# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.07785998139433116
0.3003592447525199	0.06626738030562847
0.3006597542269558	0.06532281281620185
0.300960564361171	0.0779762527160662
0.30126167545597554	0.06006876529235185
0.3015630878124805	0.06291290231416856
0.30186480173209856	0.07455103785716985
0.30216681751654345	0.0971679146309751
0.30246913546783105	0.06767090466715023
0.3027717558882791	0.0757021117923324
0.3030746790805082	0.06826676025012045
0.30337790534744163	0.06583779415259226
0.30368143499230554	0.07337327672670406
0.3039852683186298	0.07271140878571723
0.3042894056302477	0.07666629219586747
0.30459384723129695	0.06749056924495067
0.3048985934262188	0.08283996807022803
0.30520364451975973	0.06546289754745738
0.3055090008169708	0.0729454280409789
0.3058146626232074	0.08508342315083965
0.30612063024413205	0.08425763957676982
0.30642690398571265	0.0699802057474678
0.30673348415422236	0.08604134520037886
0.30704037105624177	0.07197888368538738
0.3073475649986577	0.08178008963244253
0.30765506628866374	0.08386352043377356
0.3079628752337625	0.08241677038909791
0.3082709921417617	0.07894084375604439
0.30857941732077815	0.07866358951595227
0.30888815107923795	0.08518732225838069
0.30919719372587473	0.08509997262458688
0.30950654556973123	0.09248628986532267
0.30981620692015943	0.08505910194696814
0.31012617808682075	0.10042404224996629
0.31043645937968534	0.08188356398799487
0.3107470511090351	0.0843625358118409
0.3110579535854616	0.0838163075733052
0.3113691671198673	0.0858826924403385
0.31168069202346704	0.08503620251642105
0.31199252860778476	0.09475620387783598
0.31230467718465704	0.08636271323471191
0.31261713806623304	0.08972632453178882
0.3129299115649728	0.09042676897377021
0.3132429979936502	0.08807189520713177
0.31355639766535176	0.09264579242538548
0.3138701108934763	0.08690511543567782
0.31418413799173767	0.09093867668240978
0.31449847927416325	0.10242916468964601
0.3148131350550942	0.09481592905719485
0.31512810564918703	0.09162563123034757
0.3154433913714119	0.10006334606356286
0.31575899253705464	0.1042909478986469
0.3160749094617161	0.10705561970958694
0.3163911424613123	0.10625374026138712
0.3167076918520775	0.10078008460469363
0.3170245579505614	0.10659596701437422
0.3173417410736292	0.10047731690538109
0.3176592415384646	0.09658992960957727
0.3179770596625682	0.10728328223160437
0.31829519576375775	0.10820220870027407
0.31861365016017007	0.11298493517983237
0.3189324231702587	0.10434590202907136
0.31925151511279676	0.12140543422631514
0.3195709263068769	0.11180553121599872
0.31989065707190945	0.11559198256437692
0.32021070772762594	0.12055816293287763
0.32053107859407703	0.11413213405838107
0.3208517699916327	0.10953805676178174
0.32117278224098533	0.1236129561831882
0.32149411566314745	0.12910788139851495
0.32181577057945177	0.12365379323817131
0.32213774731155354	0.12314604646253724
0.32246004618142987	0.1252368127814304
0.32278266751137896	0.13221969637451197
0.323105611624022	0.14012184498419708
0.32342887884230354	0.135655586372705
0.32375246948949077	0.13261180163387273
0.32407638388917476	0.1371144595792767
0.3244006223652699	0.13114844441786028
0.3247251852420147	0.1232264179166296
0.3250500728439716	0.13209536549902795
0.32537528549602773	0.14467726526813618
0.32570082352339647	0.12310294645288568
0.32602668725161615	0.12319992208631694
0.3263528770065502	0.12679732503403365
0.32667939311438926	0.12799582034388446
0.3270062359016485	0.12669461122376252
0.3273334056951695	0.1346036961771756
0.32766090282212285	0.13431114633683933
0.32798872761000714	0.1378931466385634
0.32831688038664697	0.13334756801192404
0.32864536148019385	0.1366550834924073
0.3289741712191297	0.13794503479622408
0.32930330993226514	0.13652789085701358
0.32963277794873797	0.12826170196285278
0.32996257559801523	0.1323840546946304
0.33029270320989507	0.13816958450871378
0.3306231611145066	0.1453617984006854
0.3309539496423071	0.14963166978879788
0.3312850691240847	0.13796417601473515
0.33161651989095925	0.14846072594521345
0.3319483022743805	0.14272005407074448
0.3322804166061314	0.15567634276915604
0.3326128632183269	0.16006121520098338
0.3329456424434135	0.1581157385431331
0.3332787546141702	0.1545186248555546
0.33361220006370884	0.16746107614852865
0.333945979125476	0.15240809541161454
0.3342800921332507	0.18250192797516201
0.3346145394211455	0.15591596265843483
0.33494932132360705	0.18600273647769383
0.33528443817541764	0.15776719280951637
0.3356198903116948	0.1687162546454942
0.33595567806788895	0.15616932866852318
0.33629180177978923	0.19175236472269513
0.33662826178351984	0.1593851524099131
0.3369650584155399	0.1646882296057726
0.33730219201264616	0.20215274632024569
0.337639662911973	0.15841692253982936
0.33797747145099094	0.19057178935734978
0.3383156179675081	0.17887835670381785
0.3386541027996724	0.17718767126091456
0.3389929262859681	0.17852542178645578
0.3393320887652174	0.17263558715079946
0.33967159057658325	0.17476673907251858
0.3400114320595682	0.17478446862698838
0.34035161355401444	0.1738127087534125
0.34069213540010307	0.1899868858515716
0.34103299793835534	0.16861522362137912
0.34137420150963343	0.16216853858152214
0.3417157464551409	0.169175952223355
0.3420576331164234	0.1767257832987081
0.3423998618353671	0.18122082220530825
0.3427424329542007	0.19221050773417142
0.34308534681549624	0.17748721207482435
0.3434286037621676	0.1772646394895593
0.3437722041374721	0.1765830631770423
0.34411614828500847	0.22261963937451723
0.3444604365487217	0.22124004627694735
0.34480506927290067	0.17581812592421583
0.34515004680217665	0.18452208486176086
0.3454953694815278	0.19741845590478507
0.34584103765627777	0.1932407596394445
0.34618705167209435	0.1904825231517997
0.3465334118749911	0.200659389520318
0.3468801186113284	0.2016523970578108
0.34722717222781396	0.1832502529259904
0.3475745730715008	0.2201452701219045
0.34792232148978935	0.2203669071937978
0.3482704178304284	0.18960883422062638
0.3486188624415139	0.1999480977255264
0.3489676556714908	0.20546698521893517
0.3493167978691525	0.22735933321968507
0.34966628938364114	0.20477582262734215
0.35001613056444836	0.2092423823261608
0.3503663217614157	0.1833027736165811
0.3507168633247337	0.2121978627478511
0.3510677556049435	0.2039842113137928
0.35141899895293816	0.22298551549473591
0.35177059371996156	0.18576770240268903
0.35212254025760836	0.23776510251954608
0.35247483891782416	0.2151259031575261
0.35282749005290864	0.2543446240438353
0.3531804940155126	0.20092388356278362
0.35353385115863967	0.21243312228639977
0.35388756183564807	0.2059364355825752
0.3542416264002475	0.21591392496870185
