# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.002448554452279082
0.3003592447525199	0.0020274116311055513
0.3006597542269558	0.0019186163883417337
0.300960564361171	0.002198038597927523
0.30126167545597554	0.001684553937046587
0.3015630878124805	0.001751482677502052
0.30186480173209856	0.002022504787532212
0.30216681751654345	0.0027263960439393555
0.30246913546783105	0.0022423148721892367
0.3027717558882791	0.0024138579709261534
0.3030746790805082	0.0019541384714362765
0.30337790534744163	0.0018836982498110564
0.30368143499230554	0.0021048404352931828
0.3039852683186298	0.0017231256251281747
0.3042894056302477	0.0019503789416196295
0.30459384723129695	0.0018510565939775397
0.3048985934262188	0.0023085668860021035
0.30520364451975973	0.0018944881152581255
0.3055090008169708	0.0024655192067955653
0.3058146626232074	0.0023751876566702676
0.30612063024413205	0.0024629849679670035
0.30642690398571265	0.0018708131484951565
0.30673348415422236	0.002449288397056448
0.30704037105624177	0.0018637503706498493
0.3073475649986577	0.0028845991445596523
0.30765506628866374	0.0026060668451424965
0.3079628752337625	0.0023447067818830763
0.3082709921417617	0.002586049811178319
0.30857941732077815	0.0023271585475931438
0.30888815107923795	0.0026237518773365694
0.30919719372587473	0.0024367990050236502
0.30950654556973123	0.0028624672257495346
0.30981620692015943	0.002358231080604096
0.31012617808682075	0.0029970399403805685
0.31043645937968534	0.002397361599195527
0.3107470511090351	0.002462402355890369
0.3110579535854616	0.0021855957242776862
0.3113691671198673	0.002585630455175952
0.31168069202346704	0.002328320111085433
0.31199252860778476	0.0024191320275602237
0.31230467718465704	0.0022740236619069533
0.31261713806623304	0.002076221430587039
0.3129299115649728	0.0027242486775658622
0.3132429979936502	0.0028093877072009436
0.31355639766535176	0.0025495821332621317
0.3138701108934763	0.0021175865176452664
0.31418413799173767	0.002316131116742601
0.31449847927416325	0.0025837488708744514
0.3148131350550942	0.0023574757534275386
0.31512810564918703	0.0021666696665143172
0.3154433913714119	0.0025917327273566695
0.31575899253705464	0.0026865877738339967
0.3160749094617161	0.0032216956569188792
0.3163911424613123	0.0033104851230536785
0.3167076918520775	0.0023188547581056438
0.3170245579505614	0.0025640785518431333
0.3173417410736292	0.002077874788559128
0.3176592415384646	0.0019875876207484165
0.3179770596625682	0.0020605247221578077
0.31829519576375775	0.002202371665019205
0.31861365016017007	0.002785745075802971
0.3189324231702587	0.002625323998848881
0.31925151511279676	0.0035152461771476976
0.3195709263068769	0.002536986143612062
0.31989065707190945	0.002588435461750082
0.32021070772762594	0.0031149565617442053
0.32053107859407703	0.002679135723269013
0.3208517699916327	0.0021679499205885847
0.32117278224098533	0.0024433329756632636
0.32149411566314745	0.0031861030249912244
0.32181577057945177	0.0029454101471000083
0.32213774731155354	0.0029890161096865573
0.32246004618142987	0.003294255197493689
0.32278266751137896	0.002804876746997149
0.323105611624022	0.003286135257035169
0.32342887884230354	0.003186892356715695
0.32375246948949077	0.0030489802547243863
0.32407638388917476	0.003691699474503979
0.3244006223652699	0.003183651282524005
0.3247251852420147	0.002350036509721366
0.3250500728439716	0.0028987341655973514
0.32537528549602773	0.004228768662669839
0.32570082352339647	0.002329064273808835
0.32602668725161615	0.0022420822224837552
0.3263528770065502	0.0024032522924084445
0.32667939311438926	0.0021606910829829605
0.3270062359016485	0.0026367988612144137
0.3273334056951695	0.0030081605484827034
0.32766090282212285	0.002693762360428979
0.32798872761000714	0.002791973886518903
0.32831688038664697	0.0024571557011305945
0.32864536148019385	0.0024545315874676056
0.3289741712191297	0.002530886696716906
0.32930330993226514	0.0023431531019883
0.32963277794873797	0.0020072932895248592
0.32996257559801523	0.0023719683965921865
0.33029270320989507	0.0028887034596885137
0.3306231611145066	0.0026754265608922817
0.3309539496423071	0.0032128814314936163
0.3312850691240847	0.0022662374965512775
0.33161651989095925	0.0027394452598358565
0.3319483022743805	0.002594491966069401
0.3322804166061314	0.003106960583510863
0.3326128632183269	0.0027843645385985665
0.3329456424434135	0.0031042747154124777
0.3332787546141702	0.00326832406163026
0.33361220006370884	0.00417982928015592
0.333945979125476	0.0024611094866691767
0.3342800921332507	0.005321121597537383
0.3346145394211455	0.003212631222867666
0.33494932132360705	0.004699392310259989
0.33528443817541764	0.0024176620603859013
0.3356198903116948	0.003257169768374199
0.33595567806788895	0.002562252630554279
0.33629180177978923	0.004984190385837917
0.33662826178351984	0.002732723686211809
0.3369650584155399	0.002773311888711922
0.33730219201264616	0.005977931707467188
0.337639662911973	0.002303859838277647
0.33797747145099094	0.005278758328697418
0.3383156179675081	0.0034232981822610756
0.3386541027996724	0.003631893695317498
0.3389929262859681	0.0033637057702699627
0.3393320887652174	0.00255571887186449
0.33967159057658325	0.0030820131483607137
0.3400114320595682	0.0028123438873698726
0.34035161355401444	0.002642299407482623
0.34069213540010307	0.00292461704236748
0.34103299793835534	0.0024495213177825868
0.34137420150963343	0.001998123451716691
0.3417157464551409	0.002100993054080724
0.3420576331164234	0.0024450476815060895
0.3423998618353671	0.0025434838746108876
0.3427424329542007	0.0026086304706803413
0.34308534681549624	0.0023915676523031905
0.3434286037621676	0.002369938159203636
0.3437722041374721	0.002283070367775033
0.34411614828500847	0.004347593357120116
0.3444604365487217	0.004197659967654618
0.34480506927290067	0.0022484184711421976
0.34515004680217665	0.002374055840207028
0.3454953694815278	0.0029592995639459545
0.34584103765627777	0.0029916643634590677
0.34618705167209435	0.0031068860195949087
0.3465334118749911	0.003109537710936096
0.3468801186113284	0.002606447498535524
0.34722717222781396	0.0021111389993801206
0.3475745730715008	0.003311916136815993
0.34792232148978935	0.0039938508307002865
0.3482704178304284	0.0026156146133404657
0.3486188624415139	0.002606977237851543
0.3489676556714908	0.0030548386926387847
0.3493167978691525	0.004635791738255594
0.34966628938364114	0.002822152005055043
0.35001613056444836	0.0034502632146273774
0.3503663217614157	0.0023407183092502967
0.3507168633247337	0.0028124633060025244
0.3510677556049435	0.0022239869980303453
0.35141899895293816	0.0028050913229029826
0.35177059371996156	0.0021400402391681343
0.35212254025760836	0.0032892280920463176
0.35247483891782416	0.0025574620589912346
0.35282749005290864	0.003680102834023554
0.3531804940155126	0.002509638371460207
0.35353385115863967	0.002341235967213191
0.35388756183564807	0.0021946453990043025
0.3542416264002475	0.0024455447134630725
0.35459604520650223	0.002196007496939955
0.35495081860883215	0.002730103675585194
0.3553059469620101	0.002205951976546582
0.35566143062116456	0.0030682310975156247
0.3560172699417795	0.003101537019056669
0.356373465279694	0.0026369686622964503
0.35673001699110324	0.003512975170001446
0.3570869254325594	0.003950823775057668
0.3574441909609705	0.0026963018821277666
0.35780181393360216	0.0023216464355307396
0.3581597947080773	0.004439318979902749
0.3585181336423769	0.003876849530067222
0.35887683109484053	0.0037876446530758336
0.3592358874241651	0.002695361363301563
0.3595953029894069	0.0033565371339174766
0.3599550781499817	0.0030465418439775634
0.36031521326566457	0.002792620864438449
0.3606757086965913	0.003674376783066416
0.361036564803257	0.004339672526450933
0.36139778194651695	0.0029623905469341916
0.36175936048758894	0.0028064207147450327
0.36212130078805094	0.004130742223138942
0.3624836032098437	0.003541273084872649
0.36284626811526954	0.0032646075255416797
0.36320929586699424	0.004867921636188343
0.36357268682804506	0.006751696087327537
0.3639364413618126	0.0032772593698022
