# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.011933786480303268
0.3003592447525199	0.011906082577504737
0.3006597542269558	0.011897958700279956
0.300960564361171	0.012434485071319253
0.30126167545597554	0.012198384053072288
0.3015630878124805	0.012455840250734006
0.30186480173209856	0.012986617514871837
0.30216681751654345	0.013315812841619451
0.30246913546783105	0.013085772424045756
0.3027717558882791	0.013221097257915891
0.3030746790805082	0.012861637853286896
0.30337790534744163	0.013125028252971996
0.30368143499230554	0.01340832023752742
0.3039852683186298	0.013287400419177114
0.3042894056302477	0.013726353533841067
0.30459384723129695	0.013728581471773901
0.3048985934262188	0.014624092829312459
0.30520364451975973	0.014065140816062017
0.3055090008169708	0.01462807254191443
0.3058146626232074	0.014517859100483267
0.30612063024413205	0.01485519539128723
0.30642690398571265	0.01417399789419046
0.30673348415422236	0.014759846141322017
0.30704037105624177	0.014403837252376924
0.3073475649986577	0.015897542892188837
0.30765506628866374	0.0159847373534144
0.3079628752337625	0.01563086100261191
0.3082709921417617	0.01586878723437672
0.30857941732077815	0.01570006133225592
0.30888815107923795	0.015960780038604315
0.30919719372587473	0.0160696298582533
0.30950654556973123	0.016196716854070516
0.30981620692015943	0.015752096353723776
0.31012617808682075	0.017892729409328106
0.31043645937968534	0.016890622677522803
0.3107470511090351	0.01706814611052028
0.3110579535854616	0.017036133546666846
0.3113691671198673	0.017875745622431497
0.31168069202346704	0.01738673516936841
0.31199252860778476	0.0174886791047413
0.31230467718465704	0.017477815537266867
0.31261713806623304	0.017486645987009625
0.3129299115649728	0.018659857659414854
0.3132429979936502	0.018585170713858398
0.31355639766535176	0.018708660452615947
0.3138701108934763	0.01786284541707865
0.31418413799173767	0.018097274789684783
0.31449847927416325	0.019202710553075167
0.3148131350550942	0.01893356529032932
0.31512810564918703	0.0190961706085163
0.3154433913714119	0.0193696782689377
0.31575899253705464	0.020029380963703852
0.3160749094617161	0.02097870321288303
0.3163911424613123	0.020875188832949684
0.3167076918520775	0.019971909992220285
0.3170245579505614	0.01977885889950259
0.3173417410736292	0.019317889490670814
0.3176592415384646	0.01931167593564509
0.3179770596625682	0.01980916816227018
0.31829519576375775	0.02066173374735896
0.31861365016017007	0.02163355866484457
0.3189324231702587	0.021865306700091434
0.31925151511279676	0.02256823040701745
0.3195709263068769	0.021024043647170344
0.31989065707190945	0.021681205997260252
0.32021070772762594	0.02211648069867448
0.32053107859407703	0.020706099984883337
0.3208517699916327	0.021115008943976027
0.32117278224098533	0.022783855643777037
0.32149411566314745	0.022956637044094483
0.32181577057945177	0.02278077082600257
0.32213774731155354	0.023918910983567448
0.32246004618142987	0.0233458446155095
0.32278266751137896	0.022819830742439724
0.323105611624022	0.02304073801021231
0.32342887884230354	0.02234908627450575
0.32375246948949077	0.023077192617956318
0.32407638388917476	0.026401650978835026
0.3244006223652699	0.02444332123953838
0.3247251852420147	0.023276691498646432
0.3250500728439716	0.024879288227620797
0.32537528549602773	0.026291076871103
0.32570082352339647	0.02427007917832623
0.32602668725161615	0.02351915083159343
0.3263528770065502	0.023398010113738182
0.32667939311438926	0.022938512214044183
0.3270062359016485	0.025782647246200042
0.3273334056951695	0.02677286814051181
0.32766090282212285	0.025679936500170832
0.32798872761000714	0.02520476583537631
0.32831688038664697	0.025963162868519903
0.32864536148019385	0.026321495844113314
0.3289741712191297	0.025655900692656355
0.32930330993226514	0.024975971722297655
0.32963277794873797	0.02431606768855317
0.32996257559801523	0.025341372194152403
0.33029270320989507	0.02799607312120934
0.3306231611145066	0.027488897031135537
0.3309539496423071	0.027100710088324403
0.3312850691240847	0.0261009896925479
0.33161651989095925	0.027125243439787627
0.3319483022743805	0.026107499134157473
0.3322804166061314	0.026674186629841903
0.3326128632183269	0.02853693445973186
0.3329456424434135	0.027425359558419668
0.3332787546141702	0.029720300594472865
0.33361220006370884	0.031481902743331396
0.333945979125476	0.028270513942268975
0.3342800921332507	0.03151382806427262
0.3346145394211455	0.027266518970489713
0.33494932132360705	0.029590128507126386
0.33528443817541764	0.026681870617379568
0.3356198903116948	0.030205459211334558
0.33595567806788895	0.027625714587659257
0.33629180177978923	0.03151422421187124
0.33662826178351984	0.03130380489088297
0.3369650584155399	0.03188119790708423
0.33730219201264616	0.035246451723822014
0.337639662911973	0.028529207471864028
0.33797747145099094	0.03228570513994391
0.3383156179675081	0.029423298906220204
0.3386541027996724	0.030626740231719008
0.3389929262859681	0.03180070913856739
0.3393320887652174	0.029802257764219207
0.33967159057658325	0.029216285758867276
0.3400114320595682	0.03311094989272279
0.34035161355401444	0.031275230581385066
0.34069213540010307	0.031334284284778476
0.34103299793835534	0.02911678725219416
0.34137420150963343	0.027349144099301743
0.3417157464551409	0.02863863286568971
0.3420576331164234	0.032242322786584086
0.3423998618353671	0.03253435866434466
0.3427424329542007	0.03162083405096989
0.34308534681549624	0.031420335086963326
0.3434286037621676	0.032669483216472874
0.3437722041374721	0.03182919704715918
0.34411614828500847	0.0388281616271277
0.3444604365487217	0.03580032127748835
0.34480506927290067	0.029753886641391364
0.34515004680217665	0.031552201332093306
0.3454953694815278	0.03660311468420793
0.34584103765627777	0.034482267482999526
0.34618705167209435	0.03297201925113938
0.3465334118749911	0.034832780652038715
0.3468801186113284	0.034672976636235114
0.34722717222781396	0.031016591100261105
0.3475745730715008	0.03638720075466921
0.34792232148978935	0.03563858058045098
0.3482704178304284	0.030966249076147093
0.3486188624415139	0.03520728582385454
0.3489676556714908	0.036768903638902
0.3493167978691525	0.03883701221825523
0.34966628938364114	0.03453162301651183
0.35001613056444836	0.03454022200980615
0.3503663217614157	0.031163573847988693
0.3507168633247337	0.03405940060015009
0.3510677556049435	0.032648756089547766
0.35141899895293816	0.03548720100041464
0.35177059371996156	0.030945860372189552
0.35212254025760836	0.04057547474053745
0.35247483891782416	0.036861466878851085
0.35282749005290864	0.04148616848584602
0.3531804940155126	0.0339401693550244
0.35353385115863967	0.03427417725727024
