# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.16831857003555922
0.3003592447525199	0.13742136696351698
0.3006597542269558	0.13312201828713735
0.300960564361171	0.16807416166553404
0.30126167545597554	0.11616973937625541
0.3015630878124805	0.12309735983144175
0.30186480173209856	0.15777886836028907
0.30216681751654345	0.21364228421180162
0.30246913546783105	0.13551550881739216
0.3027717558882791	0.15626635896234195
0.3030746790805082	0.1364805334665536
0.30337790534744163	0.1274842516024891
0.30368143499230554	0.14831127552755774
0.3039852683186298	0.14580592768637118
0.3042894056302477	0.1568735453966875
0.30459384723129695	0.12947106140972658
0.3048985934262188	0.17205066062940533
0.30520364451975973	0.12169615936850481
0.3055090008169708	0.1445418661219818
0.3058146626232074	0.17838139123347518
0.30612063024413205	0.17229697971657532
0.30642690398571265	0.1332664939068594
0.30673348415422236	0.1771489384859024
0.30704037105624177	0.13665436458413815
0.3073475649986577	0.16390586102382673
0.30765506628866374	0.16894548397639908
0.3079628752337625	0.16360059657165765
0.3082709921417617	0.1541391631284933
0.30857941732077815	0.15204641717039022
0.30888815107923795	0.17001112917978392
0.30919719372587473	0.16966960770717973
0.30950654556973123	0.1880233496431853
0.30981620692015943	0.16780232973394385
0.31012617808682075	0.20957420864041607
0.31043645937968534	0.15605711948090278
0.3107470511090351	0.16177066307490648
0.3110579535854616	0.16095329664429156
0.3113691671198673	0.16450478228990562
0.31168069202346704	0.16250299239822785
0.31199252860778476	0.18844562912579066
0.31230467718465704	0.16365082512398632
0.31261713806623304	0.1716587775500854
0.3129299115649728	0.17232993647641037
0.3132429979936502	0.16412195546326447
0.31355639766535176	0.1782513740975054
0.3138701108934763	0.1600561838639554
0.31418413799173767	0.17157310676736004
0.31449847927416325	0.2023025101208458
0.3148131350550942	0.1802566534146205
0.31512810564918703	0.16873890285273038
0.3154433913714119	0.1918290283682142
0.31575899253705464	0.20270287810490054
0.3160749094617161	0.21054960681550575
0.3163911424613123	0.2057222213720527
0.3167076918520775	0.19309476689296096
0.3170245579505614	0.20741808007108684
0.3173417410736292	0.18911674406708176
0.3176592415384646	0.17491301690973782
0.3179770596625682	0.20674929069071385
0.31829519576375775	0.20705871828982556
0.31861365016017007	0.22026975843493457
0.3189324231702587	0.19303616590758
0.31925151511279676	0.2404990915503098
0.3195709263068769	0.214542066862172
