# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.005770370448166438
0.3003592447525199	0.00406726379700143
0.3006597542269558	0.00401703258630424
0.300960564361171	0.005332496513483262
0.30126167545597554	0.003211238261393453
0.3015630878124805	0.003461991914824587
0.30186480173209856	0.00452664765827745
0.30216681751654345	0.006827003056779412
0.30246913546783105	0.0045613289387031715
0.3027717558882791	0.005223207233773243
0.3030746790805082	0.0038848863356014665
0.30337790534744163	0.0037472778287773343
0.30368143499230554	0.004379222924163566
0.3039852683186298	0.0035121202729959298
0.3042894056302477	0.004563698997206644
0.30459384723129695	0.0035254811960953726
0.3048985934262188	0.004886718508017618
0.30520364451975973	0.0034975870859161075
0.3055090008169708	0.0045665110231781405
0.3058146626232074	0.005613278150069607
0.30612063024413205	0.005402197827460565
0.30642690398571265	0.003536474931589821
0.30673348415422236	0.006123532843184904
0.30704037105624177	0.0035102107067073876
0.3073475649986577	0.006371877165308356
0.30765506628866374	0.005684285753931201
0.3079628752337625	0.004952269993510067
0.3082709921417617	0.005269904395708318
0.30857941732077815	0.004618291787550549
0.30888815107923795	0.005585968630278181
0.30919719372587473	0.0054766017891479295
0.30950654556973123	0.007053115627326228
0.30981620692015943	0.0054793529816414875
0.31012617808682075	0.007218693689793797
0.31043645937968534	0.004570710020925434
0.3107470511090351	0.005338575860171836
0.3110579535854616	0.004183977241587542
0.3113691671198673	0.004994356251430795
0.31168069202346704	0.004457203352242066
0.31199252860778476	0.005498230420052052
0.31230467718465704	0.004687394995294293
0.31261713806623304	0.004166324339349257
0.3129299115649728	0.005104802466620903
0.3132429979936502	0.00565494187467007
0.31355639766535176	0.0048614093256944615
0.3138701108934763	0.003934616237177543
0.31418413799173767	0.00459562048565387
0.31449847927416325	0.005893043091202878
0.3148131350550942	0.004970854360451117
0.31512810564918703	0.00409739921235331
0.3154433913714119	0.005949169684531828
0.31575899253705464	0.006017170148021315
0.3160749094617161	0.006813808027085866
0.3163911424613123	0.0072760631180111696
0.3167076918520775	0.004344278307324478
0.3170245579505614	0.0057008852148156324
0.3173417410736292	0.004111038696173881
0.3176592415384646	0.0037509311052433916
0.3179770596625682	0.0043155747138926125
0.31829519576375775	0.004424542961773965
0.31861365016017007	0.006302244069171564
0.3189324231702587	0.004847986063895853
0.31925151511279676	0.008124028277840926
0.3195709263068769	0.0053707883622499545
0.31989065707190945	0.005926297774752193
0.32021070772762594	0.007298789520321697
0.32053107859407703	0.006404669199135278
0.3208517699916327	0.004249353917521818
0.32117278224098533	0.0048251864280981814
0.32149411566314745	0.008132974691223198
0.32181577057945177	0.006894870593349371
0.32213774731155354	0.006011220554218224
0.32246004618142987	0.007651700413792152
0.32278266751137896	0.006420646555228632
0.323105611624022	0.008924924073777813
0.32342887884230354	0.008338179817404513
0.32375246948949077	0.007702104076432936
0.32407638388917476	0.008674363669874816
0.3244006223652699	0.007005783172655814
0.3247251852420147	0.004742164813583223
0.3250500728439716	0.006942031251777453
0.32537528549602773	0.01047268361075515
0.32570082352339647	0.004397439491410629
0.32602668725161615	0.004428601666435423
0.3263528770065502	0.005736589549526792
0.32667939311438926	0.0045549933052124745
0.3270062359016485	0.0049935740710569205
0.3273334056951695	0.006789730496998966
0.32766090282212285	0.00584933586675703
0.32798872761000714	0.006841613794032856
0.32831688038664697	0.00519061626632452
0.32864536148019385	0.004874459394853664
0.3289741712191297	0.0061463154680495
0.32930330993226514	0.005061557162320815
0.32963277794873797	0.00383887917567897
0.32996257559801523	0.004870628573695626
0.33029270320989507	0.005692586577186475
0.3306231611145066	0.005397332827449188
0.3309539496423071	0.00796791529827064
0.3312850691240847	0.004329878943910581
0.33161651989095925	0.006469298399353181
0.3319483022743805	0.005947587662475942
0.3322804166061314	0.007744912114497531
0.3326128632183269	0.006575280899986071
0.3329456424434135	0.007898374658867112
0.3332787546141702	0.008091397447158618
0.33361220006370884	0.010070046561386357
0.333945979125476	0.004832144969107039
0.3342800921332507	0.013505283032684655
0.3346145394211455	0.007808343253570786
0.33494932132360705	0.012566962790276649
0.33528443817541764	0.005287707530603139
0.3356198903116948	0.00699092974927716
0.33595567806788895	0.005665984775243021
0.33629180177978923	0.012977906110535136
0.33662826178351984	0.005389373908188919
0.3369650584155399	0.005474318260712925
0.33730219201264616	0.01499734442774511
0.337639662911973	0.004621524695943504
0.33797747145099094	0.013377993615029454
0.3383156179675081	0.008118484868871675
0.3386541027996724	0.008500288336342636
0.3389929262859681	0.0076316356213627515
0.3393320887652174	0.005482720698768309
0.33967159057658325	0.006946524757430329
0.3400114320595682	0.005562922098226616
0.34035161355401444	0.0055740259433742475
0.34069213540010307	0.00699365461917678
0.34103299793835534	0.005369619059549369
0.34137420150963343	0.003878295363396103
0.3417157464551409	0.0042232545772457565
0.3420576331164234	0.004658647280481044
0.3423998618353671	0.004987775041053875
0.3427424329542007	0.005731953102630825
0.34308534681549624	0.004635236821450746
0.3434286037621676	0.004414274110558675
0.3437722041374721	0.004257821678056201
0.34411614828500847	0.010405152219180848
0.3444604365487217	0.01116800191709492
0.34480506927290067	0.004295418077171136
0.34515004680217665	0.004645072165759853
0.3454953694815278	0.006032451368028719
0.34584103765627777	0.006061818828463275
0.34618705167209435	0.007010688756812612
0.3465334118749911	0.00718866712781869
0.3468801186113284	0.005130235311346663
0.34722717222781396	0.003924036596849255
0.3475745730715008	0.007608773359786761
0.34792232148978935	0.010866192759048945
0.3482704178304284	0.005514754226434755
0.3486188624415139	0.0049707084017913865
0.3489676556714908	0.006399873464347388
0.3493167978691525	0.011586960421530278
0.34966628938364114	0.005716664914759134
0.35001613056444836	0.00877606961609251
0.3503663217614157	0.00424373077497109
0.3507168633247337	0.006557037647006827
0.3510677556049435	0.004742389325581503
0.35141899895293816	0.0063740500179751206
0.35177059371996156	0.003798753750783828
0.35212254025760836	0.007564296871008754
0.35247483891782416	0.004766027175708909
0.35282749005290864	0.00942981856644835
0.3531804940155126	0.004590209622966449
0.35353385115863967	0.004659723563090178
0.35388756183564807	0.004037907904266028
0.3542416264002475	0.004947503715931239
0.35459604520650223	0.003862140540090752
0.35495081860883215	0.0052134196002873
0.3553059469620101	0.0038997096000350892
0.35566143062116456	0.00625114702824903
0.3560172699417795	0.0071268425302927554
0.356373465279694	0.005120368575539479
0.35673001699110324	0.008667917761920793
0.3570869254325594	0.009602922808182375
0.3574441909609705	0.005833390407502001
0.35780181393360216	0.004144286118632744
0.3581597947080773	0.010018588770684326
0.3585181336423769	0.010016395238408936
0.35887683109484053	0.009880001703343372
0.3592358874241651	0.004741338538473997
0.3595953029894069	0.0074607636961824845
0.3599550781499817	0.006016393732887291
0.36031521326566457	0.0051620409112617385
0.3606757086965913	0.008017081587761678
0.361036564803257	0.010980199709197567
0.36139778194651695	0.005497137834837426
0.36175936048758894	0.005058132545960121
0.36212130078805094	0.00992845112464806
0.3624836032098437	0.007567830141410467
0.36284626811526954	0.006001595725564195
0.36320929586699424	0.011483654028294524
0.36357268682804506	0.014937583805651834
0.3639364413618126	0.006452519836058283
0.36430055983205223	0.014832649772203638
0.364665042602882	0.009622303432429142
0.36502989003878483	0.01256646239880873
0.3653951025046079	0.017365898743525336
0.36576068036556375	0.00911357946588526
0.3661266239872305	0.008743975353471026
0.3664929337355513	0.005609975099973313
0.36685960997683714	0.008256098600762115
0.3672266530777639	0.009041513393046288
0.367594063405374	0.004840827760770729
0.36796184132707804	0.010458771490204606
0.36832998721065424	0.007406448450909044
0.36869850142424837	0.018938752873714465
0.36906738433637487	0.00945542150772769
0.3694366363159162	0.006608374369446357
0.3698062577321236	0.005743702101926269
0.37017624895461987	0.006885600090722704
0.370546610353396	0.013677983506298518
0.3709173422988131	0.0160961355779465
0.3712884451616033	0.00542331291135587
0.3716599193128703	0.010229323273239773
0.3720317651240883	0.014113748195018039
0.3724039829671021	0.02144797000809722
0.37277657321412927	0.013314332588756497
0.37314953623776065	0.01289820728545323
0.3735228724109598	0.02049867028694875
0.37389658210706284	0.01395156595573923
0.3742706656997787	0.01935552255910391
0.3746451235631912	0.01770117561187022
0.37501995607175836	0.01981558282712013
0.3753951636003123	0.019723660661459242
0.37577074652406117	0.013387758704789076
0.376146705218588	0.01986691480154626
0.37652304005985093	0.013382192082352713
0.3768997514241862	0.012476204576888474
0.37727683968830467	0.012445716321879501
0.3776543052292933	0.007808358713065885
0.37803214842461885	0.006608181612191758
0.37841036965212516	0.006531341285726469
0.3787889692900325	0.016904610575467563
0.3791679477169404	0.011148959958450857
0.379547305311827	0.012501104493478205
0.3799270424540503	0.016793227653953406
0.380307159523348	0.007005772282051264
0.3806876568998369	0.008276845526819185
0.3810685349640144	0.006959016479805427
0.3814497940967586	0.016222036384445134
0.38183143467932895	0.013598351987737541
0.3822134570933656	0.01710105302652966
0.38259586172089083	0.022284809022570375
0.38297864894430983	0.02919819031274014
0.3833618191464097	0.03707615648603251
0.3837453727103603	0.019994791042753153
0.3841293100197161	0.0301011551291935
0.384513631458414	0.008840335125315643
0.38489833741077456	0.009206982479281327
0.3852834282615044	0.01606986891822832
0.38566890439569507	0.015867904810964575
0.3860547661988226	0.019744311110088984
0.3864410140567483	0.00990924947783883
0.38682764835572003	0.016988005415594278
0.38721466948237254	0.015836110637642554
0.38760207782372696	0.013818643352095232
0.38798987376719146	0.02370093731546356
0.38837805770056205	0.017189417782081533
0.38876663001202283	0.023578263089078396
0.38915559109014614	0.013445112423568486
0.38954494132389356	0.016830321652552806
0.3899346811026145	0.022872250806082555
0.3903248108160484	0.023997826037030625
0.3907153308543251	0.03305366183418585
0.39110624160796537	0.010168070604211557
0.3914975434678802	0.022963661887956423
0.3918892368253715	0.013434552650137812
0.39228132207213195	0.030199287234253806
0.3926737996002461	0.019975888667143622
0.39306666980219274	0.04042104230653778
0.39345993307084226	0.1115013933049496
0.39385358979945745	0.020699853187069742
0.3942476403816957	0.013895035506011896
0.3946420852116072	0.026074103147786135
0.39503692468363627	0.03219308166524681
