# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.7053859107611047
0.3003592447525199	0.7994679427525018
0.3006597542269558	0.4944340567218875
0.300960564361171	0.5438422879953788
0.30126167545597554	0.5039285641671436
0.3015630878124805	0.5218990317162921
0.30186480173209856	0.6420672804629797
0.30216681751654345	0.9243268781412506
0.30246913546783105	0.647047313743957
0.3027717558882791	0.4335399951275885
0.3030746790805082	0.33091737973568497
0.30337790534744163	0.33275214781219775
0.30368143499230554	0.41255608750872635
0.3039852683186298	0.4408011370406108
0.3042894056302477	0.4091977331157118
0.30459384723129695	0.36656956974175225
0.3048985934262188	0.4583264224720514
0.30520364451975973	0.41474841873526525
0.3055090008169708	0.3865838287419772
0.3058146626232074	0.5254479055152661
0.30612063024413205	0.3801487952376228
0.30642690398571265	0.42825813635968263
0.30673348415422236	0.47194791505204337
0.30704037105624177	0.38391942815917374
0.3073475649986577	0.3161074356204541
0.30765506628866374	0.3459053434746544
0.3079628752337625	0.39426000298576663
0.3082709921417617	0.4058239370491724
0.30857941732077815	0.3296914268955305
0.30888815107923795	0.43370946928576093
0.30919719372587473	0.5741619533753859
0.30950654556973123	0.6417738891499531
0.30981620692015943	0.5774413876114662
0.31012617808682075	0.9003749776285198
0.31043645937968534	0.5607054022185484
0.3107470511090351	0.35646637943734766
0.3110579535854616	0.3467386117537773
0.3113691671198673	0.3327383056860189
0.31168069202346704	0.3761183573740597
0.31199252860778476	0.45625981732087595
0.31230467718465704	0.5119638299298667
0.31261713806623304	0.4583077383062983
0.3129299115649728	0.45483675247804767
0.3132429979936502	0.47651566456347066
0.31355639766535176	0.44843377690900316
0.3138701108934763	0.39010363125143827
0.31418413799173767	0.42627848614443203
0.31449847927416325	0.6382854636040874
0.3148131350550942	0.5423982177581038
0.31512810564918703	0.38900909196182326
0.3154433913714119	0.38340404251028515
0.31575899253705464	0.6513581266016515
0.3160749094617161	0.7390064317222859
0.3163911424613123	0.6436491976410427
0.3167076918520775	0.5277089806690869
0.3170245579505614	0.4844407189423901
0.3173417410736292	0.3899710604808574
0.3176592415384646	0.39024315630934386
0.3179770596625682	0.5346598220759241
0.31829519576375775	0.7477594458366644
0.31861365016017007	0.6079321150130499
0.3189324231702587	0.4213274406813029
0.31925151511279676	0.5873127126877472
0.3195709263068769	0.6372654447395848
0.31989065707190945	0.5025788167754156
0.32021070772762594	0.5550644140075017
0.32053107859407703	0.446468326503437
0.3208517699916327	0.5379865753074697
0.32117278224098533	0.733711124781159
0.32149411566314745	0.8125382715737627
0.32181577057945177	0.5441130251418689
0.32213774731155354	0.5890737075739118
0.32246004618142987	0.6482353292416445
0.32278266751137896	0.7681856214292226
0.323105611624022	0.8560702989339433
0.32342887884230354	0.7256692422107992
0.32375246948949077	0.6513471328594236
0.32407638388917476	0.5494282395746772
0.3244006223652699	0.493951026471489
0.3247251852420147	0.5082620227122636
0.3250500728439716	0.5781898992859705
0.32537528549602773	0.5178673698108918
0.32570082352339647	0.40810215678194117
0.32602668725161615	0.40021050468555586
0.3263528770065502	0.43250199733276606
0.32667939311438926	0.4523599324628089
0.3270062359016485	0.4509454600992627
0.3273334056951695	0.49196924911177614
0.32766090282212285	0.5077069831564238
0.32798872761000714	0.5481305096797316
0.32831688038664697	0.5661791578439509
0.32864536148019385	0.4924406442145898
0.3289741712191297	0.47017496032634054
0.32930330993226514	0.4127634629949326
0.32963277794873797	0.4212654111875792
0.32996257559801523	0.45849718130972367
0.33029270320989507	0.49875448406894884
0.3306231611145066	0.5562896603774845
0.3309539496423071	0.561189751610777
0.3312850691240847	0.6148984733607568
0.33161651989095925	0.5999781104853397
0.3319483022743805	0.5723087005662929
0.3322804166061314	0.5765364541677579
0.3326128632183269	0.5504855646258581
0.3329456424434135	0.5869166126483502
0.3332787546141702	0.5186911798204599
0.33361220006370884	0.6030600485942228
0.333945979125476	0.7061744679160643
0.3342800921332507	0.6354612613739892
0.3346145394211455	0.5959928555425068
0.33494932132360705	0.7368522986135879
0.33528443817541764	0.6351116692185192
0.3356198903116948	0.6443913633034898
0.33595567806788895	0.9850470111152448
0.33629180177978923	1.4164916844126079
0.33662826178351984	0.7075679246229126
0.3369650584155399	1.1762674184361923
0.33730219201264616	1.2768675510740175
0.337639662911973	0.8771535861911373
0.33797747145099094	0.795703076927652
0.3383156179675081	0.9275301911418156
0.3386541027996724	0.7700895714351061
0.3389929262859681	0.8255997940696392
0.3393320887652174	1.0596331183517287
0.33967159057658325	0.8181394589079127
0.3400114320595682	0.713695923028658
0.34035161355401444	0.7983743013060752
0.34069213540010307	0.9266027859705854
0.34103299793835534	0.9359333078505743
0.34137420150963343	1.1664168383059446
0.3417157464551409	1.0866958733983456
0.3420576331164234	0.8661777902779904
0.3423998618353671	0.8579392105252093
0.3427424329542007	0.8634556024638824
0.34308534681549624	0.724780707235081
0.3434286037621676	0.8349580733283364
0.3437722041374721	0.760107295241801
0.34411614828500847	1.4738068500070962
0.3444604365487217	1.3958345568849897
0.34480506927290067	0.91081136310788
0.34515004680217665	0.7477738739051979
0.3454953694815278	0.8365558353754028
0.34584103765627777	0.7806562126880402
0.34618705167209435	1.0687644200886754
0.3465334118749911	0.9253183747253318
0.3468801186113284	0.7293878325766198
0.34722717222781396	0.8106801450160794
0.3475745730715008	1.0624912495788978
0.34792232148978935	1.0445455258341096
0.3482704178304284	0.7055415248396388
0.3486188624415139	0.7801162592157985
0.3489676556714908	0.8851794176495181
0.3493167978691525	0.9375432312919822
0.34966628938364114	1.027122387595784
0.35001613056444836	0.8625482278767544
