# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.028837643032774918
0.3003592447525199	0.03282918272596175
0.3006597542269558	0.018803114038055985
0.300960564361171	0.0217453813828434
0.30126167545597554	0.01972348456661385
0.3015630878124805	0.02062946108124573
0.30186480173209856	0.027072746844888754
0.30216681751654345	0.04405476799885467
0.30246913546783105	0.028892704246054453
0.3027717558882791	0.01723156137161549
0.3030746790805082	0.011776687786050868
0.30337790534744163	0.011367599603878474
0.30368143499230554	0.01522637385955072
0.3039852683186298	0.01699867559049184
0.3042894056302477	0.015669820309906293
0.30459384723129695	0.013494832613609033
0.3048985934262188	0.01783452069560108
0.30520364451975973	0.016040389926369667
0.3055090008169708	0.014837615442309215
0.3058146626232074	0.021265534833622608
0.30612063024413205	0.01414715867957903
0.30642690398571265	0.015919151084816154
0.30673348415422236	0.017585883318524516
0.30704037105624177	0.013721980869847435
0.3073475649986577	0.010839987331121133
0.30765506628866374	0.0119782060558709
0.3079628752337625	0.014309969882303413
0.3082709921417617	0.015428639479305275
0.30857941732077815	0.01197257821602709
0.30888815107923795	0.016024457628788895
0.30919719372587473	0.022966237247709416
0.30950654556973123	0.027402762920607074
0.30981620692015943	0.02374454188364618
0.31012617808682075	0.03827180090875309
0.31043645937968534	0.021474335359531135
0.3107470511090351	0.012718563303314943
0.3110579535854616	0.012448977911646786
0.3113691671198673	0.01164391154930176
0.31168069202346704	0.013253989640680993
0.31199252860778476	0.01645871934082019
0.31230467718465704	0.018993804075255232
0.31261713806623304	0.01730780922114338
0.3129299115649728	0.016936418276760814
0.3132429979936502	0.017803466712832637
0.31355639766535176	0.01680455944209323
0.3138701108934763	0.014526538618207636
0.31418413799173767	0.015651762304092365
0.31449847927416325	0.02363857435803686
0.3148131350550942	0.020038824040818755
0.31512810564918703	0.014223578770977635
0.3154433913714119	0.013961132939930895
0.31575899253705464	0.024781101575119938
0.3160749094617161	0.028733651943538
0.3163911424613123	0.024975578128796857
0.3167076918520775	0.020181129216029645
0.3170245579505614	0.018279016356447172
0.3173417410736292	0.014663502756269072
0.3176592415384646	0.014594316447008758
0.3179770596625682	0.020438588515613317
0.31829519576375775	0.02966679098831669
0.31861365016017007	0.024177389672235063
0.3189324231702587	0.015952636403304757
0.31925151511279676	0.023502656920494615
0.3195709263068769	0.02605566668768234
0.31989065707190945	0.020007672329966707
0.32021070772762594	0.022613449308738726
0.32053107859407703	0.017629020993918
0.3208517699916327	0.021925956697793552
0.32117278224098533	0.03161477348466489
0.32149411566314745	0.035781172465037155
0.32181577057945177	0.022393576758612165
0.32213774731155354	0.02491070289265006
0.32246004618142987	0.02823325017800937
0.32278266751137896	0.03333125334136855
0.323105611624022	0.03635960632378169
0.32342887884230354	0.03082626153007259
0.32375246948949077	0.027136023139488017
0.32407638388917476	0.022579211484225016
0.3244006223652699	0.020424764254800838
0.3247251852420147	0.02135962220688762
0.3250500728439716	0.024448767919834063
0.32537528549602773	0.02131479739927423
0.32570082352339647	0.016323204473083726
0.32602668725161615	0.01603999809134743
0.3263528770065502	0.017603330094582658
0.32667939311438926	0.01860794498204024
0.3270062359016485	0.018539129346544742
0.3273334056951695	0.02065307863672369
0.32766090282212285	0.020986545191275394
0.32798872761000714	0.022780641723646505
0.32831688038664697	0.0240338765833132
0.32864536148019385	0.020832344313544256
0.3289741712191297	0.019399946779116387
0.32930330993226514	0.017084775947634502
0.32963277794873797	0.017451196797872617
0.32996257559801523	0.0190976290481949
