# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.07980930280694593
0.3003592447525199	0.0791690558954446
0.3006597542269558	0.04296155094603488
0.300960564361171	0.046903769088078404
0.30126167545597554	0.03718101873802727
0.3015630878124805	0.03936661418167995
0.30186480173209856	0.05472601165197747
0.30216681751654345	0.0922848030591367
0.30246913546783105	0.07858062765810439
0.3027717558882791	0.0474653779600867
0.3030746790805082	0.024191743646167156
0.30337790534744163	0.0191863632636402
0.30368143499230554	0.029177530188915706
0.3039852683186298	0.031221788695044585
0.3042894056302477	0.028537997589135507
0.30459384723129695	0.022911532092966536
0.3048985934262188	0.03249418282002172
0.30520364451975973	0.027019183044856395
0.3055090008169708	0.03132724034208164
0.3058146626232074	0.044309148831138595
0.30612063024413205	0.025230605974372863
0.30642690398571265	0.02603683075780614
0.30673348415422236	0.027730448777583128
0.30704037105624177	0.01845261222065105
0.3073475649986577	0.015455034079485102
0.30765506628866374	0.016256147213252387
0.3079628752337625	0.01996403081332673
0.3082709921417617	0.02810215214214687
0.30857941732077815	0.0182579903895211
0.30888815107923795	0.02412397590514553
0.30919719372587473	0.0371861760195543
0.30950654556973123	0.056091640177000225
0.30981620692015943	0.039160626136105096
0.31012617808682075	0.06279104426071855
0.31043645937968534	0.029460722576981267
0.3107470511090351	0.015374109850217716
0.3110579535854616	0.014370558166594242
0.3113691671198673	0.012801984746897699
0.31168069202346704	0.013630819631300065
0.31199252860778476	0.016965204268491733
0.31230467718465704	0.01967208450136737
0.31261713806623304	0.017670270272439767
0.3129299115649728	0.020426975246848885
0.3132429979936502	0.0213593361043678
0.31355639766535176	0.01888880222794717
0.3138701108934763	0.01525471881354668
0.31418413799173767	0.01514483089974069
0.31449847927416325	0.02170550852183264
0.3148131350550942	0.01782159637152346
0.31512810564918703	0.012092780987514377
0.3154433913714119	0.011922192775211986
0.31575899253705464	0.021762323609849428
0.3160749094617161	0.028829661016684396
0.3163911424613123	0.025163577208776194
0.3167076918520775	0.018938130130047328
0.3170245579505614	0.016777060124243723
0.3173417410736292	0.013078510866967668
0.3176592415384646	0.012270558047578137
0.3179770596625682	0.01672994172773932
0.31829519576375775	0.024342704320008623
0.31861365016017007	0.022910485628421094
0.3189324231702587	0.01398786100969314
0.31925151511279676	0.024608802924423894
0.3195709263068769	0.026021595404449243
0.31989065707190945	0.018527093813000182
0.32021070772762594	0.022871705144481076
0.32053107859407703	0.01609857378910366
0.3208517699916327	0.019206723649907376
0.32117278224098533	0.029579533396947497
0.32149411566314745	0.03618780954629061
0.32181577057945177	0.020420749007914896
0.32213774731155354	0.023559578048171652
0.32246004618142987	0.0290570737229652
0.32278266751137896	0.03231101331919496
0.323105611624022	0.03369955132123259
0.32342887884230354	0.030332175251282147
0.32375246948949077	0.024933303709172117
0.32407638388917476	0.019342282246859677
0.3244006223652699	0.018185979146876037
0.3247251852420147	0.0181849308933211
0.3250500728439716	0.0210207340303082
0.32537528549602773	0.019005874027101202
0.32570082352339647	0.012349810136445738
0.32602668725161615	0.012111961962212519
0.3263528770065502	0.013503851788481704
0.32667939311438926	0.014722912617163913
0.3270062359016485	0.01386970288173311
0.3273334056951695	0.0162885518257627
0.32766090282212285	0.015850438847632133
0.32798872761000714	0.017419849388186102
0.32831688038664697	0.01868848584182069
0.32864536148019385	0.016105246291795047
0.3289741712191297	0.014239581969628193
0.32930330993226514	0.012669372769889602
0.32963277794873797	0.012474822537659877
0.32996257559801523	0.013640864390176937
0.33029270320989507	0.015332236503354302
0.3306231611145066	0.01834445223205804
0.3309539496423071	0.021016778141373555
0.3312850691240847	0.022469630371751047
0.33161651989095925	0.022510923506247935
0.3319483022743805	0.021564139589297083
0.3322804166061314	0.02175119176978167
0.3326128632183269	0.019120555074108727
0.3329456424434135	0.0224932300592025
0.3332787546141702	0.018948401522927583
0.33361220006370884	0.023617022199631178
0.333945979125476	0.026556408220587423
0.3342800921332507	0.02736199468058353
0.3346145394211455	0.02378068988809057
0.33494932132360705	0.032479434955400774
0.33528443817541764	0.025372831628428023
0.3356198903116948	0.02701796959194681
0.33595567806788895	0.045087505625360055
0.33629180177978923	0.08284436722393215
0.33662826178351984	0.028574728698567507
0.3369650584155399	0.05882931549036014
0.33730219201264616	0.0786096644969877
0.337639662911973	0.04163333737640746
0.33797747145099094	0.04328067919730157
0.3383156179675081	0.04815209558687653
0.3386541027996724	0.03960418421093345
0.3389929262859681	0.038944949131610195
0.3393320887652174	0.05372282426038352
0.33967159057658325	0.037997984628985966
0.3400114320595682	0.029023503470835134
0.34035161355401444	0.03440419893397735
0.34069213540010307	0.043950090377086456
0.34103299793835534	0.04459917063969819
0.34137420150963343	0.06212373955314454
0.3417157464551409	0.0565070518276332
0.3420576331164234	0.03751519933409723
0.3423998618353671	0.03766150776278699
0.3427424329542007	0.04068965146442001
0.34308534681549624	0.03249668954074939
0.3434286037621676	0.04171831491402961
0.3437722041374721	0.03938564017421772
0.34411614828500847	0.1035079836762995
0.3444604365487217	0.10127733268393728
0.34480506927290067	0.05292066361193768
0.34515004680217665	0.035720997431977465
0.3454953694815278	0.03815991441822787
0.34584103765627777	0.035668585267952274
0.34618705167209435	0.06113533948039866
0.3465334118749911	0.050088334663040586
0.3468801186113284	0.033503375725025084
0.34722717222781396	0.04114317098876821
0.3475745730715008	0.06111486110831889
0.34792232148978935	0.05307232213215668
0.3482704178304284	0.02866655507262935
0.3486188624415139	0.03514450498166373
0.3489676556714908	0.0424856108006279
0.3493167978691525	0.05112771844107981
0.34966628938364114	0.05397533329804535
0.35001613056444836	0.0413893601275083
0.3503663217614157	0.028621374668090956
0.3507168633247337	0.02911902787110133
0.3510677556049435	0.044865860669289735
0.35141899895293816	0.049861002475514046
0.35177059371996156	0.04740647728863551
0.35212254025760836	0.04840150596875824
0.35247483891782416	0.09763770910708888
0.35282749005290864	0.07572391294598778
0.3531804940155126	0.04391064008859513
0.35353385115863967	0.04006375039646096
0.35388756183564807	0.04018605493841702
0.3542416264002475	0.03620012056654607
0.35459604520650223	0.03470414889240166
0.35495081860883215	0.0457958786230433
0.3553059469620101	0.05609230281927959
0.35566143062116456	0.05555911924473414
0.3560172699417795	0.056339544939172426
0.356373465279694	0.06295990591049457
0.35673001699110324	0.08044718323941505
0.3570869254325594	0.10218720995698101
0.3574441909609705	0.08464068861443486
0.35780181393360216	0.097841789006151
0.3581597947080773	0.15677431786780177
0.3585181336423769	0.15962121078302619
0.35887683109484053	0.1046751956087984
0.3592358874241651	0.07842178921265548
0.3595953029894069	0.057848956718041966
0.3599550781499817	0.041968392833457005
0.36031521326566457	0.04872822433090734
0.3606757086965913	0.10017622410264912
0.361036564803257	0.11154281910095225
0.36139778194651695	0.06722774406760719
0.36175936048758894	0.06844479466945477
0.36212130078805094	0.07618329697507742
0.3624836032098437	0.05439193776613907
0.36284626811526954	0.04783146774279069
0.36320929586699424	0.0714028160946453
0.36357268682804506	0.09530271854501213
0.3639364413618126	0.06162739363142149
0.36430055983205223	0.04898159351143601
0.364665042602882	0.07425906043519406
0.36502989003878483	0.10957688653760306
0.3653951025046079	0.05095776335981363
0.36576068036556375	0.04027088262765326
0.3661266239872305	0.038275332127332605
0.3664929337355513	0.04328762597479735
0.36685960997683714	0.05564157308287668
0.3672266530777639	0.048101895406380046
0.367594063405374	0.04141792215959586
0.36796184132707804	0.0602411622595626
0.36832998721065424	0.08541309360182192
0.36869850142424837	0.07144186829505939
0.36906738433637487	0.07330481639819234
0.3694366363159162	0.040815549519935955
0.3698062577321236	0.04056581510663063
0.37017624895461987	0.04508940321367046
0.370546610353396	0.09337251901770954
0.3709173422988131	0.10871465650028
0.3712884451616033	0.05416206989873219
0.3716599193128703	0.06469012802392007
0.3720317651240883	0.1726971876275314
0.3724039829671021	0.16399241145911572
0.37277657321412927	0.09526641765423272
0.37314953623776065	0.1307301821888195
0.3735228724109598	0.18992786571917003
0.37389658210706284	0.2126022696318308
0.3742706656997787	0.1247252592798687
0.3746451235631912	0.26520049905467635
0.37501995607175836	0.2417950661084729
0.3753951636003123	0.09951608185123273
0.37577074652406117	0.09288118947722604
0.376146705218588	0.104660314875132
