# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.09944831652423801
0.3003592447525199	0.08848330530083628
0.3006597542269558	0.08715975603538728
0.300960564361171	0.09903128743317627
0.30126167545597554	0.07980673022630146
0.3015630878124805	0.08245031351133592
0.30186480173209856	0.09427167771578386
0.30216681751654345	0.11715533702543653
0.30246913546783105	0.09057143623027784
0.3027717558882791	0.09921342457388288
0.3030746790805082	0.08939516819413747
0.30337790534744163	0.0866629367970464
0.30368143499230554	0.09396975517278826
0.3039852683186298	0.09119199489604109
0.3042894056302477	0.09537274034456374
0.30459384723129695	0.08610250734590968
0.3048985934262188	0.10302300304745785
0.30520364451975973	0.08507767723308479
0.3055090008169708	0.09900713503701658
0.3058146626232074	0.10603012750732072
0.30612063024413205	0.10565586866035057
0.30642690398571265	0.08940407861987243
0.30673348415422236	0.10267393312343771
0.30704037105624177	0.09083436242734921
0.3073475649986577	0.1002367402430583
0.30765506628866374	0.10303023020054672
0.3079628752337625	0.09881498405723986
0.3082709921417617	0.10129410703733785
0.30857941732077815	0.10115662990928759
0.30888815107923795	0.1032963157705149
0.30919719372587473	0.10705759748321658
0.30950654556973123	0.11471541040476696
0.30981620692015943	0.1063399340453444
0.31012617808682075	0.12383627084162607
0.31043645937968534	0.10304201298151083
0.3107470511090351	0.10475105160996827
0.3110579535854616	0.10360921453299661
0.3113691671198673	0.10878979335002241
0.31168069202346704	0.10627072125917697
0.31199252860778476	0.11297491596955815
0.31230467718465704	0.10535150744450411
0.31261713806623304	0.10716073532101279
0.3129299115649728	0.11324166738823672
0.3132429979936502	0.11052009785217112
0.31355639766535176	0.11523338632750815
0.3138701108934763	0.10625730576677668
0.31418413799173767	0.11127194904237296
0.31449847927416325	0.12142490530829478
0.3148131350550942	0.11348903231562768
0.31512810564918703	0.11063959217170577
0.3154433913714119	0.11665510059024678
0.31575899253705464	0.12338620559732236
0.3160749094617161	0.13000358419624838
0.3163911424613123	0.12574511135143093
0.3167076918520775	0.12089340418436695
0.3170245579505614	0.1216756819829661
0.3173417410736292	0.11870884975120635
0.3176592415384646	0.11427625191166206
0.3179770596625682	0.12374380655783
