# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.0031025036242617785
0.3003592447525199	0.0020051899191334153
0.3006597542269558	0.0018942924092000273
0.300960564361171	0.0028814232684843664
0.30126167545597554	0.0013793032247548884
0.3015630878124805	0.0015758974089716815
0.30186480173209856	0.0021549665599608077
0.30216681751654345	0.00402926727494937
0.30246913546783105	0.0022314889100766675
0.3027717558882791	0.0028413255719382433
0.3030746790805082	0.0018114687576966154
0.30337790534744163	0.0017734033255181153
0.30368143499230554	0.0021634787009212446
0.3039852683186298	0.001664904978667959
0.3042894056302477	0.0022674092807844362
0.30459384723129695	0.0014969071160860117
0.3048985934262188	0.002263423247647099
0.30520364451975973	0.001409794755201631
0.3055090008169708	0.002118127446539502
0.3058146626232074	0.0024400171197068846
0.30612063024413205	0.0025525989831684864
0.30642690398571265	0.0014997694987349147
0.30673348415422236	0.002692569606842924
0.30704037105624177	0.0014953444868593562
0.3073475649986577	0.002509748934178533
0.30765506628866374	0.002537256901331781
0.3079628752337625	0.0020444287270645323
0.3082709921417617	0.0024026710574565676
0.30857941732077815	0.002138159104034966
0.30888815107923795	0.0022823854423316215
0.30919719372587473	0.002653558031018032
0.30950654556973123	0.003677536338288043
0.30981620692015943	0.0025281905372034506
0.31012617808682075	0.0035590905049430223
0.31043645937968534	0.0017742367525024503
0.3107470511090351	0.0018094146072058462
0.3110579535854616	0.0015890782897702747
0.3113691671198673	0.0018228326804347213
0.31168069202346704	0.001845371747200464
0.31199252860778476	0.001773744781665808
0.31230467718465704	0.001619256239178623
0.31261713806623304	0.001664352180427928
0.3129299115649728	0.0019681100524778627
0.3132429979936502	0.002139015280253304
0.31355639766535176	0.001977824177901925
0.3138701108934763	0.0015770498758769082
0.31418413799173767	0.0016831075719367105
0.31449847927416325	0.002025341128080554
0.3148131350550942	0.0017875621032159192
0.31512810564918703	0.0015507742165632038
0.3154433913714119	0.0020488913951149405
0.31575899253705464	0.002028066274455783
0.3160749094617161	0.002583386552349915
0.3163911424613123	0.0028647766922193004
0.3167076918520775	0.001759457868267463
0.3170245579505614	0.002211905398187567
0.3173417410736292	0.00157787603423008
0.3176592415384646	0.0015213248764944789
0.3179770596625682	0.0016706215334294874
0.31829519576375775	0.0018943195164072837
0.31861365016017007	0.0026245534713922707
0.3189324231702587	0.0019137950376928784
0.31925151511279676	0.0033957952662441973
0.3195709263068769	0.002499932650180102
0.31989065707190945	0.0027361749334230507
0.32021070772762594	0.0029247200054240805
0.32053107859407703	0.002227129863974669
0.3208517699916327	0.0015779773894605655
0.32117278224098533	0.002016293201154759
0.32149411566314745	0.003169296895175664
0.32181577057945177	0.002542188208832709
0.32213774731155354	0.0023657407768661494
0.32246004618142987	0.0029081119275379116
0.32278266751137896	0.002621788025120902
0.323105611624022	0.0034192015813330535
0.32342887884230354	0.0034339509843245917
0.32375246948949077	0.0033026425550411616
0.32407638388917476	0.0031512737289468855
0.3244006223652699	0.002857982104261681
0.3247251852420147	0.002288046702918916
0.3250500728439716	0.0023984765479225386
0.32537528549602773	0.0041316234318089645
0.32570082352339647	0.0018290274112173878
0.32602668725161615	0.0017878284608443022
0.3263528770065502	0.0019802275210726427
0.32667939311438926	0.0022781376338432057
0.3270062359016485	0.0019488552687156782
0.3273334056951695	0.002375516542539706
0.32766090282212285	0.0020375528511809575
0.32798872761000714	0.0022732242128565123
0.32831688038664697	0.0019490441709754456
0.32864536148019385	0.002186268645650556
0.3289741712191297	0.002065072223815956
0.32930330993226514	0.0022213136764683123
0.32963277794873797	0.0017518011453951897
0.32996257559801523	0.0020126081515090093
0.33029270320989507	0.0022120757243953206
0.3306231611145066	0.002543462752346558
0.3309539496423071	0.0027989972586501743
0.3312850691240847	0.0020352436585579846
0.33161651989095925	0.0023883713698114747
0.3319483022743805	0.002478544193984568
0.3322804166061314	0.0032176052123269482
0.3326128632183269	0.002442164610388957
0.3329456424434135	0.003949689528749117
0.3332787546141702	0.0036729946053754466
0.33361220006370884	0.00477689794278514
0.333945979125476	0.0022357968089101224
0.3342800921332507	0.00579640513800608
0.3346145394211455	0.0033519600586789555
0.33494932132360705	0.0054597395464479614
0.33528443817541764	0.002600066984845265
0.3356198903116948	0.00338216914926691
0.33595567806788895	0.002669698897469591
0.33629180177978923	0.005435764051787186
0.33662826178351984	0.002430062433031769
0.3369650584155399	0.0024910120481091667
0.33730219201264616	0.006623285053143281
0.337639662911973	0.0024882870560042777
0.33797747145099094	0.006236176300201699
0.3383156179675081	0.004189633076936057
0.3386541027996724	0.004181589535378347
0.3389929262859681	0.0036605808874141995
0.3393320887652174	0.0029640492792881606
0.33967159057658325	0.004130224959803342
0.3400114320595682	0.0029231106088908284
0.34035161355401444	0.0031728995529488133
0.34069213540010307	0.004039547823055105
0.34103299793835534	0.0030916241104178344
0.34137420150963343	0.0030876470512838845
0.3417157464551409	0.003139003906433383
0.3420576331164234	0.0028313592619994003
0.3423998618353671	0.003181226516068537
0.3427424329542007	0.004344030072452122
0.34308534681549624	0.00309318331458052
0.3434286037621676	0.0029110993619964293
0.3437722041374721	0.003021050963773693
0.34411614828500847	0.006977204790634944
0.3444604365487217	0.006407032861283081
0.34480506927290067	0.0033960103918275497
0.34515004680217665	0.0034640807739720423
0.3454953694815278	0.0036780878878845016
0.34584103765627777	0.003453656310283179
0.34618705167209435	0.004393879792185927
0.3465334118749911	0.005228588977504668
0.3468801186113284	0.0036939362431105964
0.34722717222781396	0.003632844928460779
0.3475745730715008	0.005633462059577156
0.34792232148978935	0.00643733760695173
0.3482704178304284	0.004032262455012603
0.3486188624415139	0.0036800946525284393
0.3489676556714908	0.003844668299274475
0.3493167978691525	0.0068886379380235134
0.34966628938364114	0.004419032303390008
0.35001613056444836	0.006239702970419288
0.3503663217614157	0.0041271631675027
0.3507168633247337	0.004744047195541916
0.3510677556049435	0.004439471297818226
0.35141899895293816	0.005689426973784493
0.35177059371996156	0.004274054759331579
0.35212254025760836	0.005744837520279696
0.35247483891782416	0.004595233426007345
0.35282749005290864	0.007905604902653896
0.3531804940155126	0.004905436057360039
0.35353385115863967	0.005031782851858458
0.35388756183564807	0.0052952218040992205
0.3542416264002475	0.006152823524446373
0.35459604520650223	0.005027543833812862
0.35495081860883215	0.005065778977471332
0.3553059469620101	0.005300063650617184
0.35566143062116456	0.0058914693888462944
0.3560172699417795	0.007057455585957592
0.356373465279694	0.005478318723918386
0.35673001699110324	0.007638081210749907
0.3570869254325594	0.008517835398370175
0.3574441909609705	0.006232943792689291
0.35780181393360216	0.006001348674415877
0.3581597947080773	0.008158280849376757
0.3585181336423769	0.009230568185660063
0.35887683109484053	0.00877781878168073
0.3592358874241651	0.00571139803420253
0.3595953029894069	0.006546032559605049
0.3599550781499817	0.006698367999550124
0.36031521326566457	0.00690480883142117
0.3606757086965913	0.007855571725462923
0.361036564803257	0.009688531402264507
0.36139778194651695	0.006765716498955967
0.36175936048758894	0.00643974961151618
0.36212130078805094	0.00953973302880807
0.3624836032098437	0.00769646046216073
0.36284626811526954	0.006976217690260343
0.36320929586699424	0.010014461734121965
0.36357268682804506	0.010683138472787743
0.3639364413618126	0.008332692115489424
0.36430055983205223	0.011145706419142934
