# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.008929035533783334
0.3003592447525199	0.008678586937493859
0.3006597542269558	0.008719315315491057
0.300960564361171	0.009147302276688026
0.30126167545597554	0.008767073448603073
0.3015630878124805	0.008972565280831726
0.30186480173209856	0.009303362514356947
0.30216681751654345	0.010072238990772923
0.30246913546783105	0.009463529506782871
0.3027717558882791	0.00975870264991788
0.3030746790805082	0.009442831203567441
0.30337790534744163	0.009573087237331978
0.30368143499230554	0.009815143830997618
0.3039852683186298	0.009699224181164999
0.3042894056302477	0.010043326291247068
0.30459384723129695	0.009929819789173322
0.3048985934262188	0.0105169832223733
0.30520364451975973	0.010126916476503125
0.3055090008169708	0.010584338121578546
0.3058146626232074	0.010607756380703154
0.30612063024413205	0.01090060092974151
0.30642690398571265	0.010428510692244207
0.30673348415422236	0.010874899494149312
0.30704037105624177	0.01062686827272804
0.3073475649986577	0.011387263682506385
0.30765506628866374	0.011515751100725493
0.3079628752337625	0.011361563311548611
0.3082709921417617	0.011566776700687006
0.30857941732077815	0.011523801595750782
0.30888815107923795	0.011663726989418078
0.30919719372587473	0.011877729109687415
0.30950654556973123	0.012237375498746185
0.30981620692015943	0.011895101211544768
0.31012617808682075	0.013011601514223264
0.31043645937968534	0.012302124498350572
0.3107470511090351	0.012447365285629586
0.3110579535854616	0.012450461826187595
0.3113691671198673	0.012897248852380073
0.31168069202346704	0.012762137609944952
0.31199252860778476	0.01284918606091526
0.31230467718465704	0.012887554788501968
0.31261713806623304	0.013006166562481516
0.3129299115649728	0.013588181901932941
0.3132429979936502	0.0136201689644237
0.31355639766535176	0.013750570965333353
0.3138701108934763	0.013388065358620476
0.31418413799173767	0.013562384398298382
0.31449847927416325	0.014195229447639212
0.3148131350550942	0.014039203800922783
0.31512810564918703	0.014230757957563338
0.3154433913714119	0.014413353339580335
0.31575899253705464	0.014830941322403056
0.3160749094617161	0.015365081926390096
0.3163911424613123	0.015355015696522195
0.3167076918520775	0.01485134054916071
0.3170245579505614	0.014827607524293905
0.3173417410736292	0.014786074750617412
0.3176592415384646	0.014906368756274395
0.3179770596625682	0.015196817053963932
0.31829519576375775	0.01576001904752714
0.31861365016017007	0.015984588205600794
0.3189324231702587	0.016273334428290303
0.31925151511279676	0.016716274893761193
0.3195709263068769	0.016156776277394588
0.31989065707190945	0.016546507337686325
0.32021070772762594	0.016605460789565513
0.32053107859407703	0.01615831994592831
0.3208517699916327	0.01634756004903603
0.32117278224098533	0.01741094296330084
0.32149411566314745	0.017686605946198274
0.32181577057945177	0.017389432457594074
0.32213774731155354	0.018131694090037627
0.32246004618142987	0.017885954609509123
0.32278266751137896	0.01781344716602783
0.323105611624022	0.017981186647138995
0.32342887884230354	0.0175409455393926
