# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.010441852856848585
0.3003592447525199	0.007200552000217537
0.3006597542269558	0.007095391694257649
0.300960564361171	0.009430955439506642
0.30126167545597554	0.005010081596364484
0.3015630878124805	0.00565901999910841
0.30186480173209856	0.007111102905007342
0.30216681751654345	0.013335865834948488
0.30246913546783105	0.00740136030058478
0.3027717558882791	0.009457036678937297
0.3030746790805082	0.006750744706658854
0.30337790534744163	0.006120364033940761
0.30368143499230554	0.007318630344300056
0.3039852683186298	0.0060520597384120835
0.3042894056302477	0.007578130586766515
0.30459384723129695	0.00523932011660688
0.3048985934262188	0.0077629422833361255
0.30520364451975973	0.004782160347954393
0.3055090008169708	0.007612442269621757
0.3058146626232074	0.008342762629798014
0.30612063024413205	0.00869063491007644
0.30642690398571265	0.0051622572778077065
0.30673348415422236	0.008298222251720054
0.30704037105624177	0.005260036632120485
0.3073475649986577	0.007518412241282487
0.30765506628866374	0.0075383713145025346
0.3079628752337625	0.0064499593525681
0.3082709921417617	0.007393885646254905
0.30857941732077815	0.006890362355232515
0.30888815107923795	0.007027406633947246
0.30919719372587473	0.008026459867511628
0.30950654556973123	0.010230109301532569
0.30981620692015943	0.007272692392297272
0.31012617808682075	0.010964643403912521
0.31043645937968534	0.005965834702129836
0.3107470511090351	0.006210356980975449
0.3110579535854616	0.005372832990184866
0.3113691671198673	0.006250787954028176
0.31168069202346704	0.0061657318380437896
0.31199252860778476	0.006510448616811829
0.31230467718465704	0.0054255018326598466
0.31261713806623304	0.005710276507602698
0.3129299115649728	0.006757510502166023
0.3132429979936502	0.00682613530012185
0.31355639766535176	0.00672847716352484
0.3138701108934763	0.005111666131914025
0.31418413799173767	0.005689604532080531
0.31449847927416325	0.00713340010264543
0.3148131350550942	0.005784347008454593
0.31512810564918703	0.005170059945732415
0.3154433913714119	0.006527032274667159
0.31575899253705464	0.00710429758178813
0.3160749094617161	0.008818389429596568
0.3163911424613123	0.008443474100743597
0.3167076918520775	0.006033039170872637
0.3170245579505614	0.006557591858007649
0.3173417410736292	0.005183056972982496
0.3176592415384646	0.004938853486597168
0.3179770596625682	0.006080189646542829
0.31829519576375775	0.006517645714416334
0.31861365016017007	0.00725395634266972
0.3189324231702587	0.006363776308739134
0.31925151511279676	0.009891512511244016
0.3195709263068769	0.0076027863272714645
0.31989065707190945	0.008734817260889064
0.32021070772762594	0.008709406031475887
0.32053107859407703	0.006992337983243902
0.3208517699916327	0.004844927185428678
0.32117278224098533	0.007833408954940455
0.32149411566314745	0.010190747526704722
0.32181577057945177	0.0078092630633629385
0.32213774731155354	0.00843652095996083
0.32246004618142987	0.008589798849000536
0.32278266751137896	0.009386445045568365
0.323105611624022	0.01092514833715046
0.32342887884230354	0.009725801635853109
0.32375246948949077	0.008581742230210613
0.32407638388917476	0.009331788889065662
0.3244006223652699	0.007900314990210154
0.3247251852420147	0.007320675779840605
0.3250500728439716	0.007891357060749149
0.32537528549602773	0.010774245130634652
0.32570082352339647	0.005518452566166416
0.32602668725161615	0.005140537641672201
0.3263528770065502	0.005818421230372635
0.32667939311438926	0.006885154487387088
0.3270062359016485	0.005807618110184704
0.3273334056951695	0.00767044461088473
0.32766090282212285	0.0060678869477698225
0.32798872761000714	0.00691954782679243
0.32831688038664697	0.00558882990821992
0.32864536148019385	0.006665970911902115
0.3289741712191297	0.006017939055752675
0.32930330993226514	0.006934910302305928
0.32963277794873797	0.004344447474207205
0.32996257559801523	0.00557697965072441
0.33029270320989507	0.006150398538794891
0.3306231611145066	0.007867556774223303
0.3309539496423071	0.008039095537999297
0.3312850691240847	0.005177218403458637
0.33161651989095925	0.006744567482399738
0.3319483022743805	0.0063254758810093095
0.3322804166061314	0.007849500749319399
0.3326128632183269	0.006824577411800088
0.3329456424434135	0.009221314725913029
0.3332787546141702	0.009457059774136217
0.33361220006370884	0.011727261111704372
0.333945979125476	0.0057352692954602815
0.3342800921332507	0.013708211499807577
0.3346145394211455	0.00822196149328915
0.33494932132360705	0.012770169282264732
0.33528443817541764	0.0065492556705867375
0.3356198903116948	0.007723155357890252
0.33595567806788895	0.006405844522360093
0.33629180177978923	0.013063792163738066
0.33662826178351984	0.006091143181882214
0.3369650584155399	0.0063428911737666216
0.33730219201264616	0.015075779121855395
0.337639662911973	0.005629307654321048
0.33797747145099094	0.01447781920884301
0.3383156179675081	0.009501178561068689
0.3386541027996724	0.009466799018782475
0.3389929262859681	0.008146087552771934
0.3393320887652174	0.008151776171560219
0.33967159057658325	0.009729599577517727
0.3400114320595682	0.0077547320060761295
0.34035161355401444	0.007925804702708185
0.34069213540010307	0.012195416225009359
0.34103299793835534	0.006997621658544812
0.34137420150963343	0.007002677005250837
0.3417157464551409	0.007508610925523219
0.3420576331164234	0.006653033001784452
0.3423998618353671	0.008357498753897642
0.3427424329542007	0.012117434306908639
0.34308534681549624	0.006894569063519116
0.3434286037621676	0.006016609207447884
0.3437722041374721	0.006102295763495969
0.34411614828500847	0.016051535351629877
0.3444604365487217	0.015679882967534878
0.34480506927290067	0.0069334272987633455
0.34515004680217665	0.008363302935222893
0.3454953694815278	0.008611874313200688
0.34584103765627777	0.007392859528204898
0.34618705167209435	0.009280109162655177
0.3465334118749911	0.010761903819368038
0.3468801186113284	0.008319631402927031
0.34722717222781396	0.007393357717964533
0.3475745730715008	0.012415224009631123
0.34792232148978935	0.01391229675512229
0.3482704178304284	0.008337157338137025
0.3486188624415139	0.007915697567989106
0.3489676556714908	0.008086993865936623
0.3493167978691525	0.015037067502055686
0.34966628938364114	0.010231573961750041
0.35001613056444836	0.01249895597809353
0.3503663217614157	0.007056151302990584
0.3507168633247337	0.010045962913493162
0.3510677556049435	0.008648573785031153
0.35141899895293816	0.011535821981838067
0.35177059371996156	0.007220782758491171
0.35212254025760836	0.012183356824668016
0.35247483891782416	0.009648419312155808
0.35282749005290864	0.01923981416955153
0.3531804940155126	0.009275488083371792
0.35353385115863967	0.010284866154609686
0.35388756183564807	0.010690103784944137
0.3542416264002475	0.014379172149918485
0.35459604520650223	0.008915347754362042
0.35495081860883215	0.009509066995134022
0.3553059469620101	0.009273617873051728
0.35566143062116456	0.014123019044566776
0.3560172699417795	0.01318177221330531
0.356373465279694	0.00929549393576155
