# Wavelength(microm)	F_planet/F_star
0.30005903563735375	11.860184146430631
0.3003592447525199	12.72512195083458
0.3006597542269558	7.602867081512051
0.300960564361171	8.715671842289007
0.30126167545597554	7.3566894637338605
0.3015630878124805	7.64905981710673
0.30186480173209856	9.901926702734935
0.30216681751654345	15.805780199686074
0.30246913546783105	9.800662243198172
0.3027717558882791	6.8203193233569746
0.3030746790805082	4.888594102519645
0.30337790534744163	4.774421998309365
0.30368143499230554	6.062503119183553
0.3039852683186298	6.28795484737941
0.3042894056302477	5.927451136801121
0.30459384723129695	5.0244821217487505
0.3048985934262188	6.845384265214285
0.30520364451975973	5.6063140206541675
0.3055090008169708	5.7093641205147945
0.3058146626232074	7.7859881899406265
0.30612063024413205	5.578253812525225
0.30642690398571265	5.722721807811852
0.30673348415422236	6.631808680554957
0.30704037105624177	5.0720699389533745
0.3073475649986577	4.429455416174435
0.30765506628866374	4.835119347408134
0.3079628752337625	5.3326418049737745
0.3082709921417617	5.492002357665255
0.30857941732077815	4.4660711153308075
0.30888815107923795	5.91576744366038
0.30919719372587473	7.658247394014544
0.30950654556973123	8.668523514637531
0.30981620692015943	7.434817697841058
0.31012617808682075	12.983959667725573
0.31043645937968534	7.341134697166349
0.3107470511090351	4.669131672995246
0.3110579535854616	4.44322606199706
0.3113691671198673	4.412253192372112
0.31168069202346704	4.812051733296339
0.31199252860778476	5.983451262133443
0.31230467718465704	6.398575186969774
0.31261713806623304	5.681720980213583
0.3129299115649728	5.920985619398255
0.3132429979936502	6.04167985625438
0.31355639766535176	5.711554850669648
0.3138701108934763	4.684383920734499
0.31418413799173767	5.1833500040475995
0.31449847927416325	8.138884446191238
0.3148131350550942	6.580152876752576
0.31512810564918703	4.562317000940242
0.3154433913714119	4.634431898116088
0.31575899253705464	8.082555222178053
0.3160749094617161	9.408910463701247
0.3163911424613123	8.012773500179126
0.3167076918520775	6.264827489226213
0.3170245579505614	5.69688690873279
0.3173417410736292	4.5003867421656185
0.3176592415384646	4.371962369563307
0.3179770596625682	6.080755844700047
0.31829519576375775	8.530628013753754
0.31861365016017007	6.957408670955357
0.3189324231702587	4.8790584409284286
0.31925151511279676	7.162478398859464
0.3195709263068769	7.325924661630767
0.31989065707190945	5.79883663371346
0.32021070772762594	6.402549234373731
0.32053107859407703	4.936857521270556
0.3208517699916327	5.832483269736116
0.32117278224098533	8.436464131142413
0.32149411566314745	9.31704723406369
0.32181577057945177	6.0964428083163416
0.32213774731155354	6.801387687772044
0.32246004618142987	7.322506399500544
0.32278266751137896	8.700841402783642
0.323105611624022	9.831592485407455
0.32342887884230354	7.951499076518505
0.32375246948949077	6.977410965210326
0.32407638388917476	6.174698551621266
0.3244006223652699	5.324652624406871
0.3247251852420147	5.332412808613021
0.3250500728439716	6.2609348598369
0.32537528549602773	5.743416003148919
0.32570082352339647	4.198208680190348
0.32602668725161615	4.053841410661816
0.3263528770065502	4.378467363800091
0.32667939311438926	4.5542858170990534
0.3270062359016485	4.577368821984936
0.3273334056951695	5.142868082382185
0.32766090282212285	5.1830820863093106
0.32798872761000714	5.625383574009968
0.32831688038664697	5.655722580104491
0.32864536148019385	4.936580838753506
0.3289741712191297	4.675746660384568
0.32930330993226514	4.053244101964435
0.32963277794873797	3.937699306917037
0.32996257559801523	4.369709311134565
0.33029270320989507	5.254926265251527
0.3306231611145066	5.532751492137048
0.3309539496423071	5.559397041972089
0.3312850691240847	5.826222565815694
0.33161651989095925	5.7961503591255
0.3319483022743805	5.359706245790709
0.3322804166061314	5.474592311102862
0.3326128632183269	5.343592688812578
0.3329456424434135	5.471719273417632
0.3332787546141702	4.905969139683842
0.33361220006370884	5.9230182438338685
0.333945979125476	6.548052944213517
0.3342800921332507	6.283008212880882
0.3346145394211455	5.444602672528341
0.33494932132360705	7.041649450645578
0.33528443817541764	5.683629638116322
0.3356198903116948	5.9039311628851
0.33595567806788895	8.637472820313866
0.33629180177978923	13.257905071109752
0.33662826178351984	6.387553505802016
0.3369650584155399	10.658789154745296
0.33730219201264616	12.324366120014457
0.337639662911973	7.605212928167898
0.33797747145099094	7.4053890319329865
0.3383156179675081	8.277432929400398
0.3386541027996724	6.723833412952295
0.3389929262859681	7.266834498826135
0.3393320887652174	9.277095872791977
0.33967159057658325	7.064439147498231
0.3400114320595682	6.27102737459437
0.34035161355401444	6.894407919594896
0.34069213540010307	8.341462470909164
0.34103299793835534	7.823626970524056
0.34137420150963343	9.51067063411629
0.3417157464551409	8.994770170417839
0.3420576331164234	7.230673018535315
0.3423998618353671	7.242363114203468
0.3427424329542007	7.40863750701689
0.34308534681549624	5.947602928845392
0.3434286037621676	6.822486981195245
0.3437722041374721	6.122960878897596
0.34411614828500847	12.864588371781432
0.3444604365487217	12.115692682007815
0.34480506927290067	7.209029333195921
0.34515004680217665	6.028543409184308
0.3454953694815278	6.896322684648367
0.34584103765627777	6.365898542984015
0.34618705167209435	8.54746200438941
0.3465334118749911	7.443427802626324
0.3468801186113284	5.875846884305778
0.34722717222781396	6.236855385857334
0.3475745730715008	8.629595127270061
0.34792232148978935	8.558845535987611
0.3482704178304284	5.3935468945342295
0.3486188624415139	6.105623152151293
0.3489676556714908	6.860025631081061
0.3493167978691525	7.612893034393138
0.34966628938364114	7.995547936319353
0.35001613056444836	6.656414364808436
0.3503663217614157	4.9712045982708215
0.3507168633247337	5.511485651664461
0.3510677556049435	7.103804305901201
0.35141899895293816	7.268184952079846
0.35177059371996156	6.619395353086946
0.35212254025760836	7.441194156550995
0.35247483891782416	11.661655856597553
0.35282749005290864	10.54748979042506
0.3531804940155126	6.727877982330984
0.35353385115863967	6.649776653181904
0.35388756183564807	6.419616276619023
0.3542416264002475	5.822743677583462
0.35459604520650223	5.580500306296357
0.35495081860883215	6.916169261978085
0.3553059469620101	7.970064753564046
0.35566143062116456	8.043615174154658
0.3560172699417795	7.7569928832316055
0.356373465279694	8.182238461474057
0.35673001699110324	10.406021599530092
0.3570869254325594	11.963889971331787
0.3574441909609705	9.548961099022844
0.35780181393360216	10.001474359436772
0.3581597947080773	15.786117008641954
0.3585181336423769	17.841864017977937
0.35887683109484053	14.149034947721912
0.3592358874241651	8.994033131953104
0.3595953029894069	6.9843911844591595
0.3599550781499817	5.918952196910654
0.36031521326566457	6.659863504621427
0.3606757086965913	9.817618281642003
0.361036564803257	11.184214564774301
0.36139778194651695	8.524756342917259
0.36175936048758894	8.430922572243174
0.36212130078805094	9.729333576510127
0.3624836032098437	7.262518639791644
0.36284626811526954	6.1631046006443215
0.36320929586699424	8.916529887187545
0.36357268682804506	11.060583377429515
0.3639364413618126	7.680836981710995
0.36430055983205223	6.539738157373074
0.364665042602882	8.213204888003792
0.36502989003878483	12.727755242685406
0.3653951025046079	6.811126197307246
0.36576068036556375	5.912170286765572
0.3661266239872305	5.609790762107352
0.3664929337355513	6.320875734863185
0.36685960997683714	7.312110203150815
0.3672266530777639	6.533618575513486
0.367594063405374	5.563138885888082
0.36796184132707804	7.356459367292541
0.36832998721065424	8.775444503694812
0.36869850142424837	8.859476376540028
0.36906738433637487	8.392946737302454
0.3694366363159162	5.60521576504056
0.3698062577321236	5.828769155991287
0.37017624895461987	5.992678861054371
0.370546610353396	9.625557451232122
0.3709173422988131	10.758041665198526
0.3712884451616033	6.135104633684613
0.3716599193128703	6.357412862088047
0.3720317651240883	13.267227513305023
0.3724039829671021	13.793555422954658
0.37277657321412927	8.756929385406252
0.37314953623776065	10.618715298343563
0.3735228724109598	16.249317833335315
0.37389658210706284	15.100960840906266
0.3742706656997787	9.491391885889698
0.3746451235631912	18.14223680753308
0.37501995607175836	19.426694025339316
0.3753951636003123	8.342776158380342
0.37577074652406117	8.32541026490414
0.376146705218588	9.39013070003058
0.37652304005985093	10.05616991005949
0.3768997514241862	9.493297127119899
0.37727683968830467	7.089308590800637
0.3776543052292933	6.714519451992079
0.37803214842461885	5.829942266019553
0.37841036965212516	5.280263302482707
0.3787889692900325	8.40967279922906
0.3791679477169404	9.810254517831071
0.379547305311827	9.359567771411074
0.3799270424540503	10.605869725086457
0.380307159523348	7.663709200546962
0.3806876568998369	7.893190549138321
0.3810685349640144	7.447428190436829
0.3814497940967586	8.557324395116137
0.38183143467932895	11.31455062870541
0.3822134570933656	17.04597935385474
0.38259586172089083	20.859792572533028
0.38297864894430983	17.14535959897056
0.3833618191464097	20.75096728369844
0.3837453727103603	17.12090342542463
0.3841293100197161	16.314366292803374
0.384513631458414	11.255651279916048
0.38489833741077456	10.669613521320127
0.3852834282615044	11.083724530798937
0.38566890439569507	12.888651542270496
0.3860547661988226	17.171497571054143
0.3864410140567483	13.32682625213228
0.38682764835572003	14.696463314059669
0.38721466948237254	15.359002548920303
0.38760207782372696	12.29829931741003
0.38798987376719146	13.799817071016323
0.38837805770056205	12.21588728118102
0.38876663001202283	11.884423085158318
0.38915559109014614	8.533492492051405
0.38954494132389356	7.139095168613715
0.3899346811026145	8.439004717750326
0.3903248108160484	9.657818393358792
0.3907153308543251	10.859748022185318
0.39110624160796537	6.460845987453672
0.3914975434678802	6.223386279686634
0.3918892368253715	7.761656322102593
0.39228132207213195	10.687716188994555
0.3926737996002461	9.095996624845478
0.39306666980219274	19.531959844810235
0.39345993307084226	33.37228062702788
0.39385358979945745	15.455734290550128
0.3942476403816957	9.287817356993287
0.3946420852116072	8.756781839413428
0.39503692468363627	8.735146859655654
0.3954321591926224	5.859364997753582
0.3958277891338011	7.893989305810088
0.3962238149028023	8.97255802078832
0.3966202368956511	14.4537366890589
0.3970170555087703	31.671148035306732
0.3974142711389785	11.995396541052617
0.39781188418349056	6.909929878640183
0.3982098950399201	6.425682966880969
0.3986083041062777	6.378586277373145
0.39900711178097215	5.531473996698338
0.3994063184628117	5.268420077879085
0.39980592455100306	6.549742169812501
0.40020593044515235	5.0638122928449
0.4006063365452655	6.103095895988986
0.4010071432517482	5.119098884095203
0.4014083509654077	5.755179988048958
0.4018099600874517	5.201803269017785
0.4022119710194891	5.508476120536805
0.40261438416353124	6.122760172489432
0.40301719992199064	5.748317082586754
0.40342041869768314	7.336826994771697
0.40382404089382873	5.2111605929962606
0.40422806691404894	4.945808880082043
0.40463249716236893	8.556798328323952
0.40503733204321946	5.231170063057078
0.4054425719614362	5.770812985692923
0.40584821732225845	5.996320937006496
0.406254268531332	6.14464962347189
0.40666072599470804	8.704201443504578
0.40706759011884386	6.529515076664633
0.40747486131060406	7.1675017976232995
0.4078825399772598	6.63240837170459
0.4082906265264887	5.657860373568453
0.40869912136637737	5.508747567404692
0.40910802490542203	4.832132745301822
0.4095173375525259	5.270791388461048
0.40992705971700066	6.371720122818925
0.41033719180856965	7.259610834861222
0.41074773423736516	6.03549047136232
0.41115868741392897	5.323617383548075
0.4115700517492145	5.572397796436851
0.41198182765458635	5.552441151183608
0.41239401554182037	5.536297508160014
0.41280661582310413	5.931902397095168
0.4132196289110381	7.605518660057627
0.41363305521863547	7.224206463921492
0.41404689515932186	6.286664011065927
0.41446114914693805	7.40295618965398
0.4148758175957384	6.796109877663052
0.41529090092039056	7.040113881257948
0.4157063995359777	7.117572854063976
0.41612231385799897	5.974640168662592
0.4165386443023692	5.676557828690978
0.41695539128541836	6.209590494802369
0.4173725552238928	8.091795850444143
0.41779013653495684	8.504640943275783
0.41820813563619214	7.561952828342877
0.41862655294559853	7.130603674935715
0.4190453888815931	7.4122999393549085
0.4194646438630111	6.809119062736179
0.419884318309108	8.98710265243346
0.4203044126395589	8.895661723276234
0.4207249272744568	6.740986597380188
0.4211458626343166	6.192197578501913
0.421567219140075	7.549752351669199
0.42198899721308825	7.542997706058573
0.42241119727513277	8.015597727148021
0.4228338197484091	9.29937604077746
0.42325686505554083	7.113130240425354
0.423680333619573	7.6754365467401495
0.42410422586397456	8.254004684741206
0.4245285422126373	6.888817575880326
0.4249532830898771	8.930057214986848
0.4253784489204354	8.05716494053906
0.42580404012947815	7.700171721944291
0.42623005714259626	9.15545196573732
0.4266565003858075	7.900293509390443
0.4270833702855548	9.813851279110969
0.4275106672687079	12.331724948047151
0.42793839176256293	8.864129091618125
0.4283665441948454	9.37384986503103
0.42879512499370814	10.208298877452616
0.4292241345877311	10.794412895534963
0.4296535734059238	10.271543681353798
