# Wavelength(microm)	F_planet/F_star
0.30005903563735375	4.681747498758254
0.3003592447525199	4.664329281411483
0.3006597542269558	2.5673198958557357
0.300960564361171	3.2137486718784083
0.30126167545597554	2.4497704983032005
0.3015630878124805	2.632612583351458
0.30186480173209856	3.656204027589841
0.30216681751654345	7.466442406307478
0.30246913546783105	3.9560958287096755
0.3027717558882791	2.521508710672388
0.3030746790805082	1.4945135572531965
0.30337790534744163	1.3770104756732202
0.30368143499230554	1.9451444173380261
0.3039852683186298	2.0559773859391064
0.3042894056302477	1.9910440251573
0.30459384723129695	1.5366865165229173
0.3048985934262188	2.2713332138886457
0.30520364451975973	1.7713619714219984
0.3055090008169708	1.853908355100519
0.3058146626232074	2.64880309811787
0.30612063024413205	1.7670976712998232
0.30642690398571265	1.7049251847082112
0.30673348415422236	2.056014331241109
0.30704037105624177	1.4245722195668156
0.3073475649986577	1.2115554515146576
0.30765506628866374	1.34154780507836
0.3079628752337625	1.530969113921151
0.3082709921417617	1.6809586360325586
0.30857941732077815	1.289509250540049
0.30888815107923795	1.6994640731996868
0.30919719372587473	2.4059507149066106
0.30950654556973123	2.9578746334243053
0.30981620692015943	2.341363262511605
0.31012617808682075	4.63226787558233
0.31043645937968534	2.1426338365471014
0.3107470511090351	1.239639041459886
0.3110579535854616	1.1763956757075056
0.3113691671198673	1.1277775697943413
0.31168069202346704	1.2454733538990475
0.31199252860778476	1.5399952332793045
0.31230467718465704	1.709279027062623
0.31261713806623304	1.5766541994431633
0.3129299115649728	1.624299727970308
0.3132429979936502	1.668587548906142
0.31355639766535176	1.5602576277920395
0.3138701108934763	1.2407325682889154
0.31418413799173767	1.317535294970712
0.31449847927416325	2.1031265467632396
0.3148131350550942	1.6771788851732055
0.31512810564918703	1.1682399631160418
0.3154433913714119	1.1694465171416868
0.31575899253705464	2.1358011760243274
0.3160749094617161	2.614151674585109
0.3163911424613123	2.219261885388971
0.3167076918520775	1.644711633776211
0.3170245579505614	1.4505990034574807
0.3173417410736292	1.1243959250434679
0.3176592415384646	1.100667753785315
0.3179770596625682	1.5590836536099522
0.31829519576375775	2.3515203375133105
0.31861365016017007	1.9342777224360206
0.3189324231702587	1.2543384343385993
0.31925151511279676	2.0009610156215167
0.3195709263068769	2.044633395480554
0.31989065707190945	1.603518466493623
0.32021070772762594	1.784060956104927
0.32053107859407703	1.2857545425476662
0.3208517699916327	1.5283922963969792
0.32117278224098533	2.481987717022785
0.32149411566314745	2.8622539725809055
0.32181577057945177	1.667333513386753
0.32213774731155354	1.9402318433292693
0.32246004618142987	2.1122974265480807
0.32278266751137896	2.4554860468617568
0.323105611624022	2.6984033041106126
0.32342887884230354	2.122197646461017
0.32375246948949077	1.8541510336031906
0.32407638388917476	1.6923077987741653
0.3244006223652699	1.422261266070449
0.3247251852420147	1.4463359307468822
0.3250500728439716	1.6751808970680595
0.32537528549602773	1.5165729649740847
0.32570082352339647	1.0259512771073056
0.32602668725161615	0.9482996230235092
0.3263528770065502	1.0274467065148425
0.32667939311438926	1.1106000452337312
0.3270062359016485	1.151252855062738
0.3273334056951695	1.340245983826641
0.32766090282212285	1.2423709496343733
0.32798872761000714	1.3152776892710312
0.32831688038664697	1.4171747757147006
0.32864536148019385	1.2480757611019981
0.3289741712191297	1.0838784522222515
0.32930330993226514	0.9650091031993021
0.32963277794873797	0.9159375005589927
0.32996257559801523	1.0601961837309624
0.33029270320989507	1.625951885860938
0.3306231611145066	1.4872006832252282
0.3309539496423071	1.4353590008850552
0.3312850691240847	1.4402358239476756
0.33161651989095925	1.506176316183617
0.3319483022743805	1.345323015943143
0.3322804166061314	1.3508888204942533
0.3326128632183269	1.3230195511514249
0.3329456424434135	1.3637946445979656
0.3332787546141702	1.2522018867554505
0.33361220006370884	1.5373676946280466
0.333945979125476	1.6524904144628683
0.3342800921332507	1.6404056401223026
0.3346145394211455	1.3175087825097271
0.33494932132360705	1.7297600827036006
0.33528443817541764	1.3029263512926994
0.3356198903116948	1.5383902736084138
0.33595567806788895	2.3628770745496985
0.33629180177978923	3.7931878811032065
0.33662826178351984	1.7150856731903732
0.3369650584155399	3.104741180699489
0.33730219201264616	3.6760639087304057
0.337639662911973	1.9453098969475662
0.33797747145099094	2.0158436278017087
0.3383156179675081	2.136460914990225
0.3386541027996724	1.7904003803681983
0.3389929262859681	1.9950830226303782
0.3393320887652174	2.583174545251316
0.33967159057658325	1.7718049042114972
0.3400114320595682	1.662640516363597
0.34035161355401444	1.7745139440089492
0.34069213540010307	2.1755584825629315
0.34103299793835534	1.9180205113957716
0.34137420150963343	2.447087328079055
0.3417157464551409	2.262929496756219
0.3420576331164234	1.9063939079828967
0.3423998618353671	1.8974388801794109
0.3427424329542007	1.9756559057390224
0.34308534681549624	1.458139581349267
0.3434286037621676	1.8159051230291638
0.3437722041374721	1.5648418573742158
0.34411614828500847	4.456388433784272
0.3444604365487217	3.93816498323981
0.34480506927290067	1.8042467415377021
0.34515004680217665	1.4659315407688382
0.3454953694815278	1.8442626133074032
0.34584103765627777	1.523607459522081
0.34618705167209435	2.193411727616285
0.3465334118749911	2.0110125344805025
0.3468801186113284	1.4077123036397623
0.34722717222781396	1.4643345770263927
0.3475745730715008	2.3706928980509567
0.34792232148978935	2.163267136954761
0.3482704178304284	1.1056611929638074
0.3486188624415139	1.4846152428001553
0.3489676556714908	1.7300690231644038
0.3493167978691525	2.0725310736049862
0.34966628938364114	1.9366838880266268
0.35001613056444836	1.5372278280249692
0.3503663217614157	1.0039377409300863
0.3507168633247337	1.0840554948129333
0.3510677556049435	1.439870036858061
0.35141899895293816	1.7728596801134673
0.35177059371996156	1.4179934743700249
0.35212254025760836	1.9727261325976957
0.35247483891782416	3.062892598098789
0.35282749005290864	3.0987947634085833
0.3531804940155126	1.3929075799278277
0.35353385115863967	1.3144760146877594
0.35388756183564807	1.2259493667095884
0.3542416264002475	1.1447219333772476
0.35459604520650223	1.0718768310702123
0.35495081860883215	1.4561827046182976
0.3553059469620101	1.5548498280871739
0.35566143062116456	2.1367732202607765
0.3560172699417795	1.9049881445007275
0.356373465279694	1.7412391528228572
0.35673001699110324	2.7606659471372366
0.3570869254325594	3.5882931718007613
0.3574441909609705	2.05463874201139
0.35780181393360216	2.1720120042314104
0.3581597947080773	5.727367761785017
0.3585181336423769	5.647349460327054
0.35887683109484053	3.8319951572404953
0.3592358874241651	2.099822339366953
0.3595953029894069	1.5088650101897798
0.3599550781499817	1.1297914283404478
0.36031521326566457	1.2681948600996236
0.3606757086965913	2.3270037378799704
0.361036564803257	2.998391484507154
0.36139778194651695	1.7247631321312937
0.36175936048758894	1.91147957275071
0.36212130078805094	2.5099864807271
0.3624836032098437	1.4354265701045081
0.36284626811526954	1.2018144366104673
0.36320929586699424	2.2952009982960515
0.36357268682804506	2.5550264728039584
0.3639364413618126	1.4286642431479053
0.36430055983205223	1.2517812771741128
0.364665042602882	1.6365027850334801
0.36502989003878483	3.776624271535127
0.3653951025046079	1.480352025690786
0.36576068036556375	1.108023051039747
0.3661266239872305	0.9280237071881641
0.3664929337355513	1.0447052815609417
0.36685960997683714	1.3436550374780245
0.3672266530777639	1.1292977883168467
0.367594063405374	0.8336937714821695
0.36796184132707804	1.4958395422346682
0.36832998721065424	1.770079697444249
0.36869850142424837	2.188357598783415
0.36906738433637487	1.7463666264813726
0.3694366363159162	0.9316007529676439
0.3698062577321236	0.8897433532150473
0.37017624895461987	0.9596352975590283
0.370546610353396	2.141448628182155
0.3709173422988131	2.7886198648084366
0.3712884451616033	0.8885320809225778
0.3716599193128703	1.130616726538697
0.3720317651240883	4.20431249727536
0.3724039829671021	4.149497911054401
0.37277657321412927	2.1658541535627442
0.37314953623776065	2.3252941681345445
0.3735228724109598	5.98303957598942
0.37389658210706284	4.8205789471885305
0.3742706656997787	2.228240873736273
0.3746451235631912	6.112786494000402
0.37501995607175836	6.889035635683216
0.3753951636003123	1.8374486505283276
0.37577074652406117	1.9420748376069694
0.376146705218588	2.1746782563020135
0.37652304005985093	2.7707564409770264
0.3768997514241862	2.0480487642494767
0.37727683968830467	1.1221729508893312
0.3776543052292933	1.0321780472811242
0.37803214842461885	0.9005670254297076
0.37841036965212516	0.7067397907207559
0.3787889692900325	1.8392507084699536
0.3791679477169404	2.001539207910635
0.379547305311827	1.967306832569309
0.3799270424540503	2.4826226627696806
0.380307159523348	1.2616522951668632
0.3806876568998369	1.3506169692427283
0.3810685349640144	1.1852842755263122
0.3814497940967586	1.6915018893206817
0.38183143467932895	2.7997825551667064
0.3822134570933656	5.724782289294019
0.38259586172089083	7.555429161460933
0.38297864894430983	4.509866462963239
0.3833618191464097	5.495398038263159
0.3837453727103603	3.253292131390126
0.3841293100197161	4.586048203236012
0.384513631458414	1.9256082014210134
