# Wavelength(microm)	F_planet/F_star
0.30005903563735375	0.7033985796478028
0.3003592447525199	0.7965543250046909
0.3006597542269558	0.4555736832275538
0.300960564361171	0.5252056337353382
0.30126167545597554	0.47495283068615995
0.3015630878124805	0.49565765919730403
0.30186480173209856	0.6492766732800517
0.30216681751654345	1.0536110128792875
0.30246913546783105	0.6906851081767224
0.3027717558882791	0.4096573946700822
0.3030746790805082	0.2772357107832316
0.30337790534744163	0.2654153369055877
0.30368143499230554	0.356371737942424
0.3039852683186298	0.39773308343286123
0.3042894056302477	0.36532612573185064
0.30459384723129695	0.31292059594848787
0.3048985934262188	0.4130738218635606
0.30520364451975973	0.36953517648897527
0.3055090008169708	0.340064349937926
0.3058146626232074	0.4872290489990367
0.30612063024413205	0.32178646544765993
0.30642690398571265	0.3608716910716287
0.30673348415422236	0.39684529209756997
0.30704037105624177	0.306965006127141
0.3073475649986577	0.24081947860357686
0.30765506628866374	0.2653677108369612
0.3079628752337625	0.3175873417155412
0.3082709921417617	0.34304036851319425
0.30857941732077815	0.26398867743097293
0.30888815107923795	0.3518571943570846
0.30919719372587473	0.5055936344117233
0.30950654556973123	0.6044273874465069
0.30981620692015943	0.5206532253135449
0.31012617808682075	0.8343013196692561
0.31043645937968534	0.46349449507477836
0.3107470511090351	0.2724292606959894
0.3110579535854616	0.2657132129453193
0.3113691671198673	0.2466156523840995
0.31168069202346704	0.2793478265961113
0.31199252860778476	0.346324693463703
0.31230467718465704	0.39950498532627776
0.31261713806623304	0.3633728961486282
0.3129299115649728	0.3545947224957082
0.3132429979936502	0.3711911216483222
0.31355639766535176	0.34883853879335297
0.3138701108934763	0.30014703061941644
0.31418413799173767	0.32108026681969376
0.31449847927416325	0.48265243131608365
0.3148131350550942	0.40762952795078783
0.31512810564918703	0.288360758480097
0.3154433913714119	0.28209511937617615
0.31575899253705464	0.49913312003219
0.3160749094617161	0.5774191633210758
0.3163911424613123	0.5005550965555113
0.3167076918520775	0.40301747315201014
0.3170245579505614	0.3634149391357606
0.3173417410736292	0.2908016121081811
0.3176592415384646	0.28790302646639515
0.3179770596625682	0.4016732455988692
0.31829519576375775	0.5826580847570177
0.31861365016017007	0.4752953324575065
0.3189324231702587	0.31100301134909053
0.31925151511279676	0.45944717128988816
0.3195709263068769	0.5087836394305384
0.31989065707190945	0.3882530605642222
0.32021070772762594	0.4381588554440446
0.32053107859407703	0.3389338142733265
0.3208517699916327	0.42134443933244503
0.32117278224098533	0.6084495898921807
0.32149411566314745	0.6875075757217705
0.32181577057945177	0.42661096749456817
0.32213774731155354	0.47426407638312396
0.32246004618142987	0.5372383950017011
0.32278266751137896	0.6308878004396816
0.323105611624022	0.68357127199331
0.32342887884230354	0.5790170569871537
0.32375246948949077	0.5067001104464286
0.32407638388917476	0.41971988244651526
0.3244006223652699	0.37850893287022946
0.3247251852420147	0.3949567639829236
0.3250500728439716	0.4508668816390825
0.32537528549602773	0.3904947134877955
0.32570082352339647	0.2967065658861646
0.32602668725161615	0.2903535340284414
0.3263528770065502	0.31828202120763366
0.32667939311438926	0.33604815616723765
0.3270062359016485	0.3329540424971267
0.3273334056951695	0.37096828348150057
0.32766090282212285	0.3744565310551784
0.32798872761000714	0.40513995961612015
0.32831688038664697	0.4273567175923154
0.32864536148019385	0.36908748852841855
0.3289741712191297	0.34118835627156086
0.32930330993226514	0.29943317714427714
0.32963277794873797	0.3045977956243197
0.32996257559801523	0.3322814847949644
0.33029270320989507	0.3666606379327096
0.3306231611145066	0.417274362162144
0.3309539496423071	0.43400345879504176
0.3312850691240847	0.47717766352391755
0.33161651989095925	0.46816158080070025
0.3319483022743805	0.4466506419896007
0.3322804166061314	0.44336086916941075
0.3326128632183269	0.4158720488532743
0.3329456424434135	0.45001892790343284
0.3332787546141702	0.393893453721879
0.33361220006370884	0.4639510333893463
0.333945979125476	0.5500068291918773
0.3342800921332507	0.4906625660633784
0.3346145394211455	0.4646890719204154
0.33494932132360705	0.5780976381976116
0.33528443817541764	0.4925522612323659
0.3356198903116948	0.5057263198360846
0.33595567806788895	0.8190434545626427
0.33629180177978923	1.2366507726798643
0.33662826178351984	0.5709920740568153
0.3369650584155399	1.0300449273803092
0.33730219201264616	1.1223006190384828
0.337639662911973	0.733013521633243
0.33797747145099094	0.6565702660460654
0.3383156179675081	0.7811954461695361
0.3386541027996724	0.6387506477708074
0.3389929262859681	0.685506799368591
0.3393320887652174	0.917337377693612
0.33967159057658325	0.6715484190656816
0.3400114320595682	0.5667051314687093
0.34035161355401444	0.644433600474318
0.34069213540010307	0.7704000847173019
0.34103299793835534	0.7765417526090926
0.34137420150963343	1.0331950311327684
0.3417157464551409	0.9472555562898994
0.3420576331164234	0.705148315448789
0.3423998618353671	0.6978838524428412
0.3427424329542007	0.7161681537825321
0.34308534681549624	0.5856560261178518
0.3434286037621676	0.7008268497229314
0.3437722041374721	0.6384987195400659
0.34411614828500847	1.4276633893437443
0.3444604365487217	1.3625026309782768
0.34480506927290067	0.8006462093027225
0.34515004680217665	0.6098669131337928
0.3454953694815278	0.6808571069353344
0.34584103765627777	0.6285228053261505
0.34618705167209435	0.937201425401531
0.3465334118749911	0.7822971648424787
0.3468801186113284	0.5812924064655736
0.34722717222781396	0.6708207428760061
0.3475745730715008	0.9228951160419013
0.34792232148978935	0.8662870701901451
0.3482704178304284	0.5356361747377161
0.3486188624415139	0.6225689856822032
0.3489676556714908	0.7281429282902723
0.3493167978691525	0.7947142062016039
0.34966628938364114	0.8656063319623856
0.35001613056444836	0.6959708294983789
0.3503663217614157	0.5209218630710686
0.3507168633247337	0.5384465474851615
0.3510677556049435	0.7560008475879174
0.35141899895293816	0.7970340431622852
0.35177059371996156	0.7650523832902251
0.35212254025760836	0.787763679632028
0.35247483891782416	1.4235376911062434
0.35282749005290864	1.157846051789597
0.3531804940155126	0.7467433139489192
0.35353385115863967	0.7138114178972923
0.35388756183564807	0.7017370718771048
0.3542416264002475	0.6313832378994552
0.35459604520650223	0.6194280278924746
0.35495081860883215	0.7756199065662948
0.3553059469620101	0.9449549375374756
0.35566143062116456	0.9090852827151557
0.3560172699417795	0.9039224500562888
0.356373465279694	1.002887897381387
0.35673001699110324	1.203223734503225
0.3570869254325594	1.4233369199016928
0.3574441909609705	1.184939102719288
0.35780181393360216	1.3104983841270583
0.3581597947080773	2.0322736182223484
0.3585181336423769	2.316855278642987
0.35887683109484053	1.621682491303809
0.3592358874241651	1.1141087636198201
0.3595953029894069	0.8287022166625648
0.3599550781499817	0.6820014180309387
0.36031521326566457	0.7660698135851254
0.3606757086965913	1.224821118120534
0.361036564803257	1.4135747884676617
0.36139778194651695	1.0057663515541355
0.36175936048758894	0.9962264609783146
0.36212130078805094	1.105589162085051
0.3624836032098437	0.8427002763322134
0.36284626811526954	0.7452255283554721
0.36320929586699424	1.031353650698029
0.36357268682804506	1.2766496159554053
0.3639364413618126	0.939615774790508
0.36430055983205223	0.7395171611248889
0.364665042602882	1.0303189293932427
0.36502989003878483	1.5144787498368624
0.3653951025046079	0.7553049086483298
0.36576068036556375	0.6733007078767701
0.3661266239872305	0.6516946129834712
0.3664929337355513	0.7389366751175049
0.36685960997683714	0.8873840627651635
0.3672266530777639	0.772294116198254
0.367594063405374	0.6876889506602503
0.36796184132707804	0.8961222209389513
0.36832998721065424	1.1527169685833984
0.36869850142424837	1.020342337342778
0.36906738433637487	1.039103965047836
0.3694366363159162	0.6771394956479843
0.3698062577321236	0.6942593706521966
0.37017624895461987	0.7230303567104938
0.370546610353396	1.233184265745401
0.3709173422988131	1.3792945314894949
0.3712884451616033	0.8147085769600867
0.3716599193128703	0.845280689354804
