# Wavelength(microm)	F_planet/F_star
0.30005903563735375	1.5387289108565008
0.3003592447525199	1.736668289230599
0.3006597542269558	0.9957054830811845
0.300960564361171	1.1477358882587687
0.30126167545597554	1.0380304050878517
0.3015630878124805	1.0846295194651954
0.30186480173209856	1.4234463721254014
0.30216681751654345	2.310819208024214
0.30246913546783105	1.5209363110330973
0.3027717558882791	0.8986405220369305
0.3030746790805082	0.6018516326830062
0.30337790534744163	0.5716911073832692
0.30368143499230554	0.7739521574401869
0.3039852683186298	0.8673880688197843
0.3042894056302477	0.7960202211594373
0.30459384723129695	0.6793427645919808
0.3048985934262188	0.8993352193917178
0.30520364451975973	0.8016684362645086
0.3055090008169708	0.7353161453263944
0.3058146626232074	1.0578485741462385
0.30612063024413205	0.6941221134788579
0.30642690398571265	0.7779900882607271
0.30673348415422236	0.8535369538430492
0.30704037105624177	0.6545796856227973
0.3073475649986577	0.51053549004829
0.30765506628866374	0.5627456454910877
0.3079628752337625	0.6782547611425777
0.3082709921417617	0.7379336361629716
0.30857941732077815	0.5633183672665374
0.30888815107923795	0.7494666468382725
0.30919719372587473	1.085985069266666
0.30950654556973123	1.3080096141368895
0.30981620692015943	1.1216695374899768
0.31012617808682075	1.7895159087448222
0.31043645937968534	0.9837881733350747
0.3107470511090351	0.5742605675421611
0.3110579535854616	0.5596171607317851
0.3113691671198673	0.5157687377390741
0.31168069202346704	0.5825712773169854
0.31199252860778476	0.7236107018525112
0.31230467718465704	0.8378083678550087
0.31261713806623304	0.7632548423480412
0.3129299115649728	0.7449991292647257
0.3132429979936502	0.7784258490992862
0.31355639766535176	0.7300049339730991
0.3138701108934763	0.6265100556938275
0.31418413799173767	0.6660607671437289
0.31449847927416325	0.9986637238369648
0.3148131350550942	0.8424334609019843
0.31512810564918703	0.5955395663833157
0.3154433913714119	0.5822272482304585
0.31575899253705464	1.0297675497589152
0.3160749094617161	1.1923110656631086
0.3163911424613123	1.0339087028770413
0.3167076918520775	0.8316051628680478
0.3170245579505614	0.7482132927104481
0.3173417410736292	0.599032205753978
0.3176592415384646	0.5910167259439757
0.3179770596625682	0.82350548464907
0.31829519576375775	1.1983789085252095
0.31861365016017007	0.9829625081105525
0.3189324231702587	0.6381359386866895
0.31925151511279676	0.9503662945431198
0.3195709263068769	1.055093436243053
0.31989065707190945	0.8011896018865947
0.32021070772762594	0.9059534777367672
0.32053107859407703	0.6958193351045595
0.3208517699916327	0.8679721399689723
0.32117278224098533	1.2613937839568043
0.32149411566314745	1.4278270501027435
0.32181577057945177	0.8786431730309032
0.32213774731155354	0.9799349281040485
0.32246004618142987	1.1138229589367274
0.32278266751137896	1.3032576855566687
0.323105611624022	1.4040519776596139
0.32342887884230354	1.1926213817268578
0.32375246948949077	1.039016624051445
0.32407638388917476	0.8585804610097151
0.3244006223652699	0.774004524238674
0.3247251852420147	0.8083370420279951
0.3250500728439716	0.9229430292942815
0.32537528549602773	0.7950375001263189
0.32570082352339647	0.5997573023274204
0.32602668725161615	0.5858032957764635
0.3263528770065502	0.6436377533788356
0.32667939311438926	0.6811252925709244
0.3270062359016485	0.6722209186568894
0.3273334056951695	0.7520897700018037
0.32766090282212285	0.7549972918956153
0.32798872761000714	0.8162983865847279
0.32831688038664697	0.8642650890013265
0.32864536148019385	0.7455244430256505
0.3289741712191297	0.6847120335459549
0.32930330993226514	0.6003334505817031
0.32963277794873797	0.609530201541187
0.32996257559801523	0.6645546627913643
0.33029270320989507	0.7347986801128762
0.3306231611145066	0.838528489730261
0.3309539496423071	0.8775073108815385
0.3312850691240847	0.9637291788693094
0.33161651989095925	0.9457488764574981
0.3319483022743805	0.9023234079169274
0.3322804166061314	0.893511510895094
0.3326128632183269	0.836420538977759
0.3329456424434135	0.9057888108292489
0.3332787546141702	0.7920962430045161
0.33361220006370884	0.9338180295368946
0.333945979125476	1.1073618013901052
