# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.005194836069003073
0.3003592447525199	0.004244191344481019
0.3006597542269558	0.004736015580901516
0.300960564361171	0.004504914564217905
0.30126167545597554	0.0029471821656176676
0.3015630878124805	0.002787934178346252
0.30186480173209856	0.0029055877089349765
0.30216681751654345	0.0037466303986528546
0.30246913546783105	0.003767594291568978
0.3027717558882791	0.0043469882246837625
0.3030746790805082	0.0038494653868652432
0.30337790534744163	0.0033262796570739882
0.30368143499230554	0.0032209117119187725
0.3039852683186298	0.0027509767155948807
0.3042894056302477	0.0030157509719840347
0.30459384723129695	0.00262529386410541
0.3048985934262188	0.0027927019159867303
0.30520364451975973	0.0025189542875698745
0.3055090008169708	0.004029439505882832
0.3058146626232074	0.004578732166363374
0.30612063024413205	0.0038526371940636904
0.30642690398571265	0.002958990978584503
0.30673348415422236	0.0053527094454519164
0.30704037105624177	0.002516314135484271
0.3073475649986577	0.005824443489167906
0.30765506628866374	0.004230610925138805
0.3079628752337625	0.004043333428363653
0.3082709921417617	0.0046924699965772716
0.30857941732077815	0.003189960805460782
0.30888815107923795	0.0049269351632682075
0.30919719372587473	0.00558328931619294
0.30950654556973123	0.008356350899651694
0.30981620692015943	0.005936045766858428
0.31012617808682075	0.0035307572009102253
0.31043645937968534	0.0031137831820748653
0.3107470511090351	0.0038436085565627847
0.3110579535854616	0.0026416367274564637
0.3113691671198673	0.0031611350287123613
0.31168069202346704	0.0025861202319910196
0.31199252860778476	0.003775255751586747
0.31230467718465704	0.0029119765595952457
0.31261713806623304	0.0021319246637100052
0.3129299115649728	0.0031127670693478033
0.3132429979936502	0.004111430106755888
0.31355639766535176	0.002889776957789797
0.3138701108934763	0.0023951911663503763
0.31418413799173767	0.0028697771041701343
0.31449847927416325	0.003874024519453929
0.3148131350550942	0.0032689852913195608
0.31512810564918703	0.0019637802470369066
0.3154433913714119	0.004307658909170566
0.31575899253705464	0.003779322802991664
0.3160749094617161	0.004937550267321717
0.3163911424613123	0.006138711555246721
0.3167076918520775	0.0024486956842316525
0.3170245579505614	0.004493095883087079
0.3173417410736292	0.002253386632817962
0.3176592415384646	0.0018541410388809565
0.3179770596625682	0.0023132150865725655
0.31829519576375775	0.0018278020955360243
0.31861365016017007	0.0039872908718643595
0.3189324231702587	0.0024050727758833605
0.31925151511279676	0.00592484549287109
0.3195709263068769	0.0023511772633748773
0.31989065707190945	0.00269552915982316
0.32021070772762594	0.005419623737232161
0.32053107859407703	0.004496986005098311
0.3208517699916327	0.0018781241502895233
0.32117278224098533	0.001859702494980155
0.32149411566314745	0.005110699878227167
0.32181577057945177	0.004648001891732649
0.32213774731155354	0.002691664480349016
0.32246004618142987	0.005399754875732979
0.32278266751137896	0.003237330486790788
0.323105611624022	0.007119363416675873
0.32342887884230354	0.006167376584734424
0.32375246948949077	0.005221387756348395
0.32407638388917476	0.005904313317661787
0.3244006223652699	0.004655418160501336
0.3247251852420147	0.0015589125071365636
0.3250500728439716	0.004188848271368953
0.32537528549602773	0.009375417332780299
0.32570082352339647	0.001669135281815734
0.32602668725161615	0.0017515038021807326
0.3263528770065502	0.0033149096172227907
0.32667939311438926	0.001434793263235643
0.3270062359016485	0.0018175189003598099
0.3273334056951695	0.003430938618067944
0.32766090282212285	0.0024754325494150907
0.32798872761000714	0.0039207213356629725
0.32831688038664697	0.002226564228108867
0.32864536148019385	0.00159604606744313
0.3289741712191297	0.0030468879015945597
0.32930330993226514	0.002478412676363911
0.32963277794873797	0.0012453271599370086
0.32996257559801523	0.0018782276118794487
0.33029270320989507	0.0021607989489822606
0.3306231611145066	0.0017998977755980517
0.3309539496423071	0.005222373436073338
0.3312850691240847	0.0015234731176553566
0.33161651989095925	0.0037522206096136466
0.3319483022743805	0.0034670189680976616
0.3322804166061314	0.005687683320596827
0.3326128632183269	0.0035272653211741367
0.3329456424434135	0.008413437933996713
0.3332787546141702	0.0077379126181528375
0.33361220006370884	0.01040878385613229
0.333945979125476	0.0016729498881823401
0.3342800921332507	0.012831368653410991
0.3346145394211455	0.005739687679613457
0.33494932132360705	0.011423319494541482
0.33528443817541764	0.0024827902681420753
0.3356198903116948	0.004636850477335894
0.33595567806788895	0.003096719980054681
0.33629180177978923	0.011488711563859886
0.33662826178351984	0.0017591141655772212
0.3369650584155399	0.0016879464027401026
0.33730219201264616	0.013576185454184628
0.337639662911973	0.0014983088389110737
0.33797747145099094	0.013025119997026893
