# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.07048692676728968
0.3003592447525199	0.058077448436634704
0.3006597542269558	0.05827888503165211
0.300960564361171	0.06740143843156782
0.30126167545597554	0.04773012496005009
0.3015630878124805	0.04971796757703222
0.30186480173209856	0.05910453561144806
0.30216681751654345	0.08242838027689588
0.30246913546783105	0.05849952381359128
0.3027717558882791	0.06655249115640385
0.3030746790805082	0.05631885313552324
0.30337790534744163	0.05233816175778988
0.30368143499230554	0.059443614714024165
0.3039852683186298	0.053319569458154165
0.3042894056302477	0.057921542114555954
0.30459384723129695	0.04960179879816285
0.3048985934262188	0.06332696512120471
0.30520364451975973	0.04783918748503696
0.3055090008169708	0.0640190958116626
0.3058146626232074	0.0667071609977486
0.30612063024413205	0.06658240851439261
0.30642690398571265	0.05053273615097117
0.30673348415422236	0.06314780242274898
0.30704037105624177	0.05074168954579343
0.3073475649986577	0.06173208219414062
0.30765506628866374	0.06215869594865069
0.3079628752337625	0.05779942072115272
0.3082709921417617	0.061628298949162594
0.30857941732077815	0.05945633147835433
0.30888815107923795	0.06209361561265362
0.30919719372587473	0.0642259342994013
0.30950654556973123	0.07362041451514431
0.30981620692015943	0.06312930188795995
0.31012617808682075	0.07875749565422341
0.31043645937968534	0.059024399230617794
0.3107470511090351	0.060822352677143726
0.3110579535854616	0.05720779194132535
0.3113691671198673	0.0634161735230866
0.31168069202346704	0.05855259261921971
0.31199252860778476	0.0662873320867488
0.31230467718465704	0.05695854462069532
0.31261713806623304	0.05754699492935045
0.3129299115649728	0.06617186645829665
0.3132429979936502	0.06301033001236737
0.31355639766535176	0.06541987182660676
0.3138701108934763	0.05517898228465124
0.31418413799173767	0.0616197656987578
0.31449847927416325	0.06939154771083728
0.3148131350550942	0.05990601774749177
0.31512810564918703	0.057911542891969814
0.3154433913714119	0.06275290230943932
0.31575899253705464	0.06894551968448545
0.3160749094617161	0.07757242677594449
0.3163911424613123	0.07214615807554535
0.3167076918520775	0.06494447246230572
0.3170245579505614	0.06524315323960482
0.3173417410736292	0.05953892589238851
0.3176592415384646	0.0554540967185238
0.3179770596625682	0.06418421869044424
0.31829519576375775	0.06648102342668503
