# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.04180288371685763
0.3003592447525199	0.03154750739175591
0.3006597542269558	0.03241044754696659
0.300960564361171	0.038931850746745614
0.30126167545597554	0.02357051944977167
0.3015630878124805	0.0252024441100992
0.30186480173209856	0.031309133488123184
0.30216681751654345	0.04943784347720171
0.30246913546783105	0.03145172157497279
0.3027717558882791	0.03757903722093044
0.3030746790805082	0.029826254442199104
0.30337790534744163	0.026575730950501662
0.30368143499230554	0.03143712652247095
0.3039852683186298	0.026698387776689148
0.3042894056302477	0.030946135829937386
0.30459384723129695	0.024031213934820807
0.3048985934262188	0.0330960515276394
0.30520364451975973	0.02233422360521692
0.3055090008169708	0.033855439114046516
0.3058146626232074	0.036161925258069445
0.30612063024413205	0.03585668442062822
0.30642690398571265	0.023995851373443452
0.30673348415422236	0.034332765328688244
0.30704037105624177	0.024128560452885302
0.3073475649986577	0.032582668390088436
0.30765506628866374	0.032059455934073104
0.3079628752337625	0.029009159620004544
0.3082709921417617	0.03180143368884537
0.30857941732077815	0.02972557828835791
0.30888815107923795	0.031915838828287156
0.30919719372587473	0.03355172699798416
0.30950654556973123	0.04138496777829991
0.30981620692015943	0.032618024473889715
0.31012617808682075	0.04346897553183067
0.31043645937968534	0.0282491537207457
0.3107470511090351	0.029974941724663223
0.3110579535854616	0.026303856859840387
0.3113691671198673	0.030587420290953477
0.31168069202346704	0.02766509339603207
0.31199252860778476	0.03324593867658187
0.31230467718465704	0.02635389961915783
0.31261713806623304	0.026655567069988353
0.3129299115649728	0.03204864238172596
0.3132429979936502	0.0305201944416672
0.31355639766535176	0.03132488408540371
0.3138701108934763	0.02415692449139361
0.31418413799173767	0.028907150497179703
0.31449847927416325	0.03422967733366448
0.3148131350550942	0.027157180655745686
0.31512810564918703	0.025476486897075427
0.3154433913714119	0.029761251774678327
0.31575899253705464	0.03353618087051563
0.3160749094617161	0.039818488831123676
0.3163911424613123	0.03612328209455904
0.3167076918520775	0.0292637340643322
0.3170245579505614	0.03055032843431891
0.3173417410736292	0.02556719825036655
0.3176592415384646	0.02315962619565313
0.3179770596625682	0.029342909763360153
0.31829519576375775	0.03069171427312209
0.31861365016017007	0.03199268038769086
