# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.009210831718730007
0.3003592447525199	0.007172623423141061
0.3006597542269558	0.00722189293555245
0.300960564361171	0.008654176195319406
0.30126167545597554	0.005815555795634786
0.3015630878124805	0.006229422818485477
0.30186480173209856	0.007317698957444202
0.30216681751654345	0.010710682573343826
0.30246913546783105	0.007634134849523118
0.3027717558882791	0.00882704078166773
0.3030746790805082	0.006986970334328145
0.30337790534744163	0.006754413075148641
0.30368143499230554	0.007453286543342303
0.3039852683186298	0.006482683798161088
0.3042894056302477	0.0076678280297692155
0.30459384723129695	0.006303519101575196
0.3048985934262188	0.00790133883512504
0.30520364451975973	0.006163071170824014
0.3055090008169708	0.008056117094379499
0.3058146626232074	0.008353330253868153
0.30612063024413205	0.008550425648089829
0.30642690398571265	0.0063760655179867
0.30673348415422236	0.008498400641896707
0.30704037105624177	0.0063868689825310136
0.3073475649986577	0.008627600844055117
0.30765506628866374	0.008459418106343078
0.3079628752337625	0.007545785306535934
0.3082709921417617	0.008628425885667802
0.30857941732077815	0.007885907358479438
0.30888815107923795	0.008164078958102748
0.30919719372587473	0.008835658451922431
0.30950654556973123	0.010677735753710562
0.30981620692015943	0.008296747998070371
0.31012617808682075	0.010874847877547934
0.31043645937968534	0.007569446036112697
0.3107470511090351	0.007850949021710183
0.3110579535854616	0.007130136884682396
0.3113691671198673	0.008024877090346683
0.31168069202346704	0.007713548149324511
0.31199252860778476	0.007949914186447518
0.31230467718465704	0.007360430092368285
0.31261713806623304	0.007273801556495882
0.3129299115649728	0.008435706731523343
0.3132429979936502	0.008632643113242864
0.31355639766535176	0.008365644583705778
0.3138701108934763	0.007118014516072999
0.31418413799173767	0.007701374657528394
0.31449847927416325	0.008618484457027108
0.3148131350550942	0.0078078415541204494
0.31512810564918703	0.007484467617104214
0.3154433913714119	0.008422636952045249
0.31575899253705464	0.008793434394544629
0.3160749094617161	0.010339849489599998
0.3163911424613123	0.010175625060110213
0.3167076918520775	0.00797679817904962
0.3170245579505614	0.008526084115445094
0.3173417410736292	0.007356538903117422
0.3176592415384646	0.007180850131115267
0.3179770596625682	0.007948116355247453
0.31829519576375775	0.008366288903073444
0.31861365016017007	0.009352248722335428
0.3189324231702587	0.00870997307155642
0.31925151511279676	0.011308211417432693
0.3195709263068769	0.00927741535494628
0.31989065707190945	0.009998834597709434
0.32021070772762594	0.010267476665643007
0.32053107859407703	0.009034690918447033
0.3208517699916327	0.007584849204051295
0.32117278224098533	0.009266279979293027
0.32149411566314745	0.011537614915203505
0.32181577057945177	0.00983994556418675
0.32213774731155354	0.010321737269138181
0.32246004618142987	0.010776089896329154
0.32278266751137896	0.010686393482797221
0.323105611624022	0.011683328575153161
0.32342887884230354	0.011132716749464526
0.32375246948949077	0.01065020552202439
0.32407638388917476	0.01182821953196871
0.3244006223652699	0.010445407570870148
0.3247251852420147	0.009362524603276462
0.3250500728439716	0.010284531352564038
0.32537528549602773	0.013022517420154322
0.32570082352339647	0.00864873403637275
0.32602668725161615	0.008301045615289843
0.3263528770065502	0.008872368863435672
0.32667939311438926	0.009093571072494835
0.3270062359016485	0.009319462508639399
0.3273334056951695	0.01070058300659217
0.32766090282212285	0.009557830781864748
0.32798872761000714	0.009997686216647145
0.32831688038664697	0.009191485537633038
0.32864536148019385	0.009777275300005392
0.3289741712191297	0.009469548486289165
0.32930330993226514	0.00960483007734732
0.32963277794873797	0.00809490710180097
0.32996257559801523	0.009166857100729585
0.33029270320989507	0.010209372206393346
0.3306231611145066	0.01072053259230039
0.3309539496423071	0.01130128566517757
0.3312850691240847	0.008998861107621287
0.33161651989095925	0.010275780332514308
0.3319483022743805	0.009887508991020554
0.3322804166061314	0.011078417304283694
0.3326128632183269	0.010289708504373787
0.3329456424434135	0.012242899517246667
0.3332787546141702	0.012938113012133342
0.33361220006370884	0.014914842639292146
0.333945979125476	0.009745745309856366
0.3342800921332507	0.01619398345614246
0.3346145394211455	0.01179790989947682
0.33494932132360705	0.015305029504703638
0.33528443817541764	0.010285965445083572
0.3356198903116948	0.011300067650318902
0.33595567806788895	0.010285578303769633
0.33629180177978923	0.01617669363292764
0.33662826178351984	0.010824354603715922
0.3369650584155399	0.010915393755264886
0.33730219201264616	0.017770768961991174
0.337639662911973	0.00998831641655528
0.33797747145099094	0.016799982341808142
0.3383156179675081	0.012838168745839233
0.3386541027996724	0.012931203125090898
0.3389929262859681	0.012431967838895134
0.3393320887652174	0.011616640404119015
0.33967159057658325	0.012856149252347808
0.3400114320595682	0.01209339758950646
0.34035161355401444	0.011934972534444699
0.34069213540010307	0.01409035512892518
0.34103299793835534	0.011252336064543081
0.34137420150963343	0.010767681454951196
0.3417157464551409	0.011103579317723393
0.3420576331164234	0.011310280040273298
0.3423998618353671	0.012241258362824494
0.3427424329542007	0.014185542050560336
0.34308534681549624	0.011435092872140824
0.3434286037621676	0.01125947442544384
0.3437722041374721	0.011222540215794692
0.34411614828500847	0.018206827047012736
0.3444604365487217	0.017884279117695856
0.34480506927290067	0.011298254264942662
0.34515004680217665	0.012298953194116441
0.3454953694815278	0.013477290547780742
0.34584103765627777	0.012791984163119363
0.34618705167209435	0.013925681853754625
0.3465334118749911	0.014859120251473778
0.3468801186113284	0.013068053390834024
0.34722717222781396	0.01208568010457319
0.3475745730715008	0.01600134882019686
0.34792232148978935	0.017391536351559576
0.3482704178304284	0.013000605586196059
0.3486188624415139	0.01313781943283954
0.3489676556714908	0.014125366199527012
0.3493167978691525	0.01894079928210532
0.34966628938364114	0.014652870996298827
0.35001613056444836	0.01683621522199053
0.3503663217614157	0.012764728427844698
0.3507168633247337	0.01463769926955331
0.3510677556049435	0.013495370257781006
0.35141899895293816	0.015831207784742153
0.35177059371996156	0.012816733586915121
0.35212254025760836	0.017003645813356207
0.35247483891782416	0.01481909406270799
0.35282749005290864	0.021014528726775315
0.3531804940155126	0.014681930378180665
0.35353385115863967	0.01500712275846878
0.35388756183564807	0.015125661358389048
0.3542416264002475	0.01721173494864188
0.35459604520650223	0.014354907598320317
0.35495081860883215	0.015232046487049263
0.3553059469620101	0.014796302874969976
0.35566143062116456	0.018159569492467897
0.3560172699417795	0.018387625875785473
0.356373465279694	0.015774815023347075
0.35673001699110324	0.01996670056734532
0.3570869254325594	0.022287104642970887
0.3574441909609705	0.017506087053261853
0.35780181393360216	0.016371870565853864
0.3581597947080773	0.022536136771219944
0.3585181336423769	0.02323075101241633
0.35887683109484053	0.023494656951057822
0.3592358874241651	0.016386196574317943
0.3595953029894069	0.018765970325873377
0.3599550781499817	0.018211991633621135
0.36031521326566457	0.018777137833550325
0.3606757086965913	0.02168012576565586
0.361036564803257	0.024166023144428336
0.36139778194651695	0.018456771051348478
0.36175936048758894	0.01835278961125981
0.36212130078805094	0.024219857517000874
0.3624836032098437	0.02201763439432871
0.36284626811526954	0.019072099753835742
0.36320929586699424	0.026831034156725168
0.36357268682804506	0.02635162320339052
0.3639364413618126	0.021571132770385314
0.36430055983205223	0.026766158154346624
0.364665042602882	0.02516670748661846
0.36502989003878483	0.02920282762047225
0.3653951025046079	0.028701886132507553
0.36576068036556375	0.023152777790422064
0.3661266239872305	0.023671681585131537
0.3664929337355513	0.02088212023392953
0.36685960997683714	0.024092140641087716
0.3672266530777639	0.02511392405779839
0.367594063405374	0.02234139123128657
0.36796184132707804	0.027670918248220988
0.36832998721065424	0.02592511410584377
0.36869850142424837	0.033997117055029454
0.36906738433637487	0.025360613639279127
0.3694366363159162	0.025170959376718163
0.3698062577321236	0.023809845226581233
0.37017624895461987	0.025186045470457438
0.370546610353396	0.03183107678109953
0.3709173422988131	0.03573869109461355
0.3712884451616033	0.025189956691041
0.3716599193128703	0.02774212178036648
0.3720317651240883	0.03236379972970792
0.3724039829671021	0.03669028246052758
0.37277657321412927	0.032248495175694475
0.37314953623776065	0.030677603115113524
0.3735228724109598	0.04079579714621903
0.37389658210706284	0.034095342702926246
0.3742706656997787	0.037688518235397914
0.3746451235631912	0.03821234464383048
0.37501995607175836	0.0401235047216642
0.3753951636003123	0.037566022903385836
0.37577074652406117	0.034681764456325107
0.376146705218588	0.03799710539471204
0.37652304005985093	0.03565125686047823
0.3768997514241862	0.034604919322925955
0.37727683968830467	0.03476904941545731
0.3776543052292933	0.03246500667010534
0.37803214842461885	0.03220409110406513
0.37841036965212516	0.032572550574551204
0.3787889692900325	0.0412375105459349
0.3791679477169404	0.036362200874546204
0.379547305311827	0.037747968163356786
0.3799270424540503	0.04098479893960685
0.380307159523348	0.03234557903796498
0.3806876568998369	0.03535859357745146
0.3810685349640144	0.03434621342414091
0.3814497940967586	0.043251319520145
0.38183143467932895	0.03961732934034026
0.3822134570933656	0.04262398062214388
0.38259586172089083	0.046865129552103285
0.38297864894430983	0.054608882198544303
0.3833618191464097	0.06776955178519091
0.3837453727103603	0.04673316105245367
0.3841293100197161	0.06016982607773779
0.384513631458414	0.0374500257477318
0.38489833741077456	0.03799078492002613
0.3852834282615044	0.048047470444467374
0.38566890439569507	0.044469593723094565
0.3860547661988226	0.046977044588715926
0.3864410140567483	0.03771091014200935
0.38682764835572003	0.04594626760794316
0.38721466948237254	0.04627901365829399
0.38760207782372696	0.045278193188480344
0.38798987376719146	0.055984392616440073
0.38837805770056205	0.04678867956930595
0.38876663001202283	0.054136769010431754
0.38915559109014614	0.046355252034568965
0.38954494132389356	0.049138805327646105
0.3899346811026145	0.05426780536902974
0.3903248108160484	0.05425410602660647
0.3907153308543251	0.06390927865738621
0.39110624160796537	0.041735625395763316
0.3914975434678802	0.04982086335875983
0.3918892368253715	0.04458521788828306
0.39228132207213195	0.05640325034027439
0.3926737996002461	0.042754979145680286
0.39306666980219274	0.06358980792966319
0.39345993307084226	0.15404897248100857
0.39385358979945745	0.04730568631578755
0.3942476403816957	0.04056274255353979
0.3946420852116072	0.05849378203782078
0.39503692468363627	0.0576559932092904
0.3954321591926224	0.04284958685625053
0.3958277891338011	0.06198027691695676
0.3962238149028023	0.06932075292740869
0.3966202368956511	0.05319074506281203
0.3970170555087703	0.13793353803091377
0.3974142711389785	0.04533514316130613
0.39781188418349056	0.044538138551693404
0.3982098950399201	0.06026787274913441
0.3986083041062777	0.05127517970177199
0.39900711178097215	0.05864272655151208
0.3994063184628117	0.0509833392323725
0.39980592455100306	0.0632881826308976
0.40020593044515235	0.053837117858149694
0.4006063365452655	0.058457522246939224
0.4010071432517482	0.06589554190176744
0.4014083509654077	0.055524666079597995
0.4018099600874517	0.055804472395695595
0.4022119710194891	0.054784744336858184
0.40261438416353124	0.06318790239585502
0.40301719992199064	0.057293517783054144
0.40342041869768314	0.059876778309989075
0.40382404089382873	0.053816529874477305
0.40422806691404894	0.05492304523714351
0.40463249716236893	0.06506787172989192
0.40503733204321946	0.05780670513867588
0.4054425719614362	0.058977907762009917
0.40584821732225845	0.05896458918324169
0.406254268531332	0.05896936422394093
0.40666072599470804	0.07044381390840977
0.40706759011884386	0.058610735219648824
0.40747486131060406	0.06777569651061738
0.4078825399772598	0.06447194549093473
0.4082906265264887	0.059143954751718505
0.40869912136637737	0.05880153882739586
0.40910802490542203	0.05952771799209477
0.4095173375525259	0.06336921912016487
0.40992705971700066	0.06185287384337147
0.41033719180856965	0.06539054752088937
0.41074773423736516	0.061330703211283415
0.41115868741392897	0.06419364572926295
0.4115700517492145	0.06867507387173992
0.41198182765458635	0.061293418693324525
0.41239401554182037	0.06299195128111057
0.41280661582310413	0.0645584590959223
0.4132196289110381	0.07269275045462698
0.41363305521863547	0.06706443464883968
0.41404689515932186	0.06621916394660943
0.41446114914693805	0.07636086925737362
0.4148758175957384	0.07048914921874411
0.41529090092039056	0.06766774331106545
0.4157063995359777	0.06627575670642664
0.41612231385799897	0.06632621152796828
0.4165386443023692	0.06718991690112096
0.41695539128541836	0.07102645661931623
0.4173725552238928	0.07408964597727985
0.41779013653495684	0.07310830464484248
0.41820813563619214	0.069431364210965
0.41862655294559853	0.07333878110270073
0.4190453888815931	0.0718435171048315
0.4194646438630111	0.07320102870969077
0.419884318309108	0.07221206956005319
0.4203044126395589	0.07839445064982943
0.4207249272744568	0.07368263870392859
0.4211458626343166	0.0724628198239865
0.421567219140075	0.07976448132939816
0.42198899721308825	0.07477549807054511
0.42241119727513277	0.09262005457709291
0.4228338197484091	0.2197959162749002
0.42325686505554083	0.08476368768754876
0.423680333619573	0.08175070633417175
0.42410422586397456	0.07544827630404664
0.4245285422126373	0.07426418510979364
0.4249532830898771	0.08018863973384951
0.4253784489204354	0.08917256536500057
0.42580404012947815	0.08621037567421379
0.42623005714259626	0.09050264170276481
0.4266565003858075	0.08389692729398265
0.4270833702855548	0.09772569761459082
0.4275106672687079	0.0975493426693416
0.42793839176256293	0.08754505170399542
0.4283665441948454	0.1040554520856005
0.42879512499370814	0.10736088117966969
0.4292241345877311	0.11927266434131331
0.4296535734059238	0.10632814408775465
0.4300834418777262	0.1443467696593425
0.4305137404330073	0.11790957144216645
0.4309444695020643	0.11852579069474777
0.4313756295156262	0.09998944577454928
0.43180722090485346	0.12302347103979513
0.4322392441013378	0.10025525373153374
0.43267169953710305	0.11753331328570274
0.4331045876446034	0.09556964084021609
0.43353790885672777	0.09674685859703352
0.43397166360679784	0.10547891474007172
0.4344058523285671	0.10259330284308119
0.4348404754562242	0.10464970184595285
0.4352755334243927	0.11670493151454253
0.4357110266681317	0.11318258676204315
0.4361469556229332	0.11014439517923458
0.4365833207247264	0.11030182849296365
0.4370201224098773	0.11227147552819271
0.43745736111518657	0.10629398710309092
0.43789503727789286	0.11781707361473294
0.4383331513356728	0.12574307619810032
0.4387717037266415	0.11259836892211499
0.43921069488935105	0.11777165073668185
0.4396501252627919	0.12825021042904114
0.4400899952863943	0.12649018190626826
0.4405303054000284	0.14286402106800425
0.44097105604400455	0.12417012394174831
0.44141224765907355	0.1205976099095846
0.4418538806864275	0.13699586189888951
0.44229595556769846	0.13285416823382665
0.44273847274496153	0.159763580031344
0.44318143266073473	0.135878809484729
0.4436248357579766	0.16522197877967856
0.4440686824800909	0.14355226360758666
0.4445129732709252	0.14811487196346798
0.44495770857476963	0.14557236371846535
0.44540288883635953	0.1641460408644628
0.44584851450087576	0.16618345136331142
0.44629458601394356	0.16307737760204424
0.4467411038216344	0.16525664328386291
0.44718806837046604	0.162943304825932
0.4476354801074035	0.1549092805529393
0.4480833394798593	0.15725698996299836
0.4485316469356919	0.1681078532686079
0.44898040292320845	0.1643990470113786
0.44942960789116476	0.15966232914108852
0.4498792622887662	0.16043241380155568
0.4503293665656675	0.16530308744618374
0.4507799211719727	0.17526845344358882
0.45123092655823627	0.18293894363743976
0.45168238317546366	0.1723787380837227
0.45213429147511197	0.18035186632569708
0.45258665190909014	0.18215853701950033
0.45303946492975733	0.19665818358950643
0.4534927309899271	0.22995408742549694
0.45394645054286636	0.1854180242456196
0.4544006240422936	0.1835861593871927
0.4548552519423825	0.19815247205282976
0.4553103346977615	0.204215020453704
0.4557658727635125	0.19400085093174457
0.4562218665951746	0.18774943204925873
0.4566783166487416	0.184914312800564
0.45713522338066287	0.21127007730434227
0.45759258724784574	0.1779884836798146
0.4580504087076553	0.1863319313310656
0.4585086882179117	0.21080047218979675
0.4589674262368935	0.21795236911525231
0.4594266232233395	0.22045457731855952
0.4598862796364471	0.2160858176139673
0.46034639593587284	0.21533365201726548
0.4608069725817323	0.20572595678221178
0.4612680100346033	0.2044672519499646
0.46172950875552343	0.2076552169689729
0.46219146920598997	0.19791391389140844
0.46265389184796385	0.23472110435939306
0.46311677714386845	0.2443918710688456
0.46358012555658895	0.24202843099057378
0.4640439375494734	0.2501492472172822
0.4645082135863336	0.23447870351466732
0.4649729541314457	0.24408357724261184
0.46543815964955115	0.23719187965597513
0.4659038306058555	0.2472078455483022
0.4663699674660288	0.2251730083046663
0.46683657069620843	0.2576908548926769
0.46730364076299763	0.27341493689284846
0.4677711781334667	0.26752028577863524
0.4682391832751533	0.27442848351738847
0.46870765665606223	0.2602349930759692
0.4691765987446669	0.25671134557027797
0.46964601000990913	0.2603676734638366
0.47011589092119993	0.25259822258124504
0.4705862419484201	0.2597948519396948
0.4710570635619215	0.2512622462815239
0.47152835623252637	0.27365706409842233
0.47200012043152634	0.27003649746606323
0.47247235663068665	0.270358025188065
0.4729450653022427	0.2612679333617469
0.4734182469189028	0.264112094707896
0.4738919019538495	0.26604513457035006
0.4743660308807381	0.2556858960029728
0.4748406341736976	0.24971871881335783
0.4753157123073305	0.24720931765198806
0.47579126575671526	0.2604204990577308
0.47626729499740517	0.32363021864051555
0.47674380050542986	0.3311036052879316
0.47722078275729535	0.31971877149751293
0.47769824222998314	0.2996176648069053
0.47817617940095264	0.2989739903728629
0.47865459474814054	0.28354675227505904
0.47913348874996325	0.2850820213327024
0.4796128618853155	0.2797136643320436
0.4800927146335692	0.2748323941142146
0.480573047474578	0.3384220468175369
0.4810538608886736	0.34527664147043474
0.4815351553566694	0.33251435821441355
0.48201693135986157	0.3304380826445771
0.48249918938002545	0.3188433663308924
0.48298192989941835	0.3155957648223789
0.48346515340078067	0.3111416370062919
0.4839488603673369	0.31585842741644976
0.4844330512827943	0.3558232763221558
0.4849177266313433	0.36151713345976655
0.48540288689765926	0.3733828323272602
0.4858885325669022	0.3710960690281191
0.48637466412471847	0.35698160856950406
0.48686128205723933	0.3615136148251784
0.4873483868510826	0.3634437231298411
0.48783597899335396	0.35450410023497486
0.4883240589716447	0.34729567436754943
0.48881262727403474	0.34916173246775145
0.48930168438909233	0.35039628941020007
0.4897912308058759	0.352558765994764
0.4902812670139312	0.35448455362576203
0.4907717935032936	0.34407290732008755
0.4912628107644906	0.3420317978951327
0.49175431928853935	0.3324173387221767
0.4922463195669482	0.3472644031405116
0.4927388120917177	0.3339703633520778
0.4932317973553405	0.3216036828865065
0.49372527585080195	0.32127934895284277
0.4942192480715806	0.33454790203839174
0.49471371451164753	0.3309198076533454
0.4952086756654701	0.3215241559471418
0.49570413202801017	0.457885192715636
0.4962000840947228	0.4457915221258676
0.49669653236156114	0.4218037947070834
0.4971934773249736	0.39466457732266896
0.4976909194819041	0.38910676844090386
0.4981888593297956	0.4236201126543784
0.4986872973665883	0.37511587536230917
0.4991862340907205	0.40952118220850753
0.49968567000112835	0.3921078533995624
0.5001856055972473	0.473445621233495
0.5006860413790132	0.4781281643205178
0.5011869778468626	0.46091779720207726
0.5016884155017322	0.516453292660083
0.5021903548450583	0.4775780562062123
0.5026927963787806	0.4456361608692246
0.5031957406053418	0.4265986992549936
0.5036991880276857	0.45290704297087614
0.5042031391492598	0.47280278578426715
0.5047075944740148	0.43301192364832397
0.5052125545064062	0.4687017103755897
0.5057180197513941	0.44228591154948566
0.5062239907144432	0.44242648674950175
0.5067304679015254	0.46873638208379637
0.507237451819119	0.43230764187047926
0.5077449429742066	0.43291899223349894
0.5082529418742787	0.4488518036758428
0.5087614490273339	0.44005588598016065
0.5092704649418801	0.4304901889076466
0.5097799901269346	0.43061305460286325
0.510290025092022	0.43666864453483445
0.5108005703471767	0.43925892247898823
0.5113116264029444	0.4401873542221336
0.5118231937703809	0.42090174111431844
0.512335272961053	0.44233361537162996
0.5128478644870411	0.43247070279177496
0.5133609688609372	0.4166973612421388
0.513874586595845	0.4321840304791828
0.5143887182053819	0.4338785522994237
0.5149033642036793	0.45014588915414677
0.5154185251053843	0.44686810493264456
0.5159342014256577	0.4178646755822309
0.5164503936801753	0.41846132736728475
0.5169671023851292	0.7099851337242492
0.517484328057228	0.7296481293287297
0.5180020712136988	0.5639335533167639
0.5185203323722845	0.6418857620562963
0.5190391120512446	0.5331817392921654
0.5195584107693598	0.5634343273200502
0.5200782290459294	0.5105918262412984
0.5205985674007715	0.5259528127627873
0.5211194263542245	0.5365822789796842
0.5216408064271467	0.5162230704309709
0.5221627081409191	0.5129374618632075
0.5226851320174436	0.542683409208563
0.5232080785791434	0.49755965325371654
0.5237315483489658	0.5043836327767053
0.5242555418503797	0.5701700803076529
0.524780059607379	0.5653339287786809
0.5253051021444817	0.571579039566978
0.5258306699867299	0.552113258670927
0.5263567636596922	0.5944960905496163
0.5268833836894625	0.6259072462241994
0.52741053060266	0.5983268085614404
0.5279382049264315	0.5755006857335593
0.5284664071884522	0.5928100283713739
0.5289951379169242	0.5771663401910527
0.5295243976405782	0.5765474010195187
0.5300541868886742	0.5728509097703455
0.5305845061910004	0.5736166936570778
0.5311153560778772	0.6153861952770014
0.5316467370801545	0.6147164366445217
0.5321786497292134	0.6111235713559421
0.5327110945569662	0.6692941062810523
0.5332440720958576	0.6534400877286516
0.5337775828788651	0.6367450824102798
0.5343116274395	0.6378179084613821
0.5348462063118069	0.6242496397527562
0.5353813200303648	0.6108518150511598
0.5359169691302864	0.6680857909696538
0.5364531541472214	0.677562180688125
0.5369898756173559	0.6777105582060736
0.5375271340774115	0.6976839414937259
0.5380649300646455	0.6648926825851594
0.5386032641168543	0.6593746595987199
0.5391421367723718	0.6909603108245972
0.5396815485700714	0.7231458413492418
0.5402215000493653	0.6722051492670174
0.5407619917502043	0.7092587236029003
0.5413030242130794	0.6953347784705592
0.5418445979790236	0.6999668958601132
0.5423867135896113	0.7099245479067314
0.5429293715869572	0.745088998806145
0.54347257251372	0.7385022069557517
0.5440163169131009	0.7155409173560301
0.5445606053288436	0.7073993280191262
0.5451054383052366	0.8439981654234786
0.5456508163871133	0.8783430785314966
0.5461967401198523	0.8562298637861528
0.546743210049377	0.8406846736352774
0.5472902267221579	0.8186516330352049
0.5478377906852105	0.8079345517700016
0.5483859024860989	0.8054029040571459
0.5489345626729356	0.8176867874901824
0.5494837717943807	0.8068278856010883
0.5500335303996434	0.8950490786831002
0.5505838390384823	0.8881020854186088
0.5511346982612062	0.8740636328513421
0.5516861086186748	0.8972995346051063
0.5522380706622974	0.8636375389718368
0.5527905849440365	0.8834880025642885
0.5533436520164067	0.854922332646803
0.5538972724324751	0.8785668975362576
0.5544514467458623	0.8621290776458341
0.555006175510742	0.8684708477476959
0.5555614592818432	0.8629863250415506
0.5561172986144503	0.8583305619045088
0.5566736940644024	0.8922313019497297
0.5572306461880944	0.9166818267548764
0.5577881555424792	0.9312854757178235
0.5583462226850665	0.9239282701284872
0.5589048481739226	0.955710651481418
0.559464032567673	0.9628236205730095
0.5600237764255027	1.0915833642774542
0.5605840803071561	1.045189787552914
0.5611449447729366	1.0270658371090158
0.5617063703837083	1.0514797207817776
0.562268357700897	1.08380917112067
0.5628309072864899	1.079915903380526
0.5633940197030369	1.1338787902739937
0.5639576955136506	1.1215853262284163
0.5645219352820062	1.1310615280181295
0.5650867395723448	1.105803386394018
0.56565210894947	1.0806324427610285
0.5662180439787519	1.1127614930739183
0.5667845452261248	1.1463183165825828
0.5673516132580892	1.1773163595834917
0.567919248641714	1.15542442291431
0.5684874519446355	1.1406775240274591
0.5690562237350564	1.1283101722828535
0.5696255645817485	1.167228259540631
0.5701954750540529	1.154777115541994
0.5707659557218792	1.1309485935575267
0.5713370071557086	1.1164466353319475
0.5719086299265925	1.1499664897068906
0.5724808246061537	1.1727153958592247
0.5730535917665868	1.1773263907484246
0.5736269319806598	1.155961507008816
0.5742008458217132	1.1534049884106257
0.5747753338636598	1.1569888585492185
0.5753503966809884	1.1348871349395
0.5759260348487619	1.1497377777154998
0.5765022489426174	1.1823713135664697
0.5770790395387698	1.2081429537134056
0.5776564072140103	1.2184796127273572
0.5782343525457061	1.2071846128606512
0.5788128761118029	1.1866006241590417
0.5793919784908237	1.1753993595033014
0.5799716602618716	1.17419279330743
0.580551922004628	1.1659502304195348
0.5811327642993542	1.1771297284846391
