# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.07482823415093384
0.3003592447525199	0.062406431181623465
0.3006597542269558	0.06258048594956658
0.300960564361171	0.07192836199951609
0.30126167545597554	0.05162490593294904
0.3015630878124805	0.053639829161897294
0.30186480173209856	0.06339539827259855
0.30216681751654345	0.08676370186557635
0.30246913546783105	0.0629247017107217
0.3027717558882791	0.07102394624793804
0.3030746790805082	0.06066561806073135
0.30337790534744163	0.05642146462547482
0.30368143499230554	0.06360554035109109
0.3039852683186298	0.05725401147608427
0.3042894056302477	0.06216462720883966
0.30459384723129695	0.05362504337742912
0.3048985934262188	0.06769186059779773
0.30520364451975973	0.051858816694150614
0.3055090008169708	0.06880266300131407
0.3058146626232074	0.0714329653247095
0.30612063024413205	0.07101840315970373
0.30642690398571265	0.05468949452203245
0.30673348415422236	0.06813525802035429
0.30704037105624177	0.054844424355107314
0.3073475649986577	0.067186579668187
0.30765506628866374	0.06727895664041082
0.3079628752337625	0.06272398096769966
0.3082709921417617	0.066528508964241
0.30857941732077815	0.06412770260623278
0.30888815107923795	0.0675885101049629
0.30919719372587473	0.06957177231398735
0.30950654556973123	0.07942130418033976
0.30981620692015943	0.06892739700708694
0.31012617808682075	0.08436487913044913
0.31043645937968534	0.06408693400118808
0.3107470511090351	0.06606462630822448
0.3110579535854616	0.06208264879043998
0.3113691671198673	0.06873161608313226
0.31168069202346704	0.063379523713514
0.31199252860778476	0.0718458923832084
0.31230467718465704	0.06184509097248463
0.31261713806623304	0.06226261417649082
0.3129299115649728	0.0717265411547711
0.3132429979936502	0.06836032518294788
0.31355639766535176	0.07062600561469679
0.3138701108934763	0.05974250384346627
0.31418413799173767	0.06656614486969882
0.31449847927416325	0.07499409126184385
0.3148131350550942	0.06481072609050365
0.31512810564918703	0.06253994763094906
0.3154433913714119	0.06797583457855269
0.31575899253705464	0.074435372919718
0.3160749094617161	0.08377933951866232
0.3163911424613123	0.07841238704432794
0.3167076918520775	0.06998766646518348
0.3170245579505614	0.07081587007602358
0.3173417410736292	0.06420968761537658
0.3176592415384646	0.05992450981088903
0.3179770596625682	0.06924161914183724
0.31829519576375775	0.07141415579497838
0.31861365016017007	0.07437897966784708
0.3189324231702587	0.07170294158393693
0.31925151511279676	0.08610058907099942
0.3195709263068769	0.07429020194455736
0.31989065707190945	0.07774780108396379
0.32021070772762594	0.0793432157858646
0.32053107859407703	0.07118425064998012
0.3208517699916327	0.06464024345517237
0.32117278224098533	0.08256557423452215
0.32149411566314745	0.08819285889377342
0.32181577057945177	0.07807761452064223
0.32213774731155354	0.08497103623646021
0.32246004618142987	0.08272665549427743
0.32278266751137896	0.09002991322252653
0.323105611624022	0.09196050456086635
0.32342887884230354	0.08270621751351682
0.32375246948949077	0.07665649260260944
0.32407638388917476	0.08900024061494714
0.3244006223652699	0.07940413080174515
0.3247251852420147	0.0738247069632254
0.3250500728439716	0.08191775085683135
0.32537528549602773	0.09276344817607118
0.32570082352339647	0.06934411559730798
0.32602668725161615	0.06738889657359565
0.3263528770065502	0.06950990657280283
0.32667939311438926	0.0704091523261996
0.3270062359016485	0.07294156536886957
0.3273334056951695	0.0823474052650673
0.32766090282212285	0.07805801319945715
0.32798872761000714	0.08005721582760507
0.32831688038664697	0.07224945615740161
0.32864536148019385	0.07717507536170437
0.3289741712191297	0.0754460382057863
0.32930330993226514	0.07482902213550768
0.32963277794873797	0.06042018459581084
0.32996257559801523	0.06851726541034749
0.33029270320989507	0.07625471936324167
0.3306231611145066	0.08138555518323189
0.3309539496423071	0.08481998594506361
0.3312850691240847	0.06868201039076417
0.33161651989095925	0.07955061194083013
0.3319483022743805	0.07144949424995896
0.3322804166061314	0.07928321418396102
0.3326128632183269	0.08440848015530747
0.3329456424434135	0.08338250608788061
0.3332787546141702	0.08795021566963462
0.33361220006370884	0.09937584242615383
0.333945979125476	0.07504759542401201
0.3342800921332507	0.10420660819330857
0.3346145394211455	0.07952347787812623
0.33494932132360705	0.10073187143873656
0.33528443817541764	0.07702639564862152
0.3356198903116948	0.08126928040648404
0.33595567806788895	0.07107522149784992
0.33629180177978923	0.10687444009995384
0.33662826178351984	0.07891242375201366
0.3369650584155399	0.08099563824676863
0.33730219201264616	0.11213721539618081
0.337639662911973	0.07049034255955437
0.33797747145099094	0.10315077219166774
0.3383156179675081	0.08757597957628456
0.3386541027996724	0.08057456935972265
0.3389929262859681	0.08430475552480704
0.3393320887652174	0.08438441342817098
0.33967159057658325	0.08214137023054394
0.3400114320595682	0.08615461148893575
0.34035161355401444	0.08305599576866537
0.34069213540010307	0.10216540410000438
0.34103299793835534	0.07416642113092448
0.34137420150963343	0.06840273378396916
0.3417157464551409	0.07422530099452086
0.3420576331164234	0.07763555130703613
0.3423998618353671	0.08451116311161605
0.3427424329542007	0.09516913277990226
0.34308534681549624	0.07620951755882571
0.3434286037621676	0.07498953208084842
0.3437722041374721	0.07288589313700349
0.34411614828500847	0.11072660444303825
0.3444604365487217	0.11111888452026436
0.34480506927290067	0.06828934839048881
0.34515004680217665	0.0819130832022495
0.3454953694815278	0.08990374445053607
0.34584103765627777	0.08741721333060384
0.34618705167209435	0.08348283104722835
0.3465334118749911	0.08851841679938004
0.3468801186113284	0.08868441933949026
0.34722717222781396	0.07370306657118378
0.3475745730715008	0.10091997648047175
0.34792232148978935	0.10531861173296127
0.3482704178304284	0.07621490854061788
0.3486188624415139	0.08534609580330021
0.3489676556714908	0.08907665969908657
0.3493167978691525	0.10962712928733104
0.34966628938364114	0.0915819577292966
0.35001613056444836	0.09308114305938908
0.3503663217614157	0.06592087826766363
0.3507168633247337	0.09117703445587452
0.3510677556049435	0.08346990517730256
0.35141899895293816	0.09020542735898385
0.35177059371996156	0.06605883068688757
0.35212254025760836	0.10538243419723685
0.35247483891782416	0.09204217698602644
0.35282749005290864	0.12765424799552832
0.3531804940155126	0.08064339413092897
0.35353385115863967	0.08762663687978844
0.35388756183564807	0.08362381604404755
0.3542416264002475	0.09296315069349648
0.35459604520650223	0.07473929367760916
0.35495081860883215	0.08886897032514395
0.3553059469620101	0.07434294983996384
0.35566143062116456	0.10926491926171772
0.3560172699417795	0.09768250590341333
0.356373465279694	0.0789589050585574
0.35673001699110324	0.12392762544013737
0.3570869254325594	0.13480433192989083
0.3574441909609705	0.10079310479750735
0.35780181393360216	0.08694334295236049
0.3581597947080773	0.15149582344266366
0.3585181336423769	0.13481186365398373
0.35887683109484053	0.15356016005572812
0.3592358874241651	0.08686913089310325
0.3595953029894069	0.10362724123365634
0.3599550781499817	0.08598138408885676
0.36031521326566457	0.09884068373287115
0.3606757086965913	0.12041421822516261
0.361036564803257	0.13039931642572278
0.36139778194651695	0.10099266560019378
0.36175936048758894	0.10584970207711396
0.36212130078805094	0.14408967612528986
0.3624836032098437	0.1289834918894527
0.36284626811526954	0.09089779575708534
0.36320929586699424	0.15525279211751908
0.36357268682804506	0.15090065034632297
0.3639364413618126	0.10282125364076694
0.36430055983205223	0.12783368167747616
0.364665042602882	0.1323289766945451
0.36502989003878483	0.16993874701879863
0.3653951025046079	0.13581209885065973
0.36576068036556375	0.10535561471401816
0.3661266239872305	0.09876494720164034
0.3664929337355513	0.09277746679273978
