# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.0059229512245964
0.3003592447525199	0.005868076572161501
0.3006597542269558	0.005916522723000891
0.300960564361171	0.006150258734805681
0.30126167545597554	0.006043263792283091
0.3015630878124805	0.006159165965014335
0.30186480173209856	0.006362944132159444
0.30216681751654345	0.0066576793295646305
0.30246913546783105	0.0064523853988904395
0.3027717558882791	0.006575511651332303
0.3030746790805082	0.006463981348518507
0.30337790534744163	0.006581188559548538
0.30368143499230554	0.006713539552844272
0.3039852683186298	0.006683841169656931
0.3042894056302477	0.006874068710021413
0.30459384723129695	0.00690440029938734
0.3048985934262188	0.007219544072165572
0.30520364451975973	0.007072373593543981
0.3055090008169708	0.007275589545116797
0.3058146626232074	0.00728210696786906
0.30612063024413205	0.007459632645705902
0.30642690398571265	0.007290781940482806
0.30673348415422236	0.007514186658261643
0.30704037105624177	0.007448337632397418
0.3073475649986577	0.007904056247276416
0.30765506628866374	0.007981208837282677
0.3079628752337625	0.007923863099613416
0.3082709921417617	0.008101608823460602
0.30857941732077815	0.008056361287764088
0.30888815107923795	0.008158151405556676
0.30919719372587473	0.008293575123319331
0.30950654556973123	0.008525093365239897
0.30981620692015943	0.008363932239883501
0.31012617808682075	0.008955637461665313
0.31043645937968534	0.008656304546743357
0.3107470511090351	0.008765950590602355
0.3110579535854616	0.008788614308672095
0.3113691671198673	0.009096674976983576
0.31168069202346704	0.009023437333347206
0.31199252860778476	0.009105333022745596
0.31230467718465704	0.009181906429093542
0.31261713806623304	0.009223670314108376
0.3129299115649728	0.009603017074480542
0.3132429979936502	0.009640844063585733
0.31355639766535176	0.009734050821922942
0.3138701108934763	0.009579151521964131
0.31418413799173767	0.009768119078999488
0.31449847927416325	0.010053442984690545
0.3148131350550942	0.010046631239765761
0.31512810564918703	0.010171334765329623
0.3154433913714119	0.010305699168605562
0.31575899253705464	0.010538904505128004
0.3160749094617161	0.010845369153440101
0.3163911424613123	0.010877846203551676
0.3167076918520775	0.010693652898611981
0.3170245579505614	0.01072208984855163
0.3173417410736292	0.010730766556122125
0.3176592415384646	0.010813891563656834
0.3179770596625682	0.010979759771164048
0.31829519576375775	0.011315955194369218
0.31861365016017007	0.011531567825316691
0.3189324231702587	0.01173782801445129
0.31925151511279676	0.011995961961392397
0.3195709263068769	0.011777319206361568
0.31989065707190945	0.011931113175281005
0.32021070772762594	0.012062982370416087
0.32053107859407703	0.011886297885253956
0.3208517699916327	0.01207597810631821
0.32117278224098533	0.012571232293844287
0.32149411566314745	0.012742526867269484
0.32181577057945177	0.012707926665633765
0.32213774731155354	0.013155520087277035
0.32246004618142987	0.013145073730222577
0.32278266751137896	0.013105384104424017
0.323105611624022	0.01320807275949658
0.32342887884230354	0.013227841673869112
0.32375246948949077	0.013393752454430122
0.32407638388917476	0.014250833763341473
0.3244006223652699	0.013902617457503718
0.3247251852420147	0.013887150133426956
0.3250500728439716	0.01421982240577904
0.32537528549602773	0.014654598983637131
0.32570082352339647	0.014330670711501169
0.32602668725161615	0.014298811056100076
0.3263528770065502	0.014410222263667529
0.32667939311438926	0.014539908645866741
0.3270062359016485	0.015128912821390178
0.3273334056951695	0.015468440282974836
0.32766090282212285	0.015384077785751389
0.32798872761000714	0.015450463996806016
0.32831688038664697	0.015633054153698374
0.32864536148019385	0.015861061510481674
0.3289741712191297	0.01581991963398787
0.32930330993226514	0.01597799715063959
0.32963277794873797	0.015826471482508417
0.32996257559801523	0.016324686997976425
0.33029270320989507	0.016912685069958414
0.3306231611145066	0.01688105195239058
0.3309539496423071	0.016933062845123595
0.3312850691240847	0.01694248906395486
0.33161651989095925	0.017096298846304283
0.3319483022743805	0.017216209336888024
0.3322804166061314	0.017396396586314103
0.3326128632183269	0.01762459341186012
0.3329456424434135	0.017830549777963063
0.3332787546141702	0.018537020517126922
0.33361220006370884	0.019008559078879366
0.333945979125476	0.018382562981456047
0.3342800921332507	0.019288496391934785
0.3346145394211455	0.018797012332060783
0.33494932132360705	0.019298265616803596
0.33528443817541764	0.019012809205663388
0.3356198903116948	0.019327111384161114
0.33595567806788895	0.019307824267700873
0.33629180177978923	0.02024178226813192
0.33662826178351984	0.02042819728815104
0.3369650584155399	0.02061254437729499
0.33730219201264616	0.02144396972670312
0.337639662911973	0.02054552587380976
0.33797747145099094	0.02156677925143629
0.3383156179675081	0.021172162735547114
0.3386541027996724	0.021316949082854475
0.3389929262859681	0.021606936080051847
0.3393320887652174	0.021784064171473872
0.33967159057658325	0.022185196525493625
0.3400114320595682	0.022623195125192105
0.34035161355401444	0.022626128209435662
0.34069213540010307	0.023215948400311395
0.34103299793835534	0.022915777002580972
0.34137420150963343	0.022993702099386042
0.3417157464551409	0.02337803407929515
0.3420576331164234	0.023555826360550623
0.3423998618353671	0.024015781727942276
0.3427424329542007	0.02437285336834342
0.34308534681549624	0.024349295618036462
0.3434286037621676	0.02463095794361533
0.3437722041374721	0.02494367451309108
0.34411614828500847	0.026110345886226547
0.3444604365487217	0.0260028826798494
0.34480506927290067	0.025713119396742305
0.34515004680217665	0.026032767521162018
0.3454953694815278	0.026426890240856902
0.34584103765627777	0.026845195862083764
0.34618705167209435	0.027232904896028125
0.3465334118749911	0.027342433879438167
0.3468801186113284	0.027455158183392066
0.34722717222781396	0.02767811526583755
0.3475745730715008	0.02835568023006265
0.34792232148978935	0.028673680190414566
0.3482704178304284	0.028291408190192286
0.3486188624415139	0.028854099319538824
0.3489676556714908	0.02937175930447906
0.3493167978691525	0.030319313971447236
0.34966628938364114	0.030327609004315848
0.35001613056444836	0.030745020035908673
0.3503663217614157	0.030336841688644915
0.3507168633247337	0.03095770287922321
0.3510677556049435	0.03129402430153121
0.35141899895293816	0.03139048205874748
0.35177059371996156	0.03147569772007068
0.35212254025760836	0.03225972065757622
0.35247483891782416	0.03303721269747898
0.35282749005290864	0.033493449569028944
0.3531804940155126	0.033759113175482955
0.35353385115863967	0.033988514634183405
0.35388756183564807	0.03461467759561469
0.3542416264002475	0.03524391536516011
0.35459604520650223	0.03470561030879551
0.35495081860883215	0.03502609814976055
0.3553059469620101	0.035803941628767884
0.35566143062116456	0.03575577180512462
0.3560172699417795	0.036581223344537464
0.356373465279694	0.03698551233383633
0.35673001699110324	0.03739394152485869
0.3570869254325594	0.03770977995916589
0.3574441909609705	0.038696863642227707
0.35780181393360216	0.03887042566368899
0.3581597947080773	0.03882628096827293
0.3585181336423769	0.039374617992970984
0.35887683109484053	0.040152909218565715
0.3592358874241651	0.03936322196437637
0.3595953029894069	0.04082327348386322
0.3599550781499817	0.041251068960594536
0.36031521326566457	0.042369734213761535
0.3606757086965913	0.0426163449009553
0.361036564803257	0.04286079844465612
0.36139778194651695	0.04285202916157022
0.36175936048758894	0.04252416976642142
0.36212130078805094	0.04393060244300335
0.3624836032098437	0.0450463488102877
0.36284626811526954	0.04433444554090422
0.36320929586699424	0.04518038062602931
0.36357268682804506	0.04690991213134912
0.3639364413618126	0.04730059545533395
0.36430055983205223	0.048473951351205684
0.364665042602882	0.04792147912727453
0.36502989003878483	0.04759057845498173
0.3653951025046079	0.048974328519245484
0.36576068036556375	0.04883673017211057
0.3661266239872305	0.050136137069091306
0.3664929337355513	0.04971411983300219
0.36685960997683714	0.05104665943852122
0.3672266530777639	0.05204230376829013
0.367594063405374	0.05252039683740662
0.36796184132707804	0.05289361267814159
0.36832998721065424	0.05322154007881995
0.36869850142424837	0.053569479789549436
0.36906738433637487	0.05330307164370305
0.3694366363159162	0.05540948910029165
0.3698062577321236	0.055747154420664656
0.37017624895461987	0.056438003190195644
0.370546610353396	0.05713564885162545
0.3709173422988131	0.05754374144445634
0.3712884451616033	0.05888955669846397
0.3716599193128703	0.05869921414996703
0.3720317651240883	0.057359656850443044
0.3724039829671021	0.05810115637812115
0.37277657321412927	0.059538928784255735
0.37314953623776065	0.060864102635640197
0.3735228724109598	0.06013193849074152
0.37389658210706284	0.0606098769795091
0.3742706656997787	0.0641858943148425
0.3746451235631912	0.06260193825221168
0.37501995607175836	0.06255240791265052
0.3753951636003123	0.06536864844748677
0.37577074652406117	0.06537584749902044
0.376146705218588	0.06508231276152868
0.37652304005985093	0.06560991663663603
0.3768997514241862	0.0669504987768116
0.37727683968830467	0.06997187022010219
0.3776543052292933	0.07090119872684958
0.37803214842461885	0.07207707920758893
0.37841036965212516	0.07315202580856307
0.3787889692900325	0.07172915071526197
0.3791679477169404	0.07259504855096045
0.379547305311827	0.07279933581438294
0.3799270424540503	0.07200273731662618
0.380307159523348	0.07420043231380959
