# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.26288093780511795
0.3003592447525199	0.21972285385621992
0.3006597542269558	0.21432135832025911
0.300960564361171	0.2655326767448517
0.30126167545597554	0.18741341882750154
0.3015630878124805	0.19824857939618565
0.30186480173209856	0.24821114097094998
0.30216681751654345	0.32613487649803835
0.30246913546783105	0.21859572026668259
0.3027717558882791	0.24792174345596438
0.3030746790805082	0.21558579244813825
0.30337790534744163	0.20508741218777865
0.30368143499230554	0.23403103992893692
0.3039852683186298	0.2290614599643156
0.3042894056302477	0.2452520279114234
0.30459384723129695	0.20513877755976057
0.3048985934262188	0.26743398835741466
0.30520364451975973	0.1952610718138738
0.3055090008169708	0.2335454811209269
0.3058146626232074	0.2751314900430457
0.30612063024413205	0.26810380643246007
0.30642690398571265	0.21077503794997945
0.30673348415422236	0.265238415947155
0.30704037105624177	0.21494812282763295
0.3073475649986577	0.24148256335532153
0.30765506628866374	0.2551458427665113
0.3079628752337625	0.24150903222009631
0.3082709921417617	0.24595809120661588
0.30857941732077815	0.23977568683610936
0.30888815107923795	0.24822291991499643
0.30919719372587473	0.2698424194532707
0.30950654556973123	0.29759630473970144
0.30981620692015943	0.2665142888724346
0.31012617808682075	0.3199060965134293
0.31043645937968534	0.23860866630510424
0.3107470511090351	0.2450873600379962
0.3110579535854616	0.24656293933400503
0.3113691671198673	0.25222309522899783
0.31168069202346704	0.25218517283246167
0.31199252860778476	0.27598277457253223
0.31230467718465704	0.24851609101401692
0.31261713806623304	0.2591817477821988
0.3129299115649728	0.2603825832461202
0.3132429979936502	0.25014487757588955
0.31355639766535176	0.27417108276547114
0.3138701108934763	0.24577578110270626
0.31418413799173767	0.2621429237291103
0.31449847927416325	0.30004785100880965
0.3148131350550942	0.27176082418473796
0.31512810564918703	0.2606709129898193
0.3154433913714119	0.2819771028121078
0.31575899253705464	0.3017163430551481
0.3160749094617161	0.31500211857572136
0.3163911424613123	0.2997726003237219
0.3167076918520775	0.3006095403895429
0.3170245579505614	0.3057504379392038
0.3173417410736292	0.2872923955552177
0.3176592415384646	0.26724196136198186
0.3179770596625682	0.3123727271905945
0.31829519576375775	0.3152370688741103
0.31861365016017007	0.32986671962022734
0.3189324231702587	0.29708583618282197
0.31925151511279676	0.35079807572102334
0.3195709263068769	0.3213314458741703
0.31989065707190945	0.3303459470697032
0.32021070772762594	0.33810328537255735
0.32053107859407703	0.31305517674184935
0.3208517699916327	0.29695149463896187
0.32117278224098533	0.36104810138045773
0.32149411566314745	0.3605668850341338
0.32181577057945177	0.3300366001575141
0.32213774731155354	0.343445267316149
0.32246004618142987	0.339490526326668
0.32278266751137896	0.38127935511109184
0.323105611624022	0.3986162902080153
0.32342887884230354	0.357439381596671
0.32375246948949077	0.33847454085863965
0.32407638388917476	0.3606684411817312
0.3244006223652699	0.34794460685633866
0.3247251852420147	0.338678748940399
0.3250500728439716	0.3594876130467689
0.32537528549602773	0.3859102733632758
0.32570082352339647	0.33421629739257
0.32602668725161615	0.33059556087169817
0.3263528770065502	0.34292800128389483
0.32667939311438926	0.35216993017547066
0.3270062359016485	0.337489640510825
0.3273334056951695	0.3588045062114985
0.32766090282212285	0.3605585158769612
0.32798872761000714	0.37357993405714746
0.32831688038664697	0.3569323182919426
0.32864536148019385	0.3737520745683458
0.3289741712191297	0.36243448276598356
0.32930330993226514	0.36955934944551977
0.32963277794873797	0.33965813568104003
0.32996257559801523	0.3467119208393587
0.33029270320989507	0.3670525972876668
0.3306231611145066	0.39452081428820973
0.3309539496423071	0.3908700026042174
0.3312850691240847	0.37026819069218647
0.33161651989095925	0.38983440934790103
0.3319483022743805	0.37283948304370945
0.3322804166061314	0.3964532203985813
0.3326128632183269	0.4150518981037321
0.3329456424434135	0.4136620166963447
0.3332787546141702	0.40680269177598327
0.33361220006370884	0.44835687614645187
0.333945979125476	0.39647714663932265
0.3342800921332507	0.46172914545597354
0.3346145394211455	0.40609552664320053
0.33494932132360705	0.4590697349810315
0.33528443817541764	0.41830358800937956
0.3356198903116948	0.4289785326068137
0.33595567806788895	0.39530398656153254
0.33629180177978923	0.4787363230886848
0.33662826178351984	0.4095609630518404
0.3369650584155399	0.42117197409366075
0.33730219201264616	0.49920686799398106
0.337639662911973	0.4064093274842267
0.33797747145099094	0.4833377123495116
0.3383156179675081	0.46291092820972335
0.3386541027996724	0.4401303652771212
0.3389929262859681	0.4530649691599699
0.3393320887652174	0.4604197065251686
0.33967159057658325	0.4608561147492843
