# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	2.862785464916645e-06
0.3003592447525199	3.290309537164282e-06
0.3006597542269558	1.9638575526855263e-06
0.300960564361171	2.2490956753505017e-06
0.30126167545597554	2.0793620767661604e-06
0.3015630878124805	2.1882625197406934e-06
0.30186480173209856	2.824421836524898e-06
0.30216681751654345	4.404101403571853e-06
0.30246913546783105	3.001000229640007e-06
0.3027717558882791	1.900154478513023e-06
0.3030746790805082	1.3734533789352778e-06
0.30337790534744163	1.3627961547583348e-06
0.30368143499230554	1.7875975925247077e-06
0.3039852683186298	1.980189928391199e-06
0.3042894056302477	1.8497317152228902e-06
0.30459384723129695	1.6354954429376276e-06
0.3048985934262188	2.1360520905198676e-06
0.30520364451975973	1.9474461699728913e-06
0.3055090008169708	1.8269202824198466e-06
0.3058146626232074	2.5882463636443636e-06
0.30612063024413205	1.7999779221490758e-06
0.30642690398571265	2.04731957734702e-06
0.30673348415422236	2.284122254039719e-06
0.30704037105624177	1.8327841206440517e-06
0.3073475649986577	1.4869920191748846e-06
0.30765506628866374	1.653773595352859e-06
0.3079628752337625	1.9580270447556737e-06
0.3082709921417617	2.091916151429759e-06
0.30857941732077815	1.6715053774620204e-06
0.30888815107923795	2.2466678593679926e-06
0.30919719372587473	3.149666872536377e-06
0.30950654556973123	3.693388797306259e-06
0.30981620692015943	3.2849183196326283e-06
0.31012617808682075	5.285656465443517e-06
0.31043645937968534	3.12677075497053e-06
0.3107470511090351	1.9229216747877736e-06
0.3110579535854616	1.8971815093486364e-06
0.3113691671198673	1.8122005475093556e-06
0.31168069202346704	2.079976879753648e-06
0.31199252860778476	2.5856427908453705e-06
0.31230467718465704	2.9802059344299327e-06
0.31261713806623304	2.7238491498587554e-06
0.3129299115649728	2.7053029800781167e-06
0.3132429979936502	2.8700724739449714e-06
0.31355639766535176	2.734638717097108e-06
0.3138701108934763	2.394481720433143e-06
0.31418413799173767	2.6233575813176707e-06
0.31449847927416325	3.9920325320821265e-06
0.3148131350550942	3.42154227790814e-06
0.31512810564918703	2.461856399271077e-06
0.3154433913714119	2.444042712421907e-06
0.31575899253705464	4.314324319730306e-06
0.3160749094617161	5.011035733135545e-06
0.3163911424613123	4.401112887860743e-06
0.3167076918520775	3.6107611615290655e-06
0.3170245579505614	3.3203241158459023e-06
0.3173417410736292	2.692293076058985e-06
0.3176592415384646	2.713686022006919e-06
0.3179770596625682	3.8096086006811803e-06
0.31829519576375775	5.5049311298070015e-06
0.31861365016017007	4.51839209121444e-06
0.3189324231702587	3.070101250063248e-06
