# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	3.8882250460179015e-08
0.3003592447525199	4.3916469083893956e-08
0.3006597542269558	3.195269394670458e-08
0.300960564361171	3.366446027948993e-08
0.30126167545597554	3.28904320301872e-08
0.3015630878124805	3.467113770395876e-08
0.30186480173209856	4.041744482211698e-08
0.30216681751654345	5.038142310945022e-08
0.30246913546783105	4.0455259197144815e-08
0.3027717558882791	3.230072171971634e-08
0.3030746790805082	2.86866461254585e-08
0.30337790534744163	3.074368750917049e-08
0.30368143499230554	3.5255641132930885e-08
0.3039852683186298	3.665374971867398e-08
0.3042894056302477	3.527350003910472e-08
0.30459384723129695	3.3999036134021e-08
0.3048985934262188	3.9496152984462786e-08
0.30520364451975973	3.6738618459330204e-08
0.3055090008169708	3.549796105719814e-08
0.3058146626232074	4.5807035804122955e-08
0.30612063024413205	3.803673231804774e-08
0.30642690398571265	4.30686474134301e-08
0.30673348415422236	4.76660065508804e-08
0.30704037105624177	4.229705403518249e-08
0.3073475649986577	3.807380640863953e-08
0.30765506628866374	4.1872762013971124e-08
0.3079628752337625	4.569585737843843e-08
0.3082709921417617	4.537274812878773e-08
0.30857941732077815	3.990745451264225e-08
0.30888815107923795	5.1084339103009525e-08
0.30919719372587473	6.251955936375389e-08
0.30950654556973123	6.696962744251581e-08
0.30981620692015943	6.400728171305437e-08
0.31012617808682075	9.148083007099918e-08
0.31043645937968534	6.871206096707221e-08
0.3107470511090351	5.115769849594449e-08
0.3110579535854616	5.0265634106737623e-08
0.3113691671198673	5.080397481225513e-08
0.31168069202346704	5.721153827960996e-08
0.31199252860778476	6.772354393593546e-08
0.31230467718465704	7.419720297102321e-08
0.31261713806623304	6.635320136611566e-08
0.3129299115649728	6.870203097594963e-08
0.3132429979936502	7.334360443195809e-08
0.31355639766535176	7.027117579096332e-08
0.3138701108934763	6.283592597021218e-08
0.31418413799173767	7.080627694115206e-08
0.31449847927416325	1.0411448249612071e-07
0.3148131350550942	9.111761389555706e-08
0.31512810564918703	6.91733998705357e-08
0.3154433913714119	7.071571632393852e-08
0.31575899253705464	1.1021880505509536e-07
0.3160749094617161	1.2350415250713164e-07
0.3163911424613123	1.1158412077692289e-07
0.3167076918520775	9.661202093898012e-08
0.3170245579505614	9.285488274806062e-08
0.3173417410736292	7.809495273313958e-08
0.3176592415384646	8.097052097452816e-08
0.3179770596625682	1.0743844879185086e-07
0.31829519576375775	1.416806982322682e-07
0.31861365016017007	1.1904701305166748e-07
0.3189324231702587	9.307647857352805e-08
0.31925151511279676	1.2068160323677259e-07
0.3195709263068769	1.2954315417103055e-07
0.31989065707190945	1.097016912746855e-07
0.32021070772762594	1.1828621113011878e-07
0.32053107859407703	1.0175418548139799e-07
0.3208517699916327	1.1897170570991599e-07
0.32117278224098533	1.5191629527083617e-07
0.32149411566314745	1.6664420591289232e-07
0.32181577057945177	1.2799715725281e-07
0.32213774731155354	1.3488479032042133e-07
0.32246004618142987	1.4503146384449805e-07
0.32278266751137896	1.7427308449699952e-07
0.323105611624022	2.0268824130094114e-07
0.32342887884230354	1.7898291750853068e-07
0.32375246948949077	1.6782693571792913e-07
0.32407638388917476	1.4908398288484503e-07
0.3244006223652699	1.364943540438332e-07
0.3247251852420147	1.4027810742331025e-07
0.3250500728439716	1.6169545510094182e-07
0.32537528549602773	1.5286004341758492e-07
0.32570082352339647	1.2888060802143299e-07
0.32602668725161615	1.28479259365269e-07
0.3263528770065502	1.3831832365646037e-07
0.32667939311438926	1.4540187000901177e-07
0.3270062359016485	1.4703550472091964e-07
0.3273334056951695	1.5916877842242415e-07
0.32766090282212285	1.7054431066055034e-07
0.32798872761000714	1.8575988457265914e-07
0.32831688038664697	1.8992418973940222e-07
0.32864536148019385	1.6968134310287588e-07
0.3289741712191297	1.7251771738185377e-07
0.32930330993226514	1.545634685243406e-07
0.32963277794873797	1.59809804752936e-07
0.32996257559801523	1.747897934354758e-07
0.33029270320989507	1.889850053268559e-07
0.3306231611145066	2.0796932521891277e-07
0.3309539496423071	2.0636849554847195e-07
0.3312850691240847	2.265996867564374e-07
0.33161651989095925	2.226616319695199e-07
0.3319483022743805	2.1644078235021483e-07
0.3322804166061314	2.2642370447143824e-07
0.3326128632183269	2.2625307732137335e-07
0.3329456424434135	2.3856053279921985e-07
0.3332787546141702	2.1864203536725782e-07
0.33361220006370884	2.517159868069579e-07
0.333945979125476	2.916790766367745e-07
0.3342800921332507	2.712475525755568e-07
0.3346145394211455	2.572536731261175e-07
0.33494932132360705	3.1883818905693036e-07
0.33528443817541764	2.848284693560322e-07
0.3356198903116948	2.869034387085315e-07
0.33595567806788895	4.039745998407671e-07
0.33629180177978923	5.468988357347918e-07
0.33662826178351984	3.161280001953794e-07
0.3369650584155399	4.6749921749999343e-07
0.33730219201264616	5.161188489884041e-07
0.337639662911973	3.929831545290617e-07
0.33797747145099094	3.710506265700646e-07
0.3383156179675081	4.243279382248746e-07
0.3386541027996724	3.648043043273979e-07
0.3389929262859681	3.965050261520848e-07
0.3393320887652174	4.852885034305395e-07
0.33967159057658325	4.0938022899305064e-07
0.3400114320595682	3.8041122813666714e-07
0.34035161355401444	4.221478281387113e-07
0.34069213540010307	4.776366172290259e-07
0.34103299793835534	4.914249451538566e-07
0.34137420150963343	5.583340394089883e-07
0.3417157464551409	5.424676644460054e-07
0.3420576331164234	4.853833625078985e-07
0.3423998618353671	4.905101621077254e-07
0.3427424329542007	4.897699070001576e-07
0.34308534681549624	4.360483023741631e-07
0.3434286037621676	4.867508807368627e-07
0.3437722041374721	4.550493734005868e-07
0.34411614828500847	7.208874341425481e-07
0.3444604365487217	6.982496214621558e-07
0.34480506927290067	5.356227324988905e-07
0.34515004680217665	4.908514682144916e-07
0.3454953694815278	5.527299489027544e-07
0.34584103765627777	5.309889705871167e-07
0.34618705167209435	6.59204947547269e-07
0.3465334118749911	6.171195541723098e-07
0.3468801186113284	5.309802825319989e-07
0.34722717222781396	5.685447198529462e-07
0.3475745730715008	7.06115475452584e-07
0.34792232148978935	7.399443113227579e-07
0.3482704178304284	5.740967393767618e-07
0.3486188624415139	6.052090519953995e-07
0.3489676556714908	6.6575655180042e-07
0.3493167978691525	6.903627827298214e-07
0.34966628938364114	7.688622575876929e-07
0.35001613056444836	6.987966144941542e-07
0.3503663217614157	6.06480387545145e-07
0.3507168633247337	6.470148032470177e-07
0.3510677556049435	7.820388820700128e-07
0.35141899895293816	7.780486587810685e-07
0.35177059371996156	7.682247725005898e-07
0.35212254025760836	8.029082676506243e-07
0.35247483891782416	1.1379902981576412e-06
0.35282749005290864	1.020292322268589e-06
0.3531804940155126	8.273006508276625e-07
0.35353385115863967	8.490760661223607e-07
0.35388756183564807	8.39557447542464e-07
0.3542416264002475	7.578396621315465e-07
0.35459604520650223	7.635805368195208e-07
0.35495081860883215	9.06792796447093e-07
0.3553059469620101	1.0467545257535101e-06
0.35566143062116456	9.742820292661196e-07
0.3560172699417795	9.835880099407474e-07
0.356373465279694	1.0936488924632594e-06
0.35673001699110324	1.2150673081246502e-06
0.3570869254325594	1.3331288551474434e-06
0.3574441909609705	1.2536716042211362e-06
0.35780181393360216	1.315774147127943e-06
0.3581597947080773	1.505223407998887e-06
0.3585181336423769	1.8316728725542944e-06
0.35887683109484053	1.669249803686609e-06
0.3592358874241651	1.3570929350217143e-06
0.3595953029894069	1.153290683990651e-06
0.3599550781499817	1.0855542433093815e-06
0.36031521326566457	1.189873294835096e-06
0.3606757086965913	1.4934870441027627e-06
0.361036564803257	1.6212655707987653e-06
0.36139778194651695	1.4900875227990282e-06
0.36175936048758894	1.4466126595721726e-06
0.36212130078805094	1.5435595763709996e-06
0.3624836032098437	1.3603800745903808e-06
0.36284626811526954	1.263458502194344e-06
0.36320929586699424	1.575102707639927e-06
0.36357268682804506	1.8529836193550098e-06
0.3639364413618126	1.5676673261669558e-06
0.36430055983205223	1.3890391453108854e-06
