# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	2.4714189570248053e-05
0.3003592447525199	2.8289638717298733e-05
0.3006597542269558	1.6338399265978964e-05
0.300960564361171	1.9028586579549837e-05
0.30126167545597554	1.7383162377285313e-05
0.3015630878124805	1.8322182344647294e-05
0.30186480173209856	2.4237746977397914e-05
0.30216681751654345	3.972927698056116e-05
0.30246913546783105	2.6291597696155227e-05
0.3027717558882791	1.57622489886206e-05
0.3030746790805082	1.0793963823752866e-05
0.30337790534744163	1.0452121369093357e-05
0.30368143499230554	1.4156650073063984e-05
0.3039852683186298	1.5948440431995857e-05
0.3042894056302477	1.4799145756834835e-05
0.30459384723129695	1.281194872439821e-05
0.3048985934262188	1.707497968434687e-05
0.30520364451975973	1.5438318381985967e-05
0.3055090008169708	1.4357855821500881e-05
0.3058146626232074	2.0764057407339387e-05
0.30612063024413205	1.386610974455326e-05
0.30642690398571265	1.570789135370109e-05
0.30673348415422236	1.7453687582298847e-05
0.30704037105624177	1.3655534038260051e-05
0.3073475649986577	1.0830886537927892e-05
0.30765506628866374	1.2053561609655227e-05
0.3079628752337625	1.4552121359699012e-05
0.3082709921417617	1.585583540569586e-05
0.30857941732077815	1.2340238732609055e-05
0.30888815107923795	1.661635764299856e-05
0.30919719372587473	2.4080107904869705e-05
0.30950654556973123	2.9037118702137773e-05
0.30981620692015943	2.527958387791847e-05
0.31012617808682075	4.093978595231081e-05
0.31043645937968534	2.3009706181765973e-05
0.3107470511090351	1.3674305184493924e-05
0.3110579535854616	1.3470925287124801e-05
0.3113691671198673	1.2641345645699416e-05
0.31168069202346704	1.4467376678642763e-05
0.31199252860778476	1.810696647842101e-05
0.31230467718465704	2.1079622084555522e-05
0.31261713806623304	1.9356356648537508e-05
0.3129299115649728	1.9073497436997275e-05
0.3132429979936502	2.0168438428622133e-05
0.31355639766535176	1.914667797719157e-05
0.3138701108934763	1.6642654378292124e-05
0.31418413799173767	1.7996790211998197e-05
0.31449847927416325	2.732944205825758e-05
0.3148131350550942	2.3311534807969365e-05
0.31512810564918703	1.6653553979627137e-05
0.3154433913714119	1.645223079480553e-05
0.31575899253705464	2.9395612180134834e-05
0.3160749094617161	3.4331534967726375e-05
0.3163911424613123	3.004901670306119e-05
0.3167076918520775	2.4432604034589144e-05
0.3170245579505614	2.2253996302302156e-05
0.3173417410736292	1.7978205287269436e-05
0.3176592415384646	1.7981992167892606e-05
0.3179770596625682	2.5336024613999328e-05
0.31829519576375775	3.708607972837352e-05
0.31861365016017007	3.0515233479148147e-05
0.3189324231702587	2.0187054555579216e-05
0.31925151511279676	3.0067673016326614e-05
