# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	5.2552657004722446e-06
0.3003592447525199	6.028850140745712e-06
0.3006597542269558	3.7307498993802902e-06
0.300960564361171	4.1793668787635025e-06
0.30126167545597554	3.9049378499771025e-06
0.3015630878124805	4.095337781971556e-06
0.30186480173209856	5.1397819096055776e-06
0.30216681751654345	7.599608672564356e-06
0.30246913546783105	5.3360986920231295e-06
0.3027717558882791	3.5605114162031883e-06
0.3030746790805082	2.7054693088461607e-06
0.30337790534744163	2.734671859623749e-06
0.30368143499230554	3.4680372192751e-06
0.3039852683186298	3.7705106790795784e-06
0.3042894056302477	3.5358966962068486e-06
0.30459384723129695	3.1846885142230626e-06
0.3048985934262188	4.05918720823538e-06
0.30520364451975973	3.7117152779824377e-06
0.3055090008169708	3.4949601404814025e-06
0.3058146626232074	4.839513096081458e-06
0.30612063024413205	3.4976637868340243e-06
0.30642690398571265	3.983412552391395e-06
0.30673348415422236	4.440745062075856e-06
0.30704037105624177	3.630570722660874e-06
0.3073475649986577	3.0030749214021713e-06
0.30765506628866374	3.3275674941125878e-06
0.3079628752337625	3.861941016401725e-06
0.3082709921417617	4.046408298138481e-06
0.30857941732077815	3.301227350356147e-06
0.30888815107923795	4.403151722307404e-06
0.30919719372587473	5.962626426014889e-06
0.30950654556973123	6.799753910687888e-06
0.30981620692015943	6.153295533053216e-06
0.31012617808682075	9.749818849616047e-06
0.31043645937968534	6.046572011785089e-06
0.3107470511090351	3.843430226273206e-06
0.3110579535854616	3.78332043619691e-06
0.3113691671198673	3.656077363550959e-06
0.31168069202346704	4.18335995424476e-06
0.31199252860778476	5.149184851579196e-06
0.31230467718465704	5.865959023056048e-06
0.31261713806623304	5.322799281516682e-06
0.3129299115649728	5.327120976449364e-06
0.3132429979936502	5.645167761009528e-06
0.31355639766535176	5.3732971633470165e-06
0.3138701108934763	4.720625191189357e-06
0.31418413799173767	5.204086998951199e-06
0.31449847927416325	7.888972830908667e-06
0.3148131350550942	6.773600505143809e-06
0.31512810564918703	4.9016457707596255e-06
0.3154433913714119	4.879450986246469e-06
0.31575899253705464	8.440912806414162e-06
0.3160749094617161	9.713296838225483e-06
0.3163911424613123	8.547297755117921e-06
0.3167076918520775	7.06582752598551e-06
0.3170245579505614	6.541872741615746e-06
0.3173417410736292	5.318715197251266e-06
0.3176592415384646	5.375439668413562e-06
0.3179770596625682	7.4715576954460816e-06
0.31829519576375775	1.0623469881054977e-05
0.31861365016017007	8.728192420527786e-06
0.3189324231702587	6.0662636598933905e-06
0.31925151511279676	8.620374467801177e-06
0.3195709263068769	9.484157248548614e-06
0.31989065707190945	7.528194825240845e-06
0.32021070772762594	8.433148733421584e-06
0.32053107859407703	6.82271522484849e-06
0.3208517699916327	8.34975353867981e-06
0.32117278224098533	1.160656955260034e-05
0.32149411566314745	1.3032168827584779e-05
0.32181577057945177	8.728090093885777e-06
0.32213774731155354	9.58892149274511e-06
0.32246004618142987	1.0710967351407999e-05
0.32278266751137896	1.2821772764948976e-05
0.323105611624022	1.439440038031644e-05
0.32342887884230354	1.2326923435291011e-05
0.32375246948949077	1.11475945032163e-05
0.32407638388917476	9.481055230136951e-06
0.3244006223652699	8.621630031485869e-06
0.3247251852420147	8.987515496051311e-06
0.3250500728439716	1.0340795404257483e-05
0.32537528549602773	9.319136704215568e-06
0.32570082352339647	7.3874340411541455e-06
0.32602668725161615	7.323130763554271e-06
0.3263528770065502	8.015660250274076e-06
0.32667939311438926	8.484109171338631e-06
0.3270062359016485	8.546629203792095e-06
0.3273334056951695	9.45098510112435e-06
0.32766090282212285	9.83164997589895e-06
0.32798872761000714	1.0734202805554976e-05
0.32831688038664697	1.1238981915180343e-05
0.32864536148019385	9.870586089761952e-06
0.3289741712191297	9.484397086128636e-06
0.32930330993226514	8.416708034553946e-06
0.32963277794873797	8.680421985306148e-06
0.32996257559801523	9.553569058463564e-06
0.33029270320989507	1.0525336820886664e-05
0.3306231611145066	1.1899611497024992e-05
0.3309539496423071	1.218103364143343e-05
0.3312850691240847	1.3499876347047832e-05
0.33161651989095925	1.3324262877602358e-05
0.3319483022743805	1.2845192576759626e-05
0.3322804166061314	1.3051013700583503e-05
0.3326128632183269	1.2560104953477656e-05
0.3329456424434135	1.3565794402464042e-05
0.3332787546141702	1.2097897473424251e-05
0.33361220006370884	1.4243663247962339e-05
0.333945979125476	1.6889903662847273e-05
0.3342800921332507	1.534047100266217e-05
0.3346145394211455	1.4556708130946319e-05
0.33494932132360705	1.820507292566414e-05
0.33528443817541764	1.5831780984487182e-05
0.3356198903116948	1.6262974413001466e-05
0.33595567806788895	2.5330969126669688e-05
0.33629180177978923	3.706011207100368e-05
0.33662826178351984	1.8507988978564675e-05
0.3369650584155399	3.143992352790455e-05
0.33730219201264616	3.4501489021889843e-05
0.337639662911973	2.37776205271659e-05
0.33797747145099094	2.175605616348275e-05
0.3383156179675081	2.5703801639949894e-05
0.3386541027996724	2.1518467994504105e-05
0.3389929262859681	2.3318543384043744e-05
0.3393320887652174	3.042968530995585e-05
0.33967159057658325	2.3567097042250073e-05
0.3400114320595682	2.067751901642329e-05
0.34035161355401444	2.342696579126395e-05
0.34069213540010307	2.7583551250912823e-05
0.34103299793835534	2.814213642007983e-05
0.34137420150963343	3.578918275428954e-05
0.3417157464551409	3.361229098243641e-05
0.3420576331164234	2.681086697727009e-05
0.3423998618353671	2.682609979038888e-05
0.3427424329542007	2.7350595173548284e-05
0.34308534681549624	2.310631799289231e-05
0.3434286037621676	2.7025873232173365e-05
0.3437722041374721	2.4849985960095193e-05
0.34411614828500847	4.9697596481416745e-05
0.3444604365487217	4.758119274589979e-05
0.34480506927290067	3.09165367167049e-05
0.34515004680217665	2.5380805130162374e-05
0.3454953694815278	2.8687111104836995e-05
0.34584103765627777	2.7002845999927275e-05
0.34618705167209435	3.779444537208404e-05
0.3465334118749911	3.28730308144996e-05
0.3468801186113284	2.596912757939871e-05
0.34722717222781396	2.9316309971175984e-05
0.3475745730715008	3.9082179739318884e-05
0.34792232148978935	3.858272078985199e-05
0.3482704178304284	2.600365435415012e-05
0.3486188624415139	2.9247566744513014e-05
0.3489676556714908	3.367295078179596e-05
0.3493167978691525	3.616911456764162e-05
0.34966628938364114	4.000465637217858e-05
0.35001613056444836	3.372763962702196e-05
0.3503663217614157	2.6724284261375073e-05
0.3507168633247337	2.8187633050925198e-05
0.3510677556049435	3.7688077170851546e-05
0.35141899895293816	3.902660457992976e-05
0.35177059371996156	3.797454586481323e-05
0.35212254025760836	3.945551880231111e-05
0.35247483891782416	6.607771864039723e-05
0.35282749005290864	5.5997500216805144e-05
0.3531804940155126	3.944151890696546e-05
0.35353385115863967	3.9007761466173225e-05
0.35388756183564807	3.850827319658408e-05
0.3542416264002475	3.4817972109473893e-05
0.35459604520650223	3.479014777573563e-05
0.35495081860883215	4.290109207979792e-05
0.3553059469620101	5.185656310665671e-05
0.35566143062116456	4.9178764114869e-05
0.3560172699417795	4.939540543649847e-05
0.356373465279694	5.533582719571195e-05
0.35673001699110324	6.475964657963895e-05
0.3570869254325594	7.45708074733071e-05
0.3574441909609705	6.477203238469132e-05
0.35780181393360216	7.074656663819243e-05
0.3581597947080773	9.945873545123853e-05
0.3585181336423769	0.00011884958901181876
0.35887683109484053	9.183280828160905e-05
0.3592358874241651	6.562618755320764e-05
0.3595953029894069	5.0985537266214727e-05
0.3599550781499817	4.464590503075592e-05
0.36031521326566457	4.9907680243449184e-05
0.3606757086965913	7.254960419044714e-05
0.361036564803257	8.293289273453609e-05
0.36139778194651695	6.53604458370653e-05
0.36175936048758894	6.445967504181646e-05
0.36212130078805094	7.120756927402848e-05
0.3624836032098437	5.734834863797871e-05
0.36284626811526954	5.173790516061472e-05
0.36320929586699424	6.949185534041464e-05
0.36357268682804506	8.51567282029066e-05
0.3639364413618126	6.623083431665208e-05
0.36430055983205223	5.4415116802368335e-05
0.364665042602882	7.179363900025643e-05
0.36502989003878483	0.00010093622868692772
0.3653951025046079	5.735537754744847e-05
0.36576068036556375	5.302172900268603e-05
0.3661266239872305	5.21882004816735e-05
0.3664929337355513	5.8967502188073406e-05
0.36685960997683714	6.975853273835979e-05
0.3672266530777639	6.221814905494235e-05
0.367594063405374	5.6600653847933506e-05
0.36796184132707804	7.05758211420826e-05
0.36832998721065424	8.689800846264993e-05
0.36869850142424837	8.068921720614036e-05
0.36906738433637487	8.27489577739478e-05
0.3694366363159162	5.902617470857057e-05
0.3698062577321236	6.203705047334194e-05
0.37017624895461987	6.336322851327709e-05
0.370546610353396	9.955977243633497e-05
0.3709173422988131	0.00010839879195667804
0.3712884451616033	7.205883942517032e-05
0.3716599193128703	7.126024378581545e-05
0.3720317651240883	0.0001451461109450061
0.3724039829671021	0.000144002595946839
0.37277657321412927	9.571740446752114e-05
0.37314953623776065	0.00012270417419152347
0.3735228724109598	0.00016580690853316266
0.37389658210706284	0.00017598185999825376
0.3742706656997787	0.00011181384880860371
0.3746451235631912	0.00021853207124572854
0.37501995607175836	0.0002176768002406774
0.3753951636003123	0.00010249047342676004
0.37577074652406117	0.00010301354110969149
0.376146705218588	0.0001151237005516802
0.37652304005985093	0.0001272965197926221
0.3768997514241862	0.00012325249659666314
0.37727683968830467	9.937229661536158e-05
0.3776543052292933	9.780824368486285e-05
0.37803214842461885	8.674993667395584e-05
0.37841036965212516	8.228157951654278e-05
0.3787889692900325	0.0001141991517537533
0.3791679477169404	0.00014066812858841315
0.379547305311827	0.00013417345754839432
0.3799270424540503	0.00014766003349330094
0.380307159523348	0.00011994956892782801
0.3806876568998369	0.0001221992795204726
0.3810685349640144	0.00012518287247518457
0.3814497940967586	0.0001347137095930441
0.38183143467932895	0.00017625862024609818
0.3822134570933656	0.0002428805646662528
0.38259586172089083	0.00029905581522582223
0.38297864894430983	0.0002594645162840099
0.3833618191464097	0.00032351528961292665
0.3837453727103603	0.00029005789861234396
0.3841293100197161	0.00025568988145043236
0.384513631458414	0.00020510151483833197
0.38489833741077456	0.00020316923530245857
0.3852834282615044	0.00020678586927817548
0.38566890439569507	0.00025356749511228993
0.3860547661988226	0.0003009956271656134
0.3864410140567483	0.00025237494965620505
0.38682764835572003	0.0002678677482513146
0.38721466948237254	0.0002886497017236123
0.38760207782372696	0.0002526484235765338
0.38798987376719146	0.0002572849269618165
0.38837805770056205	0.00025221484270911013
0.38876663001202283	0.00022131676264203708
0.38915559109014614	0.00018640081815745206
0.38954494132389356	0.0001505406148561178
0.3899346811026145	0.0001708081097397284
