# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	1.0960752877786095e-07
0.3003592447525199	1.224631977368334e-07
0.3006597542269558	9.256884189790426e-08
0.300960564361171	9.624775901403595e-08
0.30126167545597554	9.464334848465604e-08
0.3015630878124805	9.98366016816579e-08
0.30186480173209856	1.1474336981340586e-07
0.30216681751654345	1.375120427311118e-07
0.30246913546783105	1.1402850579749688e-07
0.3027717558882791	9.418213890276245e-08
0.3030746790805082	8.54630469361529e-08
0.30337790534744163	9.191692017628557e-08
0.30368143499230554	1.0332437206527704e-07
0.3039852683186298	1.0659567739990615e-07
0.3042894056302477	1.0308994191568084e-07
0.30459384723129695	1.002294923831302e-07
0.3048985934262188	1.1343208246540694e-07
0.30520364451975973	1.0568912743306578e-07
0.3055090008169708	1.0262909904527825e-07
0.3058146626232074	1.3010146532538694e-07
0.30612063024413205	1.1068782998602033e-07
0.30642690398571265	1.2443591992422453e-07
0.30673348415422236	1.36384139819736e-07
0.30704037105624177	1.2196709837233626e-07
0.3073475649986577	1.1175733288272137e-07
0.30765506628866374	1.2228688797636122e-07
0.3079628752337625	1.3170539311102918e-07
0.3082709921417617	1.2949088522248722e-07
0.30857941732077815	1.1489049534773978e-07
0.30888815107923795	1.4433043273403182e-07
0.30919719372587473	1.7318945532360135e-07
0.30950654556973123	1.8398525385068372e-07
0.30981620692015943	1.7704739893318803e-07
0.31012617808682075	2.4206421690759086e-07
0.31043645937968534	1.9018990883945298e-07
0.3107470511090351	1.4730731913007573e-07
0.3110579535854616	1.4434546688932484e-07
0.3113691671198673	1.4622383213324763e-07
0.31168069202346704	1.6323372678384702e-07
0.31199252860778476	1.9081177314091984e-07
0.31230467718465704	2.0671862181806462e-07
0.31261713806623304	1.8407478470038163e-07
0.3129299115649728	1.91390302440093e-07
0.3132429979936502	2.0403422099691806e-07
0.31355639766535176	1.9555038010729015e-07
0.3138701108934763	1.7536481035355114e-07
0.31418413799173767	1.9695851933452916e-07
0.31449847927416325	2.8341883739592517e-07
0.3148131350550942	2.493732411979617e-07
0.31512810564918703	1.9231111104795052e-07
0.3154433913714119	1.9700613617593666e-07
0.31575899253705464	2.955004072899691e-07
0.3160749094617161	3.2867542453083134e-07
0.3163911424613123	2.993202566692182e-07
