# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	8.957343772296266e-07
0.3003592447525199	1.0045594674371066e-06
0.3006597542269558	7.433366920907054e-07
0.300960564361171	7.760303462587246e-07
0.30126167545597554	7.591785082402805e-07
0.3015630878124805	7.987616957867091e-07
0.30186480173209856	9.220681120529746e-07
0.30216681751654345	1.124297302168678e-06
0.30246913546783105	9.15284961689126e-07
0.3027717558882791	7.423142154166217e-07
0.3030746790805082	6.658747932992832e-07
0.30337790534744163	7.138944093621768e-07
0.30368143499230554	8.083863847799294e-07
0.3039852683186298	8.350003774041772e-07
0.3042894056302477	8.037132616903123e-07
0.30459384723129695	7.769462630497683e-07
0.3048985934262188	8.888405870902396e-07
0.30520364451975973	8.256202977986905e-07
0.3055090008169708	7.97918930488926e-07
0.3058146626232074	1.018277119183039e-06
0.30612063024413205	8.547871417529716e-07
0.30642690398571265	9.622151204404473e-07
0.30673348415422236	1.0582126198423675e-06
0.30704037105624177	9.426520469275881e-07
0.3073475649986577	8.542451572809635e-07
0.30765506628866374	9.352381488009935e-07
0.3079628752337625	1.0113473603763215e-06
0.3082709921417617	9.965721746085745e-07
0.30857941732077815	8.792560694445684e-07
0.30888815107923795	1.1132203511754351e-06
0.30919719372587473	1.3456812821296659e-06
0.30950654556973123	1.4315871083670503e-06
0.30981620692015943	1.3702000857635951e-06
0.31012617808682075	1.914738139114587e-06
0.31043645937968534	1.4670254539235416e-06
0.3107470511090351	1.1116118631809498e-06
0.3110579535854616	1.0883641292187222e-06
0.3113691671198673	1.0998072618836324e-06
0.31168069202346704	1.2304496498054128e-06
0.31199252860778476	1.4441555458537502e-06
0.31230467718465704	1.5699460476342427e-06
0.31261713806623304	1.3979920094371555e-06
0.3129299115649728	1.4475749117725155e-06
0.3132429979936502	1.541624067015907e-06
0.31355639766535176	1.4739987670370883e-06
0.3138701108934763	1.3165810595240993e-06
0.31418413799173767	1.4791675021327366e-06
0.31449847927416325	2.150456680138476e-06
0.3148131350550942	1.8820777972224603e-06
0.31512810564918703	1.436046590762847e-06
0.3154433913714119	1.4677010118181065e-06
0.31575899253705464	2.2419717887538204e-06
0.3160749094617161	2.497526092537519e-06
0.3163911424613123	2.259811593480725e-06
0.3167076918520775	1.9624953742373736e-06
0.3170245579505614	1.8873338875192034e-06
0.3173417410736292	1.592044455979662e-06
0.3176592415384646	1.6512658600864276e-06
0.3179770596625682	2.1678153622426845e-06
0.31829519576375775	2.818189097032773e-06
0.31861365016017007	2.3704022770441816e-06
0.3189324231702587	1.8762819635263855e-06
0.31925151511279676	2.3991659040878943e-06
0.3195709263068769	2.5607827130215485e-06
0.31989065707190945	2.1793004969713157e-06
0.32021070772762594	2.3293067100087074e-06
0.32053107859407703	2.01074637362783e-06
0.3208517699916327	2.3318193074288885e-06
0.32117278224098533	2.9403891344745494e-06
0.32149411566314745	3.2077940131173676e-06
0.32181577057945177	2.496337435263809e-06
0.32213774731155354	2.6075870125347253e-06
0.32246004618142987	2.7846437477616744e-06
0.32278266751137896	3.3315818595481997e-06
0.323105611624022	3.870936794752654e-06
0.32342887884230354	3.4278315547890895e-06
0.32375246948949077	3.211928743079503e-06
0.32407638388917476	2.8614348420409047e-06
0.3244006223652699	2.6163077695097414e-06
0.3247251852420147	2.677814211590122e-06
0.3250500728439716	3.0786562153269974e-06
0.32537528549602773	2.9107833693333e-06
0.32570082352339647	2.4630179917996517e-06
0.32602668725161615	2.448837896261904e-06
0.3263528770065502	2.6235729807465935e-06
0.32667939311438926	2.7479340560054844e-06
0.3270062359016485	2.769015528889882e-06
0.3273334056951695	2.9833610305432615e-06
0.32766090282212285	3.1927720338929246e-06
0.32798872761000714	3.4637198483784937e-06
0.32831688038664697	3.5220749604709176e-06
0.32864536148019385	3.1424804672860316e-06
0.3289741712191297	3.2050028510466216e-06
0.32930330993226514	2.867430331089635e-06
0.32963277794873797	2.9539074965372458e-06
0.32996257559801523	3.21526791140776e-06
0.33029270320989507	3.457554885273885e-06
0.3306231611145066	3.782833064147488e-06
0.3309539496423071	3.733250388389375e-06
0.3312850691240847	4.07921336381416e-06
0.33161651989095925	3.9947071303406e-06
0.3319483022743805	3.876219828297363e-06
0.3322804166061314	4.054374058999576e-06
0.3326128632183269	4.054964541284415e-06
0.3329456424434135	4.248903971649304e-06
