# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	5.709332283226464e-06
0.3003592447525199	6.282356715441464e-06
0.3006597542269558	4.963117759716806e-06
0.300960564361171	5.075377622996149e-06
0.30126167545597554	5.0203512221955305e-06
0.3015630878124805	5.294374533359395e-06
0.30186480173209856	5.979965265269558e-06
0.30216681751654345	6.8363801086495325e-06
0.30246913546783105	5.8808688792296325e-06
0.3027717558882791	5.0493942819739975e-06
0.3030746790805082	4.690228214880682e-06
0.30337790534744163	5.052692841810174e-06
0.30368143499230554	5.533035648007953e-06
0.3039852683186298	5.651877400619377e-06
0.3042894056302477	5.496767693393292e-06
0.30459384723129695	5.389169271450253e-06
0.3048985934262188	5.889651529815926e-06
0.30520364451975973	5.494270730142948e-06
0.3055090008169708	5.365126301750448e-06
0.3058146626232074	6.641098269841772e-06
0.30612063024413205	5.81118733985184e-06
0.30642690398571265	6.466685267211675e-06
0.30673348415422236	6.977846100292839e-06
0.30704037105624177	6.262123521095463e-06
0.3073475649986577	5.869799781430167e-06
0.30765506628866374	6.370095124006666e-06
0.3079628752337625	6.741429939042509e-06
0.3082709921417617	6.5451801228848616e-06
0.30857941732077815	5.8545940688960794e-06
0.30888815107923795	7.157990644187661e-06
0.30919719372587473	8.374798651199151e-06
0.30950654556973123	8.807924431939877e-06
0.30981620692015943	8.534938499510287e-06
0.31012617808682075	1.0996611066334524e-05
0.31043645937968534	9.125727963059182e-06
0.3107470511090351	7.438120404044249e-06
0.3110579535854616	7.2560184720444215e-06
0.3113691671198673	7.3506684958616014e-06
0.31168069202346704	8.102084111786847e-06
0.31199252860778476	9.306380473882974e-06
0.31230467718465704	9.925036092193535e-06
0.31261713806623304	8.779622040333319e-06
0.3129299115649728	9.167264597042326e-06
0.3132429979936502	9.735040914835406e-06
0.31355639766535176	9.327717330189222e-06
0.3138701108934763	8.398794442731155e-06
0.31418413799173767	9.362906210469386e-06
0.31449847927416325	1.3030375251972435e-05
0.3148131350550942	1.1548705335480364e-05
0.31512810564918703	9.101059842250993e-06
0.3154433913714119	9.320061686677288e-06
0.31575899253705464	1.3241841998108978e-05
0.3160749094617161	1.4577585667248144e-05
0.3163911424613123	1.3408166968989978e-05
0.3167076918520775	1.1873390280045975e-05
0.3170245579505614	1.1496832847833497e-05
0.3173417410736292	9.916877904462767e-06
0.3176592415384646	1.0378372499472953e-05
0.3179770596625682	1.3190272831358924e-05
0.31829519576375775	1.639995186624738e-05
0.31861365016017007	1.3998495119730214e-05
0.3189324231702587	1.1673425071850777e-05
0.31925151511279676	1.4338687270679024e-05
0.3195709263068769	1.5132341344154379e-05
0.31989065707190945	1.3207436422303013e-05
0.32021070772762594	1.3766593054690423e-05
0.32053107859407703	1.2138816071539763e-05
0.3208517699916327	1.3797750264158084e-05
0.32117278224098533	1.678915221173662e-05
0.32149411566314745	1.8108891853003006e-05
0.32181577057945177	1.4853211101734228e-05
0.32213774731155354	1.5130977441975981e-05
0.32246004618142987	1.5944048635697573e-05
0.32278266751137896	1.8893544528241118e-05
0.323105611624022	2.1963162692687985e-05
0.32342887884230354	1.9866677128728003e-05
0.32375246948949077	1.863655078553711e-05
0.32407638388917476	1.692590854578465e-05
0.3244006223652699	1.554158914609894e-05
0.3247251852420147	1.581366967443721e-05
0.3250500728439716	1.8171933181377843e-05
0.32537528549602773	1.7230595884675803e-05
0.32570082352339647	1.4863902653138934e-05
0.32602668725161615	1.474516901715457e-05
0.3263528770065502	1.5662105418007613e-05
0.32667939311438926	1.63499974580229e-05
0.3270062359016485	1.6380695127333237e-05
0.3273334056951695	1.7521600746911405e-05
0.32766090282212285	1.8762318337424537e-05
0.32798872761000714	2.0186896411975423e-05
0.32831688038664697	2.028881331883745e-05
0.32864536148019385	1.8141999477958026e-05
0.3289741712191297	1.8822274127968694e-05
0.32930330993226514	1.6885340762966854e-05
0.32963277794873797	1.7292470015509914e-05
0.32996257559801523	1.862512261444704e-05
0.33029270320989507	1.978796755493507e-05
0.3306231611145066	2.1410802930894963e-05
0.3309539496423071	2.0901728924075852e-05
0.3312850691240847	2.2618673707364214e-05
0.33161651989095925	2.2089282108576928e-05
0.3319483022743805	2.1476006504508885e-05
0.3322804166061314	2.2569305905589193e-05
0.3326128632183269	2.2756921380022477e-05
0.3329456424434135	2.3484544610636598e-05
0.3332787546141702	2.1715043646385654e-05
0.33361220006370884	2.4507696243020236e-05
0.333945979125476	2.7799824045402247e-05
0.3342800921332507	2.6043318006263047e-05
0.3346145394211455	2.4763998819679966e-05
0.33494932132360705	3.0080438429478405e-05
0.33528443817541764	2.719277444487846e-05
0.3356198903116948	2.689692337079381e-05
0.33595567806788895	3.5135491751907107e-05
0.33629180177978923	4.4809173613828125e-05
0.33662826178351984	2.857694995475877e-05
0.3369650584155399	3.864300787369161e-05
0.33730219201264616	4.238798474072969e-05
0.337639662911973	3.404669826255784e-05
0.33797747145099094	3.270237203421894e-05
0.3383156179675081	3.65333804015467e-05
0.3386541027996724	3.151348504552031e-05
0.3389929262859681	3.413218395376537e-05
0.3393320887652174	4.030882928396199e-05
0.33967159057658325	3.510450834484984e-05
0.3400114320595682	3.321251638058063e-05
0.34035161355401444	3.625801892701163e-05
0.34069213540010307	4.008461827161199e-05
0.34103299793835534	4.114205409516877e-05
0.34137420150963343	4.39683305220116e-05
0.3417157464551409	4.319796016726601e-05
0.3420576331164234	4.037505500689304e-05
0.3423998618353671	4.077313880096416e-05
0.3427424329542007	4.0273593378332186e-05
0.34308534681549624	3.6639706452928416e-05
0.3434286037621676	3.994702850726278e-05
0.3437722041374721	3.7625853219547884e-05
0.34411614828500847	5.289261407460271e-05
0.3444604365487217	5.17319166017788e-05
0.34480506927290067	4.258768033189379e-05
0.34515004680217665	4.0349216093570436e-05
0.3454953694815278	4.473559871095148e-05
0.34584103765627777	4.308698730784415e-05
0.34618705167209435	5.080094616556898e-05
0.3465334118749911	4.88282183740637e-05
0.3468801186113284	4.3055942412837737e-05
0.34722717222781396	4.4972671301289366e-05
0.3475745730715008	5.378109951029893e-05
0.34792232148978935	5.685344018367128e-05
0.3482704178304284	4.6514611196264703e-05
0.3486188624415139	4.77353364654541e-05
0.3489676556714908	5.1176922968037494e-05
0.3493167978691525	5.2158649034484154e-05
0.34966628938364114	5.7837900064333166e-05
0.35001613056444836	5.3931675802826375e-05
0.3503663217614157	4.818277769877853e-05
0.3507168633247337	5.1001545602494325e-05
0.3510677556049435	5.878388826801011e-05
0.35141899895293816	5.7296056417849886e-05
0.35177059371996156	5.679437601478646e-05
0.35212254025760836	5.9258350138196514e-05
0.35247483891782416	7.704245318512563e-05
0.35282749005290864	7.044201833345434e-05
0.3531804940155126	6.014452914575007e-05
0.35353385115863967	6.181369963377839e-05
0.35388756183564807	6.11418420942711e-05
0.3542416264002475	5.536720276357543e-05
0.35459604520650223	5.5505371810471095e-05
0.35495081860883215	6.422986534766291e-05
0.3553059469620101	7.156899905975183e-05
0.35566143062116456	6.67449940888489e-05
0.3560172699417795	6.725255029817884e-05
0.356373465279694	7.33159391550183e-05
0.35673001699110324	7.899307594180881e-05
0.3570869254325594	8.467555105843038e-05
0.3574441909609705	8.232700395056768e-05
0.35780181393360216	8.440864919182109e-05
0.3581597947080773	8.825925050365566e-05
0.3585181336423769	0.00010522973273034045
