# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	0.0011213377215931815
0.3003592447525199	0.0012228342628308076
0.3006597542269558	0.0007419993486220401
0.300960564361171	0.0008609517965727321
0.30126167545597554	0.0007925767832720067
0.3015630878124805	0.0008537396748852239
0.30186480173209856	0.001160693611865216
0.30216681751654345	0.0019096039198743435
0.30246913546783105	0.001366299792664939
0.3027717558882791	0.0007806254386038329
0.3030746790805082	0.00046295510121093875
0.30337790534744163	0.0004053201542612366
0.30368143499230554	0.0006125118561077863
0.3039852683186298	0.0007350554096350427
0.3042894056302477	0.0006769775207538405
0.30459384723129695	0.0005587525187294107
0.3048985934262188	0.0007769491032153107
0.30520364451975973	0.000669211507689702
0.3055090008169708	0.0005966931488443593
0.3058146626232074	0.0009163763341477879
0.30612063024413205	0.0005651918895514239
0.30642690398571265	0.0006397049294853914
0.30673348415422236	0.0006911449743107547
0.30704037105624177	0.0004856847031689662
0.3073475649986577	0.00035997822088037383
0.30765506628866374	0.00040156282955466986
0.3079628752337625	0.0005295637697246327
0.3082709921417617	0.0006396976762894701
0.30857941732077815	0.00045170442987637775
0.30888815107923795	0.000592575674248682
0.30919719372587473	0.000954242533179057
0.30950654556973123	0.0012817740254355745
0.30981620692015943	0.0010488915033439212
0.31012617808682075	0.0015941814459168038
0.31043645937968534	0.0007923562331193015
0.3107470511090351	0.0004385313482058829
0.3110579535854616	0.00042881034195037596
0.3113691671198673	0.0003711439393851541
0.31168069202346704	0.0004089368036118289
0.31199252860778476	0.0005211888817682787
0.31230467718465704	0.0006350363027513787
0.31261713806623304	0.0005988677064542961
0.3129299115649728	0.0005967208200096728
0.3132429979936502	0.0006168134137642138
0.31355639766535176	0.0005710857136657222
0.3138701108934763	0.00048337880348079407
0.31418413799173767	0.0004866792330422331
0.31449847927416325	0.0007197127848927956
0.3148131350550942	0.0006073280657054704
0.31512810564918703	0.0004327729172791657
0.3154433913714119	0.0004270524909732445
0.31575899253705464	0.0007490964327095908
0.3160749094617161	0.0008839246970406595
0.3163911424613123	0.0007790085701437218
0.3167076918520775	0.0006286684035591844
0.3170245579505614	0.0005616917697546581
0.3173417410736292	0.000458316966974914
0.3176592415384646	0.0004404133576640842
0.3179770596625682	0.0006098269444127425
0.31829519576375775	0.0009275010703877401
0.31861365016017007	0.0008248857345699826
0.3189324231702587	0.0005020546855113419
0.31925151511279676	0.0008108843822409745
0.3195709263068769	0.0009345212054187474
0.31989065707190945	0.0006870736407786792
0.32021070772762594	0.0007978784071909602
0.32053107859407703	0.0005791806404531108
0.3208517699916327	0.000751628324590517
0.32117278224098533	0.0011744456647521638
0.32149411566314745	0.0013715273550554247
0.32181577057945177	0.0007858578067002208
0.32213774731155354	0.0009220579906359468
0.32246004618142987	0.0010967971639190255
0.32278266751137896	0.001244125310588768
0.323105611624022	0.0012759388415800885
0.32342887884230354	0.0011301558687806775
0.32375246948949077	0.0009517135538612496
0.32407638388917476	0.0007820902319111252
0.3244006223652699	0.0007107597303749058
0.3247251852420147	0.0007549653466479423
0.3250500728439716	0.0008749761396887959
0.32537528549602773	0.0007258875586179695
0.32570082352339647	0.000518982702054784
0.32602668725161615	0.0005024270921973504
0.3263528770065502	0.0005689468477246536
0.32667939311438926	0.0006226232721341581
0.3270062359016485	0.0005978378017240547
0.3273334056951695	0.0007044853753269845
0.32766090282212285	0.0006798668944411457
0.32798872761000714	0.0007369203846159697
0.32831688038664697	0.000814962502084754
0.32864536148019385	0.0007041600877307058
0.3289741712191297	0.0006155876427675228
0.32930330993226514	0.0005409173964466734
0.32963277794873797	0.0005454419413818574
0.32996257559801523	0.0005986649151191379
0.33029270320989507	0.0006829602193573337
0.3306231611145066	0.0008076948973660433
0.3309539496423071	0.0009019801992639168
0.3312850691240847	0.0009873269691382375
0.33161651989095925	0.0009836998979614972
0.3319483022743805	0.000951638537884076
0.3322804166061314	0.0009315433121934726
0.3326128632183269	0.00086866203815143
0.3329456424434135	0.0009519248387955119
0.3332787546141702	0.0008388392127690815
0.33361220006370884	0.001007805553177447
0.333945979125476	0.0012103618755602012
0.3342800921332507	0.0010794469402905875
0.3346145394211455	0.0010547344672128109
0.33494932132360705	0.0013330456644401805
0.33528443817541764	0.0011214113764945273
0.3356198903116948	0.0011712980558702905
0.33595567806788895	0.00206156326393001
0.33629180177978923	0.003342636308212872
0.33662826178351984	0.001380404625518843
0.3369650584155399	0.0028550733701053657
0.33730219201264616	0.003176513449285053
0.337639662911973	0.001988907105001935
0.33797747145099094	0.0017714917846413172
0.3383156179675081	0.002164072955153063
0.3386541027996724	0.0017474903326935877
0.3389929262859681	0.0018728194511719093
0.3393320887652174	0.0026078474090729603
0.33967159057658325	0.0017799302069230086
0.3400114320595682	0.001439844751586609
0.34035161355401444	0.001684866723979579
0.34069213540010307	0.0021302697669265858
0.34103299793835534	0.0021628451347819695
0.34137420150963343	0.0030112976807941446
0.3417157464551409	0.002741140021329733
0.3420576331164234	0.001887163661722923
0.3423998618353671	0.0018909355973239321
0.3427424329542007	0.0020226837784505436
0.34308534681549624	0.0016289381362875857
0.3434286037621676	0.002140018668592296
0.3437722041374721	0.0020197486825581598
0.34411614828500847	0.004995893412922891
0.3444604365487217	0.005016766539693197
0.34480506927290067	0.0026679267429557023
0.34515004680217665	0.0018230260769782425
0.3454953694815278	0.0020077998663517818
0.34584103765627777	0.0018443431830261542
0.34618705167209435	0.0031290642359940108
0.3465334118749911	0.0025916865525536714
0.3468801186113284	0.001743490317489504
0.34722717222781396	0.0021309263725663727
0.3475745730715008	0.003148050792198655
0.34792232148978935	0.0027044871084843476
0.3482704178304284	0.0014590121889333607
0.3486188624415139	0.0018669466666639163
0.3489676556714908	0.0022842819092442055
0.3493167978691525	0.002663426900876584
0.34966628938364114	0.002853813579897108
0.35001613056444836	0.0021734543655125885
0.3503663217614157	0.0014987012541526968
0.3507168633247337	0.0014933723948316702
0.3510677556049435	0.002359613919514346
0.35141899895293816	0.0026647087680489235
0.35177059371996156	0.0025344847448669603
0.35212254025760836	0.0026638102997414157
0.35247483891782416	0.005355093963981991
0.35282749005290864	0.004143993356987275
0.3531804940155126	0.002355414682419744
