# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	1.8202944093366642e-06
0.3003592447525199	2.010567134518087e-06
0.3006597542269558	1.5740354390253483e-06
0.300960564361171	1.6163142269715847e-06
0.30126167545597554	1.5975007804764785e-06
0.3015630878124805	1.685615605116129e-06
0.30186480173209856	1.912121213274863e-06
0.30216681751654345	2.20937659294911e-06
0.30246913546783105	1.8865962464804814e-06
0.3027717558882791	1.6067335471554433e-06
0.3030746790805082	1.4851824491975194e-06
0.30337790534744163	1.6000551605220642e-06
0.30368143499230554	1.7635162914359666e-06
0.3039852683186298	1.80627894629283e-06
0.3042894056302477	1.755259293061559e-06
0.30459384723129695	1.7183606628059463e-06
0.3048985934262188	1.893805187006132e-06
0.30520364451975973	1.7669995773838804e-06
0.3055090008169708	1.7240574143385773e-06
0.3058146626232074	2.146594878588331e-06
0.30612063024413205	1.8672316989626179e-06
0.30642690398571265	2.083642372788076e-06
0.30673348415422236	2.257365593409805e-06
0.30704037105624177	2.0251204389511567e-06
0.3073475649986577	1.8891509815068002e-06
0.30765506628866374	2.054980808383664e-06
0.3079628752337625	2.1845482798534678e-06
0.3082709921417617	2.1280140739938495e-06
0.30857941732077815	1.9007753543770993e-06
0.30888815107923795	2.339416101049487e-06
0.30919719372587473	2.753940491294052e-06
0.30950654556973123	2.904192717446026e-06
0.30981620692015943	2.8111360045178482e-06
0.31012617808682075	3.6710332161404833e-06
0.31043645937968534	3.0116330416027834e-06
0.3107470511090351	2.4272558818141304e-06
0.3110579535854616	2.3713002997359357e-06
0.3113691671198673	2.4032157161023465e-06
0.31168069202346704	2.6578723426893538e-06
0.31199252860778476	3.0666625363743757e-06
0.31230467718465704	3.2837559227523624e-06
0.31261713806623304	2.9104483673520603e-06
0.3129299115649728	3.0373360743118452e-06
0.3132429979936502	3.2297221194523042e-06
0.31355639766535176	3.0961143008307908e-06
0.3138701108934763	2.786365175005451e-06
0.31418413799173767	3.1128958651086947e-06
0.31449847927416325	4.367277081706022e-06
0.3148131350550942	3.866016981220134e-06
0.31512810564918703	3.0328205415102733e-06
0.3154433913714119	3.1073438682558173e-06
0.31575899253705464	4.471812528589927e-06
0.3160749094617161	4.936463964434989e-06
0.3163911424613123	4.532401412106829e-06
0.3167076918520775	4.004218254327791e-06
0.3170245579505614	3.876103336849986e-06
0.3173417410736292	3.333688228312595e-06
0.3176592415384646	3.486363719651047e-06
0.3179770596625682	4.459040417062018e-06
0.31829519576375775	5.589574767203811e-06
0.31861365016017007	4.7636976669934956e-06
0.3189324231702587	3.941130379616183e-06
0.31925151511279676	4.877983907065108e-06
0.3195709263068769	5.161951420316024e-06
0.31989065707190945	4.4900513273245014e-06
0.32021070772762594	4.703765018910798e-06
0.32053107859407703	4.136246564644011e-06
0.3208517699916327	4.721288072738111e-06
0.32117278224098533	5.7835587085578675e-06
0.32149411566314745	6.254932048143438e-06
0.32181577057945177	5.090238379415097e-06
0.32213774731155354	5.211534992433368e-06
0.32246004618142987	5.508262358443566e-06
0.32278266751137896	6.542945026052472e-06
0.323105611624022	7.611659530252199e-06
0.32342887884230354	6.86653597006393e-06
0.32375246948949077	6.445397891947523e-06
0.32407638388917476	5.839414224017179e-06
0.3244006223652699	5.362240341447718e-06
0.3247251852420147	5.466014309209409e-06
0.3250500728439716	6.2867155688140936e-06
0.32537528549602773	5.9628542144404515e-06
0.32570082352339647	5.130623479333448e-06
0.32602668725161615	5.095660540788816e-06
0.3263528770065502	5.424985096101322e-06
0.32667939311438926	5.6710241549593975e-06
0.3270062359016485	5.691888356084609e-06
0.3273334056951695	6.100815227165094e-06
0.32766090282212285	6.537306348284517e-06
0.32798872761000714	7.049361793471586e-06
0.32831688038664697	7.1048954331727695e-06
0.32864536148019385	6.355708849770957e-06
0.3289741712191297	6.5794954001517905e-06
0.32930330993226514	5.904196596517927e-06
0.32963277794873797	6.057551608466356e-06
0.32996257559801523	6.541579360603361e-06
0.33029270320989507	6.970133583448909e-06
0.3306231611145066	7.562205345649823e-06
0.3309539496423071	7.4020590768898e-06
0.3312850691240847	8.029705353564772e-06
0.33161651989095925	7.851641324366715e-06
0.3319483022743805	7.637105652156855e-06
0.3322804166061314	8.025668989425919e-06
0.3326128632183269	8.087284579684224e-06
0.3329456424434135	8.374448140314742e-06
0.3332787546141702	7.738205279394284e-06
0.33361220006370884	8.760946311182919e-06
0.333945979125476	9.971069982192042e-06
0.3342800921332507	9.336592031570574e-06
0.3346145394211455	8.878109883043274e-06
0.33494932132360705	1.0820332524865546e-05
0.33528443817541764	9.770183974854297e-06
0.3356198903116948	9.692217531039205e-06
0.33595567806788895	1.2795251661635308e-05
0.33629180177978923	1.645318277640786e-05
0.33662826178351984	1.0363261326037445e-05
0.3369650584155399	1.4184297043410853e-05
0.33730219201264616	1.5581611366473968e-05
0.337639662911973	1.2436352442185378e-05
0.33797747145099094	1.1923343053314882e-05
0.3383156179675081	1.3367332452371622e-05
0.3386541027996724	1.1531982894871564e-05
0.3389929262859681	1.250211576132364e-05
0.3393320887652174	1.483987897595663e-05
0.33967159057658325	1.2877975867195868e-05
0.3400114320595682	1.216208570167184e-05
0.34035161355401444	1.3312796340041402e-05
0.34069213540010307	1.4769195571833456e-05
0.34103299793835534	1.5171224448066353e-05
0.34137420150963343	1.6348780211507468e-05
0.3417157464551409	1.604813083226807e-05
0.3420576331164234	1.4924709834729508e-05
0.3423998618353671	1.5080905457326871e-05
0.3427424329542007	1.492349410145871e-05
0.34308534681549624	1.3544528291968874e-05
0.3434286037621676	1.4819448615316214e-05
