# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	0.0004528606510376418
0.3003592447525199	0.0005154475913335875
0.3006597542269558	0.000297921903242477
0.300960564361171	0.00034624713751287424
0.30126167545597554	0.000315728991026519
0.3015630878124805	0.0003325933979536226
0.30186480173209856	0.0004400276587851843
0.30216681751654345	0.0007201898849928335
0.30246913546783105	0.00047778712848397067
0.3027717558882791	0.00028468019860121993
0.3030746790805082	0.0001923456695938728
0.30337790534744163	0.00018428902621288196
0.30368143499230554	0.0002514034384900472
0.3039852683186298	0.00028398195065391734
0.3042894056302477	0.0002627565531344278
0.30459384723129695	0.00022612091718237894
0.3048985934262188	0.0003017299252610487
0.30520364451975973	0.00027120986748159677
0.3055090008169708	0.00025083328071761056
0.3058146626232074	0.00036369554823379276
0.30612063024413205	0.00024067393437161944
0.30642690398571265	0.0002719489621191313
0.30673348415422236	0.00030081371043352894
0.30704037105624177	0.00023268112254397032
0.3073475649986577	0.00018300846629595245
0.30765506628866374	0.00020334763555375908
0.3079628752337625	0.0002469574381039397
0.3082709921417617	0.0002707304892850316
0.30857941732077815	0.0002084335565688609
0.30888815107923795	0.00027956854857414347
0.30919719372587473	0.00040814322302545376
0.30950654556973123	0.0004953014234996177
0.30981620692015943	0.00042826133645153014
0.31012617808682075	0.0006889029962746171
0.31043645937968534	0.0003819958301290385
0.3107470511090351	0.0002248552055128684
0.3110579535854616	0.0002208808422002433
0.3113691671198673	0.00020528352427074079
0.31168069202346704	0.00023375747469114668
0.31199252860778476	0.0002926275693975733
0.31230467718465704	0.00034142641155905266
0.31261713806623304	0.00031348382018550527
0.3129299115649728	0.000308408602967998
0.3132429979936502	0.0003248353157531053
0.31355639766535176	0.00030708042199718133
0.3138701108934763	0.0002656684767047167
0.31418413799173767	0.00028477733915666803
0.31449847927416325	0.000430417951179208
0.3148131350550942	0.0003659728003248361
0.31512810564918703	0.0002607645291684147
0.3154433913714119	0.0002569513086725644
0.31575899253705464	0.0004580457447505391
0.3160749094617161	0.0005344823286678818
0.3163911424613123	0.000467103377907416
0.3167076918520775	0.0003786717719738839
0.3170245579505614	0.000343413306918173
0.3173417410736292	0.0002770837950807837
0.3176592415384646	0.0002755689778552336
0.3179770596625682	0.00038699638410299064
0.31829519576375775	0.0005674478937076382
0.31861365016017007	0.000468918498592344
0.3189324231702587	0.00030693228397726905
0.31925151511279676	0.000460443985432029
0.3195709263068769	0.0005150740301941697
0.31989065707190945	0.0003942751039613214
0.32021070772762594	0.0004492330872645267
0.32053107859407703	0.0003478536685836962
0.3208517699916327	0.00043718396717715055
0.32117278224098533	0.0006400111884238423
0.32149411566314745	0.0007299727902226203
0.32181577057945177	0.00045289255640201267
0.32213774731155354	0.0005088983514486016
0.32246004618142987	0.0005827611800808243
0.32278266751137896	0.0006872684093344168
0.323105611624022	0.0007463623458252344
0.32342887884230354	0.0006387298907602238
0.32375246948949077	0.0005608791253745401
0.32407638388917476	0.0004670926204569521
0.3244006223652699	0.00042431202574980223
0.3247251852420147	0.00044649601389437025
0.3250500728439716	0.000513688324607053
0.32537528549602773	0.0004460165746539075
0.32570082352339647	0.0003391726671804523
0.32602668725161615	0.00033384021562462163
0.3263528770065502	0.0003695386594328294
0.32667939311438926	0.0003939797564535167
0.3270062359016485	0.0003918700173453453
0.3273334056951695	0.00044164630226456415
0.32766090282212285	0.0004468552175740025
0.32798872761000714	0.0004868142028077677
0.32831688038664697	0.0005192017414554799
0.32864536148019385	0.00045128414634802087
0.3289741712191297	0.0004177586517209915
0.32930330993226514	0.0003690588693364315
0.32963277794873797	0.0003775760223228103
0.32996257559801523	0.00041477051501113504
0.33029270320989507	0.0004620043169189867
0.3306231611145066	0.0005310948269018956
0.3309539496423071	0.0005597500544064081
0.3312850691240847	0.0006193945909497853
0.33161651989095925	0.0006123796408711605
0.3319483022743805	0.0005886279352644949
0.3322804166061314	0.0005873168122582183
0.3326128632183269	0.0005539587380423476
0.3329456424434135	0.0006043444779912791
0.3332787546141702	0.0005324536033815446
0.33361220006370884	0.0006323542688539683
0.333945979125476	0.0007554343131099962
0.3342800921332507	0.0006780645931486033
0.3346145394211455	0.0006483655423132354
0.33494932132360705	0.0008127612667238518
0.33528443817541764	0.0006962769204268799
0.3356198903116948	0.0007206039947466715
0.33595567806788895	0.0011832143299790202
0.33629180177978923	0.0018090611805329216
0.33662826178351984	0.0008326404702131662
0.3369650584155399	0.0015289732938942714
0.33730219201264616	0.00167945737292298
0.337639662911973	0.0010997720537560657
0.33797747145099094	0.0009908601153440619
0.3383156179675081	0.0011893651833619055
0.3386541027996724	0.0009775626714479757
0.3389929262859681	0.0010557426825073967
0.3393320887652174	0.0014269213173073072
0.33967159057658325	0.0010448722821275944
0.3400114320595682	0.0008839016911327835
0.34035161355401444	0.0010142220685751043
0.34069213540010307	0.0012263371773055312
0.34103299793835534	0.0012446659229746625
0.34137420150963343	0.0016731936180667815
0.3417157464551409	0.0015428635439375833
0.3420576331164234	0.0011476836740384009
0.3423998618353671	0.0011440919407205564
0.3427424329542007	0.0011855837694787813
0.34308534681549624	0.0009738780927783366
0.3434286037621676	0.0011817352290069128
0.3437722041374721	0.0010863530384220407
0.34411614828500847	0.002466900197914204
0.3444604365487217	0.002378113198551911
0.34480506927290067	0.0013949304187707867
0.34515004680217665	0.0010592467371302243
0.3454953694815278	0.001188508896420893
0.34584103765627777	0.001103258020605579
0.34618705167209435	0.0016745218847836873
0.3465334118749911	0.0014047909454150639
0.3468801186113284	0.001041204213418466
0.34722717222781396	0.0012154410771174184
0.3475745730715008	0.0016930372646520038
0.34792232148978935	0.0015873110259569721
0.3482704178304284	0.0009751331678358418
0.3486188624415139	0.001150233153655146
0.3489676556714908	0.0013590175516970194
0.3493167978691525	0.0015011638310105824
0.34966628938364114	0.0016430437430632059
0.35001613056444836	0.0013226215561740185
0.3503663217614157	0.000988508886528228
0.3507168633247337	0.0010247444157175157
0.3510677556049435	0.0014636404136198703
0.35141899895293816	0.0015619088782203334
0.35177059371996156	0.0015074846786033932
0.35212254025760836	0.0015639218961662359
0.35247483891782416	0.002870709610384845
0.35282749005290864	0.0023397492166391514
0.3531804940155126	0.0015012508539969526
0.35353385115863967	0.0014367901407692962
0.35388756183564807	0.0014235496488905976
0.3542416264002475	0.0012888267457793847
0.35459604520650223	0.0012701794786714622
0.35495081860883215	0.0016101092994785164
0.3553059469620101	0.001974181428341775
0.35566143062116456	0.0019207605604054014
0.3560172699417795	0.0019238255592489543
0.356373465279694	0.00214838492645925
0.35673001699110324	0.0026086131173690434
0.3570869254325594	0.0031242141366050412
0.3574441909609705	0.0026157010167828522
0.35780181393360216	0.0029223049599980695
0.3581597947080773	0.004575189027832292
0.3585181336423769	0.005201507315392936
0.35887683109484053	0.0036392219085004942
0.3592358874241651	0.0025376139262241167
0.3595953029894069	0.0018970302842139495
0.3599550781499817	0.0015502834778162128
0.36031521326566457	0.0017583317335189248
0.3606757086965913	0.0028921736482848044
0.361036564803257	0.003350008675231047
0.36139778194651695	0.0023645446009181994
0.36175936048758894	0.002364565588770141
0.36212130078805094	0.002640407743624201
0.3624836032098437	0.0020111253157718235
0.36284626811526954	0.0017888900759031108
0.36320929586699424	0.0025071564671619484
0.36357268682804506	0.003128192126510757
0.3639364413618126	0.002298933099963522
0.36430055983205223	0.0018136950578251118
0.364665042602882	0.002571373183813278
0.36502989003878483	0.003817694367321311
0.3653951025046079	0.0018872097825902345
0.36576068036556375	0.0016797876105055683
0.3661266239872305	0.0016329727635108345
0.3664929337355513	0.0018667944324976544
0.36685960997683714	0.00226666665020064
0.3672266530777639	0.001981959476830339
0.367594063405374	0.0017744084519576127
0.36796184132707804	0.0023531740939901546
0.36832998721065424	0.0030762184884719442
0.36869850142424837	0.0027202299386574636
0.36906738433637487	0.00278904495555139
0.3694366363159162	0.0018013930768951796
0.3698062577321236	0.0018512226422592291
0.37017624895461987	0.0019535709878751796
0.370546610353396	0.0034180251279680002
0.3709173422988131	0.003862706637625029
0.3712884451616033	0.0022567356104695865
0.3716599193128703	0.002385252294477209
0.3720317651240883	0.0055929340321702785
0.3724039829671021	0.005439004650326699
0.37277657321412927	0.0033596345857167505
0.37314953623776065	0.004389251442400218
0.3735228724109598	0.006312370740223455
0.37389658210706284	0.006936159452169605
0.3742706656997787	0.0040653344592748875
0.3746451235631912	0.008811986241810007
0.37501995607175836	0.008315048966284181
0.3753951636003123	0.0034765518091814628
0.37577074652406117	0.0035222699325553786
0.376146705218588	0.003924091699871062
0.37652304005985093	0.004632683110143609
0.3768997514241862	0.003908516440596576
0.37727683968830467	0.0029015065192552025
0.3776543052292933	0.002958914097513921
0.37803214842461885	0.002621522996605193
0.37841036965212516	0.002460960141956352
0.3787889692900325	0.0036595438793094424
0.3791679477169404	0.004677084405157752
0.379547305311827	0.00424377850068616
0.3799270424540503	0.004639847234712323
0.380307159523348	0.0037228877007349915
0.3806876568998369	0.003799207409169859
0.3810685349640144	0.003929867357801285
0.3814497940967586	0.004327686252714763
0.38183143467932895	0.006264445882193451
0.3822134570933656	0.008857442908027627
0.38259586172089083	0.010973822164107569
0.38297864894430983	0.009198401917013509
0.3833618191464097	0.01113184395912706
0.3837453727103603	0.009384361696811842
0.3841293100197161	0.008597483809693551
0.384513631458414	0.0066722226936912505
0.38489833741077456	0.006627781900088998
0.3852834282615044	0.006732383160167029
0.38566890439569507	0.008720294054912045
0.3860547661988226	0.010345524309842001
0.3864410140567483	0.008322156972045365
0.38682764835572003	0.008542449362507037
0.38721466948237254	0.008980704550790823
0.38760207782372696	0.007921587457724305
0.38798987376719146	0.008157320404575593
0.38837805770056205	0.00788194107184
0.38876663001202283	0.006695074403604014
0.38915559109014614	0.005335104204975797
0.38954494132389356	0.004252856223437538
0.3899346811026145	0.005132122783234864
0.3903248108160484	0.005864129237884903
0.3907153308543251	0.005783292523761191
0.39110624160796537	0.004060131202244562
0.3914975434678802	0.0037865176505562743
0.3918892368253715	0.004880654030588549
0.39228132207213195	0.007401695552431975
0.3926737996002461	0.006442581722857096
0.39306666980219274	0.012931148420860213
0.39345993307084226	0.02199436889201747
0.39385358979945745	0.010997197480506706
0.3942476403816957	0.0061861551772117605
0.3946420852116072	0.005884839498787317
0.39503692468363627	0.005615885612789665
0.3954321591926224	0.004322991569080642
0.3958277891338011	0.0051266274581806435
0.3962238149028023	0.0064739229526401204
0.3966202368956511	0.010852818453377827
0.3970170555087703	0.02225988782987064
0.3974142711389785	0.009222003623022085
0.39781188418349056	0.005209034358587656
0.3982098950399201	0.0042153040715976735
0.3986083041062777	0.004558223853744314
0.39900711178097215	0.0037835302139460816
0.3994063184628117	0.004071125187512721
0.39980592455100306	0.004760729909558588
0.40020593044515235	0.0038924130336203152
0.4006063365452655	0.004703174487660301
0.4010071432517482	0.0038820380413633394
0.4014083509654077	0.004123253184818379
0.4018099600874517	0.003973679702890578
0.4022119710194891	0.0042351788085006874
0.40261438416353124	0.004602567497347527
0.40301719992199064	0.004777206651551119
0.40342041869768314	0.007007188031159652
0.40382404089382873	0.004684436014056031
0.40422806691404894	0.004521872949415829
0.40463249716236893	0.007054741041713305
0.40503733204321946	0.004669529822593762
0.4054425719614362	0.004601474428108818
0.40584821732225845	0.005111666081192258
0.406254268531332	0.005295091236505574
0.40666072599470804	0.007270650687992627
0.40706759011884386	0.005751331484085913
0.40747486131060406	0.00665587522644695
0.4078825399772598	0.0059319913094257265
0.4082906265264887	0.0051962653878453715
0.40869912136637737	0.005214167612460056
0.40910802490542203	0.004384539841010503
0.4095173375525259	0.004656475882786126
0.40992705971700066	0.0058833572630770615
0.41033719180856965	0.006370394437774665
0.41074773423736516	0.005633877470039616
0.41115868741392897	0.005302723028911322
0.4115700517492145	0.0055943556252907286
0.41198182765458635	0.005789356026419356
0.41239401554182037	0.005579032060603212
0.41280661582310413	0.006037102091143237
0.4132196289110381	0.007607706659761725
0.41363305521863547	0.0071348112271452276
0.41404689515932186	0.006376489641805999
0.41446114914693805	0.007423665898767107
0.4148758175957384	0.007375077448206789
0.41529090092039056	0.007356230901320548
0.4157063995359777	0.007449833586058222
0.41612231385799897	0.006530512739682327
0.4165386443023692	0.006555941283451287
0.41695539128541836	0.0070130490458360315
0.4173725552238928	0.008286881510770875
0.41779013653495684	0.00876281938695738
0.41820813563619214	0.0082093259690255
0.41862655294559853	0.007447692518926555
0.4190453888815931	0.008484277369100617
0.4194646438630111	0.00784308653204191
0.419884318309108	0.01061490957095615
0.4203044126395589	0.010442294724165694
0.4207249272744568	0.008024723225614086
