# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	4.110129161787262e-09
0.3003592447525199	4.572476510838363e-09
0.3006597542269558	3.5722119104897638e-09
0.300960564361171	3.695445985796395e-09
0.30126167545597554	3.6665557388393955e-09
0.3015630878124805	3.887518224303221e-09
0.30186480173209856	4.443186906077348e-09
0.30216681751654345	5.196542541172851e-09
0.30246913546783105	4.4332156693506645e-09
0.3027717558882791	3.770388791095413e-09
0.3030746790805082	3.4886516721216746e-09
0.30337790534744163	3.775334973077286e-09
0.30368143499230554	4.198437211114282e-09
0.3039852683186298	4.327519122303759e-09
0.3042894056302477	4.221430918259112e-09
0.30459384723129695	4.1466665366283436e-09
0.3048985934262188	4.617454965606829e-09
0.30520364451975973	4.327826657743544e-09
0.3055090008169708	4.238794398669876e-09
0.3058146626232074	5.322795306971624e-09
0.30612063024413205	4.63100891771556e-09
0.30642690398571265	5.20059284070939e-09
0.30673348415422236	5.6748704084114115e-09
0.30704037105624177	5.112078514963592e-09
0.3073475649986577	4.773691571508501e-09
0.30765506628866374	5.224011496552018e-09
0.3079628752337625	5.595203431564358e-09
0.3082709921417617	5.4869823982911275e-09
0.30857941732077815	4.917538790449094e-09
0.30888815107923795	6.107139638803796e-09
0.30919719372587473	7.251980530226193e-09
0.30950654556973123	7.695572862641878e-09
0.30981620692015943	7.475495636929252e-09
0.31012617808682075	9.89957016892266e-09
0.31043645937968534	8.089411586988639e-09
0.3107470511090351	6.496532012405599e-09
0.3110579535854616	6.380774234173959e-09
0.3113691671198673	6.496541975537153e-09
0.31168069202346704	7.233048969814072e-09
0.31199252860778476	8.407857811991481e-09
0.31230467718465704	9.067515011695503e-09
0.31261713806623304	8.082344440023053e-09
0.3129299115649728	8.467835702181539e-09
0.3132429979936502	9.051280798061015e-09
0.31355639766535176	8.717138814704516e-09
0.3138701108934763	7.8759048449919e-09
0.31418413799173767	8.849903426061095e-09
0.31449847927416325	1.2540049422618755e-08
0.3148131350550942	1.1138704008009313e-08
0.31512810564918703	8.747537268342823e-09
0.3154433913714119	9.00391577019764e-09
0.31575899253705464	1.3130591479891046e-08
0.3160749094617161	1.4584999081400536e-08
0.3163911424613123	1.3431101954071014e-08
0.3167076918520775	1.1896620968659391e-08
0.3170245579505614	1.1562554233567864e-08
0.3173417410736292	9.966387655804245e-09
0.3176592415384646	1.0461966633525091e-08
0.3179770596625682	1.3496841815330315e-08
0.31829519576375775	1.708831864341163e-08
0.31861365016017007	1.4608919524827862e-08
0.3189324231702587	1.2070352998108296e-08
0.31925151511279676	1.508264595873872e-08
0.3195709263068769	1.605839494488214e-08
0.31989065707190945	1.3993708240816561e-08
0.32021070772762594	1.4773363336945102e-08
0.32053107859407703	1.3020597356347095e-08
0.3208517699916327	1.4968493988261732e-08
0.32117278224098533	1.8500278262961517e-08
0.32149411566314745	2.0129892501497474e-08
0.32181577057945177	1.635950349526972e-08
0.32213774731155354	1.6878605182776232e-08
0.32246004618142987	1.795227831186467e-08
0.32278266751137896	2.1449656646711733e-08
0.323105611624022	2.5070272548002004e-08
0.32342887884230354	2.2667234377022162e-08
0.32375246948949077	2.1374907583010112e-08
0.32407638388917476	1.94125909341276e-08
0.3244006223652699	1.7901411995855675e-08
0.3247251852420147	1.8346723618825678e-08
0.3250500728439716	2.120209071547889e-08
0.32537528549602773	2.0197505708855302e-08
0.32570082352339647	1.7419760900782074e-08
0.32602668725161615	1.738693107667247e-08
0.3263528770065502	1.8616716544721217e-08
0.32667939311438926	1.9560032405579887e-08
0.3270062359016485	1.973754572285581e-08
0.3273334056951695	2.127297374687458e-08
0.32766090282212285	2.289979354250493e-08
0.32798872761000714	2.483342785093264e-08
0.32831688038664697	2.5180891333283186e-08
0.32864536148019385	2.262464572655004e-08
0.3289741712191297	2.3481730900831905e-08
0.32930330993226514	2.116255861177939e-08
0.32963277794873797	2.1828550360964456e-08
0.32996257559801523	2.3712227511256858e-08
0.33029270320989507	2.5419724242709525e-08
0.3306231611145066	2.7743455534649898e-08
0.3309539496423071	2.7317027296504093e-08
0.3312850691240847	2.980456861404752e-08
0.33161651989095925	2.928781878357347e-08
0.3319483022743805	2.8612341950063356e-08
0.3322804166061314	3.018964635007569e-08
0.3326128632183269	3.053165357498923e-08
0.3329456424434135	3.1819126733195493e-08
0.3332787546141702	2.9507022560555692e-08
0.33361220006370884	3.361528386106294e-08
0.333945979125476	3.8502311772225465e-08
0.3342800921332507	3.6185828607014914e-08
0.3346145394211455	3.454817618018181e-08
0.33494932132360705	4.237418226236809e-08
0.33528443817541764	3.838461446083608e-08
0.3356198903116948	3.8309071581817775e-08
0.33595567806788895	5.115253595540346e-08
0.33629180177978923	6.642581131603029e-08
0.33662826178351984	4.163978453476083e-08
0.3369650584155399	5.7709284043814224e-08
0.33730219201264616	6.371247218878191e-08
0.337639662911973	5.08266860281453e-08
0.33797747145099094	4.8861464269541685e-08
0.3383156179675081	5.5133061935804704e-08
0.3386541027996724	4.775654950593855e-08
0.3389929262859681	5.201428813899642e-08
0.3393320887652174	6.220686526288553e-08
0.33967159057658325	5.40620758011014e-08
0.3400114320595682	5.119558021967691e-08
0.34035161355401444	5.636587351841822e-08
0.34069213540010307	6.293229097148098e-08
0.34103299793835534	6.493795542806823e-08
0.34137420150963343	7.066504325544758e-08
0.3417157464551409	6.959526886230779e-08
0.3420576331164234	6.475173788530217e-08
0.3423998618353671	6.571466178139399e-08
0.3427424329542007	6.536792528734857e-08
0.34308534681549624	5.946258270179436e-08
0.3434286037621676	6.547555715851006e-08
0.3437722041374721	6.185610780197847e-08
0.34411614828500847	8.96752583844215e-08
0.3444604365487217	8.793177385278124e-08
0.34480506927290067	7.163048520123843e-08
0.34515004680217665	6.770077291105707e-08
0.3454953694815278	7.569089565994734e-08
0.34584103765627777	7.320188942364155e-08
0.34618705167209435	8.769656524577056e-08
0.3465334118749911	8.421142262728672e-08
0.3468801186113284	7.420758990332087e-08
0.34722717222781396	7.829846163867508e-08
0.3475745730715008	9.487019753268981e-08
0.34792232148978935	1.0059521354034234e-07
0.3482704178304284	8.171362016083623e-08
0.3486188624415139	8.475208985919574e-08
0.3489676556714908	9.181290530132626e-08
0.3493167978691525	9.436448044208945e-08
0.34966628938364114	1.0522791568643671e-07
0.35001613056444836	9.802539134441286e-08
0.3503663217614157	8.742507151710562e-08
0.3507168633247337	9.315064596360311e-08
0.3510677556049435	1.0902412530162062e-07
0.35141899895293816	1.0724222386058648e-07
0.35177059371996156	1.0670025910064438e-07
0.35212254025760836	1.1188277107694326e-07
0.35247483891782416	1.4894204306879557e-07
0.35282749005290864	1.362333125848797e-07
0.3531804940155126	1.155477582699335e-07
0.35353385115863967	1.1929374718040128e-07
0.35388756183564807	1.1852080983727453e-07
0.3542416264002475	1.0771092009105365e-07
0.35459604520650223	1.085900239390742e-07
0.35495081860883215	1.2699477105196724e-07
0.3553059469620101	1.433099140028651e-07
0.35566143062116456	1.341605619866425e-07
0.3560172699417795	1.3584580070956024e-07
0.356373465279694	1.49461517678895e-07
0.35673001699110324	1.6289399655300035e-07
0.3570869254325594	1.7630233348734936e-07
0.3574441909609705	1.7095877541466873e-07
0.35780181393360216	1.7696646933942022e-07
0.3581597947080773	1.8942142659439046e-07
0.3585181336423769	2.2794062600690756e-07
0.35887683109484053	2.192768028755514e-07
0.3592358874241651	1.8811876659289036e-07
0.3595953029894069	1.6512383652119716e-07
0.3599550781499817	1.5793131346752935e-07
0.36031521326566457	1.7180238462476418e-07
0.3606757086965913	2.0746365756852815e-07
0.361036564803257	2.1995345624555593e-07
0.36139778194651695	2.1194881680118486e-07
