# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	3.1161708912354135e-07
0.3003592447525199	3.583905432069336e-07
0.3006597542269558	2.078074725485008e-07
0.300960564361171	2.4306771967652855e-07
0.30126167545597554	2.229983797402595e-07
0.3015630878124805	2.3601389047946195e-07
0.30186480173209856	3.134750908337906e-07
0.30216681751654345	5.160029615039707e-07
0.30246913546783105	3.4275738994638974e-07
0.3027717558882791	2.0646683424253497e-07
0.3030746790805082	1.4218249632505408e-07
0.30337790534744163	1.3840761883215746e-07
0.30368143499230554	1.8805845195582511e-07
0.3039852683186298	2.1264623577726596e-07
0.3042894056302477	1.981825914104049e-07
0.30459384723129695	1.7238047391003225e-07
0.3048985934262188	2.3062637012728736e-07
0.30520364451975973	2.0950051979654012e-07
0.3055090008169708	1.9574569227665584e-07
0.3058146626232074	2.8412907630350517e-07
0.30612063024413205	1.9070121535845616e-07
0.30642690398571265	2.1695854660803445e-07
0.30673348415422236	2.421611709148158e-07
0.30704037105624177	1.9047620737707612e-07
0.3073475649986577	1.5182922301953866e-07
0.30765506628866374	1.6967133717090583e-07
0.3079628752337625	2.0550879182648168e-07
0.3082709921417617	2.2464458705173846e-07
0.30857941732077815	1.7575411539840835e-07
0.30888815107923795	2.3770206261426256e-07
0.30919719372587473	3.455322877104675e-07
0.30950654556973123	4.1799508293699575e-07
0.30981620692015943	3.6563492034402585e-07
0.31012617808682075	5.9494506936954e-07
0.31043645937968534	3.3623668836140064e-07
0.3107470511090351	2.0083575322514778e-07
0.3110579535854616	1.9869288647164012e-07
0.3113691671198673	1.8740717448895422e-07
0.31168069202346704	2.1544897660393452e-07
0.31199252860778476	2.706971383495132e-07
0.31230467718465704	3.1628356034733546e-07
0.31261713806623304	2.9156439569212026e-07
0.3129299115649728	2.8847998050287434e-07
0.3132429979936502	3.06373932176214e-07
0.31355639766535176	2.92133843357459e-07
0.3138701108934763	2.5506013860405893e-07
0.31418413799173767	2.771803044920822e-07
0.31449847927416325	4.227941963037831e-07
0.3148131350550942	3.621740400692514e-07
0.31512810564918703	2.5981803902691044e-07
0.3154433913714119	2.5775016609250554e-07
0.31575899253705464	4.6243721907980837e-07
0.3160749094617161	5.422280414580368e-07
0.3163911424613123	4.765079244187928e-07
0.3167076918520775	3.8907681787059294e-07
0.3170245579505614	3.559361982557876e-07
0.3173417410736292	2.886966248159652e-07
0.3176592415384646	2.9006850089452975e-07
0.3179770596625682	4.1042873605345146e-07
0.31829519576375775	6.029449561235777e-07
0.31861365016017007	4.977529747361191e-07
0.3189324231702587	3.3097210433564015e-07
0.31925151511279676	4.944171055812515e-07
0.3195709263068769	5.545722345075051e-07
0.31989065707190945	4.296354727584711e-07
0.32021070772762594	4.91189044628016e-07
0.32053107859407703	3.859902130717041e-07
0.3208517699916327	4.858729341204285e-07
0.32117278224098533	7.098086400125343e-07
0.32149411566314745	8.125164358224811e-07
0.32181577057945177	5.123410168363477e-07
0.32213774731155354	5.767412277640439e-07
0.32246004618142987	6.615011672135198e-07
0.32278266751137896	7.882185551791222e-07
0.323105611624022	8.671252276238577e-07
0.32342887884230354	7.437963673101364e-07
0.32375246948949077	6.606052922436598e-07
0.32407638388917476	5.550082244425072e-07
0.3244006223652699	5.073224088440884e-07
0.3247251852420147	5.363553276217582e-07
0.3250500728439716	6.20490922547406e-07
0.32537528549602773	5.455458892466245e-07
0.32570082352339647	4.210325931119825e-07
0.32602668725161615	4.1779460530375773e-07
0.3263528770065502	4.637850122097731e-07
0.32667939311438926	4.958760710667526e-07
0.3270062359016485	4.984918868597755e-07
0.3273334056951695	5.62100968504109e-07
0.32766090282212285	5.759492265177742e-07
0.32798872761000714	6.31595726950995e-07
0.32831688038664697	6.743222873202613e-07
0.32864536148019385	5.903572197621014e-07
0.3289741712191297	5.54116343799372e-07
0.32930330993226514	4.929139293645902e-07
0.32963277794873797	5.083750029380691e-07
0.32996257559801523	5.62029940027932e-07
0.33029270320989507	6.279947944451554e-07
0.3306231611145066	7.235111823838347e-07
0.3309539496423071	7.61012165579747e-07
0.3312850691240847	8.480572792156718e-07
0.33161651989095925	8.429495989313775e-07
0.3319483022743805	8.148085488441984e-07
0.3322804166061314	8.200739702847517e-07
0.3326128632183269	7.798389714137296e-07
0.3329456424434135	8.547530350511875e-07
0.3332787546141702	7.581895833211041e-07
0.33361220006370884	9.044928468916848e-07
0.333945979125476	1.0862128553786818e-06
0.3342800921332507	9.821054230569202e-07
0.3346145394211455	9.415915816525491e-07
0.33494932132360705	1.1865997227183765e-06
0.33528443817541764	1.0248509537110244e-06
0.3356198903116948	1.0657761761145997e-06
0.33595567806788895	1.7448631933332348e-06
0.33629180177978923	2.6642921700473168e-06
0.33662826178351984	1.2504438471621876e-06
0.3369650584155399	2.2772715025771127e-06
0.33730219201264616	2.5127891267134817e-06
0.337639662911973	1.6650115410159333e-06
0.33797747145099094	1.5114014311197387e-06
0.3383156179675081	1.8206481316887267e-06
0.3386541027996724	1.5089366091306879e-06
0.3389929262859681	1.6408176301864938e-06
0.3393320887652174	2.222108240811198e-06
0.33967159057658325	1.6514463557128863e-06
0.3400114320595682	1.4138021339757995e-06
0.34035161355401444	1.6274461969772318e-06
0.34069213540010307	1.9678857298544335e-06
0.34103299793835534	2.0092525057835927e-06
0.34137420150963343	2.704873706059676e-06
0.3417157464551409	2.5128604442241717e-06
0.3420576331164234	1.8994699833694745e-06
0.3423998618353671	1.9039283624345148e-06
0.3427424329542007	1.977080669126834e-06
0.34308534681549624	1.6388742989940228e-06
0.3434286037621676	1.981767480605129e-06
0.3437722041374721	1.8274300694405615e-06
0.34411614828500847	4.126967290453908e-06
0.3444604365487217	3.9849356192259015e-06
0.34480506927290067	2.3782463196886953e-06
0.34515004680217665	1.840657108115934e-06
0.3454953694815278	2.0823972822128347e-06
0.34584103765627777	1.9476644261490375e-06
0.34618705167209435	2.930732433904502e-06
0.3465334118749911	2.4789079097853913e-06
0.3468801186113284	1.8711101866149708e-06
0.34722717222781396	2.1833642937745207e-06
0.3475745730715008	3.0363575843418825e-06
0.34792232148978935	2.8937860054212126e-06
0.3482704178304284	1.8198836672518262e-06
0.3486188624415139	2.1363513450886323e-06
0.3489676556714908	2.5273750615733344e-06
0.3493167978691525	2.78848988348407e-06
0.34966628938364114	3.077450223411825e-06
0.35001613056444836	2.510120194251197e-06
0.3503663217614157	1.907625226285582e-06
0.3507168633247337	1.999146879777756e-06
0.3510677556049435	2.832323621552604e-06
0.35141899895293816	3.0181280524535494e-06
0.35177059371996156	2.9345460774937294e-06
0.35212254025760836	3.058701064003748e-06
0.35247483891782416	5.580077907368056e-06
0.35282749005290864	4.60226357643524e-06
0.3531804940155126	3.0169957369728617e-06
0.35353385115863967	2.925247721524003e-06
0.35388756183564807	2.910497593563405e-06
0.3542416264002475	2.6517061308465836e-06
0.35459604520650223	2.6357055664903153e-06
0.35495081860883215	3.3350690312683058e-06
0.3553059469620101	4.113981189500653e-06
0.35566143062116456	4.000762713984374e-06
0.3560172699417795	4.026446164341073e-06
0.356373465279694	4.522739817791244e-06
0.35673001699110324	5.483607859216398e-06
0.3570869254325594	6.554521581730228e-06
0.3574441909609705	5.525739225686705e-06
