# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	1.2723283976895413e-05
0.3003592447525199	1.4532985918734312e-05
0.3006597542269558	8.419912941364291e-06
0.300960564361171	9.814061341990758e-06
0.30126167545597554	8.974522987950207e-06
0.3015630878124805	9.47865413536042e-06
0.30186480173209856	1.2571692117318065e-05
0.30216681751654345	2.0633182412656473e-05
0.30246913546783105	1.3716595777721396e-05
0.3027717558882791	8.202322748593209e-06
0.3030746790805082	5.569198715870135e-06
0.30337790534744163	5.3593653391302775e-06
0.30368143499230554	7.320103866730686e-06
0.3039852683186298	8.285370185720237e-06
0.3042894056302477	7.689199552826964e-06
0.30459384723129695	6.640673653221682e-06
0.3048985934262188	8.881250852607548e-06
0.30520364451975973	8.011174551466131e-06
0.3055090008169708	7.435035332284307e-06
0.3058146626232074	1.0802180121345057e-05
0.30612063024413205	7.177649293801137e-06
0.30642690398571265	8.134157155274348e-06
0.30673348415422236	9.027029226734978e-06
0.30704037105624177	7.013889245969215e-06
0.3073475649986577	5.538388874668096e-06
0.30765506628866374	6.170843614807023e-06
0.3079628752337625	7.504935818097758e-06
0.3082709921417617	8.238749003720321e-06
0.30857941732077815	6.37079731665768e-06
0.30888815107923795	8.571969588974877e-06
0.30919719372587473	1.2528665557766864e-05
0.30950654556973123	1.5224148018686557e-05
0.30981620692015943	1.3211946549090008e-05
0.31012617808682075	2.133040841918784e-05
0.31043645937968534	1.18849998988666e-05
0.3107470511090351	7.024813025351386e-06
0.3110579535854616	6.92098629381626e-06
0.3113691671198673	6.458899703254579e-06
0.31168069202346704	7.3792198213124605e-06
0.31199252860778476	9.25985758875928e-06
0.31230467718465704	1.0826214627846648e-05
0.31261713806623304	9.96458445699458e-06
0.3129299115649728	9.829875729651078e-06
0.3132429979936502	1.038574112093346e-05
0.31355639766535176	9.849189907624128e-06
0.3138701108934763	8.54863889381261e-06
0.31418413799173767	9.199763923319113e-06
0.31449847927416325	1.3949819649375603e-05
0.3148131350550942	1.1896454301087788e-05
0.31512810564918703	8.500883105511078e-06
0.3154433913714119	8.40056628573714e-06
0.31575899253705464	1.5017161702438635e-05
0.3160749094617161	1.75681598443521e-05
0.3163911424613123	1.539451838464439e-05
0.3167076918520775	1.251652549040522e-05
0.3170245579505614	1.1386967119862564e-05
0.3173417410736292	9.211687425349795e-06
0.3176592415384646	9.192367920181198e-06
0.3179770596625682	1.2947646848530912e-05
0.31829519576375775	1.902487008060536e-05
0.31861365016017007	1.574740424690723e-05
0.3189324231702587	1.0351167992785655e-05
0.31925151511279676	1.5546148719179444e-05
0.3195709263068769	1.7429114239612364e-05
0.31989065707190945	1.3390315139550556e-05
0.32021070772762594	1.52921658398284e-05
0.32053107859407703	1.1889414868087433e-05
0.3208517699916327	1.4973050827029592e-05
0.32117278224098533	2.1951673517242998e-05
0.32149411566314745	2.5095931925650083e-05
0.32181577057945177	1.5637129539688952e-05
0.32213774731155354	1.7607076426501022e-05
0.32246004618142987	2.020337080747096e-05
0.32278266751137896	2.3907053863169614e-05
0.323105611624022	2.6060866946587162e-05
0.32342887884230354	2.2350217811061763e-05
0.32375246948949077	1.9695480332889268e-05
0.32407638388917476	1.6453550070873525e-05
0.3244006223652699	1.4987452412566528e-05
0.3247251852420147	1.5810374152968115e-05
0.3250500728439716	1.8237368430303696e-05
0.32537528549602773	1.5893471826677055e-05
0.32570082352339647	1.2134986220317976e-05
0.32602668725161615	1.198022152457603e-05
0.3263528770065502	1.3290561034648819e-05
0.32667939311438926	1.4200860284701782e-05
0.3270062359016485	1.4172768894343324e-05
0.3273334056951695	1.6002485857008583e-05
0.32766090282212285	1.6251053367653583e-05
0.32798872761000714	1.775330816849521e-05
0.32831688038664697	1.8970796654055413e-05
0.32864536148019385	1.6536415273884794e-05
0.3289741712191297	1.5367234833343462e-05
0.32930330993226514	1.3613987659402659e-05
0.32963277794873797	1.396976969683703e-05
0.32996257559801523	1.5387774406043784e-05
0.33029270320989507	1.71783808962557e-05
0.3306231611145066	1.978857897388442e-05
0.3309539496423071	2.08862411672098e-05
0.3312850691240847	2.3177043121382538e-05
0.33161651989095925	2.2973242716291945e-05
0.3319483022743805	2.213958102496311e-05
0.3322804166061314	2.215804734380309e-05
0.3326128632183269	2.096198834764117e-05
0.3329456424434135	2.292462973102133e-05
0.3332787546141702	2.0253555402568934e-05
0.33361220006370884	2.4111751490049246e-05
0.333945979125476	2.8877743018232754e-05
