# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	9.204744768549214e-06
0.3003592447525199	1.0123163972081699e-05
0.3006597542269558	6.103479548099849e-06
0.300960564361171	7.150496203105824e-06
0.30126167545597554	6.595034068728383e-06
0.3015630878124805	7.137753342847019e-06
0.30186480173209856	9.79441678482376e-06
0.30216681751654345	1.6289448909236138e-05
0.30246913546783105	1.1603834356767935e-05
0.3027717558882791	6.592720817852772e-06
0.3030746790805082	3.8997631338692586e-06
0.30337790534744163	3.4283407925477805e-06
0.30368143499230554	5.221999588595095e-06
0.3039852683186298	6.299458835870521e-06
0.3042894056302477	5.816596914563951e-06
0.30459384723129695	4.812188942134768e-06
0.3048985934262188	6.738071272512432e-06
0.30520364451975973	5.828123064825339e-06
0.3055090008169708	5.216092994341642e-06
0.3058146626232074	8.055037866745758e-06
0.30612063024413205	4.948444948260556e-06
0.30642690398571265	5.604318516195869e-06
0.30673348415422236	6.079649122813851e-06
0.30704037105624177	4.300113138572639e-06
0.3073475649986577	3.206656616730038e-06
0.30765506628866374	3.6040020481735036e-06
0.3079628752337625	4.763842826983931e-06
0.3082709921417617	5.740595285708081e-06
0.30857941732077815	4.054181547755469e-06
0.30888815107923795	5.375776351238412e-06
0.30919719372587473	8.733069772940939e-06
0.30950654556973123	1.179539974060748e-05
0.30981620692015943	9.695627106038067e-06
0.31012617808682075	1.4890434254678205e-05
0.31043645937968534	7.377662615972434e-06
0.3107470511090351	4.073425054083759e-06
0.3110579535854616	3.999258116079458e-06
0.3113691671198673	3.5002227995351954e-06
0.31168069202346704	3.912738807651029e-06
0.31199252860778476	5.023416262379621e-06
0.31230467718465704	6.120375555044205e-06
0.31261713806623304	5.755771784963335e-06
0.3129299115649728	5.723298017076684e-06
0.3132429979936502	5.965814656309666e-06
0.31355639766535176	5.568346232874877e-06
0.3138701108934763	4.73826863442957e-06
0.31418413799173767	4.833602369402846e-06
0.31449847927416325	7.195644048581095e-06
0.3148131350550942	6.10123161136712e-06
0.31512810564918703	4.354514718873625e-06
0.3154433913714119	4.299565010596572e-06
0.31575899253705464	7.694356142238968e-06
0.3160749094617161	9.114813278860304e-06
0.3163911424613123	8.047965445996255e-06
0.3167076918520775	6.515906104804785e-06
0.3170245579505614	5.839142805162796e-06
0.3173417410736292	4.76880826081489e-06
0.3176592415384646	4.638316017779718e-06
0.3179770596625682	6.490769998755213e-06
0.31829519576375775	9.853511571105075e-06
0.31861365016017007	8.620028445565414e-06
0.3189324231702587	5.300854395514113e-06
0.31925151511279676	8.609540039720872e-06
0.3195709263068769	9.9410879235832e-06
0.31989065707190945	7.323746005534417e-06
0.32021070772762594	8.562737932459911e-06
0.32053107859407703	6.2635602396007945e-06
0.3208517699916327	8.17715219462988e-06
0.32117278224098533	1.2805988449687218e-05
0.32149411566314745	1.498181875364863e-05
0.32181577057945177	8.649757881948276e-06
0.32213774731155354	1.0093853125806395e-05
0.32246004618142987	1.2039322015290603e-05
0.32278266751137896	1.3812828040226395e-05
0.323105611624022	1.433097874675432e-05
0.32342887884230354	1.268012428019362e-05
0.32375246948949077	1.0767874841400142e-05
0.32407638388917476	8.842243267195148e-06
0.3244006223652699	8.0666888704645e-06
0.3247251852420147	8.617189945503066e-06
0.3250500728439716	1.000532904994435e-05
0.32537528549602773	8.34523279868797e-06
0.32570082352339647	6.02138789092585e-06
0.32602668725161615	5.878558305748249e-06
0.3263528770065502	6.675974780731932e-06
0.32667939311438926	7.305026138740623e-06
0.3270062359016485	7.086525555288116e-06
0.3273334056951695	8.324027229682602e-06
0.32766090282212285	8.107148106405663e-06
0.32798872761000714	8.844787560414011e-06
0.32831688038664697	9.791924841282585e-06
0.32864536148019385	8.486523311239579e-06
0.3289741712191297	7.509352859819393e-06
0.32930330993226514	6.629481669405716e-06
0.32963277794873797	6.7296575443105065e-06
0.32996257559801523	7.411257718098826e-06
0.33029270320989507	8.443512140113523e-06
0.3306231611145066	9.988558818481975e-06
0.3309539496423071	1.115343950792119e-05
0.3312850691240847	1.231259359486937e-05
0.33161651989095925	1.22854419540226e-05
0.3319483022743805	1.1896871568099358e-05
0.3322804166061314	1.1711949105441771e-05
0.3326128632183269	1.0939225004111713e-05
0.3329456424434135	1.2093768428404198e-05
0.3332787546141702	1.064919794132288e-05
0.33361220006370884	1.2832415562636072e-05
0.333945979125476	1.5477602439388764e-05
0.3342800921332507	1.3832298249685698e-05
0.3346145394211455	1.358788762077899e-05
0.33494932132360705	1.7190469907860456e-05
0.33528443817541764	1.4572786519813322e-05
0.3356198903116948	1.5268837473211137e-05
0.33595567806788895	2.682945083736603e-05
0.33629180177978923	4.355370349931749e-05
0.33662826178351984	1.820172522428968e-05
0.3369650584155399	3.7333535818053985e-05
0.33730219201264616	4.165460062120135e-05
0.337639662911973	2.6167805398495646e-05
0.33797747145099094	2.3402182633339486e-05
0.3383156179675081	2.8728645544363787e-05
0.3386541027996724	2.3286162571379454e-05
0.3389929262859681	2.5080904413082915e-05
0.3393320887652174	3.508134490369955e-05
0.33967159057658325	2.4137397692607903e-05
0.3400114320595682	1.965546318996461e-05
0.34035161355401444	2.3078045417914446e-05
0.34069213540010307	2.922901087133682e-05
0.34103299793835534	2.9775849936644894e-05
0.34137420150963343	4.1566636843719545e-05
0.3417157464551409	3.803279254302649e-05
0.3420576331164234	2.6392086084423743e-05
0.3423998618353671	2.649313992206487e-05
0.3427424329542007	2.8319691389315118e-05
0.34308534681549624	2.2831128862488245e-05
0.3434286037621676	2.9780553121881077e-05
0.3437722041374721	2.8084189876989756e-05
0.34411614828500847	7.026940003838854e-05
0.3444604365487217	7.059795493074817e-05
0.34480506927290067	3.7716550593953625e-05
0.34515004680217665	2.6002602125250335e-05
0.3454953694815278	2.8792532630279927e-05
0.34584103765627777	2.651457679844734e-05
0.34618705167209435	4.4977608892853604e-05
0.3465334118749911	3.7189768969168275e-05
0.3468801186113284	2.5268731755396958e-05
0.34722717222781396	3.095711455138815e-05
0.3475745730715008	4.579702947536704e-05
0.34792232148978935	3.982921659303419e-05
0.3482704178304284	2.1835633499055148e-05
0.3486188624415139	2.770566138769844e-05
0.3489676556714908	3.389814790709343e-05
0.3493167978691525	3.9521160897397365e-05
0.34966628938364114	4.2630878234288106e-05
0.35001613056444836	3.2700384988066304e-05
0.3503663217614157	2.2832297874386054e-05
0.3507168633247337	2.302031928783123e-05
0.3510677556049435	3.6072925768985685e-05
0.35141899895293816	4.062212241513117e-05
0.35177059371996156	3.890396353174386e-05
0.35212254025760836	4.0822519814344275e-05
0.35247483891782416	8.22094251322258e-05
0.35282749005290864	6.417645778725573e-05
0.3531804940155126	3.702180536112421e-05
0.35353385115863967	3.39438245978134e-05
0.35388756183564807	3.4079927281070014e-05
0.3542416264002475	3.085618646491706e-05
0.35459604520650223	2.9994017575392226e-05
0.35495081860883215	4.002422076098455e-05
0.3553059469620101	4.914381265603201e-05
0.35566143062116456	5.000153883460599e-05
0.3560172699417795	5.057487299738977e-05
0.356373465279694	5.6633129287107555e-05
0.35673001699110324	7.258161081553125e-05
0.3570869254325594	9.239118406672413e-05
0.3574441909609705	7.690778303520466e-05
0.35780181393360216	8.946388111429628e-05
0.3581597947080773	0.00014508524459369373
0.3585181336423769	0.00015027540209262027
0.35887683109484053	9.875583194216967e-05
0.3592358874241651	7.483484951430372e-05
0.3595953029894069	5.530335256632813e-05
0.3599550781499817	4.005446756503637e-05
0.36031521326566457	4.685715601184585e-05
0.3606757086965913	9.605592337591276e-05
0.361036564803257	0.00010815177618710144
0.36139778194651695	6.627864956421741e-05
0.36175936048758894	6.843520042976882e-05
0.36212130078805094	7.645301347582651e-05
0.3624836032098437	5.470990675541656e-05
0.36284626811526954	4.855594206473664e-05
0.36320929586699424	7.218148408868978e-05
0.36357268682804506	9.162926188310126e-05
0.3639364413618126	6.286569165762716e-05
0.36430055983205223	4.8072372763439016e-05
0.364665042602882	7.53901048068223e-05
0.36502989003878483	0.00011619258456494177
0.3653951025046079	5.024423537943205e-05
0.36576068036556375	4.2096139012895906e-05
0.3661266239872305	4.0413700776344316e-05
0.3664929337355513	4.6992826559536385e-05
0.36685960997683714	5.938311532602281e-05
0.3672266530777639	5.139440196386255e-05
0.367594063405374	4.581455692371006e-05
0.36796184132707804	6.687965698910856e-05
0.36832998721065424	9.593645109512744e-05
0.36869850142424837	7.949219736737825e-05
0.36906738433637487	8.207045379401677e-05
0.3694366363159162	4.682368644885709e-05
0.3698062577321236	4.68146973119822e-05
0.37017624895461987	5.227256480673482e-05
0.370546610353396	0.0001085072494183129
0.3709173422988131	0.00012796230960762455
0.3712884451616033	6.401734602251248e-05
0.3716599193128703	7.5725354885915e-05
0.3720317651240883	0.00020123339183386824
0.3724039829671021	0.00019340077870572643
0.37277657321412927	0.00011617566829154593
0.37314953623776065	0.0001539371289774725
0.3735228724109598	0.0002320406406865169
0.37389658210706284	0.0002596334808210654
0.3742706656997787	0.00014943524353163478
0.3746451235631912	0.00032798365535739504
0.37501995607175836	0.0003035767635635766
0.3753951636003123	0.00011869603948689368
0.37577074652406117	0.00011961528360645843
0.376146705218588	0.00013205143201770793
0.37652304005985093	0.00016805103043907924
0.3768997514241862	0.00011987665349367251
0.37727683968830467	7.955370788892876e-05
0.3776543052292933	8.477099546320404e-05
0.37803214842461885	7.541668757422292e-05
0.37841036965212516	7.041439188351306e-05
0.3787889692900325	0.00011447437062081368
0.3791679477169404	0.00015308178897188352
0.379547305311827	0.00013204290518406073
0.3799270424540503	0.00014529853524736146
0.380307159523348	0.0001139900400468258
0.3806876568998369	0.00011438394369396356
0.3810685349640144	0.00012037471973971232
0.3814497940967586	0.0001412102164847961
0.38183143467932895	0.0002323275066850662
0.3822134570933656	0.00032774465978193095
0.38259586172089083	0.0004019615329076991
0.38297864894430983	0.0003263831052796413
0.3833618191464097	0.0003868639504025584
0.3837453727103603	0.00031389415713756154
0.3841293100197161	0.000296621715151839
0.384513631458414	0.00021942891701365888
0.38489833741077456	0.00021539148359879905
0.3852834282615044	0.00021632001217921983
0.38566890439569507	0.0003083798893763099
0.3860547661988226	0.0003738434986313351
0.3864410140567483	0.000290518792064563
0.38682764835572003	0.00027609812454858825
0.38721466948237254	0.00028311943332382064
0.38760207782372696	0.0002670749557517661
0.38798987376719146	0.00027799030162081983
0.38837805770056205	0.0002718924483940138
0.38876663001202283	0.00024135889089221558
0.38915559109014614	0.00018077067701593514
0.38954494132389356	0.0001426940606026449
0.3899346811026145	0.0001889401834690374
0.3903248108160484	0.00021796177735085645
0.3907153308543251	0.0002028306971092754
0.39110624160796537	0.00012710253318752137
0.3914975434678802	0.0001201927718501506
0.3918892368253715	0.00016631823788201968
0.39228132207213195	0.0002876375042732468
0.3926737996002461	0.00024296371347683066
0.39306666980219274	0.0004991090707251296
0.39345993307084226	0.0007804956950412071
0.39385358979945745	0.0003841639907142295
0.3942476403816957	0.0002210955798956597
0.3946420852116072	0.00021920458313520307
0.39503692468363627	0.0001945235196896982
0.3954321591926224	0.00014065349131802597
0.3958277891338011	0.00018350774650535427
0.3962238149028023	0.00025755706968667294
0.3966202368956511	0.00040276910973493867
0.3970170555087703	0.0008000465680823113
0.3974142711389785	0.0003187183626925899
0.39781188418349056	0.00017675697777363623
0.3982098950399201	0.00014001760585331032
0.3986083041062777	0.00014920970267717274
0.39900711178097215	0.0001217640376292776
0.3994063184628117	0.00013117119792443137
0.39980592455100306	0.00016033390839779467
0.40020593044515235	0.00012409597885149564
0.4006063365452655	0.00015877330172457395
0.4010071432517482	0.00012544534581127492
0.4014083509654077	0.00013304197158676707
0.4018099600874517	0.00012783561846750594
0.4022119710194891	0.00013632924053975294
0.40261438416353124	0.00015228789843571775
0.40301719992199064	0.00016413834978112996
0.40342041869768314	0.000302200826056197
0.40382404089382873	0.0001593696377760617
0.40422806691404894	0.000154062238265624
0.40463249716236893	0.0002729021342673895
0.40503733204321946	0.00016425414324068444
0.4054425719614362	0.00015271016060436124
0.40584821732225845	0.0001757111624848347
0.406254268531332	0.00018955580681397037
0.40666072599470804	0.0002733381680720779
0.40706759011884386	0.000206100446979213
0.40747486131060406	0.0002502046143465226
0.4078825399772598	0.00020850456768875737
0.4082906265264887	0.0001782021835660122
0.40869912136637737	0.00017504879886092324
0.40910802490542203	0.0001439517522995311
0.4095173375525259	0.0001568527169572521
0.40992705971700066	0.00020824028641770533
0.41033719180856965	0.00022028148071628765
0.41074773423736516	0.0001969267564844741
0.41115868741392897	0.00018931216561629506
0.4115700517492145	0.00020395736877707038
0.41198182765458635	0.00021052485198773632
0.41239401554182037	0.00019820676584956254
0.41280661582310413	0.00021646494694422158
0.4132196289110381	0.00029455687754128363
0.41363305521863547	0.00027573946589680534
0.41404689515932186	0.00023975859190412618
0.41446114914693805	0.00029699160171609376
0.4148758175957384	0.0002864829171472259
0.41529090092039056	0.000275158799274424
0.4157063995359777	0.0002803810437374937
0.41612231385799897	0.00023947265542955643
0.4165386443023692	0.0002476123827661297
0.41695539128541836	0.0002660161336284813
0.4173725552238928	0.00032155414944825834
0.41779013653495684	0.0003353884307868329
0.41820813563619214	0.00031413058476663553
0.41862655294559853	0.0002813186108403545
0.4190453888815931	0.00033157877373159346
0.4194646438630111	0.0002985295761925269
0.419884318309108	0.0004335234876653994
0.4203044126395589	0.00043616229105392145
0.4207249272744568	0.00030984422676336794
0.4211458626343166	0.0002789823128127448
0.421567219140075	0.0003234239912151788
0.42198899721308825	0.00033443761020792936
0.42241119727513277	0.0004128172769381394
0.4228338197484091	0.0005167680977329551
0.42325686505554083	0.0003668721949508646
0.423680333619573	0.0003599649428060463
0.42410422586397456	0.00037140320874079377
0.4245285422126373	0.00030222942801627086
0.4249532830898771	0.000454246526635674
0.4253784489204354	0.00046145574570479776
0.42580404012947815	0.0003528084888231451
0.42623005714259626	0.0004296251877739481
0.4266565003858075	0.0003581074444794464
0.4270833702855548	0.0005047279299976932
0.4275106672687079	0.0007243800575065811
0.42793839176256293	0.0004343425496331697
0.4283665441948454	0.0004607722793034894
0.42879512499370814	0.0004977323638290301
0.4292241345877311	0.0005360658749115794
0.4296535734059238	0.0005160140350139399
0.4300834418777262	0.0007504670641721395
0.4305137404330073	0.000752626290919451
0.4309444695020643	0.000998944960964938
0.4313756295156262	0.000608107055944832
0.43180722090485346	0.00035584151696552564
0.4322392441013378	0.0003897813970317931
0.43267169953710305	0.0007883535299340341
0.4331045876446034	0.0004084266847141553
0.43353790885672777	0.00037593361901368195
0.43397166360679784	0.00042494170516553764
0.4344058523285671	0.00044756094323089205
0.4348404754562242	0.0004253851337488193
0.4352755334243927	0.000510066668818814
0.4357110266681317	0.00043654470374149284
0.4361469556229332	0.0004173104643246661
0.4365833207247264	0.00039888622079482973
0.4370201224098773	0.000435939938310699
0.43745736111518657	0.0004906764383242378
0.43789503727789286	0.0005088100881293097
0.4383331513356728	0.0006001088598506882
0.4387717037266415	0.0007276594327048997
0.43921069488935105	0.0005339059548887703
0.4396501252627919	0.0005147197692955952
0.4400899952863943	0.0005226897179838052
0.4405303054000284	0.0006645047199509786
0.44097105604400455	0.0005442844033606313
0.44141224765907355	0.00047204583275829026
0.4418538806864275	0.0005679212669413507
0.44229595556769846	0.0005197692494317158
0.44273847274496153	0.0005457682819376852
0.44318143266073473	0.0005305981627234879
0.4436248357579766	0.0005489706239470514
0.4440686824800909	0.0005504793056757903
0.4445129732709252	0.000531758728100041
0.44495770857476963	0.0005445121312569529
0.44540288883635953	0.0006017637813629016
0.44584851450087576	0.0007523523240430302
0.44629458601394356	0.0006975251748870368
0.4467411038216344	0.0005809814449567488
0.44718806837046604	0.0005670615858363379
0.4476354801074035	0.0005138324330005359
0.4480833394798593	0.0005767547724689806
0.4485316469356919	0.0005458443170688254
0.44898040292320845	0.0005923547293221156
0.44942960789116476	0.0005680024894321422
0.4498792622887662	0.0006042256766342948
0.4503293665656675	0.0005323471689810203
0.4507799211719727	0.0004835061402615461
0.45123092655823627	0.0005242046825170729
0.45168238317546366	0.0005916841843414013
0.45213429147511197	0.0005532322851600571
0.45258665190909014	0.0006407596807744654
0.45303946492975733	0.0007362026551190777
0.4534927309899271	0.0007092513666558847
0.45394645054286636	0.0006771225300528436
0.4544006240422936	0.0006465064957486737
0.4548552519423825	0.0006705870652703634
0.4553103346977615	0.0006388655113876336
0.4557658727635125	0.0006709463794352488
0.4562218665951746	0.0006033002353082695
0.4566783166487416	0.0006414462675749499
0.45713522338066287	0.0006416483099782494
0.45759258724784574	0.0007010864174079853
0.4580504087076553	0.000738597717313526
0.4585086882179117	0.000780550976329244
0.4589674262368935	0.0006997308606457585
0.4594266232233395	0.0007532314489538618
0.4598862796364471	0.0007812444470846159
0.46034639593587284	0.0007911478951954542
0.4608069725817323	0.0007285217345337799
0.4612680100346033	0.0007681775274356597
0.46172950875552343	0.0007819418968038053
0.46219146920598997	0.000801910346576082
0.46265389184796385	0.0007753237801803825
0.46311677714386845	0.0007413684052831808
0.46358012555658895	0.0007999262947633127
0.4640439375494734	0.0008024955192105941
0.4645082135863336	0.0008057645938095533
0.4649729541314457	0.0008618331786701347
0.46543815964955115	0.0008865641514064606
0.4659038306058555	0.0008104839517824013
0.4663699674660288	0.0008007824716990407
0.46683657069620843	0.0009531957591007524
0.46730364076299763	0.0008845369561528039
0.4677711781334667	0.0008649330534025462
0.4682391832751533	0.0009966637235427425
0.46870765665606223	0.0009183572893506351
0.4691765987446669	0.0009208832661382008
0.46964601000990913	0.0009194921412674794
0.47011589092119993	0.0009724604257510965
0.4705862419484201	0.0010188216945039433
0.4710570635619215	0.001115740730331044
0.47152835623252637	0.0009885226282027972
0.47200012043152634	0.0009656849063066633
0.47247235663068665	0.0009554248253769233
0.4729450653022427	0.0011251914831252859
0.4734182469189028	0.001127748130891604
0.4738919019538495	0.0010881989186091792
0.4743660308807381	0.0010942269609420514
0.4748406341736976	0.00103782122454847
0.4753157123073305	0.0010584126031841735
0.47579126575671526	0.001179766425087064
0.47626729499740517	0.001194414191443491
0.47674380050542986	0.0011802762073754272
0.47722078275729535	0.0011583850880455277
0.47769824222998314	0.0011059257796061774
0.47817617940095264	0.0011289583917012147
0.47865459474814054	0.0012708137512876811
0.47913348874996325	0.0012770092724305768
0.4796128618853155	0.0011847803539511764
0.4800927146335692	0.0012459345805012542
0.480573047474578	0.0012157801141799436
0.4810538608886736	0.001291776725620339
0.4815351553566694	0.0012616522062498415
0.48201693135986157	0.0012434209106151782
0.48249918938002545	0.001305226533399636
0.48298192989941835	0.0013131066246373291
0.48346515340078067	0.001397386640910129
0.4839488603673369	0.0014481833345414087
0.4844330512827943	0.0014701507561100681
0.4849177266313433	0.0013489935075767531
0.48540288689765926	0.0013763030439874948
0.4858885325669022	0.0015776534976848309
0.48637466412471847	0.001760062189486457
0.48686128205723933	0.0015527674954789522
0.4873483868510826	0.0018216021726518517
0.48783597899335396	0.0017503565919540494
0.4883240589716447	0.0015822317228868486
0.48881262727403474	0.0017108912303009556
0.48930168438909233	0.0019088160863810677
0.4897912308058759	0.0014943325139196656
0.4902812670139312	0.0016214035798159275
0.4907717935032936	0.0017309731499272293
0.4912628107644906	0.001762338570399226
0.49175431928853935	0.001769206098491734
0.4922463195669482	0.002360427095142681
0.4927388120917177	0.0017556896295904862
0.4932317973553405	0.0017386831174760625
0.49372527585080195	0.0018610381710191172
0.4942192480715806	0.002211011774097519
0.49471371451164753	0.0017719567467082403
0.4952086756654701	0.0017522327711896478
0.49570413202801017	0.002259984942025473
0.4962000840947228	0.0018638332735912548
0.49669653236156114	0.0020068073796773674
0.4971934773249736	0.001986240512684374
0.4976909194819041	0.0019523448383690762
0.4981888593297956	0.0024364109034120487
0.4986872973665883	0.0025252324919663154
0.4991862340907205	0.0022382126103689093
0.49968567000112835	0.0022324985760105082
0.5001856055972473	0.002506411844981898
0.5006860413790132	0.0025029133443349775
0.5011869778468626	0.0027615669480967322
0.5016884155017322	0.0028695885987254444
0.5021903548450583	0.0025696885309071083
0.5026927963787806	0.0024057814416700673
0.5031957406053418	0.0023047836233508106
0.5036991880276857	0.0025125220951744743
0.5042031391492598	0.003332383902375539
0.5047075944740148	0.0025067123297956686
0.5052125545064062	0.0028646371774551198
0.5057180197513941	0.0024789340222740176
0.5062239907144432	0.00249851479759658
0.5067304679015254	0.0028930241244337976
0.507237451819119	0.002778559612289664
0.5077449429742066	0.002831606544363048
0.5082529418742787	0.0035380221967986417
0.5087614490273339	0.0031648215686237023
0.5092704649418801	0.002772585504061267
0.5097799901269346	0.003000366735506105
0.510290025092022	0.003153437471585406
0.5108005703471767	0.003294515701267244
0.5113116264029444	0.003257083680154422
0.5118231937703809	0.003022202839438001
0.512335272961053	0.0034159898045461137
0.5128478644870411	0.004035420088697396
0.5133609688609372	0.003353540419958509
0.513874586595845	0.003376605090885556
0.5143887182053819	0.003878005798345051
0.5149033642036793	0.003693082958755276
0.5154185251053843	0.004201628886283945
0.5159342014256577	0.003359489852205698
0.5164503936801753	0.0038057004289620945
0.5169671023851292	0.005414570015863673
0.517484328057228	0.006170731424979347
0.5180020712136988	0.004219792391137476
0.5185203323722845	0.00588174990611486
0.5190391120512446	0.0036228121054807994
0.5195584107693598	0.004185692883884075
0.5200782290459294	0.0037497842886446073
0.5205985674007715	0.004638578796498896
0.5211194263542245	0.00473749443783422
0.5216408064271467	0.0037730213904621263
0.5221627081409191	0.0034716558253643933
0.5226851320174436	0.003971754539592194
0.5232080785791434	0.004234404102289714
0.5237315483489658	0.0037098768056444465
0.5242555418503797	0.0034719226427366253
0.524780059607379	0.0036998940147849367
0.5253051021444817	0.0037081231127697794
0.5258306699867299	0.003828745194527347
0.5263567636596922	0.004626706602960705
0.5268833836894625	0.006651247628597029
0.52741053060266	0.004906819477995779
0.5279382049264315	0.004123847496350378
0.5284664071884522	0.004157509121786535
0.5289951379169242	0.003711202771456298
0.5295243976405782	0.004176264776932779
0.5300541868886742	0.0045421791262067685
0.5305845061910004	0.003748657140180062
0.5311153560778772	0.003952026488185973
0.5316467370801545	0.003984705470693048
0.5321786497292134	0.00417185377350453
0.5327110945569662	0.005341420323056639
0.5332440720958576	0.005743874881510971
0.5337775828788651	0.004486364662760204
0.5343116274395	0.004819630391292875
0.5348462063118069	0.004598171646776343
0.5353813200303648	0.004301621122328133
0.5359169691302864	0.004151891667969491
0.5364531541472214	0.004536163340126587
0.5369898756173559	0.005287642193908271
0.5375271340774115	0.005626218878610751
0.5380649300646455	0.004561780137076484
0.5386032641168543	0.004895953107244794
0.5391421367723718	0.004933383169839713
0.5396815485700714	0.005944022931718757
0.5402215000493653	0.005338915413650039
0.5407619917502043	0.0067167882227032365
0.5413030242130794	0.0053631338285839965
0.5418445979790236	0.005200689727706229
0.5423867135896113	0.005267669215574537
0.5429293715869572	0.0061469428608325475
0.54347257251372	0.00605283986453185
0.5440163169131009	0.005435049593100412
0.5445606053288436	0.005583377418862828
0.5451054383052366	0.006060096741926581
0.5456508163871133	0.005930866049384616
0.5461967401198523	0.005518308949240078
0.546743210049377	0.005711898150765959
0.5472902267221579	0.005689957353734512
0.5478377906852105	0.0065210599992907925
0.5483859024860989	0.005610688207798288
0.5489345626729356	0.006203649132399621
0.5494837717943807	0.005956184655225637
0.5500335303996434	0.0061538057049759535
0.5505838390384823	0.006060263502961596
0.5511346982612062	0.0065319622194495944
0.5516861086186748	0.00630192839931167
0.5522380706622974	0.006053253157340724
0.5527905849440365	0.006432917031491607
0.5533436520164067	0.0063729665935353935
0.5538972724324751	0.006245691695376232
0.5544514467458623	0.0061526973667057365
0.555006175510742	0.006332563695219994
0.5555614592818432	0.006529872433250575
0.5561172986144503	0.006706400280972862
0.5566736940644024	0.007087394245448013
0.5572306461880944	0.007203090673707743
0.5577881555424792	0.006948150565080467
0.5583462226850665	0.007062893278632084
0.5589048481739226	0.00878138477561761
0.559464032567673	0.0076541683924651865
0.5600237764255027	0.007828369997745131
0.5605840803071561	0.007501027728879452
0.5611449447729366	0.006949537471378257
0.5617063703837083	0.007987617358762767
0.562268357700897	0.0076674378115079295
0.5628309072864899	0.007548387285730961
0.5633940197030369	0.007405973515935372
0.5639576955136506	0.007608512736596726
0.5645219352820062	0.007790380617347494
0.5650867395723448	0.0077701825243966976
0.56565210894947	0.008088641940171334
0.5662180439787519	0.008646419365526719
0.5667845452261248	0.008160500241960892
0.5673516132580892	0.007934743710997361
0.567919248641714	0.007996189195436824
0.5684874519446355	0.008384154123549169
0.5690562237350564	0.008746653401423922
0.5696255645817485	0.008277889071084975
0.5701954750540529	0.00909874216908059
0.5707659557218792	0.009179559509390058
0.5713370071557086	0.00939516120134723
0.5719086299265925	0.008786772178410363
0.5724808246061537	0.008495094730907034
0.5730535917665868	0.008866459645675909
0.5736269319806598	0.008853424976971409
0.5742008458217132	0.00895073706470924
0.5747753338636598	0.009234538849454648
0.5753503966809884	0.009753898177817024
0.5759260348487619	0.009447503295502882
0.5765022489426174	0.009556394187582246
0.5770790395387698	0.009306628067953852
0.5776564072140103	0.009490620317041714
0.5782343525457061	0.010266360351461864
0.5788128761118029	0.010373050570082573
0.5793919784908237	0.010252864994358613
0.5799716602618716	0.009840084922879746
0.580551922004628	0.010157884891773269
0.5811327642993542	0.01027974460153517
0.5817141877268941	0.01034218689016604
0.5822961928686701	0.01008490971527376
0.5828787803066863	0.010236973859884873
0.5834619506235312	0.01063463765880553
0.584045704402376	0.010654933030598536
0.5846300422269735	0.010611795798752712
0.5852149646816619	0.011180577116887868
0.5858004723513647	0.012056815487168018
0.5863865658215887	0.011462530370651001
0.5869732456784271	0.011712817330495449
0.58756051250856	0.011227937105840385
0.5881483668992539	0.011538239251848435
0.5887368094383639	0.01343584592532102
0.5893258407143325	0.015721406728997477
0.5899154613161908	0.016002059039707816
0.5905056718335588	0.012360775990187943
0.5910964728566486	0.012037799490115512
0.5916878649762615	0.012535134815536413
0.5922798487837877	0.0126683873794428
0.5928724248712117	0.013029634588011582
0.5934655938311096	0.012499509683322262
0.5940593562566506	0.013043287598859381
0.5946537127415977	0.012803735739935856
0.595248663880307	0.013307372464868187
0.5958442102677299	0.01326814447062111
0.596440352499413	0.013240568231795796
0.5970370911714984	0.013142327985350035
0.5976344268807242	0.01371985437587826
0.5982323602244267	0.013923485430731101
0.5988308918005392	0.014155618394784984
0.5994300222075923	0.013943321517242339
0.6000297520447171	0.014050567723547779
0.6006300819116445	0.014764239125219443
0.601231012408704	0.014997165524957641
0.6018325441368255	0.01495163873685641
0.602434677697542	0.015381607055047592
0.603037413692987	0.015373807987700685
0.6036407527258955	0.014676239383520702
0.604244695399606	0.014984061722643926
0.604849242318063	0.014896749423456281
0.6054543940858126	0.015322346467227669
0.6060601513080063	0.015600918926840311
