# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	1.106180891560361e-07
0.3003592447525199	1.2499368013178606e-07
0.3006597542269558	8.920463797700171e-08
0.300960564361171	9.42759940834563e-08
0.30126167545597554	9.152196735106858e-08
0.3015630878124805	9.61577487578042e-08
0.30186480173209856	1.1253021594949443e-07
0.30216681751654345	1.4226502621839085e-07
0.30246913546783105	1.123545777301233e-07
0.3027717558882791	8.800508543021631e-08
0.3030746790805082	7.701606713539475e-08
0.30337790534744163	8.204484857715083e-08
0.30368143499230554	9.465870621268609e-08
0.3039852683186298	9.85101019367387e-08
0.3042894056302477	9.433073015764282e-08
0.30459384723129695	9.01875368955237e-08
0.3048985934262188	1.0560955779161998e-07
0.30520364451975973	9.787918146694307e-08
0.3055090008169708	9.410406008746311e-08
0.3058146626232074	1.2197768813367947e-07
0.30612063024413205	9.979036258433235e-08
0.30642690398571265	1.1300597511197675e-07
0.30673348415422236	1.2503101074748086e-07
0.30704037105624177	1.0982153904618176e-07
0.3073475649986577	9.78412414643345e-08
0.30765506628866374	1.0746894058781188e-07
0.3079628752337625	1.1764485217040671e-07
0.3082709921417617	1.1705078993004494e-07
0.30857941732077815	1.0210358667912592e-07
0.30888815107923795	1.3118398658893086e-07
0.30919719372587473	1.6148479188103606e-07
0.30950654556973123	1.732463594795946e-07
0.30981620692015943	1.6456699212783283e-07
0.31012617808682075	2.3806322766550908e-07
0.31043645937968534	1.751296511043077e-07
0.3107470511090351	1.279038770927947e-07
0.3110579535854616	1.254483020004286e-07
0.3113691671198673	1.2611356886750063e-07
0.31168069202346704	1.4211175607822933e-07
0.31199252860778476	1.6862427713249823e-07
0.31230467718465704	1.850585067705958e-07
0.31261713806623304	1.6529435898016773e-07
0.3129299115649728	1.7031135483850254e-07
0.3132429979936502	1.812523171263281e-07
0.31355639766535176	1.7315390029958195e-07
0.3138701108934763	1.543112554509126e-07
0.31418413799173767	1.7335761127488514e-07
0.31449847927416325	2.556865053300627e-07
0.3148131350550942	2.2283355382221447e-07
0.31512810564918703	1.6779259638856444e-07
0.3154433913714119	1.7062961036780249e-07
0.31575899253705464	2.68809569462525e-07
0.3160749094617161	3.0127495696015666e-07
0.3163911424613123	2.707054919618161e-07
0.3167076918520775	2.327178882975742e-07
0.3170245579505614	2.2238973940496923e-07
0.3173417410736292	1.8578484728448776e-07
0.3176592415384646	1.9164214771815585e-07
0.3179770596625682	2.552595283576059e-07
0.31829519576375775	3.389313262239837e-07
0.31861365016017007	2.833311291131744e-07
0.3189324231702587	2.182259338413843e-07
0.31925151511279676	2.8495611108706356e-07
0.3195709263068769	3.0591760668587416e-07
0.31989065707190945	2.567673840867186e-07
0.32021070772762594	2.7751661473187385e-07
0.32053107859407703	2.3694383265134582e-07
0.3208517699916327	2.7767084954240293e-07
0.32117278224098533	3.566627083078529e-07
0.32149411566314745	3.9120365851294673e-07
0.32181577057945177	2.957435256572936e-07
0.32213774731155354	3.1242410257214883e-07
0.32246004618142987	3.3641280629515604e-07
0.32278266751137896	4.036996740031776e-07
0.323105611624022	4.674725086841392e-07
0.32342887884230354	4.1010533748505594e-07
0.32375246948949077	3.8275522739394456e-07
0.32407638388917476	3.3766155776874995e-07
0.3244006223652699	3.08093561913269e-07
0.3247251852420147	3.162859752106251e-07
0.3250500728439716	3.637123869670772e-07
0.32537528549602773	3.41965490512884e-07
0.32570082352339647	2.8605870491532627e-07
0.32602668725161615	2.8445591371893043e-07
0.3263528770065502	3.061054174481377e-07
0.32667939311438926	3.21342235225209e-07
0.3270062359016485	3.243701291874593e-07
0.3273334056951695	3.5098915827591194e-07
0.32766090282212285	3.74569492678722e-07
0.32798872761000714	4.0738333383896713e-07
0.32831688038664697	4.1650676386041445e-07
0.32864536148019385	3.7077625268634635e-07
0.3289741712191297	3.7416740575297124e-07
0.32930330993226514	3.340747137728744e-07
0.32963277794873797	3.4486575761437254e-07
0.32996257559801523	3.769356896162099e-07
0.33029270320989507	4.07513958390925e-07
0.3306231611145066	4.486931342574655e-07
0.3309539496423071	4.4529521161904777e-07
0.3312850691240847	4.887277053450958e-07
0.33161651989095925	4.795161147461898e-07
0.3319483022743805	4.647211065026641e-07
0.3322804166061314	4.838507802546299e-07
0.3326128632183269	4.807496558816167e-07
0.3329456424434135	5.072153988363492e-07
0.3332787546141702	4.6253408589857956e-07
0.33361220006370884	5.328822517242238e-07
0.333945979125476	6.180019501482292e-07
0.3342800921332507	5.720828207902005e-07
0.3346145394211455	5.411497446039309e-07
0.33494932132360705	6.702161654601691e-07
0.33528443817541764	5.958383767920782e-07
0.3356198903116948	6.003830934696805e-07
0.33595567806788895	8.529273638154494e-07
0.33629180177978923	1.1615821457372504e-06
0.33662826178351984	6.597060425022079e-07
0.3369650584155399	9.882574516764177e-07
0.33730219201264616	1.0878121185601208e-06
0.337639662911973	8.179394182497588e-07
0.33797747145099094	7.680915286557963e-07
0.3383156179675081	8.797534093096328e-07
0.3386541027996724	7.531801890779199e-07
0.3389929262859681	8.167164850051912e-07
0.3393320887652174	1.003752320831552e-06
0.33967159057658325	8.384420949179599e-07
0.3400114320595682	7.733723222023091e-07
0.34035161355401444	8.582251317633421e-07
0.34069213540010307	9.728393992679016e-07
0.34103299793835534	9.982562243961514e-07
0.34137420150963343	1.1449185177419725e-06
0.3417157464551409	1.1064049087074478e-06
0.3420576331164234	9.771937986343253e-07
0.3423998618353671	9.844451375929084e-07
0.3427424329542007	9.826741982494446e-07
0.34308534681549624	8.685078985463314e-07
0.3434286037621676	9.71692356011135e-07
0.3437722041374721	9.044984125585714e-07
0.34411614828500847	1.4634709401631577e-06
0.3444604365487217	1.411736981276627e-06
0.34480506927290067	1.0637821727305892e-06
0.34515004680217665	9.637333861446029e-07
0.3454953694815278	1.0845132308242968e-06
0.34584103765627777	1.0381097793200525e-06
0.34618705167209435	1.300154140275836e-06
0.3465334118749911	1.20557334045187e-06
0.3468801186113284	1.0278779376792828e-06
0.34722717222781396	1.103814462060241e-06
0.3475745730715008	1.3775645700890288e-06
0.34792232148978935	1.4344052112718784e-06
0.3482704178304284	1.0964240768185655e-06
0.3486188624415139	1.1597260594778497e-06
0.3489676556714908	1.2790406689944841e-06
0.3493167978691525	1.32782034850808e-06
0.34966628938364114	1.4757310524204643e-06
0.35001613056444836	1.3289927504099676e-06
0.3503663217614157	1.141379561832859e-06
0.3507168633247337	1.2149780704515118e-06
0.3510677556049435	1.4794695193779184e-06
0.35141899895293816	1.4743125459876596e-06
0.35177059371996156	1.4502042874146731e-06
0.35212254025760836	1.5118515604372044e-06
0.35247483891782416	2.1755335393934536e-06
0.35282749005290864	1.936739499006733e-06
0.3531804940155126	1.5471877830889772e-06
0.35353385115863967	1.580714987278046e-06
0.35388756183564807	1.5587131762563862e-06
0.3542416264002475	1.4036358408878993e-06
0.35459604520650223	1.412028700346759e-06
0.35495081860883215	1.679880756603627e-06
0.3553059469620101	1.9459894092499765e-06
0.35566143062116456	1.8080522559298014e-06
0.3560172699417795	1.8214353381583616e-06
0.356373465279694	2.02527190756483e-06
0.35673001699110324	2.256281529482931e-06
0.3570869254325594	2.480366727482992e-06
0.3574441909609705	2.3086551377680495e-06
0.35780181393360216	2.429420706005276e-06
0.3581597947080773	2.830415948736515e-06
0.3585181336423769	3.441610830860524e-06
0.35887683109484053	3.0833368081014245e-06
0.3592358874241651	2.4628790261820177e-06
0.3595953029894069	2.0683703837117116e-06
0.3599550781499817	1.933186643283167e-06
0.36031521326566457	2.1188618272713206e-06
0.3606757086965913	2.6857569873958995e-06
0.361036564803257	2.9272329283715397e-06
0.36139778194651695	2.6497685022136153e-06
0.36175936048758894	2.5708696885223787e-06
0.36212130078805094	2.7491360546130915e-06
0.3624836032098437	2.397065564193504e-06
0.36284626811526954	2.2155880217933684e-06
0.36320929586699424	2.778445618350398e-06
0.36357268682804506	3.2772588544880604e-06
0.3639364413618126	2.7459016625504945e-06
0.36430055983205223	2.4102042620544873e-06
0.364665042602882	2.8867021481108775e-06
0.36502989003878483	3.6613886469717512e-06
0.3653951025046079	2.550244266678858e-06
0.36576068036556375	2.451279435786602e-06
0.3661266239872305	2.444816775288396e-06
0.3664929337355513	2.6892166072994344e-06
0.36685960997683714	3.054921680435329e-06
0.3672266530777639	2.820874093152142e-06
0.367594063405374	2.652090427180174e-06
0.36796184132707804	3.0707001297046103e-06
0.36832998721065424	3.5162637669218782e-06
0.36869850142424837	3.4651447735915273e-06
0.36906738433637487	3.5441742433678814e-06
0.3694366363159162	2.8790611413105854e-06
0.3698062577321236	3.0750500097133523e-06
0.37017624895461987	2.9979210001062083e-06
0.370546610353396	4.150941889083189e-06
0.3709173422988131	4.243718080547467e-06
0.3712884451616033	3.3894569165972187e-06
0.3716599193128703	3.1108707479041234e-06
0.3720317651240883	4.981150800659754e-06
0.3724039829671021	5.05822844024887e-06
0.37277657321412927	3.840318681621021e-06
0.37314953623776065	4.7202165430952706e-06
0.3735228724109598	5.777253336015956e-06
0.37389658210706284	5.716344994897609e-06
0.3742706656997787	4.1985137993880515e-06
0.3746451235631912	6.708258603475804e-06
0.37501995607175836	7.418812272229842e-06
0.3753951636003123	4.2194265106067505e-06
0.37577074652406117	4.071832514871164e-06
0.376146705218588	4.520875288126569e-06
0.37652304005985093	4.603958700713634e-06
0.3768997514241862	5.306265163612687e-06
0.37727683968830467	4.7202675060289745e-06
0.3776543052292933	4.362453572167228e-06
0.37803214842461885	3.83155538090123e-06
0.37841036965212516	3.664523854746894e-06
0.3787889692900325	4.605790429036351e-06
0.3791679477169404	5.371999518746547e-06
0.379547305311827	5.527931127941564e-06
0.3799270424540503	6.226905887800494e-06
0.380307159523348	5.00880794509869e-06
0.3806876568998369	4.892550571666769e-06
0.3810685349640144	4.915433665433303e-06
0.3814497940967586	5.243014557067269e-06
0.38183143467932895	6.046127019716698e-06
0.3822134570933656	7.64484585804642e-06
0.38259586172089083	9.02561822258112e-06
0.38297864894430983	8.49475871271887e-06
0.3833618191464097	1.1010321628543344e-05
0.3837453727103603	1.1013350371289352e-05
0.3841293100197161	8.880889717282196e-06
0.384513631458414	7.369838002184457e-06
0.38489833741077456	7.054437400431196e-06
0.3852834282615044	6.985405118987278e-06
0.38566890439569507	8.155406556610572e-06
0.3860547661988226	9.49800122086156e-06
0.3864410140567483	8.52745817503667e-06
0.38682764835572003	9.018080011849357e-06
0.38721466948237254	9.87557939917222e-06
0.38760207782372696	9.127706002082055e-06
0.38798987376719146	9.012025615187227e-06
0.38837805770056205	9.20304296929593e-06
0.38876663001202283	9.423956542390676e-06
0.38915559109014614	8.739797299018015e-06
0.38954494132389356	7.033823724924958e-06
0.3899346811026145	7.258696294073585e-06
0.3903248108160484	7.748786333731189e-06
0.3907153308543251	8.191885344954228e-06
0.39110624160796537	7.019188946488392e-06
0.3914975434678802	6.750696764563034e-06
0.3918892368253715	7.74765306076752e-06
0.39228132207213195	9.47912465327222e-06
0.3926737996002461	9.22600497490116e-06
0.39306666980219274	1.7282200083601178e-05
0.39345993307084226	3.5329087035322193e-05
0.39385358979945745	1.7657226685674864e-05
0.3942476403816957	9.766789529589528e-06
0.3946420852116072	9.037636051947709e-06
0.39503692468363627	9.22298634075008e-06
0.3954321591926224	8.037786845876728e-06
0.3958277891338011	8.68166572107237e-06
0.3962238149028023	9.9276806170336e-06
0.3966202368956511	1.7057168267549135e-05
0.3970170555087703	3.7581996910266867e-05
0.3974142711389785	1.6016407941190858e-05
0.39781188418349056	9.51891095063336e-06
0.3982098950399201	8.244181403909275e-06
0.3986083041062777	8.828301642275744e-06
0.39900711178097215	7.864813506792294e-06
0.3994063184628117	8.335685867897504e-06
0.39980592455100306	9.223080036849521e-06
0.40020593044515235	8.296940177217063e-06
0.4006063365452655	9.23903655171831e-06
0.4010071432517482	8.24675916785345e-06
0.4014083509654077	8.745501564891637e-06
0.4018099600874517	8.570663025649275e-06
0.4022119710194891	8.951236938925715e-06
0.40261438416353124	9.60812855133605e-06
0.40301719992199064	9.76451960862952e-06
0.40342041869768314	1.1184932298391426e-05
0.40382404089382873	9.720894829739496e-06
0.40422806691404894	9.47375206056022e-06
0.40463249716236893	1.1746008218568698e-05
0.40503733204321946	9.54184818233852e-06
0.4054425719614362	1.010840931095006e-05
0.40584821732225845	1.0708724506686273e-05
0.406254268531332	1.0634691070505414e-05
0.40666072599470804	1.2921843657085192e-05
0.40706759011884386	1.1687957919204586e-05
0.40747486131060406	1.2486442834418805e-05
0.4078825399772598	1.2559271791470983e-05
0.4082906265264887	1.1466789713749508e-05
0.40869912136637737	1.1782655075420847e-05
0.40910802490542203	1.0556325251232804e-05
0.4095173375525259	1.1125906564511914e-05
0.40992705971700066	1.3868694688981653e-05
0.41033719180856965	1.610725773307248e-05
0.41074773423736516	1.3428264856244744e-05
0.41115868741392897	1.2281073176138536e-05
0.4115700517492145	1.2542806469881054e-05
0.41198182765458635	1.278016915588545e-05
0.41239401554182037	1.2722391398004372e-05
0.41280661582310413	1.3620909523553013e-05
0.4132196289110381	1.5366569443529302e-05
0.41363305521863547	1.4575918556188633e-05
0.41404689515932186	1.362548449561187e-05
0.41446114914693805	1.4686989811510927e-05
0.4148758175957384	1.524254735923413e-05
0.41529090092039056	1.586074350057787e-05
0.4157063995359777	1.5864992117942476e-05
0.41612231385799897	1.491318547290163e-05
0.4165386443023692	1.4652110665271468e-05
0.41695539128541836	1.5529742159237284e-05
0.4173725552238928	1.8272970895309326e-05
0.41779013653495684	1.879171170581112e-05
0.41820813563619214	1.7565018529195924e-05
0.41862655294559853	1.6920018731851584e-05
0.4190453888815931	1.838186099142997e-05
0.4194646438630111	1.754116858679183e-05
0.419884318309108	2.1035986808497066e-05
0.4203044126395589	2.111989604659768e-05
0.4207249272744568	1.8911118865380296e-05
0.4211458626343166	1.7602837869059278e-05
0.421567219140075	1.9286626454706802e-05
0.42198899721308825	1.994134554073405e-05
0.42241119727513277	2.110075965040202e-05
0.4228338197484091	2.2656620289572142e-05
0.42325686505554083	2.0169500078039873e-05
0.423680333619573	2.1784633418573882e-05
0.42410422586397456	2.2952717511346717e-05
0.4245285422126373	2.109256734229491e-05
0.4249532830898771	2.543682938407321e-05
0.4253784489204354	2.2657125695090448e-05
0.42580404012947815	2.221924672227679e-05
0.42623005714259626	2.520723371252847e-05
0.4266565003858075	2.4011045736950808e-05
0.4270833702855548	2.7137151965025864e-05
0.4275106672687079	3.143885018190677e-05
0.42793839176256293	2.6276575596901634e-05
0.4283665441948454	2.8102528069704988e-05
0.42879512499370814	2.9738995109463312e-05
0.4292241345877311	3.0724616076559965e-05
0.4296535734059238	3.2026414871742484e-05
0.4300834418777262	4.3719051586877036e-05
0.4305137404330073	4.407746223268644e-05
0.4309444695020643	5.017055708600702e-05
0.4313756295156262	3.827271840848066e-05
0.43180722090485346	2.612253613600611e-05
0.4322392441013378	2.712436343319973e-05
0.43267169953710305	4.107774897807963e-05
0.4331045876446034	2.8472476996830504e-05
0.43353790885672777	2.9006653657391435e-05
0.43397166360679784	3.6373802495460646e-05
0.4344058523285671	3.765284418711555e-05
0.4348404754562242	3.175746566020816e-05
0.4352755334243927	3.471150705208856e-05
0.4357110266681317	3.160916331757347e-05
0.4361469556229332	3.0879813055119386e-05
0.4365833207247264	3.0375803937678574e-05
