# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	3.9674755604558054e-08
0.3003592447525199	4.5677052337429004e-08
0.3006597542269558	2.9728187923582236e-08
0.300960564361171	3.258060894246836e-08
0.30126167545597554	3.102359797753744e-08
0.3015630878124805	3.258497673323537e-08
0.30186480173209856	3.975045554640759e-08
0.30216681751654345	5.569333558303755e-08
0.30246913546783105	4.063776036720494e-08
0.3027717558882791	2.9041269588558373e-08
0.3030746790805082	2.3748736913216676e-08
0.30337790534744163	2.481738824015818e-08
0.30368143499230554	3.0152187108096844e-08
0.3039852683186298	3.2146258914546415e-08
0.3042894056302477	3.048311403167568e-08
0.30459384723129695	2.8333120361979237e-08
0.3048985934262188	3.5127231461718485e-08
0.30520364451975973	3.243765474634483e-08
0.3055090008169708	3.087875311163613e-08
0.3058146626232074	4.171656370993726e-08
0.30612063024413205	3.196059684336404e-08
0.30642690398571265	3.668355471472359e-08
0.30673348415422236	4.109321319111338e-08
0.30704037105624177	3.4742924739067055e-08
0.3073475649986577	2.9792615175245976e-08
0.30765506628866374	3.3019029988384176e-08
0.3079628752337625	3.738375812147195e-08
0.3082709921417617	3.828725723814159e-08
0.30857941732077815	3.240690564687302e-08
0.30888815107923795	4.298076439827247e-08
0.30919719372587473	5.5701999911151245e-08
0.30950654556973123	6.155168897230367e-08
0.30981620692015943	5.731962597450878e-08
0.31012617808682075	8.9493112697914e-08
0.31043645937968534	5.9603761843690465e-08
0.3107470511090351	4.009453874993581e-08
0.3110579535854616	3.9561443666725446e-08
0.3113691671198673	3.919621282100453e-08
0.31168069202346704	4.489342858299955e-08
0.31199252860778476	5.470697047813899e-08
0.31230467718465704	6.154638723424564e-08
0.31261713806623304	5.555529515906001e-08
0.3129299115649728	5.6601861953443154e-08
0.3132429979936502	6.023247673176396e-08
0.31355639766535176	5.758206111027866e-08
0.3138701108934763	5.115969244855494e-08
0.31418413799173767	5.730810498809068e-08
0.31449847927416325	8.685750738516644e-08
0.3148131350550942	7.524131100102087e-08
0.31512810564918703	5.529116863723318e-08
0.3154433913714119	5.5624947790389905e-08
0.31575899253705464	9.366257799578122e-08
0.3160749094617161	1.0684630303556402e-07
0.3163911424613123	9.485833401798711e-08
0.3167076918520775	7.983820806724713e-08
0.3170245579505614	7.518481887651528e-08
0.3173417410736292	6.176506031036913e-08
0.3176592415384646	6.308068223998883e-08
0.3179770596625682	8.676417874842536e-08
0.31829519576375775	1.209267532691509e-07
0.31861365016017007	1.0009212476726062e-07
0.3189324231702587	7.260733821698318e-08
0.31925151511279676	9.98357823323491e-08
0.3195709263068769	1.0896667929238653e-07
0.31989065707190945	8.873633541693153e-08
0.32021070772762594	9.845246465524406e-08
0.32053107859407703	8.196798473984595e-08
0.3208517699916327	9.873354210725545e-08
0.32117278224098533	1.3299680267924838e-07
0.32149411566314745	1.4819153552450674e-07
0.32181577057945177	1.0467375331857094e-07
0.32213774731155354	1.1362399039081032e-07
0.32246004618142987	1.2525611942423526e-07
0.32278266751137896	1.5121889237259675e-07
0.323105611624022	1.7331311110105716e-07
0.32342887884230354	1.496069958681454e-07
0.32375246948949077	1.3807045181314283e-07
0.32407638388917476	1.1944203979016353e-07
0.3244006223652699	1.0886181562114353e-07
0.3247251852420147	1.1290462999095358e-07
0.3250500728439716	1.302281026852952e-07
0.32537528549602773	1.2050734447254688e-07
0.32570082352339647	9.823984045774903e-08
0.32602668725161615	9.786784449235874e-08
0.3263528770065502	1.0664264151995466e-07
0.32667939311438926	1.1282292055158885e-07
0.3270062359016485	1.1436536704863021e-07
0.3273334056951695	1.2544777358152724e-07
0.32766090282212285	1.328371536080699e-07
0.32798872761000714	1.4540612526742779e-07
0.32831688038664697	1.5095685924172617e-07
0.32864536148019385	1.3385073709952494e-07
0.3289741712191297	1.319251361276705e-07
0.32930330993226514	1.1758063863254545e-07
0.32963277794873797	1.2198018863549002e-07
0.32996257559801523	1.3458709895747733e-07
0.33029270320989507	1.4754647810211086e-07
0.3306231611145066	1.6533404237466275e-07
0.3309539496423071	1.6694149462202251e-07
0.3312850691240847	1.852354447763379e-07
0.33161651989095925	1.8298054123038912e-07
0.3319483022743805	1.772518879838334e-07
0.3322804166061314	1.8268981392785896e-07
0.3326128632183269	1.788968824794563e-07
0.3329456424434135	1.919989119846619e-07
0.3332787546141702	1.7326437079606166e-07
0.33361220006370884	2.0303704220252408e-07
0.333945979125476	2.396526002975381e-07
0.3342800921332507	2.1996672616858453e-07
0.3346145394211455	2.0859563676701086e-07
0.33494932132360705	2.609274446552084e-07
0.33528443817541764	2.2968192139173194e-07
0.3356198903116948	2.3500026991433654e-07
0.33595567806788895	3.5412896316128334e-07
0.33629180177978923	5.050470410859667e-07
0.33662826178351984	2.6583713345865445e-07
0.3369650584155399	4.31584715975922e-07
0.33730219201264616	4.749359676103231e-07
0.337639662911973	3.395504158448442e-07
0.33797747145099094	3.147058266228544e-07
0.3383156179675081	3.6845562021043596e-07
0.3386541027996724	3.1285859678866534e-07
0.3389929262859681	3.400714483272981e-07
0.3393320887652174	4.335943232380649e-07
0.33967159057658325	3.485818504188495e-07
0.3400114320595682	3.1380063195362535e-07
0.34035161355401444	3.532932704468825e-07
0.34069213540010307	4.1026999093686037e-07
0.34103299793835534	4.2108265113064476e-07
0.34137420150963343	5.147122529840571e-07
0.3417157464551409	4.904968353446688e-07
0.3420576331164234	4.103273873971176e-07
0.3423998618353671	4.127661108008708e-07
0.3427424329542007	4.1763935902113954e-07
0.34308534681549624	3.6070938441671575e-07
0.3434286037621676	4.144202966330987e-07
0.3437722041374721	3.832562006415273e-07
0.34411614828500847	7.032101838899941e-07
0.3444604365487217	6.745571575589748e-07
0.34480506927290067	4.6869878965884855e-07
0.34515004680217665	4.0486802667262805e-07
0.3454953694815278	4.5956783316913766e-07
0.34584103765627777	4.3764077385774293e-07
0.34618705167209435	5.829603755875784e-07
0.3465334118749911	5.221963994470669e-07
0.3468801186113284	4.2986291281864706e-07
0.34722717222781396	4.754136894177912e-07
0.3475745730715008	6.171131976681205e-07
0.34792232148978935	6.28671501398765e-07
0.3482704178304284	4.508258514296797e-07
0.3486188624415139	4.928738442911765e-07
0.3489676556714908	5.583803396497028e-07
0.3493167978691525	5.91720400031008e-07
0.34966628938364114	6.59017586868173e-07
0.35001613056444836	5.740147897403147e-07
0.3503663217614157	4.7366764810704604e-07
0.3507168633247337	5.045412069634809e-07
0.3510677556049435	6.47377065083999e-07
0.35141899895293816	6.600527607799696e-07
0.35177059371996156	6.462482260292406e-07
0.35212254025760836	6.743291121961898e-07
0.35247483891782416	1.0632627329107336e-06
0.35282749005290864	9.23953967408717e-07
0.3531804940155126	6.916411804935882e-07
0.35353385115863967	6.984361662757527e-07
0.35388756183564807	6.895290585896814e-07
0.3542416264002475	6.227258445083392e-07
0.35459604520650223	6.283563798069554e-07
0.35495081860883215	7.647763629540519e-07
0.3553059469620101	9.128125351134862e-07
0.35566143062116456	8.550909529827336e-07
0.3560172699417795	8.63266300314887e-07
0.356373465279694	9.708476037123008e-07
0.35673001699110324	1.1136104019789612e-06
0.3570869254325594	1.25663581370731e-06
0.3574441909609705	1.1247988428539522e-06
0.35780181393360216	1.2152596303553213e-06
0.3581597947080773	1.58624840821643e-06
0.3585181336423769	1.937959048001437e-06
0.35887683109484053	1.5994750146181127e-06
0.3592358874241651	1.1878279985826702e-06
0.3595953029894069	9.54221187442363e-07
0.3599550781499817	8.686542008903187e-07
0.36031521326566457	9.647658761094214e-07
0.3606757086965913	1.3101464541318016e-06
0.361036564803257	1.4751718547634808e-06
0.36139778194651695	1.247202088412239e-06
0.36175936048758894	1.2232124215895792e-06
0.36212130078805094	1.3385860542711607e-06
0.3624836032098437	1.1201698464164264e-06
0.36284626811526954	1.0242776248684644e-06
0.36320929586699424	1.3395910601318473e-06
0.36357268682804506	1.6213421757615155e-06
0.3639364413618126	1.309057828223433e-06
0.36430055983205223	1.110777297027694e-06
0.364665042602882	1.4009997073608662e-06
0.36502989003878483	1.8921444833373257e-06
0.3653951025046079	1.1875001975818985e-06
0.36576068036556375	1.1216392359272905e-06
0.3661266239872305	1.1139392210847132e-06
0.3664929337355513	1.2493454338782446e-06
0.36685960997683714	1.4556354496718128e-06
0.3672266530777639	1.3209436655976872e-06
0.367594063405374	1.2202636363418246e-06
0.36796184132707804	1.4670780951889226e-06
0.36832998721065424	1.7440162208555608e-06
0.36869850142424837	1.6712573370673992e-06
0.36906738433637487	1.7174810554769522e-06
0.3694366363159162	1.3104547249280606e-06
0.3698062577321236	1.3984052630717852e-06
0.37017624895461987	1.4030019748154606e-06
0.370546610353396	2.068395884342346e-06
0.3709173422988131	2.19688100089541e-06
0.3712884451616033	1.5952875795776163e-06
0.3716599193128703	1.5180173319225485e-06
0.3720317651240883	2.8029725209272486e-06
0.3724039829671021	2.8223807993162188e-06
0.37277657321412927	1.9881122713410784e-06
0.37314953623776065	2.5143561627491486e-06
0.3735228724109598	3.2556301752106724e-06
0.37389658210706284	3.3779709890021813e-06
0.3742706656997787	2.2831301454906394e-06
0.3746451235631912	4.132411965346084e-06
0.37501995607175836	4.274815505711262e-06
0.3753951636003123	2.197576408402043e-06
0.37577074652406117	2.19149727837704e-06
0.376146705218588	2.4526056757687323e-06
0.37652304005985093	2.603470969401065e-06
0.3768997514241862	2.750685864160003e-06
0.37727683968830467	2.33516183210009e-06
0.3776543052292933	2.2450476959816655e-06
0.37803214842461885	1.995630739638444e-06
0.37841036965212516	1.9094592391814062e-06
0.3787889692900325	2.5385510628233955e-06
0.3791679477169404	3.057480933392558e-06
0.379547305311827	3.016697058041715e-06
0.3799270424540503	3.346503026698955e-06
0.380307159523348	2.7352691314185527e-06
0.3806876568998369	2.770500184794146e-06
0.3810685349640144	2.825977011752949e-06
0.3814497940967586	3.0247252156871636e-06
0.38183143467932895	3.731390995993157e-06
0.3822134570933656	5.044292411464158e-06
0.38259586172089083	6.178671903776855e-06
0.38297864894430983	5.475845620438939e-06
0.3833618191464097	6.966770549081035e-06
0.3837453727103603	6.5258336063965635e-06
0.3841293100197161	5.6093165725728215e-06
0.384513631458414	4.580935825178415e-06
0.38489833741077456	4.518196478799555e-06
0.3852834282615044	4.597401356812667e-06
0.38566890439569507	5.507692936715858e-06
0.3860547661988226	6.572324968067571e-06
0.3864410140567483	5.661897319865983e-06
0.38682764835572003	6.080097130362263e-06
0.38721466948237254	6.653846334871856e-06
0.38760207782372696	5.879634970379225e-06
0.38798987376719146	5.948035849121802e-06
0.38837805770056205	5.9223681154087475e-06
0.38876663001202283	5.4070919908275015e-06
0.38915559109014614	4.733615991035483e-06
0.38954494132389356	3.863436404544932e-06
0.3899346811026145	4.2235216178829855e-06
0.3903248108160484	4.6391824248026655e-06
0.3907153308543251	4.844744000683042e-06
0.39110624160796537	3.960448539646561e-06
0.3914975434678802	3.7513653595683265e-06
0.3918892368253715	4.474909993946436e-06
0.39228132207213195	5.872935502588211e-06
0.3926737996002461	5.516993917809283e-06
0.39306666980219274	1.0699532769983204e-05
0.39345993307084226	2.0688626481695902e-05
0.39385358979945745	1.0453474551959345e-05
0.3942476403816957	5.798976906736528e-06
0.3946420852116072	5.370475830207157e-06
0.39503692468363627	5.424385262931038e-06
0.3954321591926224	4.563813183054307e-06
0.3958277891338011	5.04215397233766e-06
0.3962238149028023	5.928041456132719e-06
0.3966202368956511	1.0340283793629524e-05
0.3970170555087703	2.2289672912943316e-05
0.3974142711389785	9.50024119690371e-06
0.39781188418349056	5.527492817788463e-06
0.3982098950399201	4.6909858651155306e-06
0.3986083041062777	5.091070555554321e-06
0.39900711178097215	4.437410768129108e-06
0.3994063184628117	4.751101536086043e-06
0.39980592455100306	5.3537048602347005e-06
0.40020593044515235	4.6997411211348185e-06
0.4006063365452655	5.368823228310211e-06
0.4010071432517482	4.7027069400996095e-06
0.4014083509654077	5.015269947661445e-06
0.4018099600874517	4.899894588958324e-06
0.4022119710194891	5.199063487871289e-06
0.40261438416353124	5.6035886075283816e-06
0.40301719992199064	5.712295780676799e-06
0.40342041869768314	6.94941614412449e-06
0.40382404089382873	5.71120567109105e-06
0.40422806691404894	5.558261560194916e-06
0.40463249716236893	7.3948448831387815e-06
0.40503733204321946	5.667069234321067e-06
0.4054425719614362	5.9337345124360994e-06
0.40584821732225845	6.385404461239133e-06
0.406254268531332	6.417753925581668e-06
0.40666072599470804	8.172021685209567e-06
0.40706759011884386	7.076028467221759e-06
0.40747486131060406	7.750823152857632e-06
0.4078825399772598	7.602133091804435e-06
0.4082906265264887	6.866348778927684e-06
0.40869912136637737	7.0546652799447114e-06
0.40910802490542203	6.190157888770435e-06
0.4095173375525259	6.5174275037313375e-06
0.40992705971700066	8.075317272735544e-06
0.41033719180856965	9.153070435361272e-06
0.41074773423736516	7.879327866659337e-06
0.41115868741392897	7.3273731839335524e-06
0.4115700517492145	7.6071915566723985e-06
0.41198182765458635	7.845218062118935e-06
0.41239401554182037	7.779947469940044e-06
0.41280661582310413	8.401404812413435e-06
0.4132196289110381	9.798492353059263e-06
0.41363305521863547	9.276517928099418e-06
0.41404689515932186	8.609425747544951e-06
0.41446114914693805	9.484006212490404e-06
0.4148758175957384	9.780130815662062e-06
0.41529090092039056	1.0129910566721029e-05
0.4157063995359777	1.019114832860915e-05
0.41612231385799897	9.410243523886508e-06
0.4165386443023692	9.303765872573445e-06
0.41695539128541836	9.937868319441237e-06
0.4173725552238928	1.1742372771020793e-05
0.41779013653495684	1.2285978037348905e-05
0.41820813563619214	1.150451762713796e-05
0.41862655294559853	1.0925689124275518e-05
0.4190453888815931	1.2047997996568461e-05
0.4194646438630111	1.1455153624613513e-05
0.419884318309108	1.430543600681775e-05
0.4203044126395589	1.4254492164288283e-05
0.4207249272744568	1.2220703633121197e-05
0.4211458626343166	1.1320605647667844e-05
0.421567219140075	1.269485945452861e-05
0.42198899721308825	1.3004697183153527e-05
0.42241119727513277	1.3928031402270716e-05
0.4228338197484091	1.5303606062929662e-05
0.42325686505554083	1.3201330044732652e-05
0.423680333619573	1.4350880455654393e-05
0.42410422586397456	1.5273356420635133e-05
0.4245285422126373	1.3663116850657511e-05
0.4249532830898771	1.7459877382803536e-05
0.4253784489204354	1.5454753849262143e-05
0.42580404012947815	1.4792832473158333e-05
0.42623005714259626	1.7159590698322897e-05
0.4266565003858075	1.5960392493845703e-05
0.4270833702855548	1.8887498056112534e-05
0.4275106672687079	2.2574071907934547e-05
0.42793839176256293	1.7868174116500168e-05
0.4283665441948454	1.9382423629579e-05
0.42879512499370814	2.0385244909598338e-05
