# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	1.2081172580062083e-05
0.3003592447525199	1.3468532927140178e-05
0.3006597542269558	1.0036270782428427e-05
0.300960564361171	1.0414094179564786e-05
0.30126167545597554	1.017431533757857e-05
0.3015630878124805	1.0676459742071096e-05
0.30186480173209856	1.2247934121327422e-05
0.30216681751654345	1.4742426508945971e-05
0.30246913546783105	1.2068611862863705e-05
0.3027717558882791	9.840879013935425e-06
0.3030746790805082	8.844443226543931e-06
0.30337790534744163	9.46007756215006e-06
0.30368143499230554	1.0630306164377088e-05
0.3039852683186298	1.0930203733576376e-05
0.3042894056302477	1.0504656782003227e-05
0.30459384723129695	1.0144451598555743e-05
0.3048985934262188	1.1496324842066123e-05
0.30520364451975973	1.0653470641067269e-05
0.3055090008169708	1.0280555631617464e-05
0.3058146626232074	1.3023835864901935e-05
0.30612063024413205	1.096484439702632e-05
0.30642690398571265	1.2286449033331902e-05
0.30673348415422236	1.3436067192446492e-05
0.30704037105624177	1.1945947176718399e-05
0.3073475649986577	1.084423738516551e-05
0.30765506628866374	1.1822964143515933e-05
0.3079628752337625	1.2709273475115278e-05
0.3082709921417617	1.2460741947519537e-05
0.30857941732077815	1.0982544932328983e-05
0.30888815107923795	1.3795997534423393e-05
0.30919719372587473	1.6549716125328088e-05
0.30950654556973123	1.7525319554567753e-05
0.30981620692015943	1.675518452481071e-05
0.31012617808682075	2.3062391987336965e-05
0.31043645937968534	1.7831247077092143e-05
0.3107470511090351	1.3610411115088209e-05
0.3110579535854616	1.3280065532430846e-05
0.3113691671198673	1.3384838970217393e-05
0.31168069202346704	1.4900665557659085e-05
0.31199252860778476	1.7385787790658002e-05
0.31230467718465704	1.879468195773288e-05
0.31261713806623304	1.6671904722912554e-05
0.3129299115649728	1.723328402867871e-05
0.3132429979936502	1.829234351697357e-05
0.31355639766535176	1.7444309756473686e-05
0.3138701108934763	1.555344374955246e-05
0.31418413799173767	1.7404748756892244e-05
0.31449847927416325	2.5075571576306284e-05
0.3148131350550942	2.1922171233725757e-05
0.31512810564918703	1.675384658787269e-05
0.3154433913714119	1.7078248348876865e-05
0.31575899253705464	2.5748409419265094e-05
0.3160749094617161	2.855202914703105e-05
0.3163911424613123	2.5821895552571014e-05
0.3167076918520775	2.2422597707538797e-05
0.3170245579505614	2.152260922860554e-05
0.3173417410736292	1.8159113046106828e-05
0.3176592415384646	1.880340383661953e-05
0.3179770596625682	2.4505370533369578e-05
0.31829519576375775	3.156661460217723e-05
0.31861365016017007	2.6531110613339096e-05
0.3189324231702587	2.109251670625051e-05
0.31925151511279676	2.674529522924735e-05
0.3195709263068769	2.8420594186334964e-05
0.31989065707190945	2.420277264972855e-05
0.32021070772762594	2.5705458240861105e-05
0.32053107859407703	2.219208252093668e-05
0.3208517699916327	2.559158852903124e-05
0.32117278224098533	3.201766807957181e-05
0.32149411566314745	3.477407332414968e-05
0.32181577057945177	2.718574081531239e-05
0.32213774731155354	2.8218553969298497e-05
0.32246004618142987	2.9993250677623186e-05
0.32278266751137896	3.573467008477649e-05
0.323105611624022	4.140611680397933e-05
0.32342887884230354	3.6672524190050934e-05
0.32375246948949077	3.427143330183836e-05
0.32407638388917476	3.052629553214954e-05
0.3244006223652699	2.784856224322882e-05
0.3247251852420147	2.840045213800954e-05
0.3250500728439716	3.255772024661464e-05
0.32537528549602773	3.0707842115339236e-05
0.32570082352339647	2.5977587531334885e-05
0.32602668725161615	2.5747754446251568e-05
0.3263528770065502	2.7476240236552588e-05
0.32667939311438926	2.868525277530107e-05
0.3270062359016485	2.880228184319407e-05
0.3273334056951695	3.0915212063041604e-05
0.32766090282212285	3.299532695583801e-05
0.32798872761000714	3.565609244736066e-05
0.32831688038664697	3.609923292357302e-05
0.32864536148019385	3.212841471017113e-05
0.3289741712191297	3.275077775215759e-05
0.32930330993226514	2.9229978029120833e-05
0.32963277794873797	3.0004472699788145e-05
0.32996257559801523	3.252324123211544e-05
0.33029270320989507	3.482101748981294e-05
0.3306231611145066	3.793509514758744e-05
0.3309539496423071	3.727970830671937e-05
0.3312850691240847	4.056879857232807e-05
0.33161651989095925	3.960411362064187e-05
0.3319483022743805	3.833384125090282e-05
0.3322804166061314	4.00108934249975e-05
0.3326128632183269	3.995014195615164e-05
0.3329456424434135	4.1660553211864906e-05
