# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	2.2236913645412956e-05
0.3003592447525199	2.5455118704893506e-05
0.3006597542269558	1.6190659095209138e-05
0.300960564361171	1.7810719897114167e-05
0.30126167545597554	1.6767594278068766e-05
0.3015630878124805	1.7524873647384437e-05
0.30186480173209856	2.1507720841590773e-05
0.30216681751654345	3.058162637774958e-05
0.30246913546783105	2.1915971720066007e-05
0.3027717558882791	1.5208138211488631e-05
0.3030746790805082	1.2041981173546025e-05
0.30337790534744163	1.2368036507026402e-05
0.30368143499230554	1.5214839252444269e-05
0.3039852683186298	1.627262509827867e-05
0.3042894056302477	1.5299855967193938e-05
0.30459384723129695	1.3990245224630564e-05
0.3048985934262188	1.745502194808257e-05
0.30520364451975973	1.5989824745652576e-05
0.3055090008169708	1.5093536076028121e-05
0.3058146626232074	2.049433180733367e-05
0.30612063024413205	1.5290678395278844e-05
0.30642690398571265	1.7423412479815422e-05
0.30673348415422236	1.939911531609617e-05
0.30704037105624177	1.6118810612652246e-05
0.3073475649986577	1.35678126594143e-05
0.30765506628866374	1.4973541327406593e-05
0.3079628752337625	1.7050120062044394e-05
0.3082709921417617	1.754531954176267e-05
0.30857941732077815	1.45763733782e-05
0.30888815107923795	1.92951205046709e-05
0.30919719372587473	2.5330273352076485e-05
0.30950654556973123	2.820705658423441e-05
0.30981620692015943	2.5875254588008104e-05
0.31012617808682075	4.045367282870263e-05
0.31043645937968534	2.610553810989741e-05
0.3107470511090351	1.709844726313289e-05
0.3110579535854616	1.678594682927481e-05
0.3113691671198673	1.6396094875599442e-05
0.31168069202346704	1.8695405149880753e-05
0.31199252860778476	2.278201379571376e-05
0.31230467718465704	2.565468364997441e-05
0.31261713806623304	2.3111032884185866e-05
0.3129299115649728	2.3283317499581538e-05
0.3132429979936502	2.4634445446996145e-05
0.31355639766535176	2.3413549493926263e-05
0.3138701108934763	2.062410995236655e-05
0.31418413799173767	2.2860682586420398e-05
0.31449847927416325	3.451093319220481e-05
0.3148131350550942	2.9667847412442066e-05
0.31512810564918703	2.1578001106048947e-05
0.3154433913714119	2.152780357438218e-05
0.31575899253705464	3.6501993129550374e-05
0.3160749094617161	4.161720196749432e-05
0.3163911424613123	3.6667975700718224e-05
0.3167076918520775	3.0516048816713744e-05
0.3170245579505614	2.8425335146498397e-05
0.3173417410736292	2.316003863856571e-05
0.3176592415384646	2.3458216332988227e-05
0.3179770596625682	3.227509028421657e-05
0.31829519576375775	4.5166439532907894e-05
0.31861365016017007	3.7124144186626416e-05
0.3189324231702587	2.635992308519109e-05
0.31925151511279676	3.658810514109776e-05
0.3195709263068769	3.990241859887752e-05
0.31989065707190945	3.203312647638045e-05
0.32021070772762594	3.5536614164400285e-05
0.32053107859407703	2.9129225855714826e-05
0.3208517699916327	3.517370190927479e-05
0.32117278224098533	4.778593612800306e-05
0.32149411566314745	5.31920871089711e-05
0.32181577057945177	3.663923160961297e-05
0.32213774731155354	3.9805850207240855e-05
0.32246004618142987	4.393619936831983e-05
0.32278266751137896	5.2654866620615704e-05
0.323105611624022	5.9616011375143015e-05
0.32342887884230354	5.1094956523638036e-05
0.32375246948949077	4.6586183055591414e-05
0.32407638388917476	3.986640442856779e-05
0.3244006223652699	3.615945346382622e-05
0.3247251852420147	3.743324685885773e-05
0.3250500728439716	4.2964553732458626e-05
0.32537528549602773	3.917755834454518e-05
0.32570082352339647	3.144842748961684e-05
0.32602668725161615	3.114429481999004e-05
0.3263528770065502	3.386904414380229e-05
0.32667939311438926	3.5700450120861584e-05
0.3270062359016485	3.595611924976071e-05
0.3273334056951695	3.9419672419406875e-05
0.32766090282212285	4.127741602634277e-05
0.32798872761000714	4.49613638660204e-05
0.32831688038664697	4.666152053358168e-05
0.32864536148019385	4.1052908992733846e-05
0.3289741712191297	3.9884373100277235e-05
0.32930330993226514	3.534828965127077e-05
0.32963277794873797	3.644155150744049e-05
0.32996257559801523	4.001297064758433e-05
0.33029270320989507	4.378892984342038e-05
0.3306231611145066	4.906143699647842e-05
0.3309539496423071	4.9627314207310165e-05
0.3312850691240847	5.4828393251618095e-05
0.33161651989095925	5.3935054085205056e-05
0.3319483022743805	5.1944910924815304e-05
0.3322804166061314	5.302321291413744e-05
0.3326128632183269	5.1357009227118076e-05
0.3329456424434135	5.5052827139497134e-05
0.3332787546141702	4.92518528711546e-05
0.33361220006370884	5.7607933975104124e-05
0.333945979125476	6.78666114567987e-05
0.3342800921332507	6.17896482565856e-05
0.3346145394211455	5.838882596046856e-05
0.33494932132360705	7.275494225600689e-05
0.33528443817541764	6.348493608696022e-05
0.3356198903116948	6.481508822456209e-05
0.33595567806788895	9.860819770583708e-05
0.33629180177978923	0.00014151588548941981
0.33662826178351984	7.266913160806949e-05
0.3369650584155399	0.00011966581201104273
