# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	3.200953094506821e-09
0.3003592447525199	3.519334646154491e-09
0.3006597542269558	2.8734237796392385e-09
0.300960564361171	2.943775354741647e-09
0.30126167545597554	2.9467520973637454e-09
0.3015630878124805	3.133362775076675e-09
0.30186480173209856	3.5372347345169082e-09
0.30216681751654345	3.9818446833189325e-09
0.30246913546783105	3.5289559228076994e-09
0.3027717558882791	3.119329371644993e-09
0.3030746790805082	2.954503975194874e-09
0.30337790534744163	3.207666748655548e-09
0.30368143499230554	3.4923850800834185e-09
0.3039852683186298	3.586220289992756e-09
0.3042894056302477	3.5357265992019315e-09
0.30459384723129695	3.5060713670039967e-09
0.3048985934262188	3.7995479888614555e-09
0.30520364451975973	3.583375155423221e-09
0.3055090008169708	3.541678342494438e-09
0.3058146626232074	4.359345763388463e-09
0.30612063024413205	3.897987767905345e-09
0.30642690398571265	4.335060517106268e-09
0.30673348415422236	4.664496663694621e-09
0.30704037105624177	4.229118844189899e-09
0.3073475649986577	4.061971910799111e-09
0.30765506628866374	4.4241200189720605e-09
0.3079628752337625	4.682087924418221e-09
0.3082709921417617	4.567195223542491e-09
0.30857941732077815	4.1437475309461414e-09
0.30888815107923795	5.011545777515014e-09
0.30919719372587473	5.833542857901485e-09
0.30950654556973123	6.167918869849252e-09
0.30981620692015943	6.043281063097551e-09
0.31012617808682075	7.567230057542061e-09
0.31043645937968534	6.5366357694643065e-09
0.3107470511090351	5.536871278227727e-09
0.3110579535854616	5.444127013205989e-09
0.3113691671198673	5.554147803547195e-09
0.31168069202346704	6.1304787570946195e-09
0.31199252860778476	7.027575229354249e-09
0.31230467718465704	7.497940410062074e-09
0.31261713806623304	6.695773856354214e-09
0.3129299115649728	7.0491846745137804e-09
0.3132429979936502	7.52043485392974e-09
0.31355639766535176	7.277739072270102e-09
0.3138701108934763	6.642578207505614e-09
0.31418413799173767	7.405333018589381e-09
0.31449847927416325	1.0106616085001701e-08
0.3148131350550942	9.106216313936657e-09
0.31512810564918703	7.375406332341566e-09
0.3154433913714119	7.61385724680455e-09
0.31575899253705464	1.0524398833635692e-08
0.3160749094617161	1.1606920983631491e-08
0.3163911424613123	1.0850177311155396e-08
0.3167076918520775	9.778697261241889e-09
0.3170245579505614	9.569300539642332e-09
0.3173417410736292	8.415031567415651e-09
0.3176592415384646	8.901575917063588e-09
0.3179770596625682	1.1223802492346144e-08
0.31829519576375775	1.378152886555595e-08
0.31861365016017007	1.1947823218170897e-08
0.3189324231702587	1.0270142261580568e-08
0.31925151511279676	1.2481858463850204e-08
0.3195709263068769	1.3217334132634205e-08
0.31989065707190945	1.1769742428051133e-08
0.32021070772762594	1.2220591979029881e-08
0.32053107859407703	1.0973939094801885e-08
0.3208517699916327	1.2466696493236845e-08
0.32117278224098533	1.5054601376515052e-08
0.32149411566314745	1.6279777161760386e-08
0.32181577057945177	1.3751008329121111e-08
0.32213774731155354	1.397261035275467e-08
0.32246004618142987	1.4751846866317207e-08
0.32278266751137896	1.7494416815421034e-08
0.323105611624022	2.0434878636725994e-08
0.32342887884230354	1.881885808506533e-08
0.32375246948949077	1.7783456269300726e-08
0.32407638388917476	1.642041750363556e-08
0.3244006223652699	1.524636131717377e-08
0.3247251852420147	1.5610225628773363e-08
0.3250500728439716	1.8054260476397003e-08
0.32537528549602773	1.7234118579552928e-08
0.32570082352339647	1.5114838965697937e-08
0.32602668725161615	1.5093749098449305e-08
0.3263528770065502	1.609146444357258e-08
0.32667939311438926	1.6903181427642544e-08
0.3270062359016485	1.7021437810386177e-08
0.3273334056951695	1.8282617139412345e-08
0.32766090282212285	1.9696320501646127e-08
0.32798872761000714	2.1250347977978864e-08
0.32831688038664697	2.1415170954387784e-08
0.32864536148019385	1.933278107872709e-08
0.3289741712191297	2.033017170672707e-08
0.32930330993226514	1.8421500180691474e-08
0.32963277794873797	1.8955373041388058e-08
0.32996257559801523	2.0458423061886152e-08
0.33029270320989507	2.1774540784665836e-08
0.3306231611145066	2.3622901978123324e-08
0.3309539496423071	2.3151509848166933e-08
0.3312850691240847	2.510843745023146e-08
0.33161651989095925	2.4698327435439616e-08
0.3319483022743805	2.4230373283403247e-08
0.3322804166061314	2.5669272205176682e-08
0.3326128632183269	2.6133181778098264e-08
0.3329456424434135	2.6981112636558155e-08
0.3332787546141702	2.522851530450773e-08
0.33361220006370884	2.8499865013911792e-08
0.333945979125476	3.2342049946793806e-08
0.3342800921332507	3.0635126739178075e-08
0.3346145394211455	2.943199794381614e-08
0.33494932132360705	3.567617886337129e-08
0.33528443817541764	3.268824685409442e-08
0.3356198903116948	3.240351744049751e-08
0.33595567806788895	4.137252603676913e-08
0.33629180177978923	5.1834421458426624e-08
0.33662826178351984	3.48652494522928e-08
0.3369650584155399	4.605120795149088e-08
0.33730219201264616	5.0662720588914756e-08
0.337639662911973	4.182421295473863e-08
0.33797747145099094	4.0780978488670664e-08
0.3383156179675081	4.5559234845038006e-08
0.3386541027996724	3.9683988940820984e-08
0.3389929262859681	4.325049780155686e-08
0.3393320887652174	5.0921201575700816e-08
0.33967159057658325	4.511661458914356e-08
0.3400114320595682	4.323381952280173e-08
0.34035161355401444	4.7310885260652505e-08
0.34069213540010307	5.231823128356302e-08
0.34103299793835534	5.405434410598889e-08
0.34137420150963343	5.728092612528499e-08
0.3417157464551409	5.68432551721081e-08
0.3420576331164234	5.41689408464987e-08
0.3423998618353671	5.511811008881201e-08
0.3427424329542007	5.4749283170965656e-08
0.34308534681549624	5.055263159003912e-08
0.3434286037621676	5.513832949323688e-08
0.3437722041374721	5.2526217530213644e-08
0.34411614828500847	7.16140174000159e-08
0.3444604365487217	7.093835204524837e-08
0.34480506927290067	6.013790084527775e-08
0.34515004680217665	5.7872301822921516e-08
0.3454953694815278	6.426582501505327e-08
0.34584103765627777	6.242413513010577e-08
0.34618705167209435	7.307462596215861e-08
0.3465334118749911	7.119792940534168e-08
0.3468801186113284	6.372804694255499e-08
0.34722717222781396	6.665914463092559e-08
0.3475745730715008	7.931527380742267e-08
0.34792232148978935	8.446135143509971e-08
0.3482704178304284	7.077211846033478e-08
0.3486188624415139	7.273888850157775e-08
0.3489676556714908	7.800828771892079e-08
0.3493167978691525	7.972716665723373e-08
0.34966628938364114	8.888732955347564e-08
0.35001613056444836	8.410848215734716e-08
0.3503663217614157	7.628848721126387e-08
0.3507168633247337	8.105593975039632e-08
0.3510677556049435	9.284588304415721e-08
0.35141899895293816	9.075816670277084e-08
0.35177059371996156	9.076235974264332e-08
0.35212254025760836	9.534397284857637e-08
0.35247483891782416	1.2159937695927094e-07
0.35282749005290864	1.1271832075347169e-07
0.3531804940155126	9.837542166586186e-08
0.35353385115863967	1.0170837360635424e-07
0.35388756183564807	1.014562261268053e-07
0.3542416264002475	9.291270638602903e-08
0.35459604520650223	9.370103205726118e-08
0.35495081860883215	1.08161912726128e-07
0.3553059469620101	1.200681902178624e-07
0.35566143062116456	1.1322145032889896e-07
0.3560172699417795	1.1483643959206978e-07
0.356373465279694	1.251410626214445e-07
0.35673001699110324	1.346132089939259e-07
0.3570869254325594	1.4438716978221228e-07
0.3574441909609705	1.426860290687738e-07
0.35780181393360216	1.4652575967087606e-07
0.3581597947080773	1.511976418240136e-07
0.3585181336423769	1.7995083469022097e-07
0.35887683109484053	1.785656388940133e-07
0.3592358874241651	1.5814719120883849e-07
0.3595953029894069	1.415677388400263e-07
0.3599550781499817	1.3669951805997332e-07
0.36031521326566457	1.477590895357272e-07
