# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	2.7032339471249905e-06
0.3003592447525199	2.9487475620283898e-06
0.3006597542269558	2.4075995655805827e-06
0.300960564361171	2.448960907916518e-06
0.30126167545597554	2.439557251799732e-06
0.3015630878124805	2.5792485916393057e-06
0.30186480173209856	2.8892017115749196e-06
0.30216681751654345	3.216307714218046e-06
0.30246913546783105	2.8486789288781603e-06
0.3027717558882791	2.5160494506509086e-06
0.3030746790805082	2.3758374826427455e-06
0.30337790534744163	2.564381674693783e-06
0.30368143499230554	2.7669313541384325e-06
0.3039852683186298	2.8235148701100047e-06
0.3042894056302477	2.7719163388849985e-06
0.30459384723129695	2.735062264571836e-06
0.3048985934262188	2.9359079916681294e-06
0.30520364451975973	2.755304950852919e-06
0.3055090008169708	2.71056660300132e-06
0.3058146626232074	3.3065624209552167e-06
0.30612063024413205	2.9492789404352078e-06
0.30642690398571265	3.2543023159352768e-06
0.30673348415422236	3.4725673910397224e-06
0.30704037105624177	3.1323859268803174e-06
0.3073475649986577	3.0038785810853922e-06
0.30765506628866374	3.2498977951274197e-06
0.3079628752337625	3.4137930695636187e-06
0.3082709921417617	3.309261058278331e-06
0.30857941732077815	2.9903014993544194e-06
0.30888815107923795	3.579577419033149e-06
0.30919719372587473	4.130744315456089e-06
0.30950654556973123	4.340903269323782e-06
0.30981620692015943	4.232425358320365e-06
0.31012617808682075	5.224903879018956e-06
0.31043645937968534	4.522119169829852e-06
0.3107470511090351	3.837365104668216e-06
0.3110579535854616	3.752520569614905e-06
0.3113691671198673	3.8061556034248345e-06
0.31168069202346704	4.171367433167709e-06
0.31199252860778476	4.743947933987989e-06
0.31230467718465704	5.024756709512727e-06
0.31261713806623304	4.465042124653122e-06
0.3129299115649728	4.6747555366020644e-06
0.3132429979936502	4.955682392443748e-06
0.31355639766535176	4.772126634738998e-06
0.3138701108934763	4.338291473104527e-06
0.31418413799173767	4.8000562641987645e-06
0.31449847927416325	6.470569276219871e-06
0.3148131350550942	5.810905521566618e-06
0.31512810564918703	4.703965690507421e-06
0.3154433913714119	4.82979866077647e-06
0.31575899253705464	6.582681844238246e-06
0.3160749094617161	7.209847966364625e-06
0.3163911424613123	6.716897429973484e-06
0.3167076918520775	6.035259464885036e-06
0.3170245579505614	5.877979478331175e-06
0.3173417410736292	5.155810150536699e-06
0.3176592415384646	5.42819428146633e-06
0.3179770596625682	6.781001059862182e-06
0.31829519576375775	8.240921581109566e-06
0.31861365016017007	7.119605978706818e-06
0.3189324231702587	6.120427172822699e-06
0.31925151511279676	7.365361350192921e-06
0.3195709263068769	7.749567892604454e-06
0.31989065707190945	6.884758127923628e-06
0.32021070772762594	7.090067412468958e-06
0.32053107859407703	6.349312542526953e-06
0.3208517699916327	7.160184992513035e-06
0.32117278224098533	8.568688524034099e-06
0.32149411566314745	9.205205953733848e-06
0.32181577057945177	7.77435329491733e-06
0.32213774731155354	7.838315909237384e-06
0.32246004618142987	8.220082480808901e-06
0.32278266751137896	9.679446172265383e-06
0.323105611624022	1.123743904800156e-05
0.32342887884230354	1.031993251328676e-05
0.32375246948949077	9.699499055635773e-06
0.32407638388917476	8.928264052735963e-06
0.3244006223652699	8.253812991199566e-06
0.3247251852420147	8.4038257628665e-06
0.3250500728439716	9.665259822693437e-06
0.32537528549602773	9.174849979728481e-06
0.32570082352339647	8.02217114158623e-06
0.32602668725161615	7.96706687704506e-06
0.3263528770065502	8.440982675057388e-06
0.32667939311438926	8.817464250849114e-06
0.3270062359016485	8.82734970735679e-06
0.3273334056951695	9.42379427162263e-06
0.32766090282212285	1.0095076008345547e-05
0.32798872761000714	1.0821440313501865e-05
0.32831688038664697	1.0835772432747541e-05
0.32864536148019385	9.736403069696832e-06
0.3289741712191297	1.0199837314449946e-05
0.32930330993226514	9.200437919566232e-06
0.32963277794873797	9.411435639910608e-06
0.32996257559801523	1.0091148672196643e-05
0.33029270320989507	1.0669460879746582e-05
0.3306231611145066	1.1501621424125417e-05
0.3309539496423071	1.1204508990458052e-05
0.3312850691240847	1.2072724507092316e-05
0.33161651989095925	1.181396709601324e-05
0.3319483022743805	1.1535177666503107e-05
0.3322804166061314	1.2158273746817341e-05
0.3326128632183269	1.2320278855971069e-05
0.3329456424434135	1.26328367320965e-05
0.3332787546141702	1.1762463266813249e-05
0.33361220006370884	1.3198284154338009e-05
0.333945979125476	1.4875051150447112e-05
0.3342800921332507	1.4030636173307194e-05
0.3346145394211455	1.3420814944247512e-05
0.33494932132360705	1.614549468619364e-05
0.33528443817541764	1.4740428332400962e-05
0.3356198903116948	1.4519181886928253e-05
0.33595567806788895	1.8305316552210915e-05
0.33629180177978923	2.2677404830732406e-05
0.33662826178351984	1.5349927990744183e-05
0.3369650584155399	2.0020788707646097e-05
0.33730219201264616	2.188860871875335e-05
0.337639662911973	1.8066052014272873e-05
0.33797747145099094	1.7559697250510088e-05
0.3383156179675081	1.948308219122651e-05
0.3386541027996724	1.6895270363781954e-05
0.3389929262859681	1.8315531036494027e-05
0.3393320887652174	2.1401796110565977e-05
0.33967159057658325	1.891127522628325e-05
0.3400114320595682	1.805434052959805e-05
0.34035161355401444	1.9634012744976944e-05
0.34069213540010307	2.1566053917121798e-05
0.34103299793835534	2.2165858524072524e-05
0.34137420150963343	2.3285726767599133e-05
0.3417157464551409	2.3005903191279587e-05
0.3420576331164234	2.1876117525805448e-05
0.3423998618353671	2.214983110082544e-05
0.3427424329542007	2.188418048533468e-05
0.34308534681549624	2.0143174552388023e-05
0.3434286037621676	2.182461618693407e-05
0.3437722041374721	2.0708994805689315e-05
0.34411614828500847	2.783816648375906e-05
0.3444604365487217	2.747631075370239e-05
0.34480506927290067	2.3301137435515255e-05
0.34515004680217665	2.235588940292724e-05
0.3454953694815278	2.466788971021154e-05
0.34584103765627777	2.38500043301196e-05
0.34618705167209435	2.7685633723087634e-05
0.3465334118749911	2.6880936785265892e-05
0.3468801186113284	2.3987569482567964e-05
0.34722717222781396	2.4933712498450918e-05
0.3475745730715008	2.9433316010850304e-05
0.34792232148978935	3.118648066686449e-05
0.3482704178304284	2.6109798221750386e-05
0.3486188624415139	2.666951929327918e-05
0.3489676556714908	2.841506677208543e-05
0.3493167978691525	2.8869091415982908e-05
0.34966628938364114	3.2014081082393304e-05
0.35001613056444836	3.0199668211604223e-05
0.3503663217614157	2.7310611776080947e-05
0.3507168633247337	2.8850854224956294e-05
0.3510677556049435	3.278095380108207e-05
0.35141899895293816	3.1857863145088156e-05
0.35177059371996156	3.171819396101529e-05
0.35212254025760836	3.3154866624640466e-05
0.35247483891782416	4.181274192587021e-05
0.35282749005290864	3.8633310651518785e-05
0.3531804940155126	3.367381789266208e-05
0.35353385115863967	3.463449977744594e-05
0.35388756183564807	3.439488176500271e-05
0.3542416264002475	3.1382406488639744e-05
0.35459604520650223	3.1487972799582545e-05
0.35495081860883215	3.6085712371445644e-05
0.3553059469620101	3.976089871170252e-05
0.35566143062116456	3.735452986738716e-05
0.3560172699417795	3.770109921393452e-05
0.356373465279694	4.0811202444314106e-05
0.35673001699110324	4.360007867802808e-05
0.3570869254325594	4.647133027403184e-05
0.3574441909609705	4.5804432475942445e-05
0.35780181393360216	4.6753863299568034e-05
0.3581597947080773	4.779378029620789e-05
0.3585181336423769	5.648804742435152e-05
0.35887683109484053	5.5987398355344274e-05
0.3592358874241651	4.953410161555071e-05
0.3595953029894069	4.422962573538857e-05
0.3599550781499817	4.2546000700586604e-05
0.36031521326566457	4.571158619124505e-05
0.3606757086965913	5.339267025335209e-05
0.361036564803257	5.530017894045864e-05
0.36139778194651695	5.4779234638641286e-05
0.36175936048758894	5.252995080125875e-05
0.36212130078805094	5.380746624470321e-05
0.3624836032098437	5.027228621806815e-05
0.36284626811526954	4.7681135135634555e-05
0.36320929586699424	5.580814545152985e-05
0.36357268682804506	6.299002715235505e-05
0.3639364413618126	5.6002747107120307e-05
0.36430055983205223	5.186854814732975e-05
0.364665042602882	5.834145588158239e-05
0.36502989003878483	6.70601702697284e-05
0.3653951025046079	5.374075278849547e-05
0.36576068036556375	5.2913533810585544e-05
0.3661266239872305	5.3462793442131e-05
0.3664929337355513	5.7100074192224784e-05
0.36685960997683714	6.258319928767072e-05
0.3672266530777639	6.011581943250514e-05
0.367594063405374	5.897181128403647e-05
0.36796184132707804	6.583877350485178e-05
0.36832998721065424	7.224718128412843e-05
0.36869850142424837	7.254205724536405e-05
0.36906738433637487	7.18518858266835e-05
0.3694366363159162	6.440845694046177e-05
0.3698062577321236	6.879593331185176e-05
0.37017624895461987	6.385130774369832e-05
0.370546610353396	8.2861806634519e-05
0.3709173422988131	7.967689636500335e-05
0.3712884451616033	7.336853685209067e-05
0.3716599193128703	6.481529664941979e-05
0.3720317651240883	8.542091927474788e-05
0.3724039829671021	8.746443283975406e-05
0.37277657321412927	7.240377748845418e-05
0.37314953623776065	8.551590863283513e-05
0.3735228724109598	9.992491979708416e-05
0.37389658210706284	9.119512932176922e-05
0.3742706656997787	7.390713630846007e-05
0.3746451235631912	9.965864745890129e-05
0.37501995607175836	0.00012466045198178678
0.3753951636003123	8.033069114425813e-05
0.37577074652406117	7.199342476284877e-05
0.376146705218588	7.883555519824961e-05
0.37652304005985093	7.749996291783038e-05
0.3768997514241862	9.916983377005719e-05
0.37727683968830467	9.45142432674559e-05
0.3776543052292933	8.244273404385022e-05
0.37803214842461885	7.043109576914919e-05
0.37841036965212516	6.705407686563896e-05
