# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	8.738605611391845e-07
0.3003592447525199	9.84256968090313e-07
0.3006597542269558	7.072771880301993e-07
0.300960564361171	7.440838308640238e-07
0.30126167545597554	7.225468893435591e-07
0.3015630878124805	7.581690366500938e-07
0.30186480173209856	8.828822853306493e-07
0.30216681751654345	1.1048448812355603e-06
0.30246913546783105	8.774020743924052e-07
0.3027717558882791	6.91930215026123e-07
0.3030746790805082	6.082524082610557e-07
0.30337790534744163	6.480195096702892e-07
0.30368143499230554	7.431769903888104e-07
0.3039852683186298	7.707585480111794e-07
0.3042894056302477	7.377428703944938e-07
0.30459384723129695	7.061585298796248e-07
0.3048985934262188	8.211741677079849e-07
0.30520364451975973	7.602375701339083e-07
0.3055090008169708	7.306174443662303e-07
0.3058146626232074	9.421237602734446e-07
0.30612063024413205	7.743090883225016e-07
0.30642690398571265	8.742455517757952e-07
0.30673348415422236	9.646086838933636e-07
0.30704037105624177	8.491633558078289e-07
0.3073475649986577	7.582560234663597e-07
0.30765506628866374	8.309832975774362e-07
0.3079628752337625	9.05627780412638e-07
0.3082709921417617	8.97532072559215e-07
0.30857941732077815	7.83912376737605e-07
0.30888815107923795	1.0024095626561074e-06
0.30919719372587473	1.2267803561118523e-06
0.30950654556973123	1.3113072078228402e-06
0.30981620692015943	1.2458976576057726e-06
0.31012617808682075	1.786126924869934e-06
0.31043645937968534	1.3240694399937788e-06
0.3107470511090351	9.736180188510252e-07
0.3110579535854616	9.530527795069897e-07
0.3113691671198673	9.579382825339087e-07
0.31168069202346704	1.0760294259360092e-06
0.31199252860778476	1.271612884793622e-06
0.31230467718465704	1.3903725897585917e-06
0.31261713806623304	1.239095568485353e-06
0.3129299115649728	1.2762024222899305e-06
0.3132429979936502	1.3564478790677393e-06
0.31355639766535176	1.2940543962274133e-06
0.3138701108934763	1.1519157692021837e-06
0.31418413799173767	1.2923944543082703e-06
0.31449847927416325	1.8978513426435921e-06
0.3148131350550942	1.6527937305725595e-06
0.31512810564918703	1.2461268596693669e-06
0.3154433913714119	1.2669736797846003e-06
0.31575899253705464	1.97967983090214e-06
0.3160749094617161	2.2122779701995295e-06
0.3163911424613123	1.987700450121595e-06
0.3167076918520775	1.7100882825084307e-06
0.3170245579505614	1.634298539130118e-06
0.3173417410736292	1.3660700566399892e-06
0.3176592415384646	1.4087981750869043e-06
0.3179770596625682	1.8676395547268102e-06
0.31829519576375775	2.464384067822314e-06
0.31861365016017007	2.0596552948624818e-06
0.3189324231702587	1.5938899670453085e-06
0.31925151511279676	2.0681351209187005e-06
0.3195709263068769	2.2139460982453573e-06
0.31989065707190945	1.8613647186273698e-06
0.32021070772762594	2.0038065676802034e-06
0.32053107859407703	1.7125416659252992e-06
0.3208517699916327	1.9990385897370325e-06
0.32117278224098533	2.5529950380596916e-06
0.32149411566314745	2.7925990519849327e-06
0.32181577057945177	2.1222089575143277e-06
0.32213774731155354	2.23295239584521e-06
0.32246004618142987	2.3960158248262593e-06
0.32278266751137896	2.869242498159863e-06
0.323105611624022	3.320644878505632e-06
0.32342887884230354	2.9146987917124853e-06
0.32375246948949077	2.7191912543912653e-06
0.32407638388917476	2.4005702388263765e-06
0.3244006223652699	2.1880903402777306e-06
0.3247251852420147	2.2413590754677923e-06
0.3250500728439716	2.5734453090806512e-06
0.32537528549602773	2.4195676831689275e-06
0.32570082352339647	2.0264300338823015e-06
0.32602668725161615	2.0120959653403783e-06
0.3263528770065502	2.1598163331473536e-06
0.32667939311438926	2.2627031348351894e-06
0.3270062359016485	2.27986233107918e-06
0.3273334056951695	2.4607775437109886e-06
0.32766090282212285	2.624228866316025e-06
0.32798872761000714	2.848497409410099e-06
0.32831688038664697	2.904443124045361e-06
0.32864536148019385	2.5832006575354504e-06
0.3289741712191297	2.6095018531977386e-06
0.32930330993226514	2.327599425031245e-06
0.32963277794873797	2.3982125573316366e-06
0.32996257559801523	2.6150656716741165e-06
0.33029270320989507	2.8197233950522896e-06
0.3306231611145066	3.0954810813007722e-06
0.3309539496423071	3.0635933451308506e-06
0.3312850691240847	3.354144008961278e-06
0.33161651989095925	3.2845570026980563e-06
0.3319483022743805	3.1794663143507705e-06
0.3322804166061314	3.309347720709318e-06
0.3326128632183269	3.288666256083287e-06
0.3329456424434135	3.4593813788183463e-06
0.3332787546141702	3.1541408694739263e-06
0.33361220006370884	3.6228952091416853e-06
0.333945979125476	4.188648663449969e-06
0.3342800921332507	3.875994895557311e-06
0.3346145394211455	3.6614664489512627e-06
0.33494932132360705	4.524328063070825e-06
0.33528443817541764	4.0212842927101864e-06
0.3356198903116948	4.040536573744382e-06
0.33595567806788895	5.69942598098916e-06
0.33629180177978923	7.718127065443506e-06
0.33662826178351984	4.4107708243277e-06
0.3369650584155399	6.54733335117323e-06
0.33730219201264616	7.198578589228792e-06
0.337639662911973	5.43267891226024e-06
0.33797747145099094	5.102097325584904e-06
0.3383156179675081	5.823864919021271e-06
0.3386541027996724	4.983332372693129e-06
0.3389929262859681	5.3958606704480035e-06
0.3393320887652174	6.600351119141126e-06
0.33967159057658325	5.526176567049607e-06
0.3400114320595682	5.102826446598146e-06
0.34035161355401444	5.647896217393406e-06
0.34069213540010307	6.3794935843487185e-06
0.34103299793835534	6.537827204836531e-06
0.34137420150963343	7.44337697318921e-06
0.3417157464551409	7.19373197165898e-06
0.3420576331164234	6.378596355200971e-06
0.3423998618353671	6.4192347482802745e-06
0.3427424329542007	6.391989183692556e-06
0.34308534681549624	5.6554097131862e-06
0.3434286037621676	6.3037815368708715e-06
0.3437722041374721	5.865337163012233e-06
0.34411614828500847	9.365406101901101e-06
0.3444604365487217	9.029555430313267e-06
0.34480506927290067	6.847720401969358e-06
0.34515004680217665	6.223400413137658e-06
0.3454953694815278	6.987616915438737e-06
0.34584103765627777	6.6834726261785885e-06
0.34618705167209435	8.312345043353264e-06
0.3465334118749911	7.724795511093596e-06
0.3468801186113284	6.599337245831247e-06
0.34722717222781396	7.058438582226032e-06
0.3475745730715008	8.765109359275662e-06
0.34792232148978935	9.132510329240085e-06
0.3482704178304284	7.0149191368671495e-06
0.3486188624415139	7.388669005656399e-06
0.3489676556714908	8.117630585004957e-06
0.3493167978691525	8.400985582144737e-06
0.34966628938364114	9.322758854368371e-06
0.35001613056444836	8.412967901022941e-06
0.3503663217614157	7.244792030432347e-06
0.3507168633247337	7.700906724913816e-06
0.3510677556049435	9.319092886693444e-06
0.35141899895293816	9.25561498552863e-06
0.35177059371996156	9.098437313198688e-06
0.35212254025760836	9.47323131368555e-06
0.35247483891782416	1.3494314966303891e-05
0.35282749005290864	1.2025658419387328e-05
0.3531804940155126	9.65444265076001e-06
0.35353385115863967	9.861206673659495e-06
0.35388756183564807	9.71283663112038e-06
0.3542416264002475	8.734983752216517e-06
0.35459604520650223	8.772148728974137e-06
0.35495081860883215	1.0400676952608006e-05
0.3553059469620101	1.199697372451934e-05
0.35566143062116456	1.1128580996444916e-05
0.3560172699417795	1.1194890016484421e-05
0.356373465279694	1.2416549169437568e-05
0.35673001699110324	1.37793290610303e-05
0.3570869254325594	1.5095125114634966e-05
0.3574441909609705	1.408781741290414e-05
0.35780181393360216	1.4768244150016771e-05
0.3581597947080773	1.7005185250253018e-05
0.3585181336423769	2.063373561699982e-05
0.35887683109484053	1.859994111294823e-05
0.3592358874241651	1.4952408570466567e-05
0.3595953029894069	1.2600648851553878e-05
0.3599550781499817	1.1789453368415569e-05
0.36031521326566457	1.289028088065061e-05
0.3606757086965913	1.6219078082188235e-05
0.361036564803257	1.7598407115886064e-05
0.36139778194651695	1.6012593975670917e-05
0.36175936048758894	1.550244410136742e-05
0.36212130078805094	1.6518724285156522e-05
0.3624836032098437	1.4445018686306242e-05
0.36284626811526954	1.3350743565264801e-05
0.36320929586699424	1.665238006723763e-05
0.36357268682804506	1.9568114587684545e-05
0.3639364413618126	1.6434791103597807e-05
0.36430055983205223	1.4458110342066563e-05
0.364665042602882	1.7212749643373873e-05
0.36502989003878483	2.1671067935661494e-05
0.3653951025046079	1.5226382483732948e-05
0.36576068036556375	1.4643552753206896e-05
0.3661266239872305	1.4594580347388772e-05
0.3664929337355513	1.600195139090253e-05
0.36685960997683714	1.8111470741596718e-05
0.3672266530777639	1.6735317176915894e-05
0.367594063405374	1.5746820169190282e-05
0.36796184132707804	1.8149879921446892e-05
0.36832998721065424	2.0689374609854436e-05
0.36869850142424837	2.0420361322882927e-05
0.36906738433637487	2.08520894316917e-05
0.3694366363159162	1.702177191219345e-05
0.3698062577321236	1.8155054643744948e-05
0.37017624895461987	1.7627716880307747e-05
0.370546610353396	2.424194636179997e-05
0.3709173422988131	2.4661745539828535e-05
0.3712884451616033	1.9860476963275512e-05
0.3716599193128703	1.8150144167588092e-05
0.3720317651240883	2.8616539075434572e-05
0.3724039829671021	2.904692940048613e-05
0.37277657321412927	2.2193119007734486e-05
0.37314953623776065	2.716745596445188e-05
0.3735228724109598	3.303775621791933e-05
0.37389658210706284	3.2499928361470965e-05
0.3742706656997787	2.403695403713464e-05
0.3746451235631912	3.7902815938767246e-05
0.37501995607175836	4.214820892196939e-05
0.3753951636003123	2.4179275361265233e-05
0.37577074652406117	2.322187341294208e-05
0.376146705218588	2.5731904779506648e-05
0.37652304005985093	2.6081333687868688e-05
0.3768997514241862	3.0270732133847413e-05
0.37727683968830467	2.701676412861692e-05
0.3776543052292933	2.4839043278049883e-05
0.37803214842461885	2.1760835627945672e-05
0.37841036965212516	2.0785358208298532e-05
0.3787889692900325	2.5955548600561952e-05
0.3791679477169404	3.014907845104451e-05
0.379547305311827	3.112000332434098e-05
0.3799270424540503	3.5080113795875185e-05
0.380307159523348	2.8129217360500036e-05
0.3806876568998369	2.73341737689144e-05
0.3810685349640144	2.7390036492354206e-05
0.3814497940967586	2.9180547228623244e-05
0.38183143467932895	3.3413680674410824e-05
0.3822134570933656	4.192145686943569e-05
0.38259586172089083	4.926106095168729e-05
0.38297864894430983	4.658628183457345e-05
0.3833618191464097	6.0413097624969604e-05
0.3837453727103603	6.075018992952781e-05
0.3841293100197161	4.861871174496302e-05
0.384513631458414	4.03593822242048e-05
0.38489833741077456	3.8470625422225554e-05
0.3852834282615044	3.7944884648679955e-05
0.38566890439569507	4.416209507234078e-05
0.3860547661988226	5.124474078258252e-05
0.3864410140567483	4.612988526313563e-05
0.38682764835572003	4.864171036880814e-05
0.38721466948237254	5.319618591466583e-05
0.38760207782372696	4.934536273201426e-05
0.38798987376719146	4.855222971063604e-05
0.38837805770056205	4.964942332574786e-05
0.38876663001202283	5.142412070975508e-05
0.38915559109014614	4.793861639510394e-05
0.38954494132389356	3.846095601696241e-05
0.3899346811026145	3.94158832127957e-05
0.3903248108160484	4.191536997931356e-05
0.3907153308543251	4.4308313882565355e-05
0.39110624160796537	3.807607973902874e-05
0.3914975434678802	3.66456995742385e-05
0.3918892368253715	4.185725345483325e-05
0.39228132207213195	5.081684215295746e-05
0.3926737996002461	4.95745202588379e-05
0.39306666980219274	9.242930653846668e-05
0.39345993307084226	0.0001897351133572968
0.39385358979945745	9.460381514114331e-05
0.3942476403816957	5.226982797632408e-05
0.3946420852116072	4.8332584375522335e-05
0.39503692468363627	4.9311650338007455e-05
0.3954321591926224	4.307500365436997e-05
0.3958277891338011	4.638769708907841e-05
0.3962238149028023	5.2853359233898735e-05
0.3966202368956511	9.052241281585066e-05
0.3970170555087703	0.00019967412359274197
0.3974142711389785	8.499260740923852e-05
0.39781188418349056	5.058400317705561e-05
0.3982098950399201	4.385394701703026e-05
0.3986083041062777	4.6839218084706696e-05
0.39900711178097215	4.177581980485947e-05
0.3994063184628117	4.418422525647806e-05
0.39980592455100306	4.875222473797233e-05
0.40020593044515235	4.391368373427594e-05
0.4006063365452655	4.873168282575882e-05
0.4010071432517482	4.3529552636036904e-05
0.4014083509654077	4.608555237921955e-05
0.4018099600874517	4.513330355177143e-05
0.4022119710194891	4.700321302718517e-05
0.40261438416353124	5.038255046749142e-05
0.40301719992199064	5.114580739121417e-05
0.40342041869768314	5.821627270028644e-05
0.40382404089382873	5.0786530740815274e-05
0.40422806691404894	4.9454641405243965e-05
0.40463249716236893	6.084544926418583e-05
0.40503733204321946	4.964969244231584e-05
0.4054425719614362	5.259004664048409e-05
0.40584821732225845	5.5574981461623446e-05
0.406254268531332	5.507720823655396e-05
0.40666072599470804	6.653786371962465e-05
0.40706759011884386	6.038741375899032e-05
0.40747486131060406	6.429856039575434e-05
0.4078825399772598	6.473803195591312e-05
0.4082906265264887	5.9114972901614337e-05
0.40869912136637737	6.067348348219233e-05
0.40910802490542203	5.442647442111739e-05
0.4095173375525259	5.732555158343359e-05
0.40992705971700066	7.146603808591964e-05
0.41033719180856965	8.314779921936763e-05
0.41074773423736516	6.899033563805214e-05
0.41115868741392897	6.29092921689734e-05
0.4115700517492145	6.406893208335757e-05
0.41198182765458635	6.51286839983171e-05
0.41239401554182037	6.478612408935006e-05
0.41280661582310413	6.922463035477162e-05
0.4132196289110381	7.777487874854925e-05
0.41363305521863547	7.371794690969021e-05
0.41404689515932186	6.887995190212821e-05
0.41446114914693805	7.402705947258437e-05
0.4148758175957384	7.678574897374329e-05
0.41529090092039056	7.984180866357527e-05
0.4157063995359777	7.974479850438326e-05
0.41612231385799897	7.501081974586176e-05
0.4165386443023692	7.358579050285139e-05
0.41695539128541836	7.785049923818335e-05
0.4173725552238928	9.1465287712578e-05
0.41779013653495684	9.379977311291726e-05
0.41820813563619214	8.758522551134977e-05
0.41862655294559853	8.438905637720303e-05
0.4190453888815931	9.146608304538198e-05
0.4194646438630111	8.721963954843927e-05
0.419884318309108	0.00010408054283108506
0.4203044126395589	0.00010447405449804042
0.4207249272744568	9.384848434919149e-05
0.4211458626343166	8.731804938424373e-05
0.421567219140075	9.533541450840233e-05
0.42198899721308825	9.857442104234158e-05
0.42241119727513277	0.00010410882157148624
0.4228338197484091	0.00011142460654653119
0.42325686505554083	9.939027844029664e-05
0.423680333619573	0.00010713538613710765
0.42410422586397456	0.00011263080157427508
0.4245285422126373	0.00010368816964384638
0.4249532830898771	0.0001241968046890396
0.4253784489204354	0.00011064542400638717
0.42580404012947815	0.00010858796033449714
0.42623005714259626	0.00012280319846075526
0.4266565003858075	0.0001171332802541186
0.4270833702855548	0.00013165879011839196
0.4275106672687079	0.00015196005717211034
0.42793839176256293	0.00012752247555537576
0.4283665441948454	0.00013602519834995334
0.42879512499370814	0.00014391936376263156
0.4292241345877311	0.0001484397832410206
0.4296535734059238	0.00015437812956738443
0.4300834418777262	0.00020965713596893604
0.4305137404330073	0.0002109470177082636
0.4309444695020643	0.00023902336838923884
0.4313756295156262	0.00018309389567805102
0.43180722090485346	0.0001260589610181053
0.4322392441013378	0.0001305782183452373
0.43267169953710305	0.00019552004374688922
0.4331045876446034	0.00013666882884389743
