# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	1.4624618995367107e-06
0.3003592447525199	1.6322348850606417e-06
0.3006597542269558	9.742809967359876e-07
0.300960564361171	1.1426381625901251e-06
0.30126167545597554	1.0537654090777167e-06
0.3015630878124805	1.1344671915415166e-06
0.30186480173209856	1.5434023388115888e-06
0.30216681751654345	2.5624255142532855e-06
0.30246913546783105	1.7868819126138888e-06
0.3027717558882791	1.0361883100763866e-06
0.3030746790805082	6.428577030038865e-07
0.30337790534744163	5.823118524783107e-07
0.30368143499230554	8.603818282305788e-07
0.3039852683186298	1.0195480426814578e-06
0.3042894056302477	9.454636544663102e-07
0.30459384723129695	7.952004703255507e-07
0.3048985934262188	1.100018754067808e-06
0.30520364451975973	9.6698578181952e-07
0.3055090008169708	8.776558095300655e-07
0.3058146626232074	1.3329557337562486e-06
0.30612063024413205	8.414518713792448e-07
0.30642690398571265	9.556311741152806e-07
0.30673348415422236	1.0465582302779847e-06
0.30704037105624177	7.626653204875278e-07
0.3073475649986577	5.792250289152544e-07
0.30765506628866374	6.511522725132774e-07
0.3079628752337625	8.431276281105268e-07
0.3082709921417617	9.90839080753218e-07
0.30857941732077815	7.206461539133992e-07
0.30888815107923795	9.620597139472337e-07
0.30919719372587473	1.518994423745917e-06
0.30950654556973123	1.989341553831662e-06
0.30981620692015943	1.6683356237892455e-06
0.31012617808682075	2.6090637658844014e-06
0.31043645937968534	1.3411743923064561e-06
0.3107470511090351	7.562904164853263e-07
0.3110579535854616	7.450823556741802e-07
0.3113691671198673	6.647428199213485e-07
0.31168069202346704	7.490813877592888e-07
0.31199252860778476	9.586383899019794e-07
0.31230467718465704	1.1585497988799758e-06
0.31261713806623304	1.0860656155738379e-06
0.3129299115649728	1.0803194365696706e-06
0.3132429979936502	1.1329820593281705e-06
0.31355639766535176	1.064577376831451e-06
0.3138701108934763	9.127811091903122e-07
0.31418413799173767	9.460868592833078e-07
0.31449847927416325	1.4182458741535696e-06
0.3148131350550942	1.2071793260220146e-06
0.31512810564918703	8.63927913612219e-07
0.3154433913714119	8.552668778972409e-07
0.31575899253705464	1.5341062116586452e-06
0.3160749094617161	1.8162987200853577e-06
0.3163911424613123	1.604663107766106e-06
0.3167076918520775	1.3036887744822204e-06
0.3170245579505614	1.175375183030066e-06
0.3173417410736292	9.600570755029582e-07
0.3176592415384646	9.418400950903729e-07
0.3179770596625682	1.3232815295706763e-06
0.31829519576375775	1.9981601030203457e-06
0.31861365016017007	1.7284814976956296e-06
0.3189324231702587	1.082959950588331e-06
0.31925151511279676	1.7298722750101064e-06
0.3195709263068769	1.9873365266888963e-06
0.31989065707190945	1.4832615231255916e-06
0.32021070772762594	1.7282531925645145e-06
0.32053107859407703	1.2865059346710293e-06
0.3208517699916327	1.668912359581044e-06
0.32117278224098533	2.576507525967717e-06
0.32149411566314745	3.003390892011836e-06
0.32181577057945177	1.7725734802346242e-06
0.32213774731155354	2.0547561136773512e-06
0.32246004618142987	2.4321937896005413e-06
0.32278266751137896	2.8199364379077604e-06
0.323105611624022	2.969676706078409e-06
0.32342887884230354	2.613352870932799e-06
0.32375246948949077	2.2452582349480774e-06
0.32407638388917476	1.8558386476233387e-06
0.3244006223652699	1.6964808153123217e-06
0.3247251852420147	1.811067097311669e-06
0.3250500728439716	2.104424543073254e-06
0.32537528549602773	1.7781594305584867e-06
0.32570082352339647	1.3030719609224951e-06
0.32602668725161615	1.278427184237864e-06
0.3263528770065502	1.447559922616794e-06
0.32667939311438926	1.5789618949571084e-06
0.3270062359016485	1.5454706537836042e-06
0.3273334056951695	1.8030152447981517e-06
0.32766090282212285	1.7772651222847841e-06
0.32798872761000714	1.9441478556864336e-06
0.32831688038664697	2.1399199955268725e-06
0.32864536148019385	1.8614510320921315e-06
0.3289741712191297	1.6694921414565372e-06
0.32930330993226514	1.4784626915089452e-06
0.32963277794873797	1.507910426639238e-06
0.32996257559801523	1.664559021863495e-06
0.33029270320989507	1.8922277191679956e-06
0.3306231611145066	2.230270955085881e-06
0.3309539496423071	2.4637696479714305e-06
0.3312850691240847	2.7296126003216824e-06
0.33161651989095925	2.7256313710716503e-06
0.3319483022743805	2.6424945354853498e-06
0.3322804166061314	2.6176494541031015e-06
0.3326128632183269	2.457853854512784e-06
0.3329456424434135	2.7168255468123818e-06
0.3332787546141702	2.3996134505327796e-06
0.33361220006370884	2.89005579353974e-06
0.333945979125476	3.4881002593630856e-06
0.3342800921332507	3.1297263266626507e-06
0.3346145394211455	3.0635816457175974e-06
0.33494932132360705	3.878538941816343e-06
0.33528443817541764	3.306189250409158e-06
0.3356198903116948	3.4639658903937292e-06
0.33595567806788895	6.002322454519715e-06
0.33629180177978923	9.621774174013977e-06
0.33662826178351984	4.134374915913102e-06
0.3369650584155399	8.266379376972772e-06
0.33730219201264616	9.21234236373453e-06
0.337639662911973	5.868965461172119e-06
0.33797747145099094	5.274576549725634e-06
0.3383156179675081	6.456706026769659e-06
0.3386541027996724	5.268259961093335e-06
0.3389929262859681	5.695232081478285e-06
0.3393320887652174	7.918934177894286e-06
0.33967159057658325	5.5530940786597245e-06
0.3400114320595682	4.578187980741912e-06
0.34035161355401444	5.3608181310940785e-06
0.34069213540010307	6.7308609227791624e-06
0.34103299793835534	6.870536748860902e-06
0.34137420150963343	9.526401096149016e-06
0.3417157464551409	8.760095179663353e-06
0.3420576331164234	6.204542005245349e-06
0.3423998618353671	6.235662021351757e-06
0.3427424329542007	6.633465870689484e-06
0.34308534681549624	5.388339923715232e-06
0.3434286037621676	6.92077618073732e-06
0.3437722041374721	6.5021028414906316e-06
0.34411614828500847	1.5892520630961533e-05
0.3444604365487217	1.5826902078663612e-05
0.34480506927290067	8.70570491139063e-06
0.34515004680217665	6.173168978869987e-06
0.3454953694815278	6.878031953278143e-06
0.34584103765627777	6.36458465952204e-06
0.34618705167209435	1.0524093359586915e-05
0.3465334118749911	8.760562990549277e-06
0.3468801186113284	6.103157640102816e-06
0.34722717222781396	7.40873113149069e-06
0.3475745730715008	1.0821923732504139e-05
0.34792232148978935	9.623651356833215e-06
0.3482704178304284	5.437187316468075e-06
0.3486188624415139	6.800378677492939e-06
0.3489676556714908	8.273121074280967e-06
0.3493167978691525	9.542662490362156e-06
0.34966628938364114	1.0361655050058566e-05
0.35001613056444836	8.06661326602248e-06
0.3503663217614157	5.7400130670978765e-06
0.3507168633247337	5.840426768573816e-06
0.3510677556049435	8.981324295039941e-06
0.35141899895293816	1.0009464854040652e-05
0.35177059371996156	9.63209205753272e-06
0.35212254025760836	1.0106767705811168e-05
0.35247483891782416	1.9930832945805954e-05
0.35282749005290864	1.5780970905222588e-05
0.3531804940155126	9.372542045304283e-06
0.35353385115863967	8.703994031564819e-06
0.35388756183564807	8.736400232953395e-06
0.3542416264002475	7.931886380219118e-06
0.35459604520650223	7.75581301403637e-06
0.35495081860883215	1.0254885708067102e-05
0.3553059469620101	1.2622704185369518e-05
0.35566143062116456	1.2741845741219977e-05
0.3560172699417795	1.2892757178583108e-05
0.356373465279694	1.4467288559788911e-05
0.35673001699110324	1.834576796005507e-05
0.3570869254325594	2.3053777429797484e-05
0.3574441909609705	1.9273147187723625e-05
0.35780181393360216	2.2243169199593318e-05
0.3581597947080773	3.5834598552660835e-05
0.3585181336423769	3.815678352881773e-05
0.35887683109484053	2.5540437930398067e-05
0.3592358874241651	1.9003603377899918e-05
0.3595953029894069	1.4124338132443529e-05
0.3599550781499817	1.0565832285987153e-05
0.36031521326566457	1.2304383759405987e-05
0.3606757086965913	2.3895590800480753e-05
0.361036564803257	2.719595857374601e-05
0.36139778194651695	1.733571626263063e-05
0.36175936048758894	1.780670554289371e-05
0.36212130078805094	1.99464760601161e-05
0.3624836032098437	1.4532488779919036e-05
0.36284626811526954	1.2939283341406748e-05
0.36320929586699424	1.901464938531268e-05
0.36357268682804506	2.4101274787589315e-05
0.3639364413618126	1.6859668999769078e-05
0.36430055983205223	1.3020786938988242e-05
0.364665042602882	1.9988061353047482e-05
0.36502989003878483	3.0603526824125026e-05
0.3653951025046079	1.3703643521146809e-05
0.36576068036556375	1.1669835332614489e-05
0.3661266239872305	1.1263693466037839e-05
0.3664929337355513	1.308358619651207e-05
0.36685960997683714	1.6430962083842887e-05
0.3672266530777639	1.4290062727545384e-05
0.367594063405374	1.278372338107005e-05
0.36796184132707804	1.8305185233404954e-05
0.36832998721065424	2.5738080220465653e-05
0.36869850142424837	2.172947839307324e-05
0.36906738433637487	2.245655489429717e-05
0.3694366363159162	1.3217246985989861e-05
0.3698062577321236	1.3327744406993422e-05
0.37017624895461987	1.4738088990100936e-05
0.370546610353396	2.9454743890056514e-05
0.3709173422988131	3.445240941509001e-05
0.3712884451616033	1.7949920183195778e-05
0.3716599193128703	2.072128640945873e-05
0.3720317651240883	5.344010757219345e-05
0.3724039829671021	5.1666895883481776e-05
0.37277657321412927	3.135244396282575e-05
0.37314953623776065	4.150177106676062e-05
0.3735228724109598	6.19410511718625e-05
0.37389658210706284	6.915263700230594e-05
0.3742706656997787	4.010886646460749e-05
0.3746451235631912	8.798229640605057e-05
0.37501995607175836	8.208952054298353e-05
0.3753951636003123	3.2754779386114104e-05
0.37577074652406117	3.3142877790077335e-05
0.376146705218588	3.6773701820357684e-05
0.37652304005985093	4.601877482653049e-05
0.3768997514241862	3.432867231287546e-05
0.37727683968830467	2.3424487953470996e-05
0.3776543052292933	2.4785555892001183e-05
0.37803214842461885	2.2086677673118516e-05
0.37841036965212516	2.06987674805159e-05
0.3787889692900325	3.305734017572202e-05
0.3791679477169404	4.3843986727082224e-05
0.379547305311827	3.8376247252128277e-05
0.3799270424540503	4.22733659641044e-05
0.380307159523348	3.342397617874924e-05
0.3806876568998369	3.3756177865880044e-05
0.3810685349640144	3.5475353906052205e-05
0.3814497940967586	4.110823458666455e-05
0.38183143467932895	6.567153867874233e-05
0.3822134570933656	9.294491276431976e-05
0.38259586172089083	0.00011459526098844586
0.38297864894430983	9.405753222821251e-05
0.3833618191464097	0.00011235789461839058
0.3837453727103603	9.225736474775878e-05
0.3841293100197161	8.675081781299419e-05
0.384513631458414	6.508880466223808e-05
0.38489833741077456	6.423471479694095e-05
0.3852834282615044	6.484595783512897e-05
0.38566890439569507	9.057297913954134e-05
0.3860547661988226	0.00010948826565860112
0.3864410140567483	8.603704760377475e-05
0.38682764835572003	8.34901868667835e-05
0.38721466948237254	8.631526992790718e-05
0.38760207782372696	8.036828007714709e-05
0.38798987376719146	8.365424214909363e-05
0.38837805770056205	8.178830716010063e-05
0.38876663001202283	7.200773713465973e-05
0.38915559109014614	5.487903004825318e-05
0.38954494132389356	4.352552477425415e-05
0.3899346811026145	5.650570224766426e-05
0.3903248108160484	6.520101528171527e-05
0.3907153308543251	6.169700929597846e-05
0.39110624160796537	3.9772917637501214e-05
0.3914975434678802	3.7587578451286244e-05
0.3918892368253715	5.131520926434126e-05
0.39228132207213195	8.617904867368549e-05
0.3926737996002461	7.352860860170487e-05
0.39306666980219274	0.00015056549928923335
0.39345993307084226	0.0002409295932585999
0.39385358979945745	0.00011931622509280001
0.3942476403816957	6.846712751138462e-05
0.3946420852116072	6.737873557808513e-05
0.39503692468363627	6.0984798876265274e-05
0.3954321591926224	4.482699255734716e-05
0.3958277891338011	5.73708104695901e-05
0.3962238149028023	7.867055998568001e-05
0.3966202368956511	0.00012547671335162345
0.3970170555087703	0.0002517771653715859
0.3974142711389785	0.0001014515603674547
0.39781188418349056	5.663288169172315e-05
0.3982098950399201	4.517993534316952e-05
0.3986083041062777	4.841810250488503e-05
0.39900711178097215	3.974768874277596e-05
