# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	1.6257767915820467e-07
0.3003592447525199	1.8672590145112235e-07
0.3006597542269558	1.1985368460821953e-07
0.300960564361171	1.3186675764396865e-07
0.30126167545597554	1.247930408538744e-07
0.3015630878124805	1.3082804961710835e-07
0.30186480173209856	1.6046002907050156e-07
0.30216681751654345	2.2732756373685017e-07
0.30246913546783105	1.641387802534034e-07
0.3027717558882791	1.1519370869018311e-07
0.3030746790805082	9.232185778541018e-08
0.30337790534744163	9.54970496998573e-08
0.30368143499230554	1.1716778559221728e-07
0.3039852683186298	1.2535937373510126e-07
0.3042894056302477	1.1836556516964713e-07
0.30459384723129695	1.0897370740487813e-07
0.3048985934262188	1.3587007839099343e-07
0.30520364451975973	1.2497182557341615e-07
0.3055090008169708	1.1846303389953961e-07
0.3058146626232074	1.60807376486908e-07
0.30612063024413205	1.2120432063238524e-07
0.30642690398571265	1.386357587054906e-07
0.30673348415422236	1.5488506052741074e-07
0.30704037105624177	1.296122159571459e-07
0.3073475649986577	1.099164934620302e-07
0.30765506628866374	1.2164643596956023e-07
0.3079628752337625	1.3845835125104128e-07
0.3082709921417617	1.424605237306598e-07
0.30857941732077815	1.1924595108211846e-07
0.30888815107923795	1.5817306575876223e-07
0.30919719372587473	2.0706158422144907e-07
0.30950654556973123	2.30307312542114e-07
0.30981620692015943	2.1262088761925715e-07
0.31012617808682075	3.3272383777264564e-07
0.31043645937968534	2.172632170411282e-07
0.3107470511090351	1.4374434349046915e-07
0.3110579535854616	1.4155008834633176e-07
0.3113691671198673	1.3909631501206714e-07
0.31168069202346704	1.5905899985467376e-07
0.31199252860778476	1.9410563696736682e-07
0.31230467718465704	2.188246690422868e-07
0.31261713806623304	1.975355702878963e-07
0.3129299115649728	2.0001675637472515e-07
0.3132429979936502	2.123188171581563e-07
0.31355639766535176	2.0246337454433626e-07
0.3138701108934763	1.7909149805195402e-07
0.31418413799173767	1.9947089676934078e-07
0.31449847927416325	3.019382427810029e-07
0.3148131350550942	2.6057457314225736e-07
0.31512810564918703	1.9041947477860987e-07
0.3154433913714119	1.907567032262498e-07
0.31575899253705464	3.231767732921937e-07
0.3160749094617161	3.690475211535837e-07
0.3163911424613123	3.264177506117962e-07
0.3167076918520775	2.73026751228303e-07
0.3170245579505614	2.555763512692349e-07
0.3173417410736292	2.090818052277436e-07
0.3176592415384646	2.1263700053712487e-07
0.3179770596625682	2.9294248434505066e-07
0.31829519576375775	4.099853864299748e-07
0.31861365016017007	3.382174324275362e-07
0.3189324231702587	2.421479245640834e-07
0.31925151511279676	3.3555965118376573e-07
0.3195709263068769	3.6655886982817407e-07
0.31989065707190945	2.960421373016796e-07
0.32021070772762594	3.288884450139044e-07
0.32053107859407703	2.713228709318944e-07
0.3208517699916327	3.278192595849882e-07
0.32117278224098533	4.4474396848313033e-07
0.32149411566314745	4.958958703396484e-07
0.32181577057945177	3.448520707861482e-07
0.32213774731155354	3.7506956930585397e-07
0.32246004618142987	4.143838504155679e-07
0.32278266751137896	4.984822707981125e-07
0.323105611624022	5.673991207447593e-07
0.32342887884230354	4.880947991696403e-07
0.32375246948949077	4.4738507118839537e-07
0.32407638388917476	3.8471940472673683e-07
0.3244006223652699	3.4997251372506053e-07
0.3247251852420147	3.6301488663043467e-07
0.3250500728439716	4.178906823397523e-07
0.32537528549602773	3.833866114022807e-07
0.32570082352339647	3.097011022515488e-07
0.32602668725161615	3.077119608633574e-07
0.3263528770065502	3.35310530486388e-07
0.32667939311438926	3.5434590032092543e-07
0.3270062359016485	3.581119526432358e-07
0.3273334056951695	3.9321499231790313e-07
0.32766090282212285	4.137884341628177e-07
0.32798872761000714	4.520484516548481e-07
0.32831688038664697	4.698385509600756e-07
0.32864536148019385	4.1496410174696877e-07
0.3289741712191297	4.0556167505323584e-07
0.32930330993226514	3.6057635926472526e-07
0.32963277794873797	3.729833881995388e-07
0.32996257559801523	4.1073458521450875e-07
0.33029270320989507	4.503638424628698e-07
0.3306231611145066	5.053019777139766e-07
0.3309539496423071	5.11531063845521e-07
0.3312850691240847	5.66690233719718e-07
0.33161651989095925	5.589598198182281e-07
0.3319483022743805	5.400645430959795e-07
0.3322804166061314	5.537358470735275e-07
0.3326128632183269	5.389458640959165e-07
0.3329456424434135	5.787314724374818e-07
0.3332787546141702	5.198904665791355e-07
0.33361220006370884	6.092772800276149e-07
0.333945979125476	7.191830936827048e-07
0.3342800921332507	6.573688828465257e-07
0.3346145394211455	6.227265865152092e-07
0.33494932132360705	7.779484280432868e-07
0.33528443817541764	6.81645441957269e-07
0.3356198903116948	6.973397403437243e-07
0.33595567806788895	1.0590541432682807e-06
0.33629180177978923	1.5187675739351805e-06
0.33662826178351984	7.872161734910726e-07
0.3369650584155399	1.292045628432061e-06
0.33730219201264616	1.418961837844398e-06
0.337639662911973	1.0033164230702292e-06
0.33797747145099094	9.255108077553587e-07
0.3383156179675081	1.0848835191991938e-06
0.3386541027996724	9.165184862146239e-07
0.3389929262859681	9.94170993343826e-07
0.3393320887652174	1.2738989576917273e-06
0.33967159057658325	1.0126311284143987e-06
0.3400114320595682	9.040734696338276e-07
0.34035161355401444	1.0183756782308217e-06
0.34069213540010307	1.1856158490176123e-06
0.34103299793835534	1.2133914959673674e-06
0.34137420150963343	1.49710146128087e-06
0.3417157464551409	1.4193963333090993e-06
0.3420576331164234	1.1708099356999967e-06
0.3423998618353671	1.174602973284875e-06
0.3427424329542007	1.1894886192866375e-06
0.34308534681549624	1.0199076149771235e-06
0.3434286037621676	1.176077662079513e-06
0.3437722041374721	1.0846058291624607e-06
0.34411614828500847	2.0330661234391274e-06
0.3444604365487217	1.946760655134283e-06
0.34480506927290067	1.327612404439082e-06
