# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	5.2488284586067553e-08
0.3003592447525199	5.846699553599857e-08
0.3006597542269558	4.486981597906911e-08
0.300960564361171	4.649679915918576e-08
0.30126167545597554	4.5879225391113776e-08
0.3015630878124805	4.847250084027387e-08
0.30186480173209856	5.551007299704216e-08
0.30216681751654345	6.567673566749741e-08
0.30246913546783105	5.5171758766535e-08
0.3027717558882791	4.617594610855149e-08
0.3030746790805082	4.225517099945943e-08
0.30337790534744163	4.553977598590107e-08
0.30368143499230554	5.088562351773456e-08
0.3039852683186298	5.242839798154622e-08
0.3042894056302477	5.0868679314661276e-08
0.30459384723129695	4.9656229271050776e-08
0.3048985934262188	5.571557629736211e-08
0.30520364451975973	5.20142616515938e-08
0.3055090008169708	5.067191453085029e-08
0.3058146626232074	6.388939526666984e-08
0.30612063024413205	5.4892357022025084e-08
0.30642690398571265	6.162524216757499e-08
0.30673348415422236	6.73419641047798e-08
0.30704037105624177	6.038064050907398e-08
0.3073475649986577	5.5777980634816954e-08
0.30765506628866374	6.098415826198003e-08
0.3079628752337625	6.545208263800543e-08
0.3082709921417617	6.421740372332196e-08
0.30857941732077815	5.720099959997208e-08
0.30888815107923795	7.140478937593727e-08
0.30919719372587473	8.517867394716405e-08
0.30950654556973123	9.036135628484778e-08
0.30981620692015943	8.727355817420891e-08
0.31012617808682075	1.1738476902740669e-07
0.31043645937968534	9.391938684818219e-08
0.3107470511090351	7.394567273655154e-08
0.3110579535854616	7.247761513397594e-08
0.3113691671198673	7.353406565475344e-08
0.31168069202346704	8.191633361173846e-08
0.31199252860778476	9.542148407093663e-08
0.31230467718465704	1.0306554009492782e-07
0.31261713806623304	9.174144337842824e-08
0.3129299115649728	9.565317280815484e-08
0.3132429979936502	1.0201503198957103e-07
0.31355639766535176	9.791637668532394e-08
0.3138701108934763	8.804668587799905e-08
0.31418413799173767	9.882747783221237e-08
0.31449847927416325	1.4104965238368823e-07
0.3148131350550942	1.2456392817581104e-07
0.31512810564918703	9.681366115830885e-08
0.3154433913714119	9.931836117028739e-08
0.31575899253705464	1.4686284693167087e-07
0.3160749094617161	1.631053653923047e-07
0.3163911424613123	1.4920795559002363e-07
0.3167076918520775	1.3119128580787213e-07
0.3170245579505614	1.2694145556535985e-07
0.3173417410736292	1.0854041801984216e-07
0.3176592415384646	1.1337428291816385e-07
0.3179770596625682	1.4694955750478607e-07
0.31829519576375775	1.8744347926513432e-07
0.31861365016017007	1.592497957193619e-07
0.3189324231702587	1.29623571541815e-07
0.31925151511279676	1.6302857323212092e-07
0.3195709263068769	1.735370401988179e-07
0.31989065707190945	1.4991404203112647e-07
0.32021070772762594	1.5874030615429992e-07
0.32053107859407703	1.3882411239248755e-07
0.3208517699916327	1.5988371696332436e-07
0.32117278224098533	1.9868173937769968e-07
0.32149411566314745	2.1613839756787792e-07
0.32181577057945177	1.7304208665132216e-07
0.32213774731155354	1.7906874390656745e-07
0.32246004618142987	1.9051157236836096e-07
0.32278266751137896	2.2748978806559998e-07
0.323105611624022	2.651124615294125e-07
0.32342887884230354	2.3785501332055832e-07
0.32375246948949077	2.2360590258774736e-07
0.32407638388917476	2.016019554757529e-07
0.3244006223652699	1.8520380633192757e-07
0.3247251852420147	1.8953968643059043e-07
0.3250500728439716	2.1845029206473142e-07
0.32537528549602773	2.073786430597681e-07
0.32570082352339647	1.7755404929854144e-07
0.32602668725161615	1.768177483055798e-07
0.3263528770065502	1.8917709047158928e-07
0.32667939311438926	1.9836363593419784e-07
0.3270062359016485	1.9987680682423997e-07
0.3273334056951695	2.1519066206925585e-07
0.32766090282212285	2.3097263708440706e-07
0.32798872761000714	2.5026479027698245e-07
0.32831688038664697	2.5375534671529844e-07
0.32864536148019385	2.2724715346769927e-07
0.3289741712191297	2.3426195782522313e-07
0.32930330993226514	2.1040760762653544e-07
0.32963277794873797	2.16729085953346e-07
0.32996257559801523	2.353636861451113e-07
0.33029270320989507	2.523304454204274e-07
0.3306231611145066	2.7535324627489534e-07
0.3309539496423071	2.7106313305393485e-07
0.3312850691240847	2.956021913727106e-07
0.33161651989095925	2.89866315455087e-07
0.3319483022743805	2.8227668750856177e-07
0.3322804166061314	2.9669525054518114e-07
0.3326128632183269	2.986666155792877e-07
0.3329456424434135	3.1151968071981345e-07
0.3332787546141702	2.8752820773986056e-07
0.33361220006370884	3.2771789453996684e-07
0.333945979125476	3.7564622438071825e-07
0.3342800921332507	3.5148233930030233e-07
0.3346145394211455	3.343191437965252e-07
0.33494932132360705	4.1036976666269453e-07
0.33528443817541764	3.6974905752327277e-07
0.3356198903116948	3.6909566070023184e-07
0.33595567806788895	4.981862112019691e-07
0.33629180177978923	6.520732887475998e-07
0.33662826178351984	4.001329021691624e-07
0.3369650584155399	5.618868037238547e-07
0.33730219201264616	6.192499062766281e-07
0.337639662911973	4.877516754579061e-07
0.33797747145099094	4.6594190961332496e-07
0.3383156179675081	5.263350409575744e-07
0.3386541027996724	4.542773219108099e-07
0.3389929262859681	4.935694435652859e-07
0.3393320887652174	5.922408964843833e-07
0.33967159057658325	5.102464227129192e-07
0.3400114320595682	4.802166904294135e-07
0.34035161355401444	5.286693358414199e-07
0.34069213540010307	5.908785665969891e-07
0.34103299793835534	6.081251848669322e-07
0.34137420150963343	6.669645221786322e-07
0.3417157464551409	6.535887554629425e-07
0.3420576331164234	6.016660916348932e-07
0.3423998618353671	6.088547367980358e-07
0.3427424329542007	6.049215396929678e-07
0.34308534681549624	5.464695926560576e-07
0.3434286037621676	6.02401287585814e-07
0.3437722041374721	5.665934120523357e-07
0.34411614828500847	8.365707721909719e-07
0.3444604365487217	8.163251787540734e-07
0.34480506927290067	6.547480601233231e-07
0.34515004680217665	6.134515618298637e-07
0.3454953694815278	6.857858783161402e-07
0.34584103765627777	6.609373663216626e-07
0.34618705167209435	7.966028028747747e-07
0.3465334118749911	7.591976646046635e-07
0.3468801186113284	6.641838597824794e-07
0.34722717222781396	7.017215751971318e-07
0.3475745730715008	8.534504341450666e-07
0.34792232148978935	9.010612663409254e-07
0.3482704178304284	7.229379412734905e-07
0.3486188624415139	7.511006182968947e-07
0.3489676556714908	8.149710695481854e-07
0.3493167978691525	8.376395900341776e-07
0.34966628938364114	9.320127031213923e-07
