# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	2.1211374137110664e-05
0.3003592447525199	2.3865051658751e-05
0.3006597542269558	1.6958858047365042e-05
0.300960564361171	1.784619017469537e-05
0.30126167545597554	1.725074963813648e-05
0.3015630878124805	1.8047052931485795e-05
0.30186480173209856	2.1029685142932827e-05
0.30216681751654345	2.6473129755120394e-05
0.30246913546783105	2.0818186778111118e-05
0.3027717558882791	1.623706563638118e-05
0.3030746790805082	1.4149121708728002e-05
0.30337790534744163	1.5008972252440308e-05
0.30368143499230554	1.724297551958239e-05
0.3039852683186298	1.7868465926328202e-05
0.3042894056302477	1.7037890321118845e-05
0.30459384723129695	1.622061643926846e-05
0.3048985934262188	1.891403873644901e-05
0.30520364451975973	1.745552597090884e-05
0.3055090008169708	1.671149405175344e-05
0.3058146626232074	2.1570103262156836e-05
0.30612063024413205	1.757229244053646e-05
0.30642690398571265	1.9815720499354032e-05
0.30673348415422236	2.1832201451370854e-05
0.30704037105624177	1.909589531096861e-05
0.3073475649986577	1.694139278694518e-05
0.30765506628866374	1.853048957098893e-05
0.3079628752337625	2.020016130880322e-05
0.3082709921417617	2.0014146265844473e-05
0.30857941732077815	1.738541355479302e-05
0.30888815107923795	2.224381123242621e-05
0.30919719372587473	2.7267487749458903e-05
0.30950654556973123	2.9131662676394264e-05
0.30981620692015943	2.7557069736195026e-05
0.31012617808682075	3.969845288282237e-05
0.31043645937968534	2.908265911358899e-05
0.3107470511090351	2.115204689393372e-05
0.3110579535854616	2.066001570002421e-05
0.3113691671198673	2.068355728766784e-05
0.31168069202346704	2.321100708204097e-05
0.31199252860778476	2.7427456155538554e-05
0.31230467718465704	2.9976320409467424e-05
0.31261713806623304	2.6664456812518193e-05
0.3129299115649728	2.736058842032944e-05
0.3132429979936502	2.8998451591670477e-05
0.31355639766535176	2.758887011369879e-05
0.3138701108934763	2.4485704704908828e-05
0.31418413799173767	2.7395018089452575e-05
0.31449847927416325	4.023954986470168e-05
0.3148131350550942	3.492557164919613e-05
0.31512810564918703	2.6191213278979486e-05
0.3154433913714119	2.652520798664798e-05
0.31575899253705464	4.161714283052638e-05
0.3160749094617161	4.64532478203345e-05
0.3163911424613123	4.156966276891084e-05
0.3167076918520775	3.559086309573101e-05
0.3170245579505614	3.3872967591307394e-05
0.3173417410736292	2.8182618587694413e-05
0.3176592415384646	2.8953145225732013e-05
0.3179770596625682	3.840806843546185e-05
0.31829519576375775	5.079135361195744e-05
0.31861365016017007	4.22874383915285e-05
0.3189324231702587	3.243881012819938e-05
0.31925151511279676	4.218701157425567e-05
0.3195709263068769	4.5107669116369374e-05
0.31989065707190945	3.770782190263465e-05
0.32021070772762594	4.0590922205980643e-05
0.32053107859407703	3.451714696111696e-05
0.3208517699916327	4.028759226466765e-05
0.32117278224098533	5.1540918136702724e-05
0.32149411566314745	5.630566581206249e-05
0.32181577057945177	4.239569080080269e-05
0.32213774731155354	4.460760838650347e-05
0.32246004618142987	4.784072213771501e-05
0.32278266751137896	5.718012032202442e-05
0.323105611624022	6.594877321175015e-05
0.32342887884230354	5.762505689459875e-05
0.32375246948949077	5.35678525828144e-05
0.32407638388917476	4.7068878961848906e-05
0.3244006223652699	4.2776494610004265e-05
0.3247251852420147	4.373966485392097e-05
0.3250500728439716	5.009877599796486e-05
0.32537528549602773	4.691671891184761e-05
0.32570082352339647	3.9091075506650976e-05
0.32602668725161615	3.8718355604656924e-05
0.3263528770065502	4.150055032601644e-05
0.32667939311438926	4.339436016571e-05
0.3270062359016485	4.363058386475827e-05
0.3273334056951695	4.702509284157746e-05
0.32766090282212285	4.9986972591681094e-05
0.32798872761000714	5.415226513338856e-05
0.32831688038664697	5.5147667442392166e-05
0.32864536148019385	4.8900083385499185e-05
0.3289741712191297	4.915395801234461e-05
0.32930330993226514	4.371520393094159e-05
0.32963277794873797	4.49507519124507e-05
0.32996257559801523	4.8938906554332435e-05
0.33029270320989507	5.27024248059682e-05
0.3306231611145066	5.780180326028304e-05
0.3309539496423071	5.7140523979011545e-05
0.3312850691240847	6.246980174868316e-05
0.33161651989095925	6.105402971156985e-05
0.3319483022743805	5.894047201887522e-05
0.3322804166061314	6.11285843696302e-05
0.3326128632183269	6.050134985591507e-05
0.3329456424434135	6.358488769726734e-05
0.3332787546141702	5.77592455078229e-05
0.33361220006370884	6.628694959160206e-05
0.333945979125476	7.657836701056213e-05
0.3342800921332507	7.061504804316481e-05
0.3346145394211455	6.653941607390045e-05
0.33494932132360705	8.209214563715033e-05
0.33528443817541764	7.270127757672393e-05
0.3356198903116948	7.297435873822634e-05
0.33595567806788895	0.00010327243569812414
0.33629180177978923	0.00014010500109119743
0.33662826178351984	7.926622809077082e-05
0.3369650584155399	0.00011828847222615682
0.33730219201264616	0.00012970696644230424
0.337639662911973	9.715581598003877e-05
0.33797747145099094	9.088679398720974e-05
0.3383156179675081	0.00010370284512377512
0.3386541027996724	8.844469765888696e-05
0.3389929262859681	9.554099988741333e-05
0.3393320887652174	0.00011697452026325437
0.33967159057658325	9.733895610486556e-05
0.3400114320595682	8.94441229350382e-05
0.34035161355401444	9.888179711835188e-05
0.34069213540010307	0.00011166304618662384
0.34103299793835534	0.00011414721574609252
0.34137420150963343	0.00013042315057626075
0.3417157464551409	0.00012556025999078038
0.3420576331164234	0.00011047887189407191
0.3423998618353671	0.00011087945399897366
0.3427424329542007	0.00011026375014378824
0.34308534681549624	9.708707063487604e-05
0.3434286037621676	0.00010821390592398505
0.3437722041374721	0.00010035294020843242
0.34411614828500847	0.00016176183587020992
0.3444604365487217	0.00015545952615658826
0.34480506927290067	0.0001167048583109195
0.34515004680217665	0.00010533392903662067
0.3454953694815278	0.00011809239074838274
0.34584103765627777	0.00011261820638336989
0.34618705167209435	0.0001405203730679382
0.3465334118749911	0.0001298133441305208
0.3468801186113284	0.00011026810913281613
0.34722717222781396	0.00011797465138487482
0.3475745730715008	0.00014668672419604605
0.34792232148978935	0.00015217311173166114
0.3482704178304284	0.0001158869104908305
0.3486188624415139	0.00012212411751936662
0.3489676556714908	0.0001341909179179454
0.3493167978691525	0.00013879435188804602
0.34966628938364114	0.00015368638845093048
0.35001613056444836	0.0001378948420974702
0.3503663217614157	0.00011799243901466474
0.3507168633247337	0.00012513916541436457
0.3510677556049435	0.00015182121885685282
0.35141899895293816	0.00015073710533987424
0.35177059371996156	0.00014772855564742024
0.35212254025760836	0.00015344457043289575
0.35247483891782416	0.00021999676937221099
0.35282749005290864	0.00019513347488424757
0.3531804940155126	0.00015531565323850102
0.35353385115863967	0.0001581025075482908
0.35388756183564807	0.00015533398889931542
0.3542416264002475	0.00013937043652103583
0.35459604520650223	0.00013969412701300934
0.35495081860883215	0.0001655892290619317
0.3553059469620101	0.000191124092642775
0.35566143062116456	0.00017693282171448233
0.3560172699417795	0.00017759692382042172
0.356373465279694	0.00019675733301067276
0.35673001699110324	0.00021840775169109942
0.3570869254325594	0.00023923240181825657
0.3574441909609705	0.00022186727590281277
0.35780181393360216	0.00023263199990102457
0.3581597947080773	0.000270053750022762
0.3585181336423769	0.00032718783573890917
0.35887683109484053	0.00029207406893863727
0.3592358874241651	0.00023246279182234707
0.3595953029894069	0.0001945264832864275
0.3599550781499817	0.0001811613049870228
0.36031521326566457	0.00019785077189330913
0.3606757086965913	0.00024988831235503184
0.361036564803257	0.0002713832588360482
0.36139778194651695	0.0002447828663731687
0.36175936048758894	0.00023664785106262257
0.36212130078805094	0.00025215607460755333
0.3624836032098437	0.00021908134821959746
0.36284626811526954	0.0002017755673640571
0.36320929586699424	0.0002521370286245827
0.36357268682804506	0.00029634862838510924
0.3639364413618126	0.00024742021565493134
0.36430055983205223	0.00021640359493423433
0.364665042602882	0.000258269944441824
0.36502989003878483	0.00032642318415175385
0.3653951025046079	0.000226559131814825
0.36576068036556375	0.00021699950211786722
0.3661266239872305	0.00021566526511376314
0.3664929337355513	0.0002363897493447276
0.36685960997683714	0.00026759268780954004
0.3672266530777639	0.00024622359883420033
0.367594063405374	0.00023067921985595732
0.36796184132707804	0.000266153793303524
0.36832998721065424	0.0003037062327481916
0.36869850142424837	0.0002982442437191841
0.36906738433637487	0.0003039804009963553
0.3694366363159162	0.00024607253525258055
0.3698062577321236	0.0002619069938948991
0.37017624895461987	0.0002544486146221951
0.370546610353396	0.0003510848422884735
0.3709173422988131	0.0003576842022912104
0.3712884451616033	0.00028468996990541913
0.3716599193128703	0.0002603842018491477
0.3720317651240883	0.00041548414569695925
0.3724039829671021	0.00042045219625105933
0.37277657321412927	0.0003181125722349114
0.37314953623776065	0.00038964733440350415
0.3735228724109598	0.00047525831944840013
0.37389658210706284	0.0004686254661593449
0.3742706656997787	0.0003430080849301763
0.3746451235631912	0.0005461613564255219
0.37501995607175836	0.0006019350854837965
0.3753951636003123	0.00034117276805005936
0.37577074652406117	0.0003281086826675936
0.376146705218588	0.000363043984340478
0.37652304005985093	0.00036844935514763306
0.3768997514241862	0.00042320157303050423
0.37727683968830467	0.00037517817572292427
0.3776543052292933	0.0003455544453970374
0.37803214842461885	0.00030246605119491917
0.37841036965212516	0.0002882946308842473
0.3787889692900325	0.00036111228196028603
0.3791679477169404	0.00041975345889364447
0.379547305311827	0.0004304703478516343
0.3799270424540503	0.00048325449880685424
0.380307159523348	0.00038740321696646593
0.3806876568998369	0.0003771292080444477
0.3810685349640144	0.0003776110267822298
0.3814497940967586	0.00040141453516918474
0.38183143467932895	0.00046133884175807963
0.3822134570933656	0.0005813583047802656
0.38259586172089083	0.0006840464062929654
0.38297864894430983	0.0006416456108688848
0.3833618191464097	0.000828858470055034
0.3837453727103603	0.0008263009385203599
0.3841293100197161	0.0006640710081920468
0.384513631458414	0.0005492336316527522
0.38489833741077456	0.0005239670608100812
0.3852834282615044	0.0005171029992707768
0.38566890439569507	0.0006016953475498712
0.3860547661988226	0.0006984090059313472
0.3864410140567483	0.0006249509545055214
0.38682764835572003	0.000658703096619299
0.38721466948237254	0.0007189350911778256
0.38760207782372696	0.0006622792139294928
0.38798987376719146	0.0006517125348341788
0.38837805770056205	0.0006633162356347168
0.38876663001202283	0.0006769854342341984
