# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	1.3819150535026843e-05
0.3003592447525199	1.583621603704962e-05
0.3006597542269558	9.404300674375431e-06
0.300960564361171	1.0750655546896938e-05
0.30126167545597554	9.903379518602398e-06
0.3015630878124805	1.039244735623893e-05
0.30186480173209856	1.3394191882392322e-05
0.30216681751654345	2.088728316064671e-05
0.30246913546783105	1.4164541928572234e-05
0.3027717558882791	8.91500997051104e-06
0.3030746790805082	6.407249952102137e-06
0.30337790534744163	6.3323599640289674e-06
0.30368143499230554	8.295842038143633e-06
0.3039852683186298	9.171192603224438e-06
0.3042894056302477	8.539480404232624e-06
0.30459384723129695	7.5204318201630825e-06
0.3048985934262188	9.805434006133585e-06
0.30520364451975973	8.911493296786521e-06
0.3055090008169708	8.33334492083222e-06
0.3058146626232074	1.178533792932445e-05
0.30612063024413205	8.154812567197088e-06
0.30642690398571265	9.247149945613019e-06
0.30673348415422236	1.0286452210594857e-05
0.30704037105624177	8.221400764424406e-06
0.3073475649986577	6.643984811296428e-06
0.30765506628866374	7.368651889696252e-06
0.3079628752337625	8.70725966928721e-06
0.3082709921417617	9.284480679887002e-06
0.30857941732077815	7.388718129691079e-06
0.30888815107923795	9.90575205531927e-06
0.30919719372587473	1.387124343419036e-05
0.30950654556973123	1.6242221753773823e-05
0.30981620692015943	1.4389857226076377e-05
0.31012617808682075	2.3105292436453095e-05
0.31043645937968534	1.3593833835357446e-05
0.3107470511090351	8.32151735919017e-06
0.3110579535854616	8.187012046760043e-06
0.3113691671198673	7.792897769416523e-06
0.31168069202346704	8.91961637317574e-06
0.31199252860778476	1.1061105405820483e-05
0.31230467718465704	1.2719245261664981e-05
0.31261713806623304	1.1595465255373044e-05
0.3129299115649728	1.1478529584738254e-05
0.3132429979936502	1.2142901986982304e-05
0.31355639766535176	1.153684473108167e-05
0.3138701108934763	1.0070788674282743e-05
0.31418413799173767	1.0997975377542953e-05
0.31449847927416325	1.6690591907561635e-05
0.3148131350550942	1.4262703594573366e-05
0.31512810564918703	1.022968684460233e-05
0.3154433913714119	1.0124974286826606e-05
0.31575899253705464	1.7839297635982036e-05
0.3160749094617161	2.067003790221084e-05
0.3163911424613123	1.810010217798887e-05
0.3167076918520775	1.4801331829708818e-05
0.3170245579505614	1.3567032378933096e-05
0.3173417410736292	1.0967828927258582e-05
0.3176592415384646	1.102180253117989e-05
0.3179770596625682	1.5436187822114428e-05
0.31829519576375775	2.2259543087622672e-05
0.31861365016017007	1.8217228734151952e-05
0.3189324231702587	1.2328821493251531e-05
0.31925151511279676	1.791174256709516e-05
0.3195709263068769	1.983309484112381e-05
0.31989065707190945	1.5493308376541556e-05
0.32021070772762594	1.748397471255035e-05
0.32053107859407703	1.3896026611014518e-05
0.3208517699916327	1.7199972562188962e-05
0.32117278224098533	2.4454586796285766e-05
0.32149411566314745	2.764190679566413e-05
0.32181577057945177	1.786670319413029e-05
0.32213774731155354	1.9808129716251877e-05
0.32246004618142987	2.2352946853279195e-05
0.32278266751137896	2.663104518750088e-05
0.323105611624022	2.951023003351933e-05
0.32342887884230354	2.5163236088395395e-05
0.32375246948949077	2.247505529476423e-05
0.32407638388917476	1.8924523648668708e-05
0.3244006223652699	1.719991350161039e-05
0.3247251852420147	1.8005777116983534e-05
0.3250500728439716	2.0703425431016507e-05
0.32537528549602773	1.8361867767996887e-05
0.32570082352339647	1.4318799760587797e-05
0.32602668725161615	1.4162742394510666e-05
0.3263528770065502	1.5556619051656207e-05
0.32667939311438926	1.648376383573137e-05
0.3270062359016485	1.655515153271243e-05
0.3273334056951695	1.8414205593938582e-05
0.32766090282212285	1.896240692080581e-05
0.32798872761000714	2.0687086277467125e-05
0.32831688038664697	2.1792125470105115e-05
0.32864536148019385	1.9041233691517607e-05
0.3289741712191297	1.802918381523489e-05
0.32930330993226514	1.5970137091970047e-05
0.32963277794873797	1.642484215077951e-05
0.32996257559801523	1.806322797586423e-05
0.33029270320989507	1.997498304958605e-05
0.3306231611145066	2.2724676356965922e-05
0.3309539496423071	2.3483346616945275e-05
0.3312850691240847	2.6029564332346137e-05
0.33161651989095925	2.5700363637656958e-05
0.3319483022743805	2.4722350521427406e-05
0.3322804166061314	2.491240977315081e-05
0.3326128632183269	2.3736541885500895e-05
0.3329456424434135	2.5760170497163877e-05
0.3332787546141702	2.2822482872763475e-05
0.33361220006370884	2.6972191042072504e-05
0.333945979125476	3.210452297167285e-05
0.3342800921332507	2.8990832702256847e-05
0.3346145394211455	2.754464939507027e-05
0.33494932132360705	3.4474335634861926e-05
0.33528443817541764	2.9775826707015587e-05
0.3356198903116948	3.06910013029824e-05
0.33595567806788895	4.8904479105183205e-05
0.33629180177978923	7.291413193102738e-05
0.33662826178351984	3.516145304326439e-05
0.3369650584155399	6.168086032878634e-05
0.33730219201264616	6.763176980863249e-05
0.337639662911973	4.548357020124076e-05
0.33797747145099094	4.129961668316139e-05
0.3383156179675081	4.9142993771759936e-05
0.3386541027996724	4.079070667221965e-05
0.3389929262859681	4.415622870097249e-05
0.3393320887652174	5.8610315285724106e-05
0.33967159057658325	4.42955963479657e-05
0.3400114320595682	3.825407783779133e-05
0.34035161355401444	4.355660407174739e-05
0.34069213540010307	5.1804800612953186e-05
0.34103299793835534	5.269530330958704e-05
0.34137420150963343	6.89542114577597e-05
0.3417157464551409	6.416513039101639e-05
0.3420576331164234	4.959975014623748e-05
0.3423998618353671	4.950008225836083e-05
0.3427424329542007	5.077102796344604e-05
0.34308534681549624	4.2314061870670196e-05
0.3434286037621676	5.0125496311001105e-05
0.3437722041374721	4.595747806493491e-05
0.34411614828500847	9.792896870998566e-05
0.3444604365487217	9.374958256826934e-05
0.34480506927290067	5.803388876918826e-05
0.34515004680217665	4.6080862804466246e-05
0.3454953694815278	5.198632233840692e-05
0.34584103765627777	4.861223583748555e-05
0.34618705167209435	7.039764387144754e-05
0.3465334118749911	6.0072125338343684e-05
0.3468801186113284	4.624617619424583e-05
0.34722717222781396	5.2944996298911555e-05
0.3475745730715008	7.192766362951693e-05
0.34792232148978935	6.959058833153649e-05
0.3482704178304284	4.514800971730048e-05
0.3486188624415139	5.171238395612341e-05
0.3489676556714908	6.020608585519921e-05
0.3493167978691525	6.530985525543077e-05
0.34966628938364114	7.197114929715113e-05
0.35001613056444836	5.945849467669086e-05
0.3503663217614157	4.598257388922729e-05
0.3507168633247337	4.825033199040501e-05
0.3510677556049435	6.621688678204465e-05
0.35141899895293816	6.932157679135686e-05
0.35177059371996156	6.72404567097892e-05
0.35212254025760836	6.973035369289379e-05
0.35247483891782416	0.00012187346911377851
0.35282749005290864	0.00010155704587051521
0.3531804940155126	6.87359785587573e-05
0.35353385115863967	6.714768318076263e-05
0.35388756183564807	6.633757346748872e-05
0.3542416264002475	6.0072062511945514e-05
0.35459604520650223	5.970380064534852e-05
0.35495081860883215	7.429538569260618e-05
