# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	1.2690364829284177e-07
0.3003592447525199	1.459592496453136e-07
0.3006597542269558	9.507876229729939e-08
0.300960564361171	1.0399326506981349e-07
0.30126167545597554	9.898727889030761e-08
0.3015630878124805	1.0385898996911638e-07
0.30186480173209856	1.2641523094877378e-07
0.30216681751654345	1.765641954008148e-07
0.30246913546783105	1.288748242506299e-07
0.3027717558882791	9.224297437935158e-08
0.3030746790805082	7.557944098944194e-08
0.30337790534744163	7.900674446063463e-08
0.30368143499230554	9.570311485096091e-08
0.3039852683186298	1.0183442247978226e-07
0.3042894056302477	9.650267584675823e-08
0.30459384723129695	8.971547747367503e-08
0.3048985934262188	1.109746561156366e-07
0.30520364451975973	1.0240554781241299e-07
0.3055090008169708	9.742023785587242e-08
0.3058146626232074	1.313322811546212e-07
0.30612063024413205	1.007532575635249e-07
0.30642690398571265	1.1555187020994398e-07
0.30673348415422236	1.2932496076707043e-07
0.30704037105624177	1.093794058774906e-07
0.3073475649986577	9.384309030211277e-08
0.30765506628866374	1.038901542158331e-07
0.3079628752337625	1.1735964050966275e-07
0.3082709921417617	1.199420026888112e-07
0.30857941732077815	1.0157275539226464e-07
0.30888815107923795	1.3453055373053267e-07
0.30919719372587473	1.7382389124527404e-07
0.30950654556973123	1.9161693148251118e-07
0.30981620692015943	1.784576831058784e-07
0.31012617808682075	2.781512537567481e-07
0.31043645937968534	1.8561065839238035e-07
0.3107470511090351	1.2503866780795222e-07
0.3110579535854616	1.2325263841543036e-07
0.3113691671198673	1.2212140381275632e-07
0.31168069202346704	1.397227335199302e-07
0.31199252860778476	1.6999663547719497e-07
0.31230467718465704	1.9092762671022693e-07
0.31261713806623304	1.7211113835024298e-07
0.3129299115649728	1.753027451037707e-07
0.3132429979936502	1.8637740921680317e-07
0.31355639766535176	1.7801559366352824e-07
0.3138701108934763	1.580686327090931e-07
0.31418413799173767	1.7700196277389889e-07
0.31449847927416325	2.679705731156746e-07
0.3148131350550942	2.3197323416676857e-07
0.31512810564918703	1.7040162681543786e-07
0.3154433913714119	1.7132750961638278e-07
0.31575899253705464	2.87803574951861e-07
0.3160749094617161	3.278245794130152e-07
0.3163911424613123	2.908436996137034e-07
0.3167076918520775	2.4472649069709204e-07
0.3170245579505614	2.3039372949727665e-07
0.3173417410736292	1.8915654663104206e-07
0.3176592415384646	1.930704604697514e-07
0.3179770596625682	2.651367238180081e-07
0.31829519576375775	3.687882093283518e-07
0.31861365016017007	3.050221901044118e-07
0.3189324231702587	2.2146866260102163e-07
0.31925151511279676	3.037205883081845e-07
0.3195709263068769	3.310198514291975e-07
0.31989065707190945	2.695901032915041e-07
0.32021070772762594	2.9865327864568567e-07
0.32053107859407703	2.4871065728982144e-07
0.3208517699916327	2.990369729548336e-07
0.32117278224098533	4.01807118717857e-07
0.32149411566314745	4.4708404844139286e-07
0.32181577057945177	3.1621298773021104e-07
0.32213774731155354	3.4269457255105234e-07
0.32246004618142987	3.771505360653536e-07
0.32278266751137896	4.5501307959325626e-07
0.323105611624022	5.214254506530435e-07
0.32342887884230354	4.4978738756731763e-07
0.32375246948949077	4.150493136749319e-07
0.32407638388917476	3.5895311805672183e-07
0.3244006223652699	3.2684197598759843e-07
0.3247251852420147	3.38537368060831e-07
0.3250500728439716	3.901098230432986e-07
0.32537528549602773	3.610557920237588e-07
0.32570082352339647	2.9442242127573194e-07
0.32602668725161615	2.9306442200598233e-07
0.3263528770065502	3.1892909481435755e-07
0.32667939311438926	3.370445043885894e-07
0.3270062359016485	3.4139135040530975e-07
0.3273334056951695	3.739293686827064e-07
0.32766090282212285	3.958729912632845e-07
0.32798872761000714	4.329235969395341e-07
0.32831688038664697	4.487901547655907e-07
