# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	3.765822260439259e-08
0.3003592447525199	4.285773650045102e-08
0.3006597542269558	2.9896377694157625e-08
0.300960564361171	3.194567775733028e-08
0.30126167545597554	3.091345293147747e-08
0.3015630878124805	3.252491983055952e-08
0.30186480173209856	3.8528583810818666e-08
0.30216681751654345	5.010300203530576e-08
0.30246913546783105	3.881571933470319e-08
0.3027717558882791	2.973616104080946e-08
0.3030746790805082	2.5636710567470593e-08
0.30337790534744163	2.7246533646485846e-08
0.30368143499230554	3.1901669037313847e-08
0.3039852683186298	3.3452411514061056e-08
0.3042894056302477	3.200149140985571e-08
0.30459384723129695	3.042980191880563e-08
0.3048985934262188	3.6265062452608966e-08
0.30520364451975973	3.364051771239089e-08
0.3055090008169708	3.230935181856896e-08
0.3058146626232074	4.241233986112642e-08
0.30612063024413205	3.417050677861809e-08
0.30642690398571265	3.893878558839662e-08
0.30673348415422236	4.332670082955094e-08
0.30704037105624177	3.773634071216168e-08
0.3073475649986577	3.333848493416253e-08
0.30765506628866374	3.6774000849841036e-08
0.3079628752337625	4.067268591984435e-08
0.3082709921417617	4.0828240971730336e-08
0.30857941732077815	3.5413921182533284e-08
0.30888815107923795	4.601292999298107e-08
0.30919719372587473	5.746126394110612e-08
0.30950654556973123	6.216264004020998e-08
0.30981620692015943	5.887924036571134e-08
0.31012617808682075	8.723989386528683e-08
0.31043645937968534	6.262841760517696e-08
0.3107470511090351	4.478528665917327e-08
0.3110579535854616	4.40753172880135e-08
0.3113691671198673	4.4242397115225284e-08
0.31168069202346704	5.01925657226241e-08
0.31199252860778476	6.010645100007661e-08
0.31230467718465704	6.651471060906077e-08
0.31261713806623304	5.96623517453549e-08
0.3129299115649728	6.141382974483784e-08
0.3132429979936502	6.545893429217921e-08
0.31355639766535176	6.264711284144786e-08
0.3138701108934763	5.58942715206907e-08
0.31418413799173767	6.28955481580386e-08
0.31449847927416325	9.37123516290788e-08
0.3148131350550942	8.166992245870124e-08
0.31512810564918703	6.115647320667149e-08
0.3154433913714119	6.209742220457665e-08
0.31575899253705464	9.988703700394675e-08
0.3160749094617161	1.1264716093142529e-07
0.3163911424613123	1.0102118277850299e-07
0.3167076918520775	8.648017953429388e-08
0.3170245579505614	8.246132212313354e-08
0.3173417410736292	6.864493442102249e-08
0.3176592415384646	7.07185010268709e-08
0.3179770596625682	9.523731529414844e-08
0.31829519576375775	1.2842198525250302e-07
0.31861365016017007	1.0720242925459782e-07
0.3189324231702587	8.133521513323064e-08
0.31925151511279676	1.0786757198661381e-07
0.3195709263068769	1.1649339428667904e-07
0.31989065707190945	9.712832949213829e-08
0.32021070772762594	1.0593070647084731e-07
0.32053107859407703	9.001832854932684e-08
0.3208517699916327	1.0643534440569674e-07
0.32117278224098533	1.3865824212597262e-07
0.32149411566314745	1.5295234544066128e-07
0.32181577057945177	1.1372008390426384e-07
0.32213774731155354	1.212382744778663e-07
0.32246004618142987	1.3156754473175178e-07
0.32278266751137896	1.5849321125712263e-07
0.323105611624022	1.8344786215750969e-07
0.32342887884230354	1.6037576470544975e-07
0.32375246948949077	1.4955863665589964e-07
0.32407638388917476	1.3142166511155305e-07
0.3244006223652699	1.200262343621481e-07
0.3247251852420147	1.2372506139717538e-07
0.3250500728439716	1.4261379624589497e-07
0.32537528549602773	1.3383475904701293e-07
0.32570082352339647	1.1138379152930849e-07
0.32602668725161615	1.1100048136259069e-07
0.3263528770065502	1.200408504414547e-07
0.32667939311438926	1.2648234142399918e-07
0.3270062359016485	1.2807170200171978e-07
0.3273334056951695	1.3927274649310712e-07
0.32766090282212285	1.4864270367336615e-07
0.32798872761000714	1.6223447401772628e-07
0.32831688038664697	1.6678322443838236e-07
0.32864536148019385	1.4856373607121395e-07
0.3289741712191297	1.492328218405817e-07
0.32930330993226514	1.333556205120227e-07
0.32963277794873797	1.3812316163368994e-07
0.32996257559801523	1.51656661090174e-07
0.33029270320989507	1.6484203698733722e-07
0.3306231611145066	1.8263248375016665e-07
0.3309539496423071	1.8228149019148452e-07
0.3312850691240847	2.0104096722386289e-07
0.33161651989095925	1.9793444579847822e-07
