# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	2.625309033772004e-06
0.3003592447525199	2.851134722883048e-06
0.3006597542269558	1.777237216843115e-06
0.300960564361171	2.0481950686826645e-06
0.30126167545597554	1.9036041769716194e-06
0.3015630878124805	2.0577302672537546e-06
0.30186480173209856	2.7810684454037392e-06
0.30216681751654345	4.5348949726119935e-06
0.30246913546783105	3.3177024074199326e-06
0.3027717558882791	1.9440476815244362e-06
0.3030746790805082	1.1753323636859217e-06
0.30337790534744163	1.0339001197301717e-06
0.30368143499230554	1.556954878518713e-06
0.3039852683186298	1.8728929149603143e-06
0.3042894056302477	1.7388612114424856e-06
0.30459384723129695	1.4473920537209694e-06
0.3048985934262188	2.009723334113823e-06
0.30520364451975973	1.7388449048112865e-06
0.3055090008169708	1.5588615226666393e-06
0.3058146626232074	2.3979568802817804e-06
0.30612063024413205	1.5119494511224534e-06
0.30642690398571265	1.7324117703321342e-06
0.30673348415422236	1.8805160855981554e-06
0.30704037105624177	1.3206576689755434e-06
0.3073475649986577	9.790695119076935e-07
0.30765506628866374	1.0891831231273018e-06
0.3079628752337625	1.448497874728333e-06
0.3082709921417617	1.7829145800166957e-06
0.30857941732077815	1.2757729024509393e-06
0.30888815107923795	1.656967561785154e-06
0.30919719372587473	2.653444492920116e-06
0.30950654556973123	3.5695566751147515e-06
0.30981620692015943	2.9318512456504725e-06
0.31012617808682075	4.416995459979068e-06
0.31043645937968534	2.239215675520002e-06
0.3107470511090351	1.2623418543453414e-06
0.3110579535854616	1.2400027946985413e-06
0.3113691671198673	1.0618634567704575e-06
0.31168069202346704	1.150123577199676e-06
0.31199252860778476	1.4627146660630864e-06
0.31230467718465704	1.8053865158855151e-06
0.31261713806623304	1.7346474169297918e-06
0.3129299115649728	1.758794185673331e-06
0.3132429979936502	1.8094717942392027e-06
0.31355639766535176	1.6687230622307445e-06
0.3138701108934763	1.4150420605397835e-06
0.31418413799173767	1.4049021054030456e-06
0.31449847927416325	2.0761085599285532e-06
0.3148131350550942	1.7571152775325873e-06
0.31512810564918703	1.2638546226464928e-06
0.3154433913714119	1.2613470601666528e-06
0.31575899253705464	2.153627211311676e-06
0.3160749094617161	2.553181672046562e-06
0.3163911424613123	2.269581353079181e-06
0.3167076918520775	1.8424848645423417e-06
0.3170245579505614	1.6568159621829829e-06
0.3173417410736292	1.3661257826928256e-06
0.3176592415384646	1.2981675737185547e-06
0.3179770596625682	1.7833111460091282e-06
0.31829519576375775	2.7546364239912017e-06
0.31861365016017007	2.5613019470704337e-06
0.3189324231702587	1.5461319824022457e-06
0.31925151511279676	2.500340152727065e-06
0.3195709263068769	2.9061737095354574e-06
0.31989065707190945	2.1543311740893095e-06
0.32021070772762594	2.498852015137276e-06
0.32053107859407703	1.80877043382601e-06
0.3208517699916327	2.3485282747669014e-06
0.32117278224098533	3.697948444546218e-06
0.32149411566314745	4.3557285982077825e-06
0.32181577057945177	2.4890464498543344e-06
0.32213774731155354	2.9874933011106843e-06
0.32246004618142987	3.5779074121049816e-06
0.32278266751137896	4.017187588335234e-06
0.323105611624022	4.077770300666839e-06
0.32342887884230354	3.6624140603851713e-06
0.32375246948949077	3.0714448762074147e-06
