# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	5.403016854005851e-07
0.3003592447525199	5.996162337780423e-07
0.3006597542269558	4.6178055045662893e-07
0.300960564361171	4.766832476817827e-07
0.30126167545597554	4.698171312287781e-07
0.3015630878124805	4.954391712540101e-07
0.30186480173209856	5.651372922793224e-07
0.30216681751654345	6.635993391457093e-07
0.30246913546783105	5.589190557608495e-07
0.3027717558882791	4.6910542665052186e-07
0.3030746790805082	4.296733071330658e-07
0.30337790534744163	4.6230828310900735e-07
0.30368143499230554	5.14027820965691e-07
0.3039852683186298	5.280147288829602e-07
0.3042894056302477	5.117070425474159e-07
0.30459384723129695	4.990883561636628e-07
0.3048985934262188	5.566452083322003e-07
0.30520364451975973	5.187898156257248e-07
0.3055090008169708	5.048134367661751e-07
0.3058146626232074	6.335236576311439e-07
0.30612063024413205	5.45138027527978e-07
0.30642690398571265	6.101460753661623e-07
0.30673348415422236	6.642972105179818e-07
0.30704037105624177	5.947904285599194e-07
0.3073475649986577	5.499280759901206e-07
0.30765506628866374	5.995784654436694e-07
0.3079628752337625	6.410038659319036e-07
0.3082709921417617	6.268339193661827e-07
0.30857941732077815	5.578710785994142e-07
0.30888815107923795	6.929003839767315e-07
0.30919719372587473	8.225753204089797e-07
0.30950654556973123	8.700024875755691e-07
0.30981620692015943	8.394605130343707e-07
0.31012617808682075	1.1190137433869284e-06
0.31043645937968534	8.99634301792787e-07
0.3107470511090351	7.11331681324217e-07
0.3110579535854616	6.955868178708492e-07
0.3113691671198673	7.044571234763202e-07
0.31168069202346704	7.821761161293116e-07
0.31199252860778476	9.076117853828253e-07
0.31230467718465704	9.767406114253185e-07
0.31261713806623304	8.671863692246398e-07
0.3129299115649728	9.029998807019967e-07
0.3132429979936502	9.608958814401134e-07
0.31355639766535176	9.206139879293188e-07
0.3138701108934763	8.26738926253751e-07
0.31418413799173767	9.254968470599261e-07
0.31449847927416325	1.313323712447164e-06
0.3148131350550942	1.1587679509506725e-06
0.31512810564918703	9.01330179057523e-07
0.3154433913714119	9.229693182365808e-07
0.31575899253705464	1.3536319306163559e-06
0.3160749094617161	1.4988346417469712e-06
0.3163911424613123	1.3703358561761946e-06
0.3167076918520775	1.2045031956459085e-06
0.3170245579505614	1.163862587651382e-06
0.3173417410736292	9.950984312408158e-07
0.3176592415384646	1.0381665468763605e-06
0.3179770596625682	1.3392172644412967e-06
0.31829519576375775	1.698370852236013e-06
0.31861365016017007	1.4418979817802746e-06
0.3189324231702587	1.1766174605716504e-06
0.31925151511279676	1.4718318935511576e-06
0.3195709263068769	1.5621097456515902e-06
0.31989065707190945	1.3497521980145895e-06
0.32021070772762594	1.423343512919777e-06
0.32053107859407703	1.244604381770123e-06
0.3208517699916327	1.428143734747611e-06
0.32117278224098533	1.7658153522614715e-06
0.32149411566314745	1.915346646667021e-06
0.32181577057945177	1.537392613495203e-06
0.32213774731155354	1.5844165836553756e-06
0.32246004618142987	1.6804574463351015e-06
0.32278266751137896	2.0010849684298996e-06
0.323105611624022	2.3276046265087348e-06
0.32342887884230354	2.088059484113546e-06
0.32375246948949077	1.959363188295422e-06
0.32407638388917476	1.766066648215681e-06
0.3244006223652699	1.6198731905002902e-06
0.3247251852420147	1.6537604513030628e-06
0.3250500728439716	1.9022542589231745e-06
0.32537528549602773	1.8028144156157974e-06
0.32570082352339647	1.54313412876655e-06
0.32602668725161615	1.5334852083924898e-06
0.3263528770065502	1.636310338198001e-06
0.32667939311438926	1.711988289602065e-06
0.3270062359016485	1.7208871244253732e-06
0.3273334056951695	1.8480360250390383e-06
0.32766090282212285	1.9798775881114898e-06
0.32798872761000714	2.1396219659779366e-06
0.32831688038664697	2.1631470401738807e-06
0.32864536148019385	1.9338496827608673e-06
0.3289741712191297	1.9926884692223855e-06
0.32930330993226514	1.7867893271301046e-06
0.32963277794873797	1.836040462777044e-06
0.32996257559801523	1.988310839401202e-06
0.33029270320989507	2.1253810880286767e-06
0.3306231611145066	2.3126960369959963e-06
0.3309539496423071	2.270222708070264e-06
0.3312850691240847	2.4690011048777508e-06
0.33161651989095925	2.4159445671892378e-06
