# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	2.233121540710623e-08
0.3003592447525199	2.5411737844384704e-08
0.3006597542269558	1.7749676040284248e-08
0.300960564361171	1.896094067984121e-08
0.30126167545597554	1.835521456537867e-08
0.3015630878124805	1.9315177464725842e-08
0.30186480173209856	2.2872692605544513e-08
0.30216681751654345	2.9710820917717098e-08
0.30246913546783105	2.3043928582196183e-08
0.3027717558882791	1.7675911846959163e-08
0.3030746790805082	1.525293728194385e-08
0.30337790534744163	1.6216056603788797e-08
0.30368143499230554	1.8978165988523305e-08
0.3039852683186298	1.9898243009377414e-08
0.3042894056302477	1.9040319425940847e-08
0.30459384723129695	1.811370804744483e-08
0.3048985934262188	2.1574709737146456e-08
0.30520364451975973	2.001697258356214e-08
0.3055090008169708	1.9230092964545878e-08
0.3058146626232074	2.5234215771884924e-08
0.30612063024413205	2.034931764609656e-08
0.30642690398571265	2.3187467092106463e-08
0.30673348415422236	2.579945589328941e-08
0.30704037105624177	2.2484181835966663e-08
0.3073475649986577	1.9875697091976795e-08
0.30765506628866374	2.192452172613402e-08
0.3079628752337625	2.424298212900766e-08
0.3082709921417617	2.4331254634279056e-08
0.30857941732077815	2.1114650279125277e-08
0.30888815107923795	2.7426138726760186e-08
0.30919719372587473	3.423499242584376e-08
0.30950654556973123	3.70299787431841e-08
0.30981620692015943	3.5086434109540134e-08
0.31012617808682075	5.194041075228297e-08
0.31043645937968534	3.733777370315892e-08
0.3107470511090351	2.6731324734621514e-08
0.3110579535854616	2.6309231360704817e-08
0.3113691671198673	2.64164290735667e-08
0.31168069202346704	2.9966598945134904e-08
0.31199252860778476	3.58784609320277e-08
0.31230467718465704	3.969734967746945e-08
0.31261713806623304	3.5608614871038854e-08
0.3129299115649728	3.6663476440113404e-08
0.3132429979936502	3.908409124808867e-08
0.31355639766535176	3.741022113645947e-08
0.3138701108934763	3.3383139812455874e-08
0.31418413799173767	3.756999498157875e-08
0.31449847927416325	5.59644353738276e-08
0.3148131350550942	4.8783281164721506e-08
0.31512810564918703	3.654708135185104e-08
0.3154433913714119	3.711978246568121e-08
0.31575899253705464	5.966590725354186e-08
0.3160749094617161	6.728339898296022e-08
0.3163911424613123	6.035753632050857e-08
0.3167076918520775	5.169053644485936e-08
0.3170245579505614	4.930374698365398e-08
0.3173417410736292	4.105810609517946e-08
0.3176592415384646	4.2309696710957735e-08
0.3179770596625682	5.6962890265502256e-08
0.31829519576375775	7.677394731191654e-08
0.31861365016017007	6.410609192559878e-08
0.3189324231702587	4.8680846145148117e-08
0.31925151511279676	6.452977383778617e-08
0.3195709263068769	6.968601580929966e-08
0.31989065707190945	5.813153459604896e-08
0.32021070772762594	6.338735135074787e-08
0.32053107859407703	5.388834425761249e-08
0.3208517699916327	6.370406008576536e-08
0.32117278224098533	8.295463629427742e-08
0.32149411566314745	9.15019589137691e-08
0.32181577057945177	6.809729232574357e-08
0.32213774731155354	7.25846089675059e-08
0.32246004618142987	7.875743814464601e-08
0.32278266751137896	9.487865484656337e-08
0.323105611624022	1.098424759514494e-07
0.32342887884230354	9.606283254121707e-08
0.32375246948949077	8.960543524334426e-08
0.32407638388917476	7.876914439270695e-08
0.3244006223652699	7.195101332490392e-08
0.3247251852420147	7.417003764288441e-08
0.3250500728439716	8.550199462912076e-08
0.32537528549602773	8.026188777582693e-08
