# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	1.6765473443727455e-06
0.3003592447525199	1.9256855472701004e-06
0.3006597542269558	1.2023001518690307e-06
0.300960564361171	1.3429513693325057e-06
0.30126167545597554	1.2594621998402062e-06
0.3015630878124805	1.32204306426634e-06
0.30186480173209856	1.6525031745695324e-06
0.30216681751654345	2.42240712820777e-06
0.30246913546783105	1.7132679164936282e-06
0.3027717558882791	1.1569955750422346e-06
0.3030746790805082	8.899319032507419e-07
0.30337790534744163	9.04680663281503e-07
0.30368143499230554	1.1406338969403773e-06
0.3039852683186298	1.237146364632631e-06
0.3042894056302477	1.1629662358486486e-06
0.30459384723129695	1.0532860336625036e-06
0.3048985934262188	1.3376331883849272e-06
0.30520364451975973	1.2258287793093405e-06
0.3055090008169708	1.1569809355091251e-06
0.3058146626232074	1.5968985128213831e-06
0.30612063024413205	1.1654662371796294e-06
0.30642690398571265	1.3297979181995692e-06
0.30673348415422236	1.4845641991985231e-06
0.30704037105624177	1.2206934421702783e-06
0.3073475649986577	1.015767415460098e-06
0.30765506628866374	1.126354112858088e-06
0.3079628752337625	1.303394657842531e-06
0.3082709921417617	1.3619073049835993e-06
0.30857941732077815	1.1180112932235222e-06
0.30888815107923795	1.4909672132894087e-06
0.30919719372587473	2.0069086526113226e-06
0.30950654556973123	2.2787894689946712e-06
0.30981620692015943	2.0728666037809137e-06
0.31012617808682075	3.2788897254125342e-06
0.31043645937968534	2.0574297441367805e-06
0.3107470511090351	1.319647624082598e-06
0.3110579535854616	1.3003638839273813e-06
0.3113691671198673	1.262007133966072e-06
0.31168069202346704	1.4452398273064524e-06
0.31199252860778476	1.7776078921519215e-06
0.31230467718465704	2.0227844627535494e-06
0.31261713806623304	1.8353339494864367e-06
0.3129299115649728	1.8428921631863346e-06
0.3132429979936502	1.9554550117750086e-06
0.31355639766535176	1.8637448107924188e-06
0.3138701108934763	1.6411659213207978e-06
0.31418413799173767	1.8146696661390246e-06
0.31449847927416325	2.7527294519842694e-06
0.3148131350550942	2.368188822429651e-06
0.31512810564918703	1.7186692531940657e-06
0.3154433913714119	1.714643916813583e-06
0.31575899253705464	2.956794968189269e-06
0.3160749094617161	3.400516587080297e-06
0.3163911424613123	2.9982326901293594e-06
0.3167076918520775	2.4867177580532027e-06
