# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	3.903594580062384e-05
0.3003592447525199	4.471951555670267e-05
0.3006597542269558	2.7354285778278665e-05
0.300960564361171	3.076842394494377e-05
0.30126167545597554	2.8612444249266896e-05
0.3015630878124805	2.997872887551726e-05
0.30186480173209856	3.783584914532881e-05
0.30216681751654345	5.6614582153500485e-05
0.30246913546783105	3.9372602623355285e-05
0.3027717558882791	2.5859298568354343e-05
0.3030746790805082	1.9343423699297226e-05
0.30337790534744163	1.9413089809588902e-05
0.30368143499230554	2.4807651123744567e-05
0.3039852683186298	2.706035071139498e-05
0.3042894056302477	2.5301635320666847e-05
0.30459384723129695	2.2629067735723002e-05
0.3048985934262188	2.8984465690976387e-05
0.30520364451975973	2.6432195332807902e-05
0.3055090008169708	2.4816528340851637e-05
0.3058146626232074	3.451591172583147e-05
0.30612063024413205	2.4635166599713263e-05
0.30642690398571265	2.799381799246939e-05
0.30673348415422236	3.1156165684805676e-05
0.30704037105624177	2.5289847452571938e-05
0.3073475649986577	2.076391188755459e-05
0.30765506628866374	2.2989041492607377e-05
0.3079628752337625	2.6784036966411062e-05
0.3082709921417617	2.8166283805623897e-05
0.30857941732077815	2.2801285657022333e-05
0.30888815107923795	3.0422369307645823e-05
0.30919719372587473	4.152367506395165e-05
0.30950654556973123	4.7630150462029334e-05
0.30981620692015943	4.28186184761935e-05
0.31012617808682075	6.800783458856487e-05
0.31043645937968534	4.154895564628992e-05
0.3107470511090351	2.6112737976097342e-05
0.3110579535854616	2.5673752542078772e-05
0.3113691671198673	2.468063504392356e-05
0.31168069202346704	2.8213292942452514e-05
0.31199252860778476	3.4762796635181484e-05
0.31230467718465704	3.966269833999241e-05
0.31261713806623304	3.599853513716278e-05
0.3129299115649728	3.588242944708343e-05
0.3132429979936502	3.796725743167227e-05
0.31355639766535176	3.608298363752923e-05
0.3138701108934763	3.161147969441431e-05
0.31418413799173767	3.472223193865686e-05
0.31449847927416325	5.2598060067179245e-05
0.3148131350550942	4.505549649612946e-05
0.31512810564918703	3.248997457600394e-05
0.3154433913714119	3.225787518260819e-05
0.31575899253705464	5.603007652283548e-05
0.3160749094617161	6.453157721208032e-05
0.3163911424613123	5.665062663754325e-05
0.3167076918520775	4.664378701255439e-05
0.3170245579505614	4.302100834479429e-05
0.3173417410736292	3.4886281294331304e-05
0.3176592415384646	3.51664441502728e-05
0.3179770596625682	4.893296491794131e-05
0.31829519576375775	6.977588693730405e-05
0.31861365016017007	5.720767180370527e-05
0.3189324231702587	3.9427579866781525e-05
0.31925151511279676	5.631637056972354e-05
0.3195709263068769	6.20052410074851e-05
0.31989065707190945	4.895179702219437e-05
0.32021070772762594	5.489193382978042e-05
0.32053107859407703	4.4147101048813816e-05
0.3208517699916327	5.4142899000584185e-05
0.32117278224098533	7.564973064637577e-05
0.32149411566314745	8.50076513373669e-05
0.32181577057945177	5.63270837772201e-05
0.32213774731155354	6.197453884189753e-05
0.32246004618142987	6.93489342992469e-05
0.32278266751137896	8.282425633229283e-05
0.323105611624022	9.255898305065034e-05
0.32342887884230354	7.909149263243984e-05
0.32375246948949077	7.120872913749994e-05
0.32407638388917476	6.033458230866124e-05
0.3244006223652699	5.480260356918971e-05
0.3247251852420147	5.713837228971129e-05
0.3250500728439716	6.566438687781333e-05
0.32537528549602773	5.885536207886496e-05
0.32570082352339647	4.639480438538517e-05
0.32602668725161615	4.591688052741389e-05
0.3263528770065502	5.025944222990379e-05
0.32667939311438926	5.316062449272045e-05
0.3270062359016485	5.3454202796946235e-05
0.3273334056951695	5.914919645495869e-05
0.32766090282212285	6.129606564982706e-05
0.32798872761000714	6.684278050928048e-05
0.32831688038664697	7.003701064525705e-05
0.32864536148019385	6.136130009639158e-05
0.3289741712191297	5.8659107210587144e-05
0.32930330993226514	5.197780461632751e-05
0.32963277794873797	5.3512064639018976e-05
0.32996257559801523	5.882480162769233e-05
0.33029270320989507	6.481371677677321e-05
0.3306231611145066	7.333400589665086e-05
0.3309539496423071	7.51938972627144e-05
0.3312850691240847	8.325706303929571e-05
0.33161651989095925	8.210213573358986e-05
0.3319483022743805	7.902507978039926e-05
0.3322804166061314	8.002927990955654e-05
0.3326128632183269	7.672885142078006e-05
0.3329456424434135	8.290348414972529e-05
0.3332787546141702	7.372557317539593e-05
0.33361220006370884	8.681001245914803e-05
0.333945979125476	0.00010294696834609247
0.3342800921332507	9.326161809942853e-05
0.3346145394211455	8.844265905142675e-05
0.33494932132360705	0.00011052568881829326
0.33528443817541764	9.584151982330335e-05
0.3356198903116948	9.845033330995514e-05
0.33595567806788895	0.00015416171936071272
0.33629180177978923	0.00022648354021511126
0.33662826178351984	0.00011192393961523098
0.3369650584155399	0.00019161576021925537
0.33730219201264616	0.00021002391437953627
0.337639662911973	0.00014364592768360176
0.33797747145099094	0.00013103143872896658
0.3383156179675081	0.00015496136842580384
0.3386541027996724	0.00012930098520317785
0.3389929262859681	0.00013994216846471144
0.3393320887652174	0.00018329054252483906
0.33967159057658325	0.0001408739691353123
0.3400114320595682	0.00012294350829136405
0.34035161355401444	0.00013935058372356243
0.34069213540010307	0.00016437532251325427
0.34103299793835534	0.00016740572635997556
0.34137420150963343	0.00021434740581294332
0.3417157464551409	0.00020061640913638637
0.3420576331164234	0.00015850341183458382
0.3423998618353671	0.0001583301474001609
0.3427424329542007	0.00016153931907476947
0.34308534681549624	0.0001358321597848977
0.3434286037621676	0.00015928155030138708
0.3437722041374721	0.00014620337159367342
0.34411614828500847	0.00029712880380078284
0.3444604365487217	0.0002841937893115606
0.34480506927290067	0.00018211661382292786
0.34515004680217665	0.0001480084239261312
0.3454953694815278	0.00016704546335347917
0.34584103765627777	0.0001568029926770482
0.34618705167209435	0.00022132441845048136
0.3465334118749911	0.0001913229019207853
0.3468801186113284	0.00014992369446836099
0.34722717222781396	0.00016975096877489633
0.3475745730715008	0.00022726126601577725
0.34792232148978935	0.00022291040708239963
0.3482704178304284	0.0001485039678786193
0.3486188624415139	0.00016773199493871416
0.3489676556714908	0.0001935329892428781
0.3493167978691525	0.00020825158125302163
0.34966628938364114	0.00022988931846906353
0.35001613056444836	0.00019255238423890854
0.3503663217614157	0.00015139316126122358
0.3507168633247337	0.000159303150380889
0.3510677556049435	0.0002143666812688266
0.35141899895293816	0.00022244821590279644
0.35177059371996156	0.00021606340728122172
0.35212254025760836	0.00022416519848661952
0.35247483891782416	0.0003794524129832666
0.35282749005290864	0.00031981405783853325
0.3531804940155126	0.00022260199058302712
0.35353385115863967	0.0002191967637365329
0.35388756183564807	0.0002162382749338947
0.3542416264002475	0.0001954211939987365
0.35459604520650223	0.0001947954760691853
0.35495081860883215	0.00024060107797126135
0.3553059469620101	0.0002912930362845591
0.35566143062116456	0.0002766937058857796
0.3560172699417795	0.0002774689111989555
0.356373465279694	0.00031041307786566156
0.35673001699110324	0.0003644133971359904
0.3570869254325594	0.00042100264117145503
0.3574441909609705	0.000363346722468244
0.35780181393360216	0.0003974397633379454
0.3581597947080773	0.0005668563792234931
0.3585181336423769	0.000673862199007367
0.35887683109484053	0.0005135699607674245
0.3592358874241651	0.0003641330834814501
0.3595953029894069	0.00028100364522796843
0.3599550781499817	0.000244235734085
