# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	3.045574162526471e-06
0.3003592447525199	3.4905595482286878e-06
0.3006597542269558	2.260128269765238e-06
0.300960564361171	2.466733695654527e-06
0.30126167545597554	2.3378289700670957e-06
0.3015630878124805	2.444559165624955e-06
0.30186480173209856	2.970063268110431e-06
0.30216681751654345	4.145758785645471e-06
0.30246913546783105	3.0101795583087153e-06
0.3027717558882791	2.139722304100687e-06
0.3030746790805082	1.7402292463969521e-06
0.30337790534744163	1.809634905813699e-06
0.30368143499230554	2.190373926086099e-06
0.3039852683186298	2.3256334653777686e-06
0.3042894056302477	2.195285306306731e-06
0.30459384723129695	2.030578983111341e-06
0.3048985934262188	2.5074843865953333e-06
0.30520364451975973	2.3050382755818396e-06
0.3055090008169708	2.184332708369065e-06
0.3058146626232074	2.9391304633543745e-06
0.30612063024413205	2.2400745180535287e-06
0.30642690398571265	2.559603062354729e-06
0.30673348415422236	2.8546103364479495e-06
0.30704037105624177	2.401771683606471e-06
0.3073475649986577	2.049472316541101e-06
0.30765506628866374	2.2615710115304485e-06
0.3079628752337625	2.5504122561119593e-06
0.3082709921417617	2.601644012166128e-06
0.30857941732077815	2.191325665501087e-06
0.30888815107923795	2.8940231806059085e-06
0.30919719372587473	3.7368278709516246e-06
0.30950654556973123	4.113296049373894e-06
0.30981620692015943	3.812419290465776e-06
0.31012617808682075	5.927939683710902e-06
0.31043645937968534	3.9270419854731534e-06
0.3107470511090351	2.6280190479019468e-06
0.3110579535854616	2.581869919695626e-06
0.3113691671198673	2.546062184336373e-06
0.31168069202346704	2.9036218292743967e-06
0.31199252860778476	3.5237846438104974e-06
0.31230467718465704	3.948179218436497e-06
0.31261713806623304	3.548937665558338e-06
0.3129299115649728	3.599381525277743e-06
0.3132429979936502	3.8137045644757103e-06
0.31355639766535176	3.6301317409919282e-06
0.3138701108934763	3.210984092641452e-06
0.31418413799173767	3.5807024917570566e-06
0.31449847927416325	5.404014188410231e-06
0.3148131350550942	4.660801316971284e-06
0.31512810564918703	3.4096659146560964e-06
0.3154433913714119	3.4151711148580507e-06
0.31575899253705464	5.7287393048749445e-06
0.3160749094617161	6.5084270704322455e-06
0.3163911424613123	5.75303234176926e-06
0.3167076918520775	4.820339221066014e-06
0.3170245579505614	4.519060874221136e-06
0.3173417410736292	3.696243768841074e-06
0.3176592415384646	3.7584950589028124e-06
