# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	1.3290084995229663e-06
0.3003592447525199	1.5257596559763672e-06
0.3006597542269558	9.718582500176936e-07
0.300960564361171	1.0730436680467005e-06
0.30126167545597554	1.012636260576846e-06
0.3015630878124805	1.0614943896614197e-06
0.30186480173209856	1.3077815586063985e-06
0.30216681751654345	1.868141460682286e-06
0.30246913546783105	1.3412150611206233e-06
0.3027717558882791	9.315199374324222e-07
0.3030746790805082	7.380973760529812e-07
0.30337790534744163	7.595459450878716e-07
0.30368143499230554	9.384222101049206e-07
0.3039852683186298	1.0072655267252772e-06
0.3042894056302477	9.495374851936615e-07
0.30459384723129695	8.699820944481462e-07
0.3048985934262188	1.0896008866868319e-06
0.30520364451975973	1.0007896148283044e-06
0.3055090008169708	9.471643021257689e-07
0.3058146626232074	1.2908756304848437e-06
0.30612063024413205	9.642002519541229e-07
0.30642690398571265	1.10166161818542e-06
0.30673348415422236	1.2300131816425784e-06
0.30704037105624177	1.023951904720112e-06
0.3073475649986577	8.634507788052786e-07
0.30765506628866374	9.557071149935023e-07
0.3079628752337625	1.0923026029288862e-06
0.3082709921417617	1.128134128383904e-06
0.30857941732077815	9.388956639796182e-07
0.30888815107923795	1.2467022053810612e-06
0.30919719372587473	1.6437037402711266e-06
0.30950654556973123	1.837530854148788e-06
0.30981620692015943	1.6890399318381147e-06
0.31012617808682075	2.649580328837726e-06
0.31043645937968534	1.7109844466414855e-06
0.3107470511090351	1.1219018873623414e-06
0.3110579535854616	1.1045173863638349e-06
0.3113691671198673	1.081144418355083e-06
0.31168069202346704	1.236299306045493e-06
0.31199252860778476	1.5113944628757572e-06
0.31230467718465704	1.7075824944474462e-06
0.31261713806623304	1.5429857700298839e-06
0.3129299115649728	1.5581024218362817e-06
0.3132429979936502	1.6530614895143943e-06
0.31355639766535176	1.5754530057526674e-06
0.3138701108934763	1.3912602615006052e-06
0.31418413799173767	1.5457935461480628e-06
0.31449847927416325	2.3402888734012328e-06
0.3148131350550942	2.017081487359236e-06
0.31512810564918703	1.4705559292447246e-06
0.3154433913714119	1.4708497894456542e-06
0.31575899253705464	2.5032347271120153e-06
0.3160749094617161	2.8629864817917775e-06
0.3163911424613123	2.529018334416844e-06
0.3167076918520775	2.1095239938452135e-06
0.3170245579505614	1.9695436293408737e-06
0.3173417410736292	1.6087641983655365e-06
0.3176592415384646	1.6335752376019897e-06
0.3179770596625682	2.2547128116440883e-06
0.31829519576375775	3.1662726067259217e-06
0.31861365016017007	2.609268369713227e-06
0.3189324231702587	1.8554334462324297e-06
0.31925151511279676	2.5853912672350657e-06
0.3195709263068769	2.828284622535243e-06
0.31989065707190945	2.2750860855748845e-06
0.32021070772762594	2.531818595523789e-06
0.32053107859407703	2.0792873533999477e-06
0.3208517699916327	2.519104755062736e-06
0.32117278224098533	3.4354380070388548e-06
0.32149411566314745	3.83578833792157e-06
0.32181577057945177	2.6451003842329197e-06
0.32213774731155354	2.882882312339282e-06
0.32246004618142987	3.1922744786420945e-06
0.32278266751137896	3.8354455867784476e-06
0.323105611624022	4.351815089922348e-06
0.32342887884230354	3.7392925389266745e-06
0.32375246948949077	3.416652028343038e-06
0.32407638388917476	2.9303997571545062e-06
0.3244006223652699	2.6651432968359225e-06
0.3247251852420147	2.7671651079034577e-06
0.3250500728439716	3.1846490193642534e-06
0.32537528549602773	2.909570215946452e-06
0.32570082352339647	2.3399558380312675e-06
0.32602668725161615	2.3233925163495197e-06
0.3263528770065502	2.5340351029534528e-06
0.32667939311438926	2.678500156887252e-06
0.3270062359016485	2.704609999089737e-06
0.3273334056951695	2.97410797709818e-06
0.32766090282212285	3.1211004629207484e-06
0.32798872761000714	3.4087599820531236e-06
0.32831688038664697	3.548371468980438e-06
0.32864536148019385	3.1295105520656616e-06
0.3289741712191297	3.0463196395685236e-06
0.32930330993226514	2.7069074684200714e-06
0.32963277794873797	2.797765277564973e-06
0.32996257559801523	3.0801373088434887e-06
0.33029270320989507	3.380581030761964e-06
0.3306231611145066	3.7990746010126617e-06
0.3309539496423071	3.855092490476739e-06
0.3312850691240847	4.270589374037732e-06
0.33161651989095925	4.212361824202148e-06
0.3319483022743805	4.067368411368276e-06
0.3322804166061314	4.1612111112132145e-06
0.3326128632183269	4.039180076554423e-06
0.3329456424434135	4.34250146833172e-06
0.3332787546141702	3.894008820800949e-06
0.33361220006370884	4.567707443236751e-06
0.333945979125476	5.396495529251842e-06
0.3342800921332507	4.924929624687595e-06
0.3346145394211455	4.666553226899271e-06
0.33494932132360705	5.830397786109159e-06
0.33528443817541764	5.099283936263364e-06
0.3356198903116948	5.2208295017729695e-06
0.33595567806788895	7.972608092684118e-06
0.33629180177978923	1.1481795459490363e-05
0.33662826178351984	5.9019795783496914e-06
0.3369650584155399	9.758993982823074e-06
0.33730219201264616	1.0714225312556523e-05
0.337639662911973	7.532317154712117e-06
0.33797747145099094	6.934724828268898e-06
0.3383156179675081	8.141890257456705e-06
0.3386541027996724	6.8635780177318034e-06
0.3389929262859681	7.442426999053049e-06
0.3393320887652174	9.573449413726922e-06
0.33967159057658325	7.565414453549726e-06
0.3400114320595682	6.727204704983228e-06
0.34035161355401444	7.586556447710856e-06
0.34069213540010307	8.853440394218387e-06
0.34103299793835534	9.053353334779922e-06
0.34137420150963343	1.1242907910917344e-05
0.3417157464551409	1.0635953232714846e-05
0.3420576331164234	8.70733392689127e-06
0.3423998618353671	8.729158067594899e-06
0.3427424329542007	8.851916961217423e-06
0.34308534681549624	7.563841001427179e-06
0.3434286037621676	8.748534376711926e-06
0.3437722041374721	8.061680777287793e-06
0.34411614828500847	1.5322297241139898e-05
0.3444604365487217	1.4669152789343158e-05
0.34480506927290067	9.899147372886165e-06
0.34515004680217665	8.355937293547134e-06
0.3454953694815278	9.457028724444548e-06
0.34584103765627777	8.950488156845437e-06
0.34618705167209435	1.2167743512157978e-05
0.3465334118749911	1.0750637756023988e-05
0.3468801186113284	8.682484763984433e-06
0.34722717222781396	9.679195778098025e-06
0.3475745730715008	1.2696052968180201e-05
0.34792232148978935	1.274560986439722e-05
0.3482704178304284	8.883102117325974e-06
0.3486188624415139	9.82521913210479e-06
0.3489676556714908	1.1198380299546532e-05
0.3493167978691525	1.1924248329884233e-05
0.34966628938364114	1.3226414851061208e-05
0.35001613056444836	1.1345466107751573e-05
0.3503663217614157	9.18494233176815e-06
0.3507168633247337	9.730572423399629e-06
0.3510677556049435	1.270363304351864e-05
0.35141899895293816	1.302694237074721e-05
0.35177059371996156	1.2706671265158496e-05
0.35212254025760836	1.3220138449793028e-05
0.35247483891782416	2.1367332842777642e-05
0.35282749005290864	1.835144847488949e-05
0.3531804940155126	1.3365696760771402e-05
0.35353385115863967	1.3359521203890485e-05
0.35388756183564807	1.3175366875920155e-05
0.3542416264002475	1.189283015605418e-05
0.35459604520650223	1.1936180548375396e-05
0.35495081860883215	1.4596762744094344e-05
0.3553059469620101	1.7500563037773704e-05
0.35566143062116456	1.646419073017713e-05
0.3560172699417795	1.6567333428234996e-05
0.356373465279694	1.8581079502271076e-05
0.35673001699110324	2.147474659745594e-05
0.3570869254325594	2.4414645467673817e-05
0.3574441909609705	2.155358022592704e-05
0.35780181393360216	2.336963757001891e-05
0.3581597947080773	3.141971812681387e-05
0.3585181336423769	3.7998723342562054e-05
0.35887683109484053	3.0479096237389264e-05
0.3592358874241651	2.2241719275046678e-05
0.3595953029894069	1.759062660143131e-05
0.3599550781499817	1.5723717293800655e-05
0.36031521326566457	1.7496716065506718e-05
0.3606757086965913	2.445298999063263e-05
0.361036564803257	2.7681524693885455e-05
0.36139778194651695	2.268074425785661e-05
0.36175936048758894	2.2276012538112816e-05
0.36212130078805094	2.4452409365391688e-05
0.3624836032098437	2.0100866920739125e-05
0.36284626811526954	1.825236551575609e-05
0.36320929586699424	2.41296010097479e-05
0.36357268682804506	2.933298725189186e-05
0.3639364413618126	2.3274514561473262e-05
0.36430055983205223	1.9447911954833903e-05
0.364665042602882	2.499924876637522e-05
0.36502989003878483	3.431900482226621e-05
0.3653951025046079	2.0599148277686503e-05
0.36576068036556375	1.924976651326691e-05
0.3661266239872305	1.9021776373798248e-05
0.3664929337355513	2.1385768310944325e-05
0.36685960997683714	2.5064702377728305e-05
0.3672266530777639	2.254718862463514e-05
0.367594063405374	2.0664551878510323e-05
0.36796184132707804	2.5231172776454727e-05
0.36832998721065424	3.0431516211501327e-05
0.36869850142424837	2.8732429917454943e-05
0.36906738433637487	2.9470968316476373e-05
0.3694366363159162	2.1794322394129207e-05
0.3698062577321236	2.307378674928348e-05
0.37017624895461987	2.3318411568135966e-05
