# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	3.138066555239805e-07
0.3003592447525199	3.4631548958460937e-07
0.3006597542269558	2.7345705778367814e-07
0.300960564361171	2.804901519960377e-07
0.30126167545597554	2.77921687555121e-07
0.3015630878124805	2.936962954864995e-07
0.30186480173209856	3.3274728845632684e-07
0.30216681751654345	3.822125573665422e-07
0.30246913546783105	3.287738381055155e-07
0.3027717558882791	2.8221263948167384e-07
0.3030746790805082	2.6229317249685044e-07
0.30337790534744163	2.831053415468515e-07
0.30368143499230554	3.111504939908398e-07
0.3039852683186298	3.186695871332861e-07
0.3042894056302477	3.104433240376298e-07
0.30459384723129695	3.04821775612012e-07
0.3048985934262188	3.3451823222879953e-07
0.30520364451975973	3.12667936110325e-07
0.3055090008169708	3.05828362494424e-07
0.3058146626232074	3.7987468629300556e-07
0.30612063024413205	3.324985614299718e-07
0.30642690398571265	3.7097982113210595e-07
0.30673348415422236	4.0149046954768847e-07
0.30704037105624177	3.6095317851026456e-07
0.3073475649986577	3.385352345202501e-07
0.30765506628866374	3.6831187040872426e-07
0.3079628752337625	3.9098621867546227e-07
0.3082709921417617	3.8065596144368955e-07
0.30857941732077815	3.4099879923966605e-07
0.30888815107923795	4.18441758360852e-07
0.30919719372587473	4.912977636728855e-07
0.30950654556973123	5.180459235449333e-07
0.30981620692015943	5.027805925234111e-07
0.31012617808682075	6.513411969844929e-07
0.31043645937968534	5.398718809004513e-07
0.3107470511090351	4.395171873790651e-07
0.3110579535854616	4.2972201137192947e-07
0.3113691671198673	4.3618254729986063e-07
0.31168069202346704	4.821027779993032e-07
0.31199252860778476	5.55460380358296e-07
0.31230467718465704	5.941273160976643e-07
0.31261713806623304	5.268081637408513e-07
0.3129299115649728	5.510040120198272e-07
0.3132429979936502	5.864178909250255e-07
0.31355639766535176	5.629912079229565e-07
0.3138701108934763	5.077864598371539e-07
0.31418413799173767	5.674456426096666e-07
0.31449847927416325	7.928851637147288e-07
0.3148131350550942	7.037882726187131e-07
0.31512810564918703	5.549604909161895e-07
0.3154433913714119	5.694306809795441e-07
0.31575899253705464	8.133248187246248e-07
0.3160749094617161	8.976665877395461e-07
0.3163911424613123	8.267695043459154e-07
0.3167076918520775	7.330056985987928e-07
0.3170245579505614	7.109963567141995e-07
0.3173417410736292	6.139183733755528e-07
0.3176592415384646	6.435316951519528e-07
0.3179770596625682	8.207751417308727e-07
0.31829519576375775	1.0246040610597517e-06
0.31861365016017007	8.757909561783403e-07
0.3189324231702587	7.300840089001169e-07
0.31925151511279676	9.002502093549532e-07
0.3195709263068769	9.524911914226286e-07
0.31989065707190945	8.320668243597589e-07
0.32021070772762594	8.700389473543946e-07
0.32053107859407703	7.679777777348105e-07
0.3208517699916327	8.754946611339886e-07
0.32117278224098533	1.0691516118996735e-06
0.32149411566314745	1.1560994501756934e-06
0.32181577057945177	9.479422760348465e-07
0.32213774731155354	9.687132591304044e-07
0.32246004618142987	1.0234312260081508e-06
0.32278266751137896	1.2157131677622016e-06
0.323105611624022	1.4160396339188965e-06
0.32342887884230354	1.2822251439024382e-06
0.32375246948949077	1.2051788691071963e-06
0.32407638388917476	1.0957756958047393e-06
0.3244006223652699	1.0079657213971106e-06
0.3247251852420147	1.0279377837421644e-06
0.3250500728439716	1.1836128953989062e-06
0.32537528549602773	1.1243803302609448e-06
0.32570082352339647	9.709805504994365e-07
0.32602668725161615	9.652372073581171e-07
0.3263528770065502	1.0277137560177969e-06
0.32667939311438926	1.0751454642791184e-06
0.3270062359016485	1.0795896572638235e-06
0.3273334056951695	1.1574609225072148e-06
0.32766090282212285	1.2418330557283154e-06
0.32798872761000714	1.3392824334337875e-06
0.32831688038664697	1.349436592345286e-06
0.32864536148019385	1.208900890678268e-06
0.3289741712191297	1.2556753066456285e-06
0.32930330993226514	1.1285217003398254e-06
0.32963277794873797	1.1583253242146144e-06
0.32996257559801523	1.2506664766896448e-06
0.33029270320989507	1.3321174480511408e-06
0.3306231611145066	1.444940153647523e-06
0.3309539496423071	1.4140628356466985e-06
0.3312850691240847	1.533898906210774e-06
0.33161651989095925	1.5011154601432204e-06
0.3319483022743805	1.4621541053323325e-06
0.3322804166061314	1.5392444054617088e-06
0.3326128632183269	1.5544644012194457e-06
0.3329456424434135	1.6084358515290382e-06
0.3332787546141702	1.4895436607498523e-06
0.33361220006370884	1.6854515733650513e-06
