# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	1.6850359863861005e-06
0.3003592447525199	1.933644389621261e-06
0.3006597542269558	1.2308247783540327e-06
0.300960564361171	1.358557876042488e-06
0.30126167545597554	1.2814124197177719e-06
0.3015630878124805	1.3426650158588553e-06
0.30186480173209856	1.653741829384656e-06
0.30216681751654345	2.3620086226187632e-06
0.30246913546783105	1.694736958977578e-06
0.3027717558882791	1.1761407664958132e-06
0.3030746790805082	9.311748301036475e-07
0.30337790534744163	9.576657200799588e-07
0.30368143499230554	1.182977336955581e-06
0.3039852683186298	1.2693652204839018e-06
0.3042894056302477	1.1960487274588042e-06
0.30459384723129695	1.0952028987074437e-06
0.3048985934262188	1.3713091983778595e-06
0.30520364451975973	1.2589496101938336e-06
0.3055090008169708	1.190930067172067e-06
0.3058146626232074	1.622640510208575e-06
0.30612063024413205	1.211133634861844e-06
0.30642690398571265	1.383171412008143e-06
0.30673348415422236	1.543645551978336e-06
0.30704037105624177	1.2842840645421662e-06
0.3073475649986577	1.0823232713335608e-06
0.30765506628866374	1.1974724119816864e-06
0.3079628752337625	1.3682424912963884e-06
0.3082709921417617	1.412718566770716e-06
0.30857941732077815	1.1750309722616236e-06
0.30888815107923795	1.559661273426297e-06
0.30919719372587473	2.0559615026659197e-06
0.30950654556973123	2.297846417016577e-06
0.30981620692015943	2.1109770046424086e-06
0.31012617808682075	3.310377086258429e-06
0.31043645937968534	2.136022063971667e-06
0.3107470511090351	1.3996085446657376e-06
0.3110579535854616	1.37734433182908e-06
0.3113691671198673	1.347470910544823e-06
0.31168069202346704	1.5402143296607152e-06
0.31199252860778476	1.8822744313568843e-06
0.31230467718465704	2.125888057018228e-06
0.31261713806623304	1.9202482564367653e-06
0.3129299115649728	1.938093547694155e-06
0.3132429979936502	2.055336816056359e-06
0.31355639766535176	1.958007650068729e-06
0.3138701108934763	1.728289682487668e-06
0.31418413799173767	1.919321895669293e-06
0.31449847927416325	2.9046376123545995e-06
0.3148131350550942	2.502367413588362e-06
0.31512810564918703	1.8234730728253785e-06
0.3154433913714119	1.8230042918565813e-06
0.31575899253705464	3.1017744026325775e-06
0.3160749094617161	3.546294033937068e-06
0.3163911424613123	3.131218889712521e-06
0.3167076918520775	2.6105442821150653e-06
0.3170245579505614	2.4361250695649257e-06
0.3173417410736292	1.988975469219728e-06
0.3176592415384646	2.0187341126922816e-06
0.3179770596625682	2.785372397433877e-06
0.31829519576375775	3.910340520378377e-06
0.31861365016017007	3.221036572499832e-06
0.3189324231702587	2.2890257495338973e-06
0.31925151511279676	3.188867987851559e-06
0.3195709263068769	3.487228393276818e-06
0.31989065707190945	2.8036520025060265e-06
0.32021070772762594	3.1189614975216996e-06
0.32053107859407703	2.560083330863067e-06
0.3208517699916327	3.1006440525411547e-06
0.32117278224098533	4.227562441888717e-06
0.32149411566314745	4.718561804888238e-06
0.32181577057945177	3.2516469396829487e-06
0.32213774731155354	3.542793040116718e-06
0.32246004618142987	3.921747950186801e-06
0.32278266751137896	4.709834324123051e-06
0.323105611624022	5.3412456256298075e-06
0.32342887884230354	4.587472597301567e-06
0.32375246948949077	4.189557464869711e-06
0.32407638388917476	3.5915796031300076e-06
0.3244006223652699	3.265162931388301e-06
0.3247251852420147	3.388928965951135e-06
0.3250500728439716	3.8986517034977685e-06
0.32537528549602773	3.5600128508626247e-06
0.32570082352339647	2.8615186248931275e-06
0.32602668725161615	2.840088082581313e-06
0.3263528770065502	3.0964522923870763e-06
0.32667939311438926	3.271724393029992e-06
0.3270062359016485	3.3022313198256616e-06
0.3273334056951695	3.630036359023643e-06
0.32766090282212285	3.8076170905919144e-06
0.32798872761000714	4.156891723384473e-06
0.32831688038664697	4.325678995809876e-06
0.32864536148019385	3.813400704810676e-06
0.3289741712191297	3.710098177516871e-06
0.32930330993226514	3.2953896264068304e-06
0.32963277794873797	3.4045879521556642e-06
0.32996257559801523	3.746721384013003e-06
0.33029270320989507	4.110723237795596e-06
0.3306231611145066	4.618062278717279e-06
0.3309539496423071	4.684713482270509e-06
0.3312850691240847	5.187616140650074e-06
0.33161651989095925	5.114914125682457e-06
0.3319483022743805	4.936848750469968e-06
0.3322804166061314	5.048445282584304e-06
0.3326128632183269	4.898078363272631e-06
0.3329456424434135	5.264082641772021e-06
0.3332787546141702	4.7183205210278416e-06
0.33361220006370884	5.5326797352392845e-06
0.333945979125476	6.534247466848274e-06
0.3342800921332507	5.96067295193281e-06
0.3346145394211455	5.645846971156269e-06
0.33494932132360705	7.051263281538587e-06
0.33528443817541764	6.16433336915023e-06
0.3356198903116948	6.30902642610153e-06
0.33595567806788895	9.632455742937233e-06
0.33629180177978923	1.3868912526085475e-05
0.33662826178351984	7.124353865610822e-06
0.3369650584155399	1.1778638790947565e-05
0.33730219201264616	1.2926524739661402e-05
0.337639662911973	9.082431012993007e-06
0.33797747145099094	8.358158281810058e-06
0.3383156179675081	9.809922633400043e-06
0.3386541027996724	8.266012752025615e-06
0.3389929262859681	8.959653947698335e-06
0.3393320887652174	1.1522249736039095e-05
0.33967159057658325	9.100254235629911e-06
0.3400114320595682	8.087872603471087e-06
0.34035161355401444	9.117965990315825e-06
0.34069213540010307	1.0637425292243457e-05
0.34103299793835534	1.0873247226984323e-05
0.34137420150963343	1.350080281422209e-05
0.3417157464551409	1.276624365290862e-05
0.3420576331164234	1.0444823117339305e-05
0.3423998618353671	1.0466839831643754e-05
0.3427424329542007	1.0610561325030206e-05
0.34308534681549624	9.06216868837844e-06
0.3434286037621676	1.047869080074267e-05
0.3437722041374721	9.652157643676913e-06
0.34411614828500847	1.8346881791619652e-05
0.3444604365487217	1.7558189027969364e-05
0.34480506927290067	1.184019374132188e-05
0.34515004680217665	9.988013530426616e-06
0.3454953694815278	1.1299779025127258e-05
0.34584103765627777	1.0689967626706773e-05
0.34618705167209435	1.4531028209814583e-05
0.3465334118749911	1.2831989118086913e-05
0.3468801186113284	1.0357377435673952e-05
0.34722717222781396	1.1543432721374486e-05
0.3475745730715008	1.5138004464375744e-05
0.34792232148978935	1.5189024179685636e-05
0.3482704178304284	1.0578684702424903e-05
0.3486188624415139	1.1698181275594457e-05
0.3489676556714908	1.332943723575438e-05
0.3493167978691525	1.4189335630198353e-05
