# Wavelength(microm)	F_planet(BB)/F_star
0.30005903563735375	3.0579097385925054e-06
0.3003592447525199	3.3829495663204066e-06
0.3006597542269558	2.0333854604567016e-06
0.300960564361171	2.3846135574842673e-06
0.30126167545597554	2.200551890747626e-06
0.3015630878124805	2.378484455654943e-06
0.30186480173209856	3.255552536994901e-06
0.30216681751654345	5.414327388055329e-06
0.30246913546783105	3.82866137916152e-06
0.3027717558882791	2.1928710010050576e-06
0.3030746790805082	1.3204572813321958e-06
0.30337790534744163	1.1739001916895749e-06
0.30368143499230554	1.7699771959838628e-06
0.3039852683186298	2.122734142086408e-06
0.3042894056302477	1.9642073041242343e-06
0.30459384723129695	1.6356568579983539e-06
0.3048985934262188	2.281624343923404e-06
0.30520364451975973	1.9862142628193587e-06
0.3055090008169708	1.787622140733659e-06
0.3058146626232074	2.7457557730973707e-06
0.30612063024413205	1.7042155586845945e-06
0.30642690398571265	1.933101547596117e-06
0.30673348415422236	2.1053597892214114e-06
0.30704037105624177	1.5056980138411483e-06
0.3073475649986577	1.1306381323396533e-06
0.30765506628866374	1.2716515009962387e-06
0.3079628752337625	1.669915121239114e-06
0.3082709921417617	1.9957158966014623e-06
0.30857941732077815	1.4249201568715094e-06
0.30888815107923795	1.8951070513486992e-06
0.30919719372587473	3.0498724264013424e-06
0.30950654556973123	4.076395865730639e-06
0.30981620692015943	3.3769989057410447e-06
0.31012617808682075	5.223240773236906e-06
0.31043645937968534	2.623010383072566e-06
0.3107470511090351	1.45963959160485e-06
0.3110579535854616	1.4356309836627951e-06
0.3113691671198673	1.2655634818852057e-06
0.31168069202346704	1.4195403218266738e-06
0.31199252860778476	1.821687336330139e-06
0.31230467718465704	2.2146863266832302e-06
0.31261713806623304	2.0816626865605968e-06
0.3129299115649728	2.071343216066408e-06
0.3132429979936502	2.164996267602862e-06
0.31355639766535176	2.026647186298099e-06
0.3138701108934763	1.7300590819718427e-06
0.31418413799173767	1.7755839150725553e-06
0.31449847927416325	2.651128993062214e-06
0.3148131350550942	2.252218321247738e-06
0.31512810564918703	1.6098699535422601e-06
0.3154433913714119	1.591899825444872e-06
0.31575899253705464	2.8530959843723198e-06
0.3160749094617161	3.381256398839852e-06
0.3163911424613123	2.987887348175249e-06
0.3167076918520775	2.4233788071077704e-06
0.3170245579505614	2.1774096264077545e-06
0.3173417410736292	1.7794223279142616e-06
0.3176592415384646	1.7368708097205647e-06
0.3179770596625682	2.4354035297589284e-06
0.31829519576375775	3.6926827093531442e-06
0.31861365016017007	3.2197528535209524e-06
0.3189324231702587	1.9937302596239014e-06
0.31925151511279676	3.22210520725776e-06
0.3195709263068769	3.716247259052677e-06
0.31989065707190945	2.751512476401882e-06
0.32021070772762594	3.21527218323818e-06
0.32053107859407703	2.3673278399354666e-06
0.3208517699916327	3.0858955819400028e-06
0.32117278224098533	4.812185990725532e-06
0.32149411566314745	5.6261221247342814e-06
0.32181577057945177	3.274640390619708e-06
0.32213774731155354	3.814769883314074e-06
0.32246004618142987	4.540893100367378e-06
0.32278266751137896	5.231845610817798e-06
0.323105611624022	5.459103609539259e-06
0.32342887884230354	4.82410796802064e-06
0.32375246948949077	4.115330179290064e-06
0.32407638388917476	3.38874115196492e-06
0.3244006223652699	3.095463705403673e-06
0.3247251852420147	3.3080033674900653e-06
0.3250500728439716	3.844121964839405e-06
0.32537528549602773	3.222225286283529e-06
0.32570082352339647	2.3384771282275293e-06
0.32602668725161615	2.288181011484239e-06
0.3263528770065502	2.5975854248487113e-06
0.32667939311438926	2.8410006297716958e-06
0.3270062359016485	2.765993124008657e-06
0.3273334056951695	3.243454268040743e-06
0.32766090282212285	3.1735994355127884e-06
0.32798872761000714	3.467565856453757e-06
0.32831688038664697	3.83375835505267e-06
0.32864536148019385	3.3286913711878115e-06
0.3289741712191297	2.9605457382022376e-06
0.32930330993226514	2.6179309551650098e-06
0.32963277794873797	2.6632869581836197e-06
0.32996257559801523	2.9370727504235925e-06
0.33029270320989507	3.345620479332091e-06
0.3306231611145066	3.955295125026277e-06
0.3309539496423071	4.403332424934796e-06
0.3312850691240847	4.869830208602723e-06
0.33161651989095925	4.8630990946846605e-06
0.3319483022743805	4.713802841928078e-06
0.3322804166061314	4.652973104624426e-06
0.3326128632183269	4.356111368015379e-06
0.3329456424434135	4.818622838367125e-06
0.3332787546141702	4.249729115502678e-06
0.33361220006370884	5.123074923686873e-06
0.333945979125476	6.184130510450772e-06
0.3342800921332507	5.537254489389618e-06
0.3346145394211455	5.436250262523269e-06
0.33494932132360705	6.883060921977738e-06
0.33528443817541764	5.849318865420958e-06
0.3356198903116948	6.132171917052044e-06
0.33595567806788895	1.0730477317462204e-05
0.33629180177978923	1.7354573970356514e-05
0.33662826178351984	7.325803022801417e-06
0.3369650584155399	1.4904072615771931e-05
0.33730219201264616	1.6631726755954066e-05
0.337639662911973	1.0504142706269177e-05
0.33797747145099094	9.415044886302708e-06
0.3383156179675081	1.1553462368044372e-05
0.3386541027996724	9.391102270202436e-06
0.3389929262859681	1.0133367241614322e-05
0.3393320887652174	1.4153387163754684e-05
0.33967159057658325	9.80678620496384e-06
0.3400114320595682	8.023733184733782e-06
0.34035161355401444	9.417726868414123e-06
0.34069213540010307	1.189960949268909e-05
0.34103299793835534	1.2137287379132543e-05
0.34137420150963343	1.6914071574292907e-05
0.3417157464551409	1.551119120769825e-05
0.3420576331164234	1.084456354083003e-05
0.3423998618353671	1.0896464385157614e-05
0.3427424329542007	1.163509791046171e-05
0.34308534681549624	9.409081792032637e-06
0.3434286037621676	1.2215309739460758e-05
0.3437722041374721	1.1510894274575881e-05
0.34411614828500847	2.8588231441746615e-05
0.3444604365487217	2.864914933412892e-05
0.34480506927290067	1.5469162824874108e-05
0.34515004680217665	1.0773486976914655e-05
0.3454953694815278	1.196117605010864e-05
0.34584103765627777	1.1038860998096126e-05
0.34618705167209435	1.8574468341802015e-05
0.3465334118749911	1.540145226475082e-05
0.3468801186113284	1.0559606376569243e-05
0.34722717222781396	1.2903986858768283e-05
0.3475745730715008	1.9017994902562195e-05
0.34792232148978935	1.667507346337456e-05
0.3482704178304284	9.239886568008149e-06
0.3486188624415139	1.1673674405032663e-05
0.3489676556714908	1.4263341422842201e-05
0.3493167978691525	1.6578266539852146e-05
0.34966628938364114	1.7932876729528444e-05
0.35001613056444836	1.3832134616861038e-05
0.3503663217614157	9.724998341145744e-06
0.3507168633247337	9.840811794466227e-06
0.3510677556049435	1.5332156665585515e-05
0.35141899895293816	1.721459046798986e-05
0.35177059371996156	1.6522512875899426e-05
0.35212254025760836	1.7346085083272496e-05
0.35247483891782416	3.470349909420137e-05
0.35282749005290864	2.72376143692682e-05
0.3531804940155126	1.587677835760133e-05
0.35353385115863967	1.462775077631136e-05
0.35388756183564807	1.4693271124419061e-05
0.3542416264002475	1.3323312442299635e-05
0.35459604520650223	1.2983749988493692e-05
0.35495081860883215	1.7281247488561802e-05
0.3553059469620101	2.124901522046216e-05
0.35566143062116456	2.157425196787741e-05
0.3560172699417795	2.183573898419607e-05
0.356373465279694	2.448126812266902e-05
0.35673001699110324	3.127960161136556e-05
0.3570869254325594	3.966361367166318e-05
0.3574441909609705	3.308140403870829e-05
0.35780181393360216	3.839700868860503e-05
0.3581597947080773	6.216542528333261e-05
0.3585181336423769	6.504077760311168e-05
0.35887683109484053	4.302986964424069e-05
0.3592358874241651	3.241867437079137e-05
0.3595953029894069	2.4016071162155536e-05
0.3599550781499817	1.7595001906104144e-05
0.36031521326566457	2.056376129352686e-05
0.3606757086965913	4.140522412736857e-05
0.361036564803257	4.6821135163043204e-05
0.36139778194651695	2.909651762441601e-05
0.36175936048758894	3.0005477704497458e-05
0.36212130078805094	3.357045843658501e-05
0.3624836032098437	2.4182140580886755e-05
0.36284626811526954	2.1496141758532703e-05
0.36320929586699424	3.184875598387306e-05
0.36357268682804506	4.0431595847655476e-05
0.3639364413618126	2.7936218849301716e-05
0.36430055983205223	2.1443889425114066e-05
0.364665042602882	3.340746475261333e-05
0.36502989003878483	5.140218312023354e-05
0.3653951025046079	2.2499775897584954e-05
0.36576068036556375	1.8965262743581824e-05
0.3661266239872305	1.825001437789209e-05
0.3664929337355513	2.122549790557716e-05
0.36685960997683714	2.6780990503635673e-05
0.3672266530777639	2.3227503371366043e-05
0.367594063405374	2.074053391775238e-05
0.36796184132707804	3.009875080768801e-05
0.36832998721065424	4.2907924028790625e-05
0.36869850142424837	3.579755060747716e-05
0.36906738433637487	3.6989978185846465e-05
0.3694366363159162	2.133596448302069e-05
0.3698062577321236	2.1403421616589546e-05
0.37017624895461987	2.3835456166689557e-05
0.370546610353396	4.887477077170636e-05
0.3709173422988131	5.7506684737667095e-05
0.3712884451616033	2.917987939590758e-05
0.3716599193128703	3.425289124517848e-05
0.3720317651240883	9.01490389410027e-05
0.3724039829671021	8.686132623026179e-05
0.37277657321412927	5.238297166104606e-05
0.37314953623776065	6.942206972888305e-05
0.3735228724109598	0.00010434653818544844
0.37389658210706284	0.00011672563838971123
0.3742706656997787	6.739086926895362e-05
0.3746451235631912	0.0001479715107171943
0.37501995607175836	0.00013740678834091747
0.3753951636003123	5.41217874728874e-05
0.37577074652406117	5.46447102733077e-05
0.376146705218588	6.0463044080651056e-05
0.37652304005985093	7.654721735121698e-05
0.3768997514241862	5.546499299066919e-05
0.37727683968830467	3.717042818385873e-05
0.3776543052292933	3.953761311551274e-05
0.37803214842461885	3.521248322453242e-05
0.37841036965212516	3.293426186975813e-05
0.3787889692900325	5.325341500642207e-05
