# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.20425036020345536
0.3003592447525199	0.17371665350394838
0.3006597542269558	0.1610277619524944
0.300960564361171	0.20240385416347628
0.30126167545597554	0.14663174631339426
0.3015630878124805	0.15437365296188035
0.30186480173209856	0.19341604447119448
0.30216681751654345	0.2558359860052683
0.30246913546783105	0.17060695722030575
0.3027717558882791	0.19551617862555895
0.3030746790805082	0.1702926735091258
0.30337790534744163	0.1608010465120726
0.30368143499230554	0.18289722753862522
0.3039852683186298	0.18091226287755394
0.3042894056302477	0.19273506047479205
0.30459384723129695	0.15950447615337304
0.3048985934262188	0.21176972488185225
0.30520364451975973	0.152626850545742
0.3055090008169708	0.18125274215306886
0.3058146626232074	0.21934078291146283
0.30612063024413205	0.2120192424950647
0.30642690398571265	0.16661863076533157
0.30673348415422236	0.21091263295209794
0.30704037105624177	0.17020615150642698
0.3073475649986577	0.19554843630784624
0.30765506628866374	0.2045885767726843
0.3079628752337625	0.1963109699845067
0.3082709921417617	0.18624518954838637
0.30857941732077815	0.19043979703207217
0.30888815107923795	0.20477069485099214
0.30919719372587473	0.2050280497745349
0.30950654556973123	0.2207332593307322
0.30981620692015943	0.20044744422021546
0.31012617808682075	0.2542517674507314
0.31043645937968534	0.19254655889699865
0.3107470511090351	0.1968649623662101
0.3110579535854616	0.196377988730269
0.3113691671198673	0.20302958639887184
0.31168069202346704	0.2019353442908805
0.31199252860778476	0.22494638412101411
0.31230467718465704	0.20084771471883558
0.31261713806623304	0.2088057881083192
0.3129299115649728	0.21136554297872226
0.3132429979936502	0.20205061055726106
0.31355639766535176	0.2182649340640899
0.3138701108934763	0.19745646551335005
0.31418413799173767	0.2068889052665455
0.31449847927416325	0.24324328177529866
0.3148131350550942	0.21918258973399687
0.31512810564918703	0.20171043071656733
0.3154433913714119	0.2294277154807942
0.31575899253705464	0.2435763139855324
0.3160749094617161	0.24907351823660764
0.3163911424613123	0.24531574236871143
0.3167076918520775	0.22906608637483034
0.3170245579505614	0.24161783758429578
0.3173417410736292	0.23101876232993082
0.3176592415384646	0.213930495750585
0.3179770596625682	0.2412929998099334
0.31829519576375775	0.24227571084503324
0.31861365016017007	0.24882467920251003
0.3189324231702587	0.23216205252858563
0.31925151511279676	0.28510488389942495
0.3195709263068769	0.25589463185931915
0.31989065707190945	0.25913143514852277
0.32021070772762594	0.2710654373893337
0.32053107859407703	0.25414288144961594
0.3208517699916327	0.24262955739767889
0.32117278224098533	0.28642649847997337
0.32149411566314745	0.28923353732766793
0.32181577057945177	0.2792434514027233
0.32213774731155354	0.2809088217686857
0.32246004618142987	0.2820034940823973
0.32278266751137896	0.3033760849566104
0.323105611624022	0.32745192028099995
0.32342887884230354	0.3047741281320734
0.32375246948949077	0.28984913385240263
0.32407638388917476	0.30360538368406287
0.3244006223652699	0.2909444766332527
0.3247251852420147	0.2730894029906176
0.3250500728439716	0.29516002519548745
0.32537528549602773	0.3239234408846383
0.32570082352339647	0.2711299799652339
0.32602668725161615	0.2728945159553948
0.3263528770065502	0.2832753814762339
0.32667939311438926	0.2881107996634858
0.3270062359016485	0.27403256249103997
0.3273334056951695	0.2936009227121057
0.32766090282212285	0.2959812252488997
0.32798872761000714	0.30941205152026785
0.32831688038664697	0.29287554190512416
0.32864536148019385	0.3014818140502022
0.3289741712191297	0.3027550119109757
0.32930330993226514	0.3020432229795343
0.32963277794873797	0.28026961514072196
0.32996257559801523	0.28681813025368996
0.33029270320989507	0.30257686143434614
0.3306231611145066	0.32308202505094935
0.3309539496423071	0.3283548510708468
0.3312850691240847	0.3051718189155665
0.33161651989095925	0.32468326451856677
0.3319483022743805	0.30939098790255254
0.3322804166061314	0.33747176116912037
0.3326128632183269	0.3516390618498885
0.3329456424434135	0.3419554845930425
0.3332787546141702	0.32934098850294413
0.33361220006370884	0.36682040605184657
0.333945979125476	0.3305566602780576
0.3342800921332507	0.39650999452360747
0.3346145394211455	0.3348852174370491
0.33494932132360705	0.40024836433519345
0.33528443817541764	0.34322180235184563
0.3356198903116948	0.3615402759796283
0.33595567806788895	0.3311258979269021
0.33629180177978923	0.40512135871434884
0.33662826178351984	0.3387843252085049
0.3369650584155399	0.3507608789461668
0.33730219201264616	0.4337279073395958
0.337639662911973	0.3401821793871797
0.33797747145099094	0.4110277484884214
0.3383156179675081	0.39171175939780817
0.3386541027996724	0.3753378898148346
0.3389929262859681	0.3833018666492545
0.3393320887652174	0.379142999946271
0.33967159057658325	0.3829432148765782
0.3400114320595682	0.3747328279188892
0.34035161355401444	0.3749114116726018
0.34069213540010307	0.4293533725958193
0.34103299793835534	0.3703993650796784
0.34137420150963343	0.35928517020751227
0.3417157464551409	0.3768938187732704
0.3420576331164234	0.38191209470283277
0.3423998618353671	0.3925903561697172
0.3427424329542007	0.4281012288707323
0.34308534681549624	0.3853508129884038
0.3434286037621676	0.3794878083142463
0.3437722041374721	0.3802739685235492
0.34411614828500847	0.48604170036328637
0.3444604365487217	0.4814601186262726
0.34480506927290067	0.39628097019628644
0.34515004680217665	0.40367359603714364
0.3454953694815278	0.4175688946476448
0.34584103765627777	0.4171516630889194
