# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.012239770709569504
0.3003592447525199	0.012302052743881079
0.3006597542269558	0.012551789916341491
0.300960564361171	0.012876033640225255
0.30126167545597554	0.013009158003157722
0.3015630878124805	0.013275914140915326
0.30186480173209856	0.013407752743152365
0.30216681751654345	0.013604066507364235
0.30246913546783105	0.013551592375955586
0.3027717558882791	0.013651205785122241
0.3030746790805082	0.013779512575471643
0.30337790534744163	0.014110212883123502
0.30368143499230554	0.014297250778455249
0.3039852683186298	0.014462033756920184
0.3042894056302477	0.014864601122869954
0.30459384723129695	0.014889846954103975
0.3048985934262188	0.015128160432740203
0.30520364451975973	0.015207976984664563
0.3055090008169708	0.015146513046944999
0.3058146626232074	0.01538682495308873
0.30612063024413205	0.015729049457530606
0.30642690398571265	0.015656859925137337
0.30673348415422236	0.016147878309358706
0.30704037105624177	0.016026457965755254
0.3073475649986577	0.01671677005715575
0.30765506628866374	0.016940598230280525
0.3079628752337625	0.017001518186920955
0.3082709921417617	0.016846126352077242
0.30857941732077815	0.016954413134763476
0.30888815107923795	0.01723680925332248
0.30919719372587473	0.017489312370087853
0.30950654556973123	0.017615259056141697
0.30981620692015943	0.01759460502064283
0.31012617808682075	0.01856333261971403
0.31043645937968534	0.01830647986094296
0.3107470511090351	0.01856791973659295
0.3110579535854616	0.01881111046855046
0.3113691671198673	0.019056576352330438
0.31168069202346704	0.01915140368444872
0.31199252860778476	0.019183651900697957
0.31230467718465704	0.019444571515410146
0.31261713806623304	0.019838499794952034
0.3129299115649728	0.020043831507323518
0.3132429979936502	0.020234918078284012
0.31355639766535176	0.020466782681021905
0.3138701108934763	0.020333935079596067
0.31418413799173767	0.020238164197725488
0.31449847927416325	0.021311227907153896
0.3148131350550942	0.02130109528612047
0.31512810564918703	0.021739705187984622
0.3154433913714119	0.021861063426800005
0.31575899253705464	0.0223321770765669
0.3160749094617161	0.0227068187293288
0.3163911424613123	0.022959073665558733
0.3167076918520775	0.022386117282363473
