# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.01223963024937508
0.3003592447525199	0.009958011701031168
0.3006597542269558	0.009590631249335386
0.300960564361171	0.011823019598283416
0.30126167545597554	0.00890344489084387
0.3015630878124805	0.009586154988846218
0.30186480173209856	0.010959994440549592
0.30216681751654345	0.01601867085386187
0.30246913546783105	0.01069534677157344
0.3027717558882791	0.01221001664484343
0.3030746790805082	0.010256637611280022
0.30337790534744163	0.010052892201239082
0.30368143499230554	0.011184602857176205
0.3039852683186298	0.010546867448118325
0.3042894056302477	0.011792015354025073
0.30459384723129695	0.009987461554122688
0.3048985934262188	0.012493749324808292
0.30520364451975973	0.00978013621922368
0.3055090008169708	0.011512665223378486
0.3058146626232074	0.012558335386220369
0.30612063024413205	0.013071297139560538
0.30642690398571265	0.010026056603517393
0.30673348415422236	0.01278730818512622
0.30704037105624177	0.010367476395752577
0.3073475649986577	0.012483120751973609
0.30765506628866374	0.012712482656189442
0.3079628752337625	0.011929972911934459
0.3082709921417617	0.011742993031105696
0.30857941732077815	0.011893065762938937
0.30888815107923795	0.012131666207094261
0.30919719372587473	0.01225400343073233
0.30950654556973123	0.013275060254526105
0.30981620692015943	0.01172473962816384
0.31012617808682075	0.016138171781219172
0.31043645937968534	0.01200789931125769
0.3107470511090351	0.012431662596103975
0.3110579535854616	0.011819250477013299
0.3113691671198673	0.012805715457360136
0.31168069202346704	0.012541934839712315
0.31199252860778476	0.013165951909613999
0.31230467718465704	0.01226708059159214
0.31261713806623304	0.012713357944572191
0.3129299115649728	0.013556190647505536
0.3132429979936502	0.013426168595843856
0.31355639766535176	0.013617648315673426
0.3138701108934763	0.01213095531249274
0.31418413799173767	0.012604662833754748
0.31449847927416325	0.014685327080346125
0.3148131350550942	0.013388617283318369
0.31512810564918703	0.012969959023448286
0.3154433913714119	0.014302157277685957
0.31575899253705464	0.015129080418618395
0.3160749094617161	0.016020640948428973
0.3163911424613123	0.01593313808810086
0.3167076918520775	0.013790820675110177
0.3170245579505614	0.01412314419203809
0.3173417410736292	0.01330358657531934
0.3176592415384646	0.013058790981052965
0.3179770596625682	0.013912946523327852
0.31829519576375775	0.014988335149654674
0.31861365016017007	0.015672454037884875
0.3189324231702587	0.015113334331133318
0.31925151511279676	0.017996323738363237
0.3195709263068769	0.015466044826958186
0.31989065707190945	0.016756313434596305
0.32021070772762594	0.017088622129429378
0.32053107859407703	0.015239292311412253
0.3208517699916327	0.014032166522377314
0.32117278224098533	0.017255912865576702
0.32149411566314745	0.018650808880392174
0.32181577057945177	0.017144833783079884
0.32213774731155354	0.017997553576028866
0.32246004618142987	0.017559296519173744
0.32278266751137896	0.017823448785956143
0.323105611624022	0.019342621682682224
0.32342887884230354	0.017466267277441515
0.32375246948949077	0.017073459466657556
0.32407638388917476	0.020046053076400405
0.3244006223652699	0.01777097548152812
0.3247251852420147	0.01699580535108843
0.3250500728439716	0.01829003607376998
0.32537528549602773	0.02051522590993837
0.32570082352339647	0.016153569369089262
0.32602668725161615	0.015312067198430783
0.3263528770065502	0.01578780260635602
0.32667939311438926	0.016289711913714994
0.3270062359016485	0.017119635562950732
0.3273334056951695	0.019083648326361315
0.32766090282212285	0.017180120973939148
0.32798872761000714	0.01751000597701877
0.32831688038664697	0.017139078227045912
0.32864536148019385	0.017955942281311258
0.3289741712191297	0.017155076155553898
0.32930330993226514	0.017443795927212447
0.32963277794873797	0.015096003039950814
0.32996257559801523	0.016561723249952906
0.33029270320989507	0.018352853677856152
0.3306231611145066	0.019400474249925723
0.3309539496423071	0.01911312364802506
0.3312850691240847	0.01643362768736685
0.33161651989095925	0.01849243470050251
0.3319483022743805	0.01725198310219735
0.3322804166061314	0.018355482992218616
0.3326128632183269	0.019497765247582552
0.3329456424434135	0.018501448891593168
0.3332787546141702	0.020174988527947652
0.33361220006370884	0.022354105312526858
0.333945979125476	0.01790897272939245
0.3342800921332507	0.024483129254702047
0.3346145394211455	0.018283232227377384
0.33494932132360705	0.02170821533211201
0.33528443817541764	0.016616294196927915
0.3356198903116948	0.020309473872815294
0.33595567806788895	0.017914458350718972
0.33629180177978923	0.02276028130596737
0.33662826178351984	0.02002476051758241
0.3369650584155399	0.020364575461435268
0.33730219201264616	0.026954368580635747
0.337639662911973	0.017305492498492264
0.33797747145099094	0.02483227336200451
0.3383156179675081	0.020089036341524886
0.3386541027996724	0.020619216354908154
0.3389929262859681	0.021194515482698923
0.3393320887652174	0.020502350605994493
0.33967159057658325	0.020179079179490026
0.3400114320595682	0.022205172323256143
0.34035161355401444	0.020896526022286876
0.34069213540010307	0.023952947191884188
0.34103299793835534	0.018449567037838538
0.34137420150963343	0.017137575026643228
0.3417157464551409	0.018161055336238793
0.3420576331164234	0.020609067009474267
0.3423998618353671	0.02167798999558104
0.3427424329542007	0.023786261155114383
0.34308534681549624	0.01957312129015291
0.3434286037621676	0.019977558719170865
0.3437722041374721	0.019215563067284
0.34411614828500847	0.032205706083220584
0.3444604365487217	0.028854527728424766
0.34480506927290067	0.01900783990481354
0.34515004680217665	0.0205535920640855
0.3454953694815278	0.023821266382313563
0.34584103765627777	0.021409736279312263
0.34618705167209435	0.02108472513142327
0.3465334118749911	0.024236994361118612
0.3468801186113284	0.022265707832408586
0.34722717222781396	0.01864634893721025
0.3475745730715008	0.026853941017099325
0.34792232148978935	0.0266646560100557
0.3482704178304284	0.01870545784871051
0.3486188624415139	0.022165254541053114
0.3489676556714908	0.02313043722762978
0.3493167978691525	0.029217327635008433
0.34966628938364114	0.022737014087859133
0.35001613056444836	0.024246170756886114
0.3503663217614157	0.01729683336451235
0.3507168633247337	0.021225929784457438
0.3510677556049435	0.019208952676422888
0.35141899895293816	0.024271983259698624
0.35177059371996156	0.016936315632257958
0.35212254025760836	0.028144881213906243
0.35247483891782416	0.022979815236537558
0.35282749005290864	0.03361310411870135
0.3531804940155126	0.01994767867380748
0.35353385115863967	0.02021318314603653
0.35388756183564807	0.019624589422632267
0.3542416264002475	0.022262520606265317
0.35459604520650223	0.018493242810788704
0.35495081860883215	0.02101128573906796
0.3553059469620101	0.018015906597182205
0.35566143062116456	0.028711507406532787
0.3560172699417795	0.026966781479479576
0.356373465279694	0.019927184677605226
0.35673001699110324	0.03332352178978098
0.3570869254325594	0.03868609492568114
0.3574441909609705	0.023331713534235066
0.35780181393360216	0.020800774856571346
0.3581597947080773	0.04561838284086035
0.3585181336423769	0.038521247914473686
0.35887683109484053	0.03851403162345158
0.3592358874241651	0.022551106290831922
0.3595953029894069	0.024738116729132797
0.3599550781499817	0.0212650410154949
0.36031521326566457	0.023550595607622384
0.3606757086965913	0.028921991977321433
0.361036564803257	0.036127270361604846
0.36139778194651695	0.024558925548279285
0.36175936048758894	0.027730773117081397
0.36212130078805094	0.039783070759491515
0.3624836032098437	0.02743752659182447
0.36284626811526954	0.02146119635166658
0.36320929586699424	0.04022931977467322
0.36357268682804506	0.037704194742051146
0.3639364413618126	0.024370879168268442
0.36430055983205223	0.03316605218291813
0.364665042602882	0.028806478367875508
0.36502989003878483	0.048988582734372545
0.3653951025046079	0.03784265453852197
0.36576068036556375	0.027351900070776043
0.3661266239872305	0.023755764349124277
